Absolute performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
            Scb2804m  boaos  scip  virt. best  virt. worst
706.147971       290    228   297         315          213
706.248034       290    228   297         315          213
706.348097       290    228   297         315          213
706.448159       290    228   297         315          213
706.548222       290    228   297         315          213
706.648285       290    228   297         315          213
706.748348       290    228   297         315          213
706.848410       290    228   297         315          213
706.948473       290    228   297         315          213
707.048536       290    228   297         315          213
707.148599       290    228   297         315          213
707.248661       290    228   297         315          213
707.348724       290    228   297         315          213
707.448787       290    228   297         315          213
707.548850       290    228   297         315          213
707.648913       290    228   297         315          213
707.748975       290    228   297         315          213
707.849038       290    228   297         315          213
707.949101       290    228   297         315          213
708.049164       290    228   297         315          213
708.149226       290    228   297         315          213
708.249289       290    228   297         315          213
708.349352       290    228   297         315          213
708.449415       290    228   297         315          213
708.549477       290    228   297         315          213
708.649540       290    228   297         315          213
708.749603       290    228   297         315          213
708.849666       290    228   297         315          213
708.949729       290    228   297         315          213
709.049791       290    228   297         315          213
709.149854       290    228   297         315          213
709.249917       290    228   297         315          213
709.349980       290    228   297         315          213
709.450042       290    228   297         315          213
709.550105       290    228   297         315          213
709.650168       290    228   297         315          213
709.750231       290    228   297         315          213
709.850294       290    228   297         315          213
709.950356       290    228   297         315          213
710.050419       290    228   297         315          213
710.150482       290    228   297         315          213
710.250545       290    228   297         315          213
710.350607       290    228   297         315          213
710.450670       290    228   297         315          213
710.550733       290    228   297         315          213
710.650796       290    228   297         315          213
710.750858       290    228   297         315          213
710.850921       290    228   297         315          213
710.950984       290    228   297         315          213
711.051047       290    228   297         315          213
711.151110       290    228   297         315          213
711.251172       290    228   297         315          213
711.351235       290    228   297         315          213
711.451298       290    228   297         315          213
711.551361       290    228   297         315          213
711.651423       290    228   297         315          213
711.751486       290    228   297         315          213
711.851549       290    228   297         315          213
711.951612       290    228   297         315          213
712.051674       290    228   297         315          213
712.151737       290    228   297         315          213
712.251800       290    228   297         315          213
712.351863       290    228   297         315          213
712.451926       290    228   297         315          213
712.551988       290    228   297         315          213
712.652051       290    228   297         315          213
712.752114       290    228   297         315          213
712.852177       290    228   297         315          213
712.952239       290    228   297         315          213
713.052302       290    228   297         315          213
713.152365       290    228   297         315          213
713.252428       290    228   297         315          213
713.352490       290    228   297         315          213
713.452553       290    228   297         315          213
713.552616       290    228   297         315          213
713.652679       290    228   297         315          213
713.752742       290    228   297         315          213
713.852804       290    228   297         315          213
713.952867       290    228   297         315          213
714.052930       290    228   297         315          213
714.152993       290    228   297         315          213
714.253055       290    228   297         315          213
714.353118       290    228   297         315          213
714.453181       290    228   297         315          213
714.553244       290    228   297         315          213
714.653306       290    228   297         315          213
714.753369       290    228   297         315          213
714.853432       290    228   297         315          213
714.953495       290    228   297         315          213
715.053558       290    228   297         315          213
715.153620       290    228   297         315          213
715.253683       290    228   297         315          213
715.353746       290    228   297         315          213
715.453809       290    228   297         315          213
715.553871       290    228   297         315          213
715.653934       290    228   297         315          213
715.753997       290    228   297         315          213
715.854060       290    228   297         315          213
715.954123       290    228   297         315          213
716.054185       290    228   297         315          213
716.154248       290    228   297         315          213
716.254311       290    228   297         315          213
716.354374       290    228   297         315          213
716.454436       290    228   297         315          213
716.554499       290    228   297         315          213
716.654562       290    228   297         315          213
716.754625       290    228   297         315          213
716.854687       290    228   297         315          213
716.954750       290    228   297         315          213
717.054813       290    228   297         315          213
717.154876       290    228   297         315          213
717.254939       290    228   297         315          213
717.355001       290    228   297         315          213
717.455064       290    228   297         315          213
717.555127       290    228   297         315          213
717.655190       290    228   297         315          213
717.755252       290    228   297         315          213
717.855315       290    228   297         315          213
717.955378       290    228   297         315          213
718.055441       290    228   297         315          213
718.155503       290    228   297         315          213
718.255566       290    228   297         315          213
718.355629       290    228   297         315          213
718.455692       290    228   297         315          213
718.555755       290    228   297         315          213
718.655817       290    228   297         315          213
718.755880       290    228   297         315          213
718.855943       290    228   297         315          213
718.956006       290    228   297         315          213
719.056068       290    228   297         315          213
719.156131       290    228   297         315          213
719.256194       290    228   297         315          213
719.356257       290    228   297         315          213
719.456319       290    228   297         315          213
719.556382       290    228   297         315          213
719.656445       290    228   297         315          213
719.756508       290    228   297         315          213
719.856571       290    228   297         315          213
719.956633       290    228   297         315          213
720.056696       290    228   297         315          213
720.156759       290    228   297         315          213
720.256822       290    228   297         315          213
720.356884       290    228   297         315          213
720.456947       290    228   297         315          213
720.557010       290    228   297         315          213
720.657073       290    228   297         315          213
720.757135       290    228   297         315          213
720.857198       290    228   297         315          213
720.957261       290    228   297         315          213
721.057324       290    228   297         315          213
721.157387       290    228   297         315          213
721.257449       290    228   297         315          213
721.357512       290    228   297         315          213
721.457575       290    228   297         315          213
721.557638       290    228   297         315          213
721.657700       290    228   297         315          213
721.757763       290    228   297         315          213
721.857826       290    228   297         315          213
721.957889       290    228   297         315          213
722.057951       290    228   297         315          213
722.158014       290    228   297         315          213
722.258077       290    228   297         315          213
722.358140       290    228   297         315          213
722.458203       290    228   297         315          213
722.558265       290    228   297         315          213
722.658328       290    228   297         315          213
722.758391       290    228   297         315          213
722.858454       290    228   297         315          213
722.958516       290    228   297         315          213
723.058579       290    228   297         315          213
723.158642       290    228   297         315          213
723.258705       290    228   297         315          213
723.358768       290    228   297         315          213
723.458830       290    228   297         315          213
723.558893       290    228   297         315          213
723.658956       290    228   297         315          213
723.759019       290    228   297         315          213
723.859081       290    228   297         315          213
723.959144       290    228   297         315          213
724.059207       290    228   297         315          213
724.159270       290    228   297         315          213
724.259332       290    228   297         315          213
724.359395       290    228   297         315          213
724.459458       290    228   297         315          213
724.559521       290    228   297         315          213
724.659584       290    228   297         315          213
724.759646       290    228   297         315          213
724.859709       290    228   297         315          213
724.959772       290    228   297         315          213
725.059835       290    228   297         315          213
725.159897       290    228   297         315          213
725.259960       290    228   297         315          213
725.360023       290    228   297         315          213
725.460086       290    228   297         315          213
725.560148       290    228   297         315          213
725.660211       290    228   297         315          213
725.760274       290    228   297         315          213
725.860337       290    228   297         315          213
725.960400       290    228   297         315          213
726.060462       290    228   297         315          213
726.160525       290    228   297         315          213
726.260588       290    228   297         315          213
726.360651       290    228   297         315          213
726.460713       290    228   297         315          213
726.560776       290    228   297         315          213
726.660839       290    228   297         315          213
726.760902       290    228   297         315          213
726.860964       290    228   297         315          213
726.961027       290    228   297         315          213
727.061090       290    228   297         315          213
727.161153       290    228   297         315          213
727.261216       290    228   297         315          213
727.361278       290    228   297         315          213
727.461341       290    228   297         315          213
727.561404       290    228   297         315          213
727.661467       290    228   297         315          213
727.761529       290    228   297         315          213
727.861592       290    228   297         315          213
727.961655       290    228   297         315          213
728.061718       290    228   297         315          213
728.161780       290    228   297         315          213
728.261843       290    228   297         315          213
728.361906       290    228   297         315          213
728.461969       290    228   297         315          213
728.562032       290    228   297         315          213
728.662094       290    228   297         315          213
728.762157       290    228   297         315          213
728.862220       290    228   297         315          213
728.962283       290    228   297         315          213
729.062345       290    228   297         315          213
729.162408       290    228   297         315          213
729.262471       290    228   297         315          213
729.362534       290    228   297         315          213
729.462597       290    228   297         315          213
729.562659       290    228   297         315          213
729.662722       290    228   297         315          213
729.762785       290    228   297         315          213
729.862848       290    228   297         315          213
729.962910       290    228   297         315          213
730.062973       290    228   297         315          213
730.163036       290    228   297         315          213
730.263099       290    228   297         315          213
730.363161       290    228   297         315          213
730.463224       290    228   297         315          213
730.563287       290    228   297         315          213
730.663350       290    228   297         315          213
730.763413       290    228   297         315          213
730.863475       290    228   297         315          213
730.963538       290    228   297         315          213
731.063601       290    228   297         315          213
731.163664       290    228   297         315          213
731.263726       290    228   297         315          213
731.363789       290    228   297         315          213
731.463852       290    228   297         315          213
731.563915       290    228   297         315          213
731.663977       290    228   297         315          213
731.764040       290    228   297         315          213
731.864103       290    228   297         315          213
731.964166       290    228   297         315          213
732.064229       290    228   297         315          213
732.164291       290    228   297         315          213
732.264354       290    228   297         315          213
732.364417       290    228   297         315          213
732.464480       290    228   297         315          213
732.564542       290    228   297         315          213
732.664605       290    228   297         315          213
732.764668       290    228   297         315          213
732.864731       290    228   297         315          213
732.964793       290    228   297         315          213
733.064856       290    228   297         315          213
733.164919       290    228   297         315          213
733.264982       290    228   297         315          213
733.365045       290    228   297         315          213
733.465107       290    228   297         315          213
733.565170       290    228   297         315          213
733.665233       290    228   297         315          213
733.765296       290    228   297         315          213
733.865358       290    228   297         315          213
733.965421       290    228   297         315          213
734.065484       290    228   297         315          213
734.165547       290    228   297         315          213
734.265609       290    228   297         315          213
734.365672       290    228   297         315          213
734.465735       290    228   297         315          213
734.565798       290    228   297         315          213
734.665861       290    228   297         315          213
734.765923       290    228   297         315          213
734.865986       290    228   297         315          213
734.966049       290    228   297         315          213
735.066112       290    228   297         315          213
735.166174       290    228   297         315          213
735.266237       290    228   297         315          213
735.366300       290    228   297         315          213
735.466363       290    228   297         315          213
735.566426       290    228   297         315          213
735.666488       290    228   297         315          213
735.766551       290    228   297         315          213
735.866614       290    228   297         315          213
735.966677       290    228   297         315          213
736.066739       290    228   297         315          213
736.166802       290    228   297         315          213
736.266865       290    228   297         315          213
736.366928       290    228   297         315          213
736.466990       290    228   297         315          213
736.567053       290    228   297         315          213
736.667116       290    228   297         315          213
736.767179       290    228   297         315          213
736.867242       290    228   297         315          213
736.967304       290    228   297         315          213
737.067367       290    228   297         315          213
737.167430       290    228   297         315          213
737.267493       290    228   297         315          213
737.367555       290    228   297         315          213
737.467618       290    228   297         315          213
737.567681       290    228   297         315          213
737.667744       290    228   297         315          213
737.767806       290    228   297         315          213
737.867869       290    228   297         315          213
737.967932       290    228   297         315          213
738.067995       290    228   297         315          213
738.168058       290    228   297         315          213
738.268120       290    228   297         315          213
738.368183       290    228   297         315          213
738.468246       290    228   297         315          213
738.568309       290    228   297         315          213
738.668371       290    228   297         315          213
738.768434       290    228   297         315          213
738.868497       290    228   297         315          213
738.968560       290    228   297         315          213
739.068622       290    228   297         315          213
739.168685       290    228   297         315          213
739.268748       290    228   297         315          213
739.368811       290    228   297         315          213
739.468874       290    228   297         315          213
739.568936       290    228   297         315          213
739.668999       290    228   297         315          213
739.769062       290    228   297         315          213
739.869125       290    228   297         315          213
739.969187       290    228   297         315          213
740.069250       290    228   297         315          213
740.169313       290    228   297         315          213
740.269376       290    228   297         315          213
740.369438       290    228   297         315          213
740.469501       290    228   297         315          213
740.569564       290    228   297         315          213
740.669627       290    228   297         315          213
740.769690       290    228   297         315          213
740.869752       290    228   297         315          213
740.969815       290    228   297         315          213
741.069878       290    228   297         315          213
741.169941       290    228   297         315          213
741.270003       290    228   297         315          213
741.370066       290    228   297         315          213
741.470129       290    228   297         315          213
741.570192       290    228   297         315          213
741.670255       290    228   297         315          213
741.770317       290    228   297         315          213
741.870380       290    228   297         315          213
741.970443       290    228   297         315          213
742.070506       290    228   297         315          213
742.170568       290    228   297         315          213
742.270631       290    228   297         315          213
742.370694       290    228   297         315          213
742.470757       290    228   297         315          213
742.570819       290    228   297         315          213
742.670882       290    228   297         315          213
742.770945       290    228   297         315          213
742.871008       290    228   297         315          213
742.971071       290    228   297         315          213
743.071133       290    228   297         315          213
743.171196       290    228   297         315          213
743.271259       290    228   297         315          213
743.371322       290    228   297         315          213
743.471384       290    228   297         315          213
743.571447       290    228   297         315          213
743.671510       290    228   297         315          213
743.771573       290    228   297         315          213
743.871635       290    228   297         315          213
743.971698       290    228   297         315          213
744.071761       290    228   297         315          213
744.171824       290    228   297         315          213
744.271887       290    228   297         315          213
744.371949       290    228   297         315          213
744.472012       290    228   297         315          213
744.572075       290    228   297         315          213
744.672138       290    228   297         315          213
744.772200       290    228   297         315          213
744.872263       290    228   297         315          213
744.972326       290    228   297         315          213
745.072389       290    228   297         315          213
745.172451       290    228   297         315          213
745.272514       290    228   297         315          213
745.372577       290    228   297         315          213
745.472640       290    228   297         315          213
745.572703       290    228   297         315          213
745.672765       290    228   297         315          213
745.772828       290    228   297         315          213
745.872891       290    228   297         315          213
745.972954       290    228   297         315          213
746.073016       290    228   297         315          213
746.173079       290    228   297         315          213
746.273142       290    228   297         315          213
746.373205       290    228   297         315          213
746.473267       290    228   297         315          213
746.573330       290    228   297         315          213
746.673393       290    228   297         315          213
746.773456       290    228   297         315          213
746.873519       290    228   297         315          213
746.973581       290    228   297         315          213
747.073644       290    228   297         315          213
747.173707       290    228   297         315          213
747.273770       290    228   297         315          213
747.373832       290    228   297         315          213
747.473895       290    228   297         315          213
747.573958       290    228   297         315          213
747.674021       290    228   297         315          213
747.774084       290    228   297         315          213
747.874146       290    228   297         315          213
747.974209       290    228   297         315          213
748.074272       290    228   297         315          213
748.174335       290    228   297         315          213
748.274397       290    228   297         315          213
748.374460       290    228   297         315          213
748.474523       290    228   297         315          213
748.574586       290    228   297         315          213
748.674648       290    228   297         315          213
748.774711       290    228   297         315          213
748.874774       290    228   297         315          213
748.974837       290    228   297         315          213
749.074900       290    228   297         315          213
749.174962       290    228   297         315          213
749.275025       290    228   297         315          213
749.375088       290    228   297         315          213
749.475151       290    228   297         315          213
749.575213       290    228   297         315          213
749.675276       290    228   297         315          213
749.775339       290    228   297         315          213
749.875402       290    228   297         315          213
749.975464       290    228   297         315          213
750.075527       290    228   297         315          213
750.175590       290    228   297         315          213
750.275653       290    228   297         315          213
750.375716       290    228   297         315          213
750.475778       290    228   297         315          213
750.575841       290    228   297         315          213
750.675904       290    228   297         315          213
750.775967       290    228   297         315          213
750.876029       290    228   297         315          213
750.976092       290    228   297         315          213
751.076155       290    228   297         315          213
751.176218       290    228   297         315          213
751.276280       290    228   297         315          213
751.376343       290    228   297         315          213
751.476406       290    228   297         315          213
751.576469       290    228   297         315          213
751.676532       290    228   297         315          213
751.776594       290    228   297         315          213
751.876657       290    228   297         315          213
751.976720       290    228   297         315          213
752.076783       290    228   297         315          213
752.176845       290    228   297         315          213
752.276908       290    228   297         315          213
752.376971       290    228   297         315          213
752.477034       290    228   297         315          213
752.577096       290    228   297         315          213
752.677159       290    228   297         315          213
752.777222       290    228   297         315          213
752.877285       290    228   297         315          213
752.977348       290    228   297         315          213
753.077410       290    228   297         315          213
753.177473       290    228   297         315          213
753.277536       290    228   297         315          213
753.377599       290    228   297         315          213
753.477661       290    228   297         315          213
753.577724       290    228   297         315          213
753.677787       290    228   297         315          213
753.777850       290    228   297         315          213
753.877912       290    228   297         315          213
753.977975       290    228   297         315          213
754.078038       290    228   297         315          213
754.178101       290    228   297         315          213
754.278164       290    228   297         315          213
754.378226       290    228   297         315          213
754.478289       290    228   297         315          213
754.578352       290    228   297         315          213
754.678415       290    228   297         315          213
754.778477       290    228   297         315          213
754.878540       290    228   297         315          213
754.978603       290    228   297         315          213
755.078666       290    228   297         315          213
755.178729       290    228   297         315          213
755.278791       290    228   297         315          213
755.378854       290    228   297         315          213
755.478917       290    228   297         315          213
755.578980       290    228   297         315          213
755.679042       290    228   297         315          213
755.779105       290    228   297         315          213
755.879168       290    228   297         315          213
755.979231       290    228   297         315          213
756.079293       290    228   297         315          213
756.179356       290    228   297         315          213
756.279419       290    228   297         315          213
756.379482       290    228   297         315          213
756.479545       290    228   297         315          213
756.579607       290    228   297         315          213
756.679670       290    228   297         315          213
756.779733       290    228   297         315          213
756.879796       290    228   297         315          213
756.979858       290    228   297         315          213
757.079921       290    228   297         315          213
757.179984       290    228   297         315          213
757.280047       290    228   297         315          213
757.380109       290    228   297         315          213
757.480172       290    228   297         315          213
757.580235       290    228   297         315          213
757.680298       290    228   297         315          213
757.780361       290    228   297         315          213
757.880423       290    228   297         315          213
757.980486       290    228   297         315          213
758.080549       290    228   297         315          213
758.180612       290    228   297         315          213
758.280674       290    228   297         315          213
758.380737       290    228   297         315          213
758.480800       290    228   297         315          213
758.580863       290    228   297         315          213
758.680925       290    228   297         315          213
758.780988       290    228   297         315          213
758.881051       290    228   297         315          213
758.981114       290    228   297         315          213
759.081177       290    228   297         315          213
759.181239       290    228   297         315          213
759.281302       290    228   297         315          213
759.381365       290    228   297         315          213
759.481428       290    228   297         315          213
759.581490       290    228   297         315          213
759.681553       290    228   297         315          213
759.781616       290    228   297         315          213
759.881679       290    228   297         315          213
759.981741       290    228   297         315          213
760.081804       290    228   297         315          213
760.181867       290    228   297         315          213
760.281930       290    228   297         315          213
760.381993       290    228   297         315          213
760.482055       290    228   297         315          213
760.582118       290    228   297         315          213
760.682181       290    228   297         315          213
760.782244       290    228   297         315          213
760.882306       290    228   297         315          213
760.982369       290    228   297         315          213
761.082432       290    228   297         315          213
761.182495       290    228   297         315          213
761.282558       290    228   297         315          213
761.382620       290    228   297         315          213
761.482683       290    228   297         315          213
761.582746       290    228   297         315          213
761.682809       290    228   297         315          213
761.782871       290    228   297         315          213
761.882934       290    228   297         315          213
761.982997       290    228   297         315          213
762.083060       290    228   297         315          213
762.183122       290    228   297         315          213
762.283185       290    228   297         315          213
762.383248       290    228   297         315          213
762.483311       290    228   297         315          213
762.583374       290    228   297         315          213
762.683436       290    228   297         315          213
762.783499       290    228   297         315          213
762.883562       290    228   297         315          213
762.983625       290    228   297         315          213
763.083687       290    228   297         315          213
763.183750       290    228   297         315          213
763.283813       290    228   297         315          213
763.383876       290    228   297         315          213
763.483938       290    228   297         315          213
763.584001       290    228   297         315          213
763.684064       290    228   297         315          213
763.784127       290    228   297         315          213
763.884190       290    228   297         315          213
763.984252       290    228   297         315          213
764.084315       290    228   297         315          213
764.184378       290    228   297         315          213
764.284441       290    228   297         315          213
764.384503       290    228   297         315          213
764.484566       290    228   297         315          213
764.584629       290    228   297         315          213
764.684692       290    228   297         315          213
764.784754       290    228   297         315          213
764.884817       290    228   297         315          213
764.984880       290    228   297         315          213
765.084943       290    228   297         315          213
765.185006       290    228   297         315          213
765.285068       290    228   297         315          213
765.385131       290    228   297         315          213
765.485194       290    228   297         315          213
765.585257       290    228   297         315          213
765.685319       290    228   297         315          213
765.785382       290    228   297         315          213
765.885445       290    228   297         315          213
765.985508       290    228   297         315          213
766.085570       290    228   297         315          213
766.185633       290    228   297         315          213
766.285696       290    228   297         315          213
766.385759       290    228   297         315          213
766.485822       290    228   297         315          213
766.585884       290    228   297         315          213
766.685947       290    228   297         315          213
766.786010       290    228   297         315          213
766.886073       290    228   297         315          213
766.986135       290    228   297         315          213
767.086198       290    228   297         315          213
767.186261       290    228   297         315          213
767.286324       290    228   297         315          213
767.386387       290    228   297         315          213
767.486449       290    228   297         315          213
767.586512       290    228   297         315          213
767.686575       290    228   297         315          213
767.786638       290    228   297         315          213
767.886700       290    228   297         315          213
767.986763       290    228   297         315          213
768.086826       290    228   297         315          213
768.186889       290    228   297         315          213
768.286951       290    228   297         315          213
768.387014       290    228   297         315          213
768.487077       290    228   297         315          213
768.587140       290    228   297         315          213
768.687203       290    228   297         315          213
768.787265       290    228   297         315          213
768.887328       290    228   297         315          213
768.987391       290    228   297         315          213
769.087454       290    228   297         315          213
769.187516       290    228   297         315          213
769.287579       290    228   297         315          213
769.387642       290    228   297         315          213
769.487705       290    228   297         315          213
769.587767       290    228   297         315          213
769.687830       290    228   297         315          213
769.787893       290    228   297         315          213
769.887956       290    228   297         315          213
769.988019       290    228   297         315          213
770.088081       290    228   297         315          213
770.188144       290    228   297         315          213
770.288207       290    228   297         315          213
770.388270       290    228   297         315          213
770.488332       290    228   297         315          213
770.588395       290    228   297         315          213
770.688458       290    228   297         315          213
770.788521       290    228   297         315          213
770.888583       290    228   297         315          213
770.988646       290    228   297         315          213
771.088709       290    228   297         315          213
771.188772       290    228   297         315          213
771.288835       290    228   297         315          213
771.388897       290    228   297         315          213
771.488960       290    228   297         315          213
771.589023       290    228   297         315          213
771.689086       290    228   297         315          213
771.789148       290    228   297         315          213
771.889211       290    228   297         315          213
771.989274       290    228   297         315          213
772.089337       290    228   297         315          213
772.189399       290    228   297         315          213
772.289462       290    228   297         315          213
772.389525       290    228   297         315          213
772.489588       290    228   297         315          213
772.589651       290    228   297         315          213
772.689713       290    228   297         315          213
772.789776       290    228   297         315          213
772.889839       290    228   297         315          213
772.989902       290    228   297         315          213
773.089964       290    228   297         315          213
773.190027       290    228   297         315          213
773.290090       290    228   297         315          213
773.390153       290    228   297         315          213
773.490216       290    228   297         315          213
773.590278       290    228   297         315          213
773.690341       290    228   297         315          213
773.790404       290    228   297         315          213
773.890467       290    228   297         315          213
773.990529       290    228   297         315          213
774.090592       290    228   297         315          213
774.190655       290    228   297         315          213
774.290718       290    228   297         315          213
774.390780       290    228   297         315          213
774.490843       290    228   297         315          213
774.590906       290    228   297         315          213
774.690969       290    228   297         315          213
774.791032       290    228   297         315          213
774.891094       290    228   297         315          213
774.991157       290    228   297         315          213
775.091220       290    228   297         315          213
775.191283       290    228   297         315          213
775.291345       290    228   297         315          213
775.391408       290    228   297         315          213
775.491471       290    228   297         315          213
775.591534       290    228   297         315          213
775.691596       290    228   297         315          213
775.791659       290    228   297         315          213
775.891722       290    228   297         315          213
775.991785       290    228   297         315          213
776.091848       290    228   297         315          213
776.191910       290    228   297         315          213
776.291973       290    228   297         315          213
776.392036       290    228   297         315          213
776.492099       290    228   297         315          213
776.592161       290    228   297         315          213
776.692224       290    228   297         315          213
776.792287       290    228   297         315          213
776.892350       290    228   297         315          213
776.992412       290    228   297         315          213
777.092475       290    228   297         315          213
777.192538       290    228   297         315          213
777.292601       290    228   297         315          213
777.392664       290    228   297         315          213
777.492726       290    228   297         315          213
777.592789       290    228   297         315          213
777.692852       290    228   297         315          213
777.792915       290    228   297         315          213
777.892977       290    228   297         315          213
777.993040       290    228   297         315          213
778.093103       290    228   297         315          213
778.193166       290    228   297         315          213
778.293228       290    228   297         315          213
778.393291       290    228   297         315          213
778.493354       290    228   297         315          213
778.593417       290    228   297         315          213
778.693480       290    228   297         315          213
778.793542       290    228   297         315          213
778.893605       290    228   297         315          213
778.993668       290    228   297         315          213
779.093731       290    228   297         315          213
779.193793       290    228   297         315          213
779.293856       290    228   297         315          213
779.393919       290    228   297         315          213
779.493982       290    228   297         315          213
779.594045       290    228   297         315          213
779.694107       290    228   297         315          213
779.794170       290    228   297         315          213
779.894233       290    228   297         315          213
779.994296       290    228   297         315          213
780.094358       290    228   297         315          213
780.194421       290    228   297         315          213
780.294484       290    228   297         315          213
780.394547       290    228   297         315          213
780.494609       290    228   297         315          213
780.594672       290    228   297         315          213
780.694735       290    228   297         315          213
780.794798       290    228   297         315          213
780.894861       290    228   297         315          213
780.994923       290    228   297         315          213
781.094986       290    228   297         315          213
781.195049       290    228   297         315          213
781.295112       290    228   297         315          213
781.395174       290    228   297         315          213
781.495237       290    228   297         315          213
781.595300       290    228   297         315          213
781.695363       290    228   297         315          213
781.795425       290    228   297         315          213
781.895488       290    228   297         315          213
781.995551       290    228   297         315          213
782.095614       290    228   297         315          213
782.195677       290    228   297         315          213
782.295739       290    228   297         315          213
782.395802       290    228   297         315          213
