Relative performance profile for SolverTime
Filter: within 10.0% of known optimal value and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
40691.663766            164          144      194     113           197          140         187      139          168         207           44
40740.940135            164          144      194     113           197          140         187      139          168         207           44
40790.276177            164          144      194     113           197          140         187      139          168         207           44
40839.671962            164          144      194     113           197          140         187      139          168         207           44
40889.127565            164          144      194     113           197          140         187      139          168         207           44
40938.643057            164          144      194     113           197          140         187      139          168         207           44
40988.218511            164          144      194     113           197          140         187      139          168         207           44
41037.853999            164          144      194     113           197          140         187      139          168         207           44
41087.549594            164          144      194     113           197          140         187      139          168         207           44
41137.305369            164          144      194     113           197          140         187      139          168         207           44
41187.121397            164          144      194     113           197          140         187      139          168         207           44
41236.997750            164          144      194     113           197          140         187      139          168         207           44
41286.934502            164          144      194     113           197          140         187      139          168         207           44
41336.931727            164          144      194     113           197          140         187      139          168         207           44
41386.989496            164          144      194     113           197          140         187      139          168         207           44
41437.107883            164          144      194     113           197          140         187      139          168         207           44
41487.286963            164          144      194     113           197          140         187      139          168         207           44
41537.526808            164          144      194     113           197          140         187      139          168         207           44
41587.827491            164          144      194     113           197          140         187      139          168         207           44
41638.189088            164          144      194     113           197          140         187      139          168         207           44
41688.611670            164          144      194     113           197          140         187      139          168         207           44
41739.095313            164          144      194     113           197          140         187      139          168         207           44
41789.640091            164          144      194     113           197          140         187      139          168         207           44
41840.246076            164          144      194     113           197          140         187      139          168         207           44
41890.913343            164          144      194     113           197          140         187      139          168         207           44
41941.641967            164          144      194     113           197          140         187      139          168         207           44
41992.432022            164          144      194     113           197          140         187      139          168         207           44
42043.283583            164          144      194     113           197          140         187      139          168         207           44
42094.196722            164          144      194     113           197          140         187      139          168         207           44
42145.171517            164          144      194     113           197          140         187      139          168         207           44
42196.208040            164          144      194     113           197          140         187      139          168         207           44
42247.306366            164          144      194     113           197          140         187      139          168         207           44
42298.466572            164          144      194     113           197          140         187      139          168         207           44
42349.688730            164          144      194     113           197          140         187      139          168         207           44
42400.972917            164          144      194     113           197          140         187      139          168         207           44
42452.319208            164          144      194     113           197          140         187      139          168         207           44
42503.727678            164          144      194     113           197          140         187      139          168         207           44
42555.198401            164          144      194     113           197          140         187      139          168         207           44
42606.731455            164          144      194     113           197          140         187      139          168         207           44
42658.326913            164          144      194     113           197          140         187      139          168         207           44
42709.984851            164          144      194     113           197          140         187      139          168         207           44
42761.705346            164          144      194     113           197          140         187      139          168         207           44
42813.488473            164          144      194     113           197          140         187      139          168         207           44
42865.334308            164          144      194     113           197          140         187      139          168         207           44
42917.242926            164          144      194     113           197          140         187      139          168         207           44
42969.214404            164          144      194     113           197          140         187      139          168         207           44
43021.248818            164          144      194     113           197          140         187      139          168         207           44
43073.346244            164          144      194     113           197          140         187      139          168         207           44
43125.506758            164          144      194     113           197          140         187      139          168         207           44
43177.730438            164          144      194     113           197          140         187      139          168         207           44
43230.017358            164          144      194     113           197          140         187      139          168         207           44
43282.367597            164          144      194     113           197          140         187      139          168         207           44
43334.781230            164          144      194     113           197          140         187      139          168         207           44
43387.258334            164          144      194     113           197          140         187      139          168         207           44
43439.798986            164          144      194     113           197          140         187      139          168         207           44
43492.403264            164          144      194     113           197          140         187      139          168         207           44
43545.071244            164          144      194     113           197          140         187      139          168         207           44
43597.803003            164          144      194     113           197          140         187      139          168         207           44
43650.598619            164          144      194     113           197          140         187      139          168         207           44
43703.458168            164          144      194     113           197          140         187      139          168         207           44
43756.381729            164          144      194     113           197          140         187      139          168         207           44
43809.369379            164          144      194     113           197          140         187      139          168         207           44
43862.421195            164          144      194     113           197          140         187      139          168         207           44
43915.537255            164          144      194     113           197          140         187      139          168         207           44
43968.717637            164          144      194     113           197          140         187      139          168         207           44
44021.962419            164          144      194     113           197          140         187      139          168         207           44
44075.271679            164          144      194     113           197          140         187      139          168         207           44
44128.645495            164          144      194     113           197          140         187      139          168         207           44
44182.083945            164          144      194     113           197          140         187      139          168         207           44
44235.587107            164          144      194     113           197          140         187      139          168         207           44
44289.155060            164          144      194     113           197          140         187      139          168         207           44
44342.787882            164          144      194     113           197          140         187      139          168         207           44
44396.485651            164          144      194     113           197          140         187      139          168         207           44
44450.248447            164          144      194     113           197          140         187      139          168         207           44
44504.076349            164          144      194     113           197          140         187      139          168         207           44
44557.969434            164          144      194     113           197          140         187      139          168         207           44
44611.927782            164          144      194     113           197          140         187      139          168         207           44
44665.951472            164          144      194     113           197          140         187      139          168         207           44
44720.040583            164          144      194     113           197          140         187      139          168         207           44
44774.195194            164          144      194     113           197          140         187      139          168         207           44
44828.415385            164          144      194     113           197          140         187      139          168         207           44
44882.701235            164          144      194     113           197          140         187      139          168         207           44
44937.052823            164          144      194     113           197          140         187      139          168         207           44
44991.470230            164          144      194     113           197          140         187      139          168         207           44
45045.953534            164          144      194     113           197          140         187      139          168         207           44
45100.502816            164          144      194     113           197          140         187      139          168         207           44
45155.118156            164          144      194     113           197          140         187      139          168         207           44
45209.799633            164          144      194     113           197          140         187      139          168         207           44
45264.547328            164          144      194     113           197          140         187      139          168         207           44
45319.361320            164          144      194     113           197          140         187      139          168         207           44
45374.241690            164          144      194     113           197          140         187      139          168         207           44
45429.188519            164          144      194     113           197          140         187      139          168         207           44
45484.201887            164          144      194     113           197          140         187      139          168         207           44
45539.281875            164          144      194     113           197          140         187      139          168         207           44
45594.428562            164          144      194     113           197          140         187      139          168         207           44
45649.642031            164          144      194     113           197          140         187      139          168         207           44
45704.922361            164          144      194     113           197          140         187      139          168         207           44
45760.269635            164          144      194     113           197          140         187      139          168         207           44
45815.683932            164          144      194     113           197          140         187      139          168         207           44
45871.165334            164          144      194     113           197          140         187      139          168         207           44
45926.713922            164          144      194     113           197          140         187      139          168         207           44
45982.329778            164          144      194     113           197          140         187      139          168         207           44
46038.012984            164          144      194     113           197          140         187      139          168         207           44
46093.763619            164          144      194     113           197          140         187      139          168         207           44
46149.581768            164          144      194     113           197          140         187      139          168         207           44
46205.467510            164          144      194     113           197          140         187      139          168         207           44
46261.420928            164          144      194     113           197          140         187      139          168         207           44
46317.442104            164          144      194     113           197          140         187      139          168         207           44
46373.531120            164          144      194     113           197          140         187      139          168         207           44
46429.688058            164          144      194     113           197          140         187      139          168         207           44
46485.913001            165          144      194     113           197          140         187      139          168         207           44
46542.206030            165          144      194     113           197          140         187      139          168         207           44
46598.567228            165          144      194     113           197          140         187      139          168         207           44
46654.996678            165          144      194     113           197          140         187      139          168         207           44
46711.494463            165          144      194     113           197          140         187      139          168         207           44
46768.060664            165          144      194     113           197          140         187      139          168         207           44
46824.695366            165          144      194     113           197          140         187      139          168         207           44
46881.398650            165          144      194     113           197          140         187      139          168         207           44
46938.170600            165          144      194     113           197          140         187      139          168         207           44
46995.011300            165          144      194     113           197          140         187      139          168         207           44
47051.920832            165          144      194     113           197          140         187      139          168         207           44
47108.899279            165          144      194     113           197          140         187      139          168         207           44
47165.946726            165          144      194     113           197          140         187      139          168         207           44
47223.063255            165          144      194     113           197          140         187      139          168         207           44
47280.248951            165          144      194     113           197          140         187      139          168         207           44
47337.503897            165          144      194     113           197          140         187      139          168         207           44
47394.828177            165          144      194     113           197          140         187      139          168         207           44
47452.221874            165          144      194     113           197          140         187      139          168         207           44
47509.685074            165          144      194     113           197          140         187      139          168         207           44
47567.217860            165          144      194     113           197          140         187      139          168         207           44
47624.820317            165          144      194     113           197          140         187      139          168         207           44
47682.492528            165          144      194     113           197          140         187      139          168         207           44
47740.234579            165          144      194     113           197          140         187      139          168         207           44
47798.046553            165          144      194     113           197          140         187      139          168         207           44
47855.928537            165          144      194     113           197          140         187      139          168         207           44
47913.880613            165          144      194     113           197          140         187      139          168         207           44
47971.902868            165          144      194     113           197          140         187      139          168         207           44
48029.995385            165          144      194     113           197          140         187      139          168         207           44
48088.158251            165          144      194     113           197          140         187      139          168         207           44
48146.391551            165          144      194     113           197          140         187      139          168         207           44
48204.695369            165          144      194     113           197          140         187      139          168         207           44
48263.069792            165          144      194     113           197          140         187      139          168         207           44
48321.514904            165          144      194     113           197          140         187      139          168         207           44
48380.030791            165          144      194     113           197          140         187      139          168         207           44
48438.617539            165          144      194     113           197          140         187      139          168         207           44
48497.275235            165          144      194     113           197          140         187      139          168         207           44
48556.003962            165          144      194     113           197          140         187      139          168         207           44
48614.803809            165          144      194     113           197          140         187      139          168         207           44
48673.674860            165          144      194     113           197          140         187      139          168         207           44
48732.617202            165          144      194     113           197          140         187      139          168         207           44
48791.630922            165          144      194     113           197          140         187      140          168         207           44
48850.716106            165          144      194     113           197          140         187      140          168         207           44
48909.872840            165          144      194     113           197          140         187      140          168         207           44
48969.101211            165          144      194     113           197          140         187      140          168         207           44
49028.401305            165          144      194     113           197          140         187      140          168         207           44
49087.773211            165          144      194     113           197          140         187      140          168         207           44
49147.217014            165          144      194     113           197          140         187      140          168         207           44
49206.732801            165          144      194     113           197          140         187      140          168         207           44
49266.320660            165          144      194     113           197          140         187      140          168         207           44
49325.980679            165          144      194     113           197          140         187      140          168         207           44
49385.712944            165          144      194     113           197          140         187      140          168         207           44
49445.517543            165          144      194     113           197          140         187      140          168         207           44
49505.394563            165          144      194     113           197          140         187      140          168         207           44
49565.344093            165          144      194     113           197          140         187      140          168         207           44
49625.366220            165          144      194     113           197          140         187      140          168         207           44
49685.461031            165          144      194     113           197          140         187      140          168         207           44
49745.628616            165          144      194     113           197          140         187      140          168         207           44
49805.869062            165          144      194     113           197          140         187      140          168         207           44
49866.182457            165          144      194     113           197          140         187      140          168         207           44
49926.568890            165          144      194     113           197          140         187      140          168         207           44
49987.028449            165          144      194     113           197          140         187      140          168         207           44
50047.561222            165          144      194     113           197          140         187      140          168         207           44
50108.167299            165          144      194     113           197          140         187      140          168         207           44
50168.846769            165          144      194     113           197          140         187      140          168         207           44
50229.599719            165          144      194     113           197          140         187      140          168         207           44
50290.426239            165          144      194     113           197          140         187      140          168         207           44
50351.326418            165          144      194     113           197          140         187      140          168         207           44
50412.300346            165          144      194     113           197          140         187      140          168         207           44
50473.348111            165          144      194     113           197          140         187      140          168         207           44
50534.469803            165          144      194     113           197          140         187      140          168         207           44
50595.665511            165          144      194     113           197          140         187      140          168         207           44
50656.935326            165          144      194     113           197          140         187      140          168         207           44
50718.279336            165          144      194     113           197          140         187      140          168         207           44
50779.697633            165          144      194     113           197          140         187      140          168         207           44
50841.190305            165          144      194     113           197          140         187      140          168         207           44
50902.757442            165          144      194     113           197          140         187      140          168         207           44
50964.399136            165          144      194     113           197          140         187      140          168         207           44
51026.115476            165          144      194     113           197          140         187      140          168         207           44
51087.906553            165          144      194     113           197          140         187      140          168         207           44
51149.772456            165          144      194     113           197          140         187      140          168         207           44
51211.713278            165          144      194     113           197          140         187      140          168         207           44
51273.729107            165          144      194     113           197          140         187      140          168         207           44
51335.820037            165          144      194     113           197          140         187      140          168         207           44
51397.986156            165          144      194     113           197          140         187      140          168         207           44
51460.227557            165          144      194     113           197          140         187      140          168         207           44
51522.544330            165          144      194     113           197          140         187      140          168         207           44
51584.936566            165          144      194     113           197          140         187      140          168         207           44
51647.404358            165          144      194     113           197          140         187      140          168         207           44
51709.947797            165          144      194     113           197          140         187      140          168         207           44
51772.566973            165          144      194     113           197          140         187      140          168         207           44
51835.261980            165          144      194     113           197          140         187      140          168         207           44
51898.032908            165          144      194     113           197          140         187      140          168         207           44
51960.879851            165          144      194     113           197          140         187      140          168         207           44
52023.802898            165          144      194     113           197          140         187      140          168         207           44
52086.802144            165          144      194     113           197          140         187      140          168         207           44
52149.877680            165          144      194     113           197          140         187      140          168         207           44
52213.029598            165          144      194     113           197          140         187      140          168         207           44
52276.257992            165          144      194     113           197          140         187      140          168         207           44
52339.562953            165          144      194     113           197          140         187      140          168         207           44
52402.944575            165          144      194     113           197          140         187      140          168         207           44
52466.402949            165          144      194     113           197          140         187      140          168         207           44
52529.938170            165          144      194     113           197          140         187      140          168         207           44
52593.550330            165          144      194     113           197          140         187      140          168         207           44
52657.239523            165          144      194     113           197          140         187      140          168         207           44
52721.005841            165          144      194     113           197          140         187      140          168         207           44
52784.849378            165          144      194     113           197          140         187      140          168         207           44
52848.770228            165          144      194     113           197          140         187      140          168         207           44
52912.768484            165          144      194     113           197          140         187      140          168         207           44
52976.844240            165          144      194     113           197          140         187      140          168         207           44
53040.997590            165          144      194     113           197          140         187      140          168         207           44
53105.228628            165          144      194     113           197          140         187      140          168         207           44
53169.537447            165          144      194     113           197          140         187      140          168         207           44
53233.924143            165          144      194     113           197          140         187      140          168         207           44
53298.388808            165          144      194     113           197          140         187      140          168         207           44
53362.931539            165          144      194     113           197          140         187      140          168         207           44
53427.552429            165          144      194     113           197          140         187      140          168         207           44
53492.251573            165          144      194     113           197          140         187      140          168         207           44
53557.029065            165          144      194     113           197          140         187      140          168         207           44
53621.885001            165          144      194     113           197          140         187      140          168         207           44
53686.819476            165          144      194     113           197          140         187      140          168         207           44
53751.832584            165          144      194     113           197          140         187      140          168         207           44
53816.924421            165          144      194     113           197          140         187      140          168         207           44
53882.095083            165          144      194     113           197          140         187      140          168         207           44
53947.344664            165          144      194     113           197          140         187      140          168         207           44
54012.673260            165          144      194     113           197          140         187      140          168         207           44
54078.080967            165          144      194     113           197          140         187      140          168         207           44
54143.567881            165          144      194     113           197          140         187      140          168         207           44
54209.134098            165          144      194     113           197          140         187      140          168         207           44
54274.779714            165          144      194     113           197          140         187      140          168         207           44
54340.504824            165          144      194     113           197          140         187      140          168         207           44
54406.309525            165          144      194     113           197          140         187      140          168         207           44
54472.193914            165          144      194     113           197          140         187      140          168         207           44
54538.158087            165          144      194     113           197          140         187      140          168         207           44
54604.202140            165          144      194     113           197          140         187      140          168         207           44
54670.326171            165          144      194     113           197          140         187      140          168         207           44
54736.530276            165          144      194     113           197          140         187      140          168         207           44
54802.814553            165          144      194     113           197          140         187      140          168         207           44
54869.179097            165          144      194     113           197          140         187      140          168         207           44
54935.624007            165          144      194     113           197          140         187      140          168         207           44
55002.149379            165          144      194     113           197          140         187      140          168         207           44
55068.755312            165          144      194     113           197          140         187      140          168         207           44
55135.441903            165          144      194     113           197          140         187      140          168         207           44
55202.209249            165          144      194     113           197          140         187      140          168         207           44
55269.057448            165          144      194     113           197          140         187      140          168         207           44
55335.986599            165          144      194     113           197          140         187      140          168         207           44
55402.996798            165          144      194     113           197          140         187      140          168         207           44
55470.088145            165          144      194     113           197          140         187      140          168         207           44
55537.260738            165          144      194     113           197          140         187      140          168         207           44
55604.514674            165          144      194     113           197          140         187      140          168         207           44
55671.850053            165          144      194     113           197          140         187      140          168         207           44
55739.266973            165          144      194     113           197          140         187      140          168         207           44
55806.765533            165          144      194     113           197          140         187      140          168         207           44
55874.345832            165          144      194     113           197          140         187      140          168         207           44
55942.007968            165          144      194     113           197          140         187      140          168         207           44
56009.752041            165          144      194     113           197          140         187      140          168         207           44
56077.578150            165          144      194     113           197          140         187      140          168         207           44
56145.486395            165          144      194     113           197          140         187      140          168         207           44
56213.476874            165          144      194     113           197          140         187      140          168         207           44
56281.549687            165          144      194     113           197          140         187      140          168         207           44
56349.704935            165          144      194     113           197          140         187      140          168         207           44
56417.942717            165          144      194     113           197          140         187      140          168         207           44
56486.263133            165          144      194     113           197          140         187      140          168         207           44
56554.666282            165          144      194     113           197          140         187      140          168         207           44
56623.152266            165          144      194     113           197          140         187      140          168         207           44
56691.721184            165          144      194     113           197          140         187      140          168         207           44
56760.373137            165          144      194     113           197          140         187      140          168         207           44
56829.108225            165          144      194     113           197          140         187      140          168         207           44
56897.926550            165          144      194     113           197          140         187      140          168         207           44
56966.828211            165          144      194     113           197          140         187      140          168         207           44
57035.813311            165          144      194     113           197          140         187      140          168         207           44
57104.881949            165          144      194     113           197          140         187      140          168         207           44
57174.034227            165          144      194     113           197          140         187      140          168         207           44
57243.270246            165          144      194     113           197          140         187      140          168         207           44
57312.590109            165          144      194     113           197          140         187      140          168         207           44
57381.993915            165          144      194     113           197          140         187      140          168         207           44
57451.481767            165          144      194     113           197          140         187      140          168         207           44
57521.053767            165          144      194     113           197          140         187      140          168         207           44
57590.710017            165          144      194     113           197          140         187      140          168         207           44
57660.450618            165          144      194     113           197          140         187      140          168         207           44
57730.275673            165          144      194     113           197          140         187      140          168         207           44
57800.185284            165          144      194     113           197          140         187      140          168         207           44
57870.179553            165          144      194     113           197          140         187      140          168         207           44
57940.258584            165          144      194     113           197          140         187      140          168         207           44
58010.422478            165          144      194     113           197          140         187      140          168         207           44
58080.671338            165          144      194     113           197          140         187      140          168         207           44
58151.005267            165          144      194     113           197          140         187      140          168         207           44
58221.424369            165          144      194     113           197          140         187      140          168         207           44
58291.928746            165          144      194     113           197          140         187      140          168         207           44
58362.518502            165          144      194     113           197          140         187      140          168         207           44
58433.193740            165          144      194     113           197          140         187      140          168         207           44
58503.954563            165          144      194     113           197          140         187      140          168         207           44
58574.801076            165          144      194     113           197          140         187      140          168         207           44
58645.733381            165          144      194     113           197          140         187      140          168         207           44
58716.751584            165          144      194     113           197          140         187      140          168         207           44
58787.855787            165          144      194     113           197          140         187      140          168         207           44
58859.046095            165          144      194     113           197          140         187      140          168         207           44
58930.322613            165          144      194     113           197          140         187      140          168         207           44
59001.685445            165          144      194     113           197          140         187      140          168         207           44
59073.134694            165          144      194     113           197          140         187      140          168         207           44
59144.670467            165          144      194     113           197          140         187      140          168         207           44
59216.292867            165          144      194     113           197          140         187      140          168         207           44
59288.001999            165          144      194     113           197          140         187      140          168         207           44
59359.797970            165          144      194     113           197          140         187      140          168         207           44
