Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
785.955277            42          102       73      98            68          104          59       39           99         116           15
786.046286            42          102       73      98            68          104          59       39           99         116           15
786.137294            42          102       73      98            68          104          59       39           99         116           15
786.228303            42          102       73      98            68          104          59       39           99         116           15
786.319311            42          102       73      98            68          104          59       39           99         116           15
786.410320            42          102       73      98            68          104          59       39           99         116           15
786.501329            42          102       73      98            68          104          59       39           99         116           15
786.592337            42          102       73      98            68          104          59       39           99         116           15
786.683346            42          102       73      98            68          104          59       39           99         116           15
786.774354            42          102       73      98            68          104          59       39           99         116           15
786.865363            42          102       73      98            68          104          59       39           99         116           15
786.956372            42          102       73      98            68          104          59       39           99         116           15
787.047380            42          102       73      98            68          104          59       39           99         116           15
787.138389            42          102       73      98            68          104          59       39           99         116           15
787.229397            42          102       73      98            68          104          59       39           99         116           15
787.320406            42          102       73      98            68          104          59       39           99         116           15
787.411415            42          102       73      98            68          104          59       39           99         116           15
787.502423            42          102       73      98            68          104          59       39           99         116           15
787.593432            42          102       73      98            68          104          59       39           99         116           15
787.684440            42          102       73      98            68          104          59       39           99         116           15
787.775449            42          102       73      98            68          104          59       39           99         116           15
787.866458            42          102       73      98            68          104          59       39           99         116           15
787.957466            42          102       73      98            68          104          59       39           99         116           15
788.048475            42          102       73      98            68          104          59       39           99         116           15
788.139483            42          102       73      98            68          104          59       39           99         116           15
788.230492            42          102       73      98            68          104          59       39           99         116           15
788.321501            42          102       73      98            68          104          59       39           99         116           15
788.412509            42          102       73      98            68          104          59       39           99         116           15
788.503518            42          102       73      98            68          104          59       39           99         116           15
788.594526            42          102       73      98            68          104          59       39           99         116           15
788.685535            42          102       73      98            68          104          59       39           99         116           15
788.776544            42          102       73      98            68          104          59       39           99         116           15
788.867552            42          102       73      98            68          104          59       39           99         116           15
788.958561            42          102       73      98            68          104          59       39           99         116           15
789.049569            42          102       73      98            68          104          59       39           99         116           15
789.140578            42          102       73      98            68          104          59       39           99         116           15
789.231587            42          102       73      98            68          104          59       39           99         116           15
789.322595            42          102       73      98            68          104          59       39           99         116           15
789.413604            42          102       73      98            68          104          59       39           99         116           15
789.504612            42          102       73      98            68          104          59       39           99         116           15
789.595621            42          102       73      98            68          104          59       39           99         116           15
789.686630            42          102       73      98            68          104          59       39           99         116           15
789.777638            42          102       73      98            68          104          59       39           99         116           15
789.868647            42          102       73      98            68          104          59       39           99         116           15
789.959655            42          102       73      98            68          104          59       39           99         116           15
790.050664            42          102       73      98            68          104          59       39           99         116           15
790.141673            42          102       73      98            68          104          59       39           99         116           15
790.232681            42          102       73      98            68          104          59       39           99         116           15
790.323690            42          102       73      98            68          104          59       39           99         116           15
790.414698            42          102       73      98            68          104          59       39           99         116           15
790.505707            42          102       73      98            68          104          59       39           99         116           15
790.596716            42          102       73      98            68          104          59       39           99         116           15
790.687724            42          102       73      98            68          104          59       39           99         116           15
790.778733            42          102       73      98            68          104          59       39           99         116           15
790.869741            42          102       73      98            68          104          59       39           99         116           15
790.960750            42          102       73      98            68          104          59       39           99         116           15
791.051759            42          102       73      98            68          104          59       39           99         116           15
791.142767            42          102       73      98            68          104          59       39           99         116           15
791.233776            42          102       73      98            68          104          59       39           99         116           15
791.324784            42          102       73      98            68          104          59       39           99         116           15
791.415793            42          102       73      98            68          104          59       39           99         116           15
791.506802            42          102       73      98            68          104          59       39           99         116           15
791.597810            42          102       73      98            68          104          59       39           99         116           15
791.688819            42          102       73      98            68          104          59       39           99         116           15
791.779827            42          102       73      98            68          104          59       39           99         116           15
791.870836            42          102       73      98            68          104          59       39           99         116           15
791.961845            42          102       73      98            68          104          59       39           99         116           15
792.052853            42          102       73      98            68          104          59       39           99         116           15
792.143862            42          102       73      98            68          104          59       39           99         116           15
792.234870            42          102       73      98            68          104          59       39           99         116           15
792.325879            42          102       73      98            68          104          59       39           99         116           15
792.416888            42          102       73      98            68          104          59       39           99         116           15
792.507896            42          102       73      98            68          104          59       39           99         116           15
792.598905            42          102       73      98            68          104          59       39           99         116           15
792.689913            42          102       73      98            68          104          59       39           99         116           15
792.780922            42          102       73      98            68          104          59       39           99         116           15
792.871931            42          102       73      98            68          104          59       39           99         116           15
792.962939            42          102       73      98            68          104          59       39           99         116           15
793.053948            42          102       73      98            68          104          59       39           99         116           15
793.144956            42          102       73      98            68          104          59       39           99         116           15
793.235965            42          102       73      98            68          104          59       39           99         116           15
793.326974            42          102       73      98            68          104          59       39           99         116           15
793.417982            42          102       73      98            68          104          59       39           99         116           15
793.508991            42          102       73      98            68          104          59       39           99         116           15
793.599999            42          102       73      98            68          104          59       39           99         116           15
793.691008            42          102       73      98            68          104          59       39           99         116           15
793.782017            42          102       73      98            68          104          59       39           99         116           15
793.873025            42          102       73      98            68          104          59       39           99         116           15
793.964034            42          102       73      98            68          104          59       39           99         116           15
794.055043            42          102       73      98            68          104          59       39           99         116           15
794.146051            42          102       73      98            68          104          59       39           99         116           15
794.237060            42          102       73      98            68          104          59       39           99         116           15
794.328068            42          102       73      98            68          104          59       39           99         116           15
794.419077            42          102       73      98            68          104          59       39           99         116           15
794.510086            42          102       73      98            68          104          59       39           99         116           15
794.601094            42          102       73      98            68          104          59       39           99         116           15
794.692103            42          102       73      98            68          104          59       39           99         116           15
794.783111            42          102       73      98            68          104          59       39           99         116           15
794.874120            42          102       73      98            68          104          59       39           99         116           15
794.965129            42          102       73      98            68          104          59       39           99         116           15
795.056137            42          102       73      98            68          104          59       39           99         116           15
795.147146            42          102       73      98            68          104          59       39           99         116           15
795.238154            42          102       73      98            68          104          59       39           99         116           15
795.329163            42          102       73      98            68          104          59       39           99         116           15
795.420172            42          102       73      98            68          104          59       39           99         116           15
795.511180            42          102       73      98            68          104          59       39           99         116           15
795.602189            42          102       73      98            68          104          59       39           99         116           15
795.693197            42          102       73      98            68          104          59       39           99         116           15
795.784206            42          102       73      98            69          104          59       39           99         116           15
795.875215            42          102       73      98            69          104          59       39           99         116           15
795.966223            42          102       73      98            69          104          59       39           99         116           15
796.057232            42          102       73      98            69          104          59       39           99         116           15
796.148240            42          102       73      98            69          104          59       39           99         116           15
796.239249            42          102       73      98            69          104          59       39           99         116           15
796.330258            42          102       73      98            69          104          59       39           99         116           15
796.421266            42          102       73      98            69          104          59       39           99         116           15
796.512275            42          102       73      98            69          104          59       39           99         116           15
796.603283            42          102       73      98            69          104          59       39           99         116           15
796.694292            42          102       73      98            69          104          59       39           99         116           15
796.785301            42          102       73      98            69          104          59       39           99         116           15
796.876309            42          102       73      98            69          104          59       39           99         116           15
796.967318            42          102       73      98            69          104          59       39           99         116           15
797.058326            42          102       73      98            69          104          59       39           99         116           15
797.149335            42          102       73      98            69          104          59       39           99         116           15
797.240344            42          102       73      98            69          104          59       39           99         116           15
797.331352            42          102       73      98            69          104          59       39           99         116           15
797.422361            42          102       73      98            69          104          59       39           99         116           15
797.513369            42          102       73      98            69          104          59       39           99         116           15
797.604378            42          102       73      98            69          104          59       39           99         116           15
797.695387            42          102       73      98            69          104          59       39           99         116           15
797.786395            42          102       73      98            69          104          59       39           99         116           15
797.877404            42          102       73      98            69          104          59       39           99         116           15
797.968412            42          102       73      98            69          104          59       39           99         116           15
798.059421            42          102       73      98            69          104          59       39           99         116           15
798.150430            42          102       73      98            69          104          59       39           99         116           15
798.241438            42          102       73      98            69          104          59       39           99         116           15
798.332447            42          102       73      98            69          104          59       39           99         116           15
798.423455            42          102       73      98            69          104          59       39           99         116           15
798.514464            42          102       73      98            69          104          59       39           99         116           15
798.605473            42          102       73      98            69          104          59       39           99         116           15
798.696481            42          102       73      98            69          104          59       39           99         116           15
798.787490            42          102       73      98            69          104          59       39           99         116           15
798.878498            42          102       73      98            69          104          59       39           99         116           15
798.969507            42          102       73      98            69          104          59       39           99         116           15
799.060516            42          102       73      98            69          104          59       39           99         116           15
799.151524            42          102       73      98            69          104          59       39           99         116           15
799.242533            42          102       73      98            69          104          59       39           99         116           15
799.333541            42          102       73      98            69          104          59       39           99         116           15
799.424550            42          102       73      98            69          104          59       39           99         116           15
799.515559            42          102       73      98            69          104          59       39           99         116           15
799.606567            42          102       73      98            69          104          59       39           99         116           15
799.697576            42          102       73      98            69          104          59       39           99         116           15
799.788584            42          102       73      98            69          104          59       39           99         116           15
799.879593            42          102       73      98            69          104          59       39           99         116           15
799.970602            42          102       73      98            69          104          59       39           99         116           15
800.061610            42          102       73      98            69          104          60       39           99         116           15
800.152619            42          102       73      98            69          104          60       39           99         116           15
800.243627            42          102       73      98            69          104          60       39           99         116           15
800.334636            42          102       73      98            69          104          60       39           99         116           15
800.425645            42          102       73      98            69          104          60       39           99         116           15
800.516653            42          102       73      98            69          104          60       39           99         116           15
800.607662            42          102       73      98            69          104          60       39           99         116           15
800.698670            42          102       73      98            69          104          60       39           99         116           15
800.789679            42          102       73      98            69          104          60       39           99         116           15
800.880688            42          102       73      98            69          104          60       39           99         116           15
800.971696            42          102       73      98            69          104          60       39           99         116           15
801.062705            42          102       73      98            69          104          60       39           99         116           15
801.153713            42          102       73      98            69          104          60       39           99         116           15
801.244722            42          102       73      98            69          104          60       39           99         116           15
801.335731            42          102       73      98            69          104          60       39           99         116           15
801.426739            42          102       73      98            69          104          60       39           99         116           15
801.517748            42          102       73      98            69          104          60       39           99         116           15
801.608756            42          102       73      98            69          104          60       39           99         116           15
801.699765            42          102       73      98            69          104          60       39           99         116           15
801.790774            42          102       73      98            69          104          60       39           99         116           15
801.881782            42          102       73      98            69          104          60       39           99         116           15
801.972791            42          102       73      98            69          104          60       39           99         116           15
802.063799            42          102       73      98            69          104          60       39           99         116           15
802.154808            42          102       73      98            69          104          60       39           99         116           15
802.245817            42          102       73      98            69          104          60       39           99         116           15
802.336825            42          102       73      98            69          104          60       39           99         116           15
802.427834            42          102       73      98            69          104          60       39           99         116           15
802.518842            42          102       73      98            69          104          60       39           99         116           15
802.609851            42          102       73      98            69          104          60       39           99         116           15
802.700860            42          102       73      98            69          104          60       39           99         116           15
802.791868            42          102       73      98            69          104          60       39           99         116           15
802.882877            42          102       73      98            69          104          60       39           99         116           15
802.973885            42          102       73      98            69          104          60       39           99         116           15
803.064894            42          102       73      98            69          104          60       39           99         116           15
803.155903            42          102       73      98            69          104          60       39           99         116           15
803.246911            42          102       73      98            69          104          60       39           99         116           15
803.337920            42          102       73      98            69          104          60       39           99         116           15
803.428928            42          102       73      98            69          104          60       39           99         116           15
803.519937            42          102       73      98            69          104          60       39           99         116           15
803.610946            42          102       73      98            69          104          60       39           99         116           15
803.701954            42          102       73      98            69          104          60       39           99         116           15
803.792963            42          102       73      98            69          104          60       39           99         116           15
803.883971            42          102       73      98            69          104          60       39           99         116           15
803.974980            42          102       73      98            69          104          60       39           99         116           15
804.065989            42          102       73      98            69          104          60       39           99         116           15
804.156997            42          102       73      98            69          104          60       39           99         116           15
804.248006            42          102       73      98            69          104          60       39           99         116           15
804.339014            42          102       73      98            69          104          60       39           99         116           15
804.430023            42          102       73      98            69          104          60       39           99         116           15
804.521032            42          102       73      98            69          104          60       39           99         116           15
804.612040            42          102       73      98            69          104          60       39           99         116           15
804.703049            42          102       73      98            69          104          60       39           99         116           15
804.794057            42          102       73      98            69          104          60       39           99         116           15
804.885066            42          102       73      98            69          104          60       39           99         116           15
804.976075            42          102       73      98            69          104          60       39           99         116           15
805.067083            42          102       73      98            69          104          60       39           99         116           15
805.158092            42          102       73      98            69          104          60       39           99         116           15
805.249100            42          102       73      98            69          104          60       39           99         116           15
805.340109            42          102       73      98            69          104          60       39           99         116           15
805.431118            42          102       73      98            69          104          60       39           99         116           15
805.522126            42          102       73      98            69          104          60       39           99         116           15
805.613135            42          102       73      98            69          104          60       39           99         116           15
805.704143            42          102       73      98            69          104          60       39           99         116           15
805.795152            42          102       73      98            69          104          60       39           99         116           15
805.886161            42          102       73      98            69          104          60       39           99         116           15
805.977169            42          102       73      98            69          104          60       39           99         116           15
806.068178            42          102       73      98            69          104          60       39           99         116           15
806.159186            42          102       73      98            69          104          60       39           99         116           15
806.250195            42          102       73      98            69          104          60       39           99         116           15
806.341204            42          102       73      98            69          104          60       39           99         116           15
806.432212            42          102       73      98            69          104          60       39           99         116           15
806.523221            42          102       73      98            69          104          60       39           99         116           15
806.614229            42          102       73      98            69          104          60       39           99         116           15
806.705238            42          102       73      98            69          104          60       39           99         116           15
806.796247            42          102       73      98            69          104          60       39           99         116           15
806.887255            42          102       73      98            69          104          60       39           99         116           15
806.978264            42          102       73      98            69          104          60       39           99         116           15
807.069272            42          102       73      98            69          104          60       39           99         116           15
807.160281            42          102       73      98            69          104          60       39           99         116           15
807.251290            42          102       73      98            69          104          60       39           99         116           15
807.342298            42          102       73      98            69          104          60       39           99         116           15
807.433307            42          102       73      98            69          104          60       39           99         116           15
807.524315            42          102       73      98            69          104          60       39           99         116           15
807.615324            42          102       73      98            69          104          60       39           99         116           15
807.706333            42          102       73      98            69          104          60       39           99         116           15
807.797341            42          102       73      98            69          104          60       39           99         116           15
807.888350            42          102       73      98            69          104          60       39           99         116           15
807.979358            42          102       73      98            69          104          60       39           99         116           15
808.070367            42          102       73      98            69          104          60       39           99         116           15
808.161376            42          102       73      98            69          104          60       39           99         116           15
808.252384            42          102       73      98            69          104          60       39           99         116           15
808.343393            42          102       73      98            69          104          60       39           99         116           15
808.434401            42          102       73      98            69          104          60       39           99         116           15
808.525410            42          102       73      98            69          104          60       39           99         116           15
808.616419            42          102       73      98            69          104          60       39           99         116           15
808.707427            42          102       73      98            69          104          60       39           99         116           15
808.798436            42          102       73      98            69          104          60       39           99         116           15
808.889444            42          102       73      98            69          104          60       39           99         116           15
808.980453            42          102       73      98            69          104          60       39           99         116           15
809.071462            42          102       73      98            69          104          60       39           99         116           15
809.162470            42          102       73      98            69          104          60       39           99         116           15
809.253479            42          102       73      98            69          104          60       39           99         116           15
809.344487            42          102       73      98            69          104          60       39           99         116           15
809.435496            42          102       73      98            69          104          60       39           99         116           15
809.526505            42          102       73      98            69          104          60       39           99         116           15
809.617513            42          102       73      98            69          104          60       39           99         116           15
809.708522            42          102       73      98            69          104          60       39           99         116           15
809.799530            42          102       73      98            69          104          60       39           99         116           15
809.890539            42          102       73      98            69          104          60       39           99         116           15
809.981548            42          102       73      98            69          104          60       39           99         116           15
810.072556            42          102       73      98            69          104          60       39           99         116           15
810.163565            42          102       73      98            69          104          60       39           99         116           15
810.254573            42          102       73      98            69          104          60       39           99         116           15
810.345582            42          102       73      98            69          104          60       39           99         116           15
810.436591            42          102       73      98            69          104          60       39           99         116           15
810.527599            42          102       73      98            69          104          60       39           99         116           15
810.618608            42          102       73      98            69          104          60       39           99         116           15
810.709616            42          102       73      98            69          104          60       39           99         116           15
810.800625            42          102       73      98            69          104          60       39           99         116           15
810.891634            42          102       73      98            69          104          60       39           99         116           15
810.982642            42          102       73      98            69          104          60       39           99         116           15
811.073651            42          102       73      98            69          104          60       39           99         116           15
811.164659            42          102       73      98            69          104          60       39           99         116           15
811.255668            42          102       73      98            69          104          60       39           99         116           15
811.346677            42          102       73      98            69          104          60       39           99         116           15
811.437685            42          102       73      98            69          104          60       39           99         116           15
811.528694            42          102       73      98            69          104          60       39           99         116           15
811.619702            42          102       73      98            69          104          60       39           99         116           15
811.710711            42          102       73      98            69          104          60       39           99         116           15
811.801720            42          102       73      98            69          104          60       39           99         116           15
811.892728            42          102       73      98            69          104          60       39           99         116           15
811.983737            42          102       73      98            69          104          60       39           99         116           15
812.074745            42          102       73      98            69          104          60       39           99         116           15
812.165754            42          102       73      98            69          104          60       39           99         116           15
812.256763            42          102       73      98            69          104          60       39           99         116           15
812.347771            42          102       73      98            69          104          60       39           99         116           15
812.438780            42          102       73      98            69          104          60       39           99         116           15
812.529788            42          102       73      98            69          104          60       39           99         116           15
812.620797            42          102       73      98            69          104          60       39           99         116           15
812.711806            42          102       73      98            69          104          60       39           99         116           15
812.802814            42          102       73      98            69          104          60       39           99         116           15
812.893823            42          102       73      98            69          104          60       39           99         116           15
812.984831            42          102       73      98            69          104          60       39           99         116           15
813.075840            42          102       73      98            69          104          60       39           99         116           15
813.166849            42          102       73      98            69          104          60       39           99         116           15
813.257857            42          102       73      98            69          104          60       39           99         116           15
813.348866            42          102       73      98            69          104          60       39           99         116           15
813.439874            42          102       73      98            69          104          60       39           99         116           15
813.530883            42          102       73      98            69          104          60       39           99         116           15
813.621892            42          102       73      98            69          104          60       39           99         116           15
813.712900            42          102       73      98            69          104          60       39           99         116           15
813.803909            42          102       73      98            69          104          60       39           99         116           15
813.894917            42          102       73      98            69          104          60       39           99         116           15
813.985926            42          102       73      98            69          105          60       39           99         116           15
814.076935            42          102       73      98            69          105          60       39           99         116           15
814.167943            42          102       73      98            69          105          60       39           99         116           15
814.258952            42          102       73      98            69          105          60       39           99         116           15
814.349960            42          102       73      98            69          105          60       39           99         116           15
814.440969            42          102       73      98            69          105          60       39           99         116           15
814.531978            42          102       73      98            69          105          60       39           99         116           15
814.622986            42          102       73      98            69          105          60       39           99         116           15
814.713995            42          102       73      98            69          105          60       39           99         116           15
814.805004            42          102       73      98            69          105          60       39           99         116           15
814.896012            42          102       73      98            69          105          60       39           99         116           15
814.987021            42          102       73      98            69          105          60       39           99         116           15
