Absolute performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
763.749178           139          124      179     111           171          114         157      120          150         204           29
763.840187           139          124      179     111           171          114         157      120          150         204           29
763.931196           139          124      179     111           171          114         157      120          150         204           29
764.022204           139          124      179     111           171          114         157      120          150         204           29
764.113213           139          124      179     111           171          114         157      120          150         204           29
764.204221           139          124      179     111           171          114         157      120          150         204           29
764.295230           139          124      179     111           171          114         157      120          150         204           29
764.386239           139          124      179     111           171          114         157      120          150         204           29
764.477247           139          124      179     111           171          114         157      120          150         204           29
764.568256           139          124      179     111           171          114         157      120          150         204           29
764.659264           139          124      179     111           171          114         157      120          150         204           29
764.750273           139          124      179     111           171          114         157      120          150         204           29
764.841282           139          124      179     111           171          114         157      120          150         204           29
764.932290           139          124      179     111           171          114         157      120          150         204           29
765.023299           139          124      179     111           171          114         157      120          150         204           29
765.114307           139          124      179     111           171          114         157      120          150         204           29
765.205316           139          124      179     111           171          114         157      120          150         204           29
765.296325           139          124      179     111           171          114         157      120          150         204           29
765.387333           139          124      179     111           171          114         157      120          150         204           29
765.478342           139          124      179     111           171          114         157      120          150         204           29
765.569350           139          124      179     111           171          114         157      120          150         204           29
765.660359           139          124      179     111           171          114         157      120          150         204           29
765.751368           139          124      179     111           171          114         157      120          150         204           29
765.842376           139          124      179     111           171          114         157      120          150         204           29
765.933385           139          124      179     111           171          114         157      120          150         204           29
766.024393           139          124      179     111           171          114         157      120          150         204           29
766.115402           139          124      179     111           171          114         157      120          150         204           29
766.206411           139          124      179     111           171          114         157      120          150         204           29
766.297419           139          124      179     111           171          114         157      120          150         204           29
766.388428           139          124      179     111           171          114         157      120          150         204           29
766.479436           139          124      179     111           171          114         157      120          150         204           29
766.570445           139          124      179     111           171          114         157      120          150         204           29
766.661454           139          124      179     111           171          114         157      120          150         204           29
766.752462           139          124      179     111           171          114         157      120          150         204           29
766.843471           139          124      179     111           171          114         157      120          150         204           29
766.934479           139          124      179     111           171          114         157      120          150         204           29
767.025488           139          124      179     111           171          114         157      120          150         204           29
767.116497           139          124      179     111           171          114         157      120          150         204           29
767.207505           139          124      179     111           171          114         157      120          150         204           29
767.298514           139          124      179     111           171          114         157      120          150         204           29
767.389522           139          124      179     111           171          114         157      120          150         204           29
767.480531           139          124      179     111           171          114         157      120          150         204           29
767.571540           139          124      179     111           171          114         157      120          150         204           29
767.662548           139          124      179     111           171          114         157      120          150         204           29
767.753557           139          124      179     111           171          114         157      120          150         204           29
767.844565           139          124      179     111           171          114         157      120          150         204           29
767.935574           139          124      179     111           171          114         157      120          150         204           29
768.026583           139          124      179     111           171          114         157      120          150         204           29
768.117591           139          124      179     111           171          114         157      120          150         204           29
768.208600           139          124      179     111           171          114         157      120          150         204           29
768.299608           139          124      179     111           171          114         157      120          150         204           29
768.390617           139          124      179     111           171          114         157      120          150         204           29
768.481626           139          124      179     111           171          114         157      120          150         204           29
768.572634           139          124      179     111           171          114         157      120          150         204           29
768.663643           139          124      179     111           171          114         157      120          150         204           29
768.754651           139          124      179     111           171          114         157      120          150         204           29
768.845660           139          124      179     111           171          114         157      120          150         204           29
768.936669           139          124      179     111           171          114         157      120          150         204           29
769.027677           139          124      179     111           171          114         157      120          150         204           29
769.118686           139          124      179     111           171          114         157      120          150         204           29
769.209694           139          124      179     111           171          114         157      120          150         204           29
769.300703           139          124      179     111           171          114         157      120          150         204           29
769.391712           139          124      179     111           171          114         157      120          150         204           29
769.482720           139          124      179     111           171          114         157      120          150         204           29
769.573729           139          124      179     111           171          114         157      120          150         204           29
769.664737           139          124      179     111           171          114         157      120          150         204           29
769.755746           139          124      179     111           171          114         157      120          150         204           29
769.846755           139          124      179     111           171          114         157      120          150         204           29
769.937763           139          124      179     111           171          114         157      120          150         204           29
770.028772           139          124      179     111           171          114         157      120          150         204           29
770.119780           139          124      179     111           171          114         157      120          150         204           29
770.210789           139          124      179     111           171          114         157      120          150         204           29
770.301798           139          124      179     111           171          114         157      120          150         204           29
770.392806           139          124      179     111           171          114         157      120          150         204           29
770.483815           139          124      179     111           171          114         157      120          150         204           29
770.574823           139          124      179     111           171          114         157      120          150         204           29
770.665832           139          124      179     111           171          114         157      120          150         204           29
770.756841           139          124      179     111           171          114         157      120          150         204           29
770.847849           139          124      179     111           171          114         157      120          150         204           29
770.938858           139          124      179     111           171          114         157      120          150         204           29
771.029866           139          124      179     111           171          114         157      120          150         204           29
771.120875           139          124      179     111           171          114         157      120          150         204           29
771.211884           139          124      179     111           171          114         157      120          150         204           29
771.302892           139          124      179     111           171          114         157      120          150         204           29
771.393901           139          124      179     111           171          114         157      120          150         204           29
771.484909           139          124      179     111           171          114         157      120          150         204           29
771.575918           139          124      179     111           171          114         157      120          150         204           29
771.666927           139          124      179     111           171          114         157      120          150         204           29
771.757935           139          124      179     111           171          114         157      120          150         204           29
771.848944           139          124      179     111           171          114         157      120          150         204           29
771.939952           139          124      179     111           171          114         157      120          150         204           29
772.030961           139          124      179     111           171          114         157      120          150         204           29
772.121970           139          124      179     111           171          114         157      120          150         204           29
772.212978           139          124      179     111           171          114         157      120          150         204           29
772.303987           139          124      179     111           171          114         157      120          150         204           29
772.394995           139          124      179     111           171          114         157      120          150         204           29
772.486004           139          124      179     111           171          114         157      120          150         204           29
772.577013           139          124      179     111           171          114         157      120          150         204           29
772.668021           139          124      179     111           171          114         157      120          150         204           29
772.759030           139          124      179     111           171          114         157      120          150         204           29
772.850039           139          124      179     111           171          114         157      120          150         204           29
772.941047           139          124      179     111           171          114         157      120          150         204           29
773.032056           139          124      179     111           171          114         157      120          150         204           29
773.123064           139          124      179     111           171          114         157      120          150         204           29
773.214073           139          124      179     111           171          114         157      120          150         204           29
773.305082           139          124      179     111           171          114         157      120          150         204           29
773.396090           139          124      179     111           171          114         157      120          150         204           29
773.487099           139          124      179     111           171          114         157      120          150         204           29
773.578107           139          124      179     111           171          114         157      120          150         204           29
773.669116           139          124      179     111           171          114         157      120          150         204           29
773.760125           139          124      179     111           171          114         157      120          150         204           29
773.851133           139          124      179     111           171          114         157      120          150         204           29
773.942142           139          124      179     111           171          114         157      120          150         204           29
774.033150           139          124      179     111           171          114         157      120          150         204           29
774.124159           139          124      179     111           171          114         157      120          150         204           29
774.215168           139          124      179     111           171          114         157      120          150         204           29
774.306176           139          124      179     111           171          114         157      120          150         204           29
774.397185           139          124      179     111           171          114         157      120          150         204           29
774.488193           139          124      179     111           171          114         157      120          150         204           29
774.579202           139          124      179     111           171          114         157      120          150         204           29
774.670211           139          124      179     111           171          114         157      120          150         204           29
774.761219           139          124      179     111           171          114         157      120          150         204           29
774.852228           139          124      179     111           171          114         157      120          150         204           29
774.943236           139          124      179     111           171          114         157      120          150         204           29
775.034245           139          124      179     111           171          114         157      120          150         204           29
775.125254           139          124      179     111           171          114         157      120          150         204           29
775.216262           139          124      179     111           171          114         157      120          150         204           29
775.307271           139          124      179     111           171          114         157      120          150         204           29
775.398279           139          124      179     111           171          114         157      120          150         204           29
775.489288           139          124      179     111           171          114         157      120          150         204           29
775.580297           139          124      179     111           171          114         157      120          150         204           29
775.671305           139          124      179     111           171          114         157      120          150         204           29
775.762314           139          124      179     111           171          114         157      120          150         204           29
775.853322           139          124      179     111           171          114         157      120          150         204           29
775.944331           139          124      179     111           171          114         157      120          150         204           29
776.035340           139          124      179     111           171          114         157      120          150         204           29
776.126348           139          124      179     111           171          114         157      120          150         204           29
776.217357           139          124      179     111           171          114         157      120          150         204           29
776.308365           139          124      179     111           171          114         157      120          150         204           29
776.399374           139          124      179     111           171          114         157      120          150         204           29
776.490383           139          124      179     111           171          114         157      120          150         204           29
776.581391           139          124      179     111           171          114         157      120          150         204           29
776.672400           139          124      179     111           171          114         157      120          150         204           29
776.763408           139          124      179     111           171          114         157      120          150         204           29
776.854417           139          124      179     111           171          114         157      120          150         204           29
776.945426           139          124      179     111           171          114         157      120          150         204           29
777.036434           139          124      179     111           171          114         157      120          150         204           29
777.127443           139          124      179     111           171          114         157      120          150         204           29
777.218451           139          124      179     111           171          114         157      120          150         204           29
777.309460           139          124      179     111           171          114         157      120          150         204           29
777.400469           139          124      179     111           171          114         157      120          150         204           29
777.491477           139          124      179     111           171          114         157      120          150         204           29
777.582486           139          124      179     111           171          114         157      120          150         204           29
777.673494           139          124      179     111           171          114         157      120          150         204           29
777.764503           139          124      179     111           171          114         157      120          150         204           29
777.855512           139          124      179     111           171          114         157      120          150         204           29
777.946520           139          124      179     111           171          114         157      120          150         204           29
778.037529           139          124      179     111           171          114         157      120          150         204           29
778.128537           139          124      179     111           171          114         157      120          150         204           29
778.219546           139          124      179     111           171          114         157      120          150         204           29
778.310555           139          124      179     111           171          114         157      120          150         204           29
778.401563           139          124      179     111           171          114         157      120          150         204           29
778.492572           139          124      179     111           171          114         157      120          150         204           29
778.583580           139          124      179     111           171          114         157      120          150         204           29
778.674589           139          124      179     111           171          114         157      120          150         204           29
778.765598           139          124      179     111           171          114         157      120          150         204           29
778.856606           139          124      179     111           171          114         157      120          150         204           29
778.947615           139          124      179     111           171          114         157      120          150         204           29
779.038623           139          124      179     111           171          114         157      120          150         204           29
779.129632           139          124      179     111           171          114         157      120          150         204           29
779.220641           139          124      179     111           171          114         157      120          150         204           29
779.311649           139          124      179     111           171          114         157      120          150         204           29
779.402658           139          124      179     111           171          114         157      120          150         204           29
779.493666           139          124      179     111           171          114         157      120          150         204           29
779.584675           139          124      179     111           171          114         157      120          150         204           29
779.675684           139          124      179     111           171          114         157      120          150         204           29
779.766692           139          124      179     111           171          114         157      120          150         204           29
779.857701           139          124      179     111           171          114         157      120          150         204           29
779.948709           139          124      179     111           171          114         157      120          150         204           29
780.039718           139          124      179     111           171          114         157      120          150         204           29
780.130727           139          124      179     111           171          114         157      120          150         204           29
780.221735           139          124      179     111           171          114         157      120          150         204           29
780.312744           139          124      179     111           171          114         157      120          150         204           29
780.403752           139          124      179     111           171          114         157      120          150         204           29
780.494761           139          124      179     111           171          114         157      120          150         204           29
780.585770           139          124      179     111           171          114         157      120          150         204           29
780.676778           139          124      179     111           171          114         157      120          150         204           29
780.767787           139          124      179     111           171          114         157      120          150         204           29
780.858795           139          124      179     111           171          114         157      120          150         204           29
780.949804           139          124      179     111           171          114         157      120          150         204           29
781.040813           139          124      179     111           171          114         157      120          150         204           29
781.131821           139          124      179     111           171          114         157      120          150         204           29
781.222830           139          124      179     111           171          114         157      120          150         204           29
781.313838           139          124      179     111           171          114         157      120          150         204           29
781.404847           139          124      179     111           171          114         157      120          150         204           29
781.495856           139          124      179     111           171          114         157      120          150         204           29
781.586864           139          124      179     111           171          114         157      120          150         204           29
781.677873           139          124      179     111           171          114         157      120          150         204           29
781.768881           139          124      179     111           171          114         157      120          150         204           29
781.859890           139          124      179     111           171          114         157      120          150         204           29
781.950899           139          124      179     111           171          114         157      120          150         204           29
782.041907           139          124      179     111           171          114         157      120          150         204           29
782.132916           139          124      179     111           171          114         157      121          150         204           29
782.223924           139          124      179     111           171          114         157      121          150         204           29
782.314933           139          124      179     111           171          114         157      121          150         204           29
782.405942           139          124      179     111           171          114         157      121          150         204           29
782.496950           139          124      179     111           171          114         157      121          150         204           29
782.587959           139          124      179     111           171          114         157      121          150         204           29
782.678967           139          124      179     111           171          114         157      121          150         204           29
782.769976           139          124      179     111           171          114         157      121          150         204           29
782.860985           139          124      179     111           171          114         157      121          150         204           29
782.951993           139          124      179     111           171          114         157      121          150         204           29
783.043002           139          124      179     111           171          114         157      121          150         204           29
783.134010           139          124      179     111           171          114         157      121          150         204           29
783.225019           139          124      179     111           171          114         157      121          150         204           29
783.316028           139          124      179     111           171          114         157      121          150         204           29
783.407036           139          124      179     111           171          114         157      121          150         204           29
783.498045           139          124      179     111           171          114         157      121          150         204           29
783.589053           139          124      179     111           171          114         157      121          150         204           29
783.680062           139          124      179     111           171          114         157      121          150         204           29
783.771071           139          124      179     111           171          114         157      121          150         204           29
783.862079           139          124      179     111           171          114         157      121          150         204           29
783.953088           139          124      179     111           171          114         157      121          150         204           29
784.044096           139          124      179     111           171          114         159      121          150         204           29
784.135105           139          124      179     111           171          114         159      121          150         204           29
784.226114           139          124      179     111           171          114         159      121          150         204           29
784.317122           139          124      179     111           171          114         159      121          150         204           29
784.408131           139          124      179     111           171          114         159      121          150         204           29
784.499139           139          124      179     111           171          114         159      121          150         204           29
784.590148           139          124      179     111           171          114         159      121          150         204           29
784.681157           139          124      179     111           171          114         159      121          150         204           29
784.772165           139          124      179     111           171          114         159      121          150         204           29
784.863174           139          124      179     111           171          114         159      121          150         204           29
784.954182           139          124      179     111           171          114         159      121          150         204           29
785.045191           139          124      179     111           171          114         159      121          150         204           29
785.136200           139          124      179     111           171          114         159      121          150         204           29
785.227208           139          124      179     111           171          114         159      121          150         204           29
785.318217           139          124      179     111           171          114         159      121          150         204           29
785.409225           139          124      179     111           171          114         159      121          150         204           29
785.500234           139          124      179     111           171          114         159      121          150         204           29
785.591243           139          124      179     111           171          114         159      121          150         204           29
785.682251           139          124      179     111           171          114         159      121          150         204           29
785.773260           139          124      179     111           171          114         159      121          150         204           29
785.864268           139          124      179     111           171          114         159      121          150         204           29
785.955277           139          124      179     111           171          114         159      121          150         204           29
786.046286           139          124      179     111           171          114         159      121          150         204           29
786.137294           139          124      179     111           171          114         159      121          150         204           29
786.228303           139          124      179     111           171          114         159      121          150         204           29
786.319311           139          124      179     111           171          114         159      121          150         204           29
786.410320           139          124      179     111           171          114         159      121          150         204           29
786.501329           139          124      179     111           171          114         159      121          150         204           29
786.592337           139          124      179     111           171          114         159      121          150         204           29
786.683346           139          124      179     111           171          114         159      121          150         204           29
786.774354           139          124      179     111           171          114         159      121          150         204           29
786.865363           139          124      179     111           171          114         159      121          150         204           29
786.956372           139          124      179     111           171          114         159      121          150         204           29
787.047380           139          124      179     111           171          114         159      121          150         204           29
787.138389           139          124      179     111           171          114         159      121          150         204           29
787.229397           139          124      179     111           171          114         159      121          150         204           29
787.320406           139          124      179     111           171          114         159      121          150         204           29
787.411415           139          124      179     111           171          114         159      121          150         204           29
787.502423           139          124      179     111           171          114         159      121          150         204           29
787.593432           139          124      179     111           171          114         159      121          150         204           29
787.684440           139          124      179     111           171          114         159      121          150         204           29
787.775449           139          124      179     111           171          114         159      121          150         204           29
787.866458           139          124      179     111           171          114         159      121          150         204           29
787.957466           139          124      179     111           171          114         159      121          150         204           29
788.048475           139          124      179     111           171          114         159      121          150         204           29
788.139483           139          124      179     111           171          114         159      121          150         204           29
788.230492           139          124      179     111           171          114         159      121          150         204           29
788.321501           139          124      179     111           171          114         159      121          150         204           29
788.412509           139          124      179     111           171          114         159      121          150         204           29
788.503518           139          124      179     111           171          114         159      121          150         204           29
788.594526           139          124      179     111           171          114         159      121          150         204           29
788.685535           139          124      179     111           171          114         159      121          150         204           29
788.776544           139          124      179     111           171          114         159      121          150         204           29
788.867552           139          124      179     111           171          114         159      121          150         204           29
788.958561           139          124      179     111           171          114         159      121          150         204           29
789.049569           139          124      179     111           171          114         159      121          150         204           29
789.140578           139          124      179     111           171          114         159      121          150         204           29
789.231587           139          124      179     111           171          114         159      121          150         204           29
789.322595           139          124      179     111           171          114         159      121          150         204           29
789.413604           139          124      179     111           171          114         159      121          150         204           29
789.504612           139          124      179     111           171          114         159      121          150         204           29
789.595621           139          124      179     111           171          114         159      121          150         204           29
789.686630           139          124      179     111           171          114         159      121          150         204           29
789.777638           139          124      179     111           171          114         159      121          150         204           29
789.868647           139          124      179     111           171          114         159      121          150         204           29
789.959655           139          124      179     111           171          114         159      121          150         204           29
790.050664           139          124      179     111           171          114         159      121          150         204           29
790.141673           139          124      179     111           171          114         159      121          150         204           29
790.232681           139          124      179     111           171          114         159      121          150         204           29
790.323690           139          124      179     111           171          114         159      121          150         204           29
790.414698           139          124      179     111           171          114         159      121          150         204           29
790.505707           139          124      179     111           171          114         159      121          150         204           29
790.596716           139          124      179     111           171          114         159      121          150         204           29
790.687724           139          124      179     111           171          114         159      121          150         204           29
790.778733           139          124      179     111           171          114         159      121          150         204           29
790.869741           139          124      179     111           171          114         159      121          150         204           29
790.960750           139          124      179     111           171          114         159      121          150         204           29
791.051759           139          124      179     111           171          114         159      121          150         204           29
791.142767           139          124      179     111           171          114         159      121          150         204           29
791.233776           139          124      179     111           171          114         159      121          150         204           29
791.324784           139          124      179     111           171          114         159      121          150         204           29
791.415793           139          124      179     111           171          114         159      121          150         204           29
791.506802           139          124      179     111           171          114         159      121          150         204           29
791.597810           139          124      179     111           171          114         159      121          150         204           29
791.688819           139          124      179     111           171          114         159      121          150         204           29
791.779827           139          124      179     111           171          114         159      121          150         204           29
791.870836           139          124      179     111           171          114         159      121          150         204           29
791.961845           139          124      179     111           171          114         159      121          150         204           29
792.052853           139          124      179     111           171          114         159      121          150         204           29
792.143862           139          124      179     111           171          114         159      121          150         204           29
792.234870           139          124      179     111           171          114         159      121          150         204           29
792.325879           139          124      179     111           171          114         159      121          150         204           29
792.416888           139          124      179     111           171          114         159      121          150         204           29
792.507896           139          124      179     111           171          114         159      121          150         204           29
792.598905           139          124      179     111           171          114         159      121          150         204           29
792.689913           139          124      179     111           171          114         159      121          150         204           29
792.780922           139          124      179     111           171          114         159      121          150         204           29
