Relative performance profile for SolverTime
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
39404.751459           138           92      193     141           195           85         160      134          158         265           22
39449.063872           138           92      193     141           195           85         160      134          158         265           22
39493.426116           138           92      193     141           195           85         160      134          158         265           22
39537.838248           138           92      193     141           195           85         160      134          158         265           22
39582.300322           138           92      193     141           195           85         160      134          158         265           22
39626.812397           138           92      193     141           195           85         160      134          158         265           22
39671.374527           138           92      193     141           195           85         160      134          158         265           22
39715.986769           138           92      193     141           195           85         160      134          158         265           22
39760.649180           138           92      193     141           195           85         160      134          158         265           22
39805.361816           138           92      193     141           195           85         160      134          158         265           22
39850.124733           138           92      193     141           195           85         160      134          158         265           22
39894.937988           138           92      193     141           195           85         160      134          158         265           22
39939.801637           138           92      193     141           195           85         160      134          158         265           22
39984.715738           138           92      193     141           195           85         160      134          158         265           22
40029.680346           138           92      193     141           195           85         160      134          158         265           22
40074.695520           138           92      193     141           195           85         160      134          158         265           22
40119.761315           138           92      193     141           195           85         160      134          158         265           22
40164.877788           138           92      193     141           195           85         160      134          158         265           22
40210.044997           138           92      193     141           195           85         160      134          158         265           22
40255.262998           138           92      193     141           195           85         160      134          158         265           22
40300.531850           138           92      193     141           195           85         160      134          158         265           22
40345.851608           138           92      193     141           195           85         160      134          158         265           22
40391.222330           138           92      193     141           195           85         160      134          158         265           22
40436.644073           138           92      193     141           195           85         160      134          158         265           22
40482.116895           138           92      193     141           195           85         160      134          158         265           22
40527.640854           138           92      193     141           195           85         160      134          158         265           22
40573.216006           138           92      193     141           195           85         160      134          158         265           22
40618.842410           138           92      193     141           195           85         160      134          158         265           22
40664.520122           138           92      193     141           195           85         160      134          158         265           22
40710.249201           138           92      193     141           195           85         160      134          158         265           22
40756.029705           138           92      193     141           195           85         160      134          158         265           22
40801.861691           138           92      193     141           195           85         160      134          158         265           22
40847.745217           138           92      193     141           195           85         160      134          158         265           22
40893.680341           138           92      193     141           195           85         160      134          158         265           22
40939.667121           138           92      193     141           195           85         160      134          158         265           22
40985.705615           138           92      193     141           195           85         160      134          158         265           22
41031.795882           138           92      193     141           195           85         160      134          158         265           22
41077.937979           138           92      193     141           195           85         160      134          158         265           22
41124.131965           138           92      193     141           195           85         160      134          158         265           22
41170.377898           138           92      193     141           195           85         160      134          158         265           22
41216.675837           138           92      193     141           195           85         160      134          158         265           22
41263.025840           138           92      193     141           195           85         160      134          158         265           22
41309.427966           138           92      193     141           195           85         160      134          158         265           22
41355.882273           138           92      193     141           195           85         160      134          158         265           22
41402.388820           138           92      193     141           195           85         160      134          158         265           22
41448.947666           138           92      193     141           195           85         160      134          158         265           22
41495.558869           138           92      193     141           195           85         160      134          158         265           22
41542.222488           138           92      193     141           195           85         160      134          158         265           22
41588.938583           138           92      193     141           195           85         160      134          158         265           22
41635.707213           138           92      193     141           195           85         160      134          158         265           22
41682.528435           138           92      193     141           195           85         160      134          158         265           22
41729.402310           138           92      193     141           195           85         160      134          158         265           22
41776.328897           138           92      193     141           195           85         160      134          158         265           22
41823.308255           138           92      193     141           195           85         160      134          158         265           22
41870.340444           138           92      193     141           195           85         160      134          158         265           22
41917.425522           138           92      193     141           195           85         160      134          158         265           22
41964.563550           138           92      193     141           195           85         160      134          158         265           22
42011.754586           138           92      193     141           195           85         160      134          158         265           22
42058.998691           138           92      193     141           195           85         160      134          158         265           22
42106.295924           138           92      193     141           195           85         160      134          158         265           22
42153.646345           138           92      193     141           195           85         160      134          158         265           22
42201.050013           138           92      193     141           195           85         160      134          158         265           22
42248.506989           138           92      193     141           195           85         160      134          158         265           22
42296.017333           138           92      193     141           195           85         160      134          158         265           22
42343.581104           138           92      193     141           195           85         160      134          158         265           22
42391.198362           138           92      193     141           195           85         160      134          158         265           22
42438.869169           138           92      193     141           195           85         160      134          158         265           22
42486.593583           138           92      193     141           195           85         160      134          158         265           22
42534.371666           138           92      193     141           195           85         160      134          158         265           22
42582.203477           138           92      193     141           195           85         160      134          158         265           22
42630.089077           138           92      193     141           195           85         160      134          158         265           22
42678.028527           138           92      193     141           195           85         160      134          158         265           22
42726.021886           138           92      193     141           195           85         160      134          158         265           22
42774.069217           138           92      193     141           195           85         160      134          158         265           22
42822.170579           138           92      193     141           195           85         160      134          158         265           22
42870.326033           138           92      193     141           195           85         160      134          158         265           22
42918.535640           138           92      193     141           195           85         160      134          158         265           22
42966.799461           138           92      193     141           195           85         160      134          158         265           22
43015.117556           138           92      193     141           195           85         160      134          158         265           22
43063.489988           138           92      193     141           195           85         160      134          158         265           22
43111.916816           138           92      193     141           195           85         160      134          158         265           22
43160.398103           138           92      193     141           195           85         160      134          158         265           22
43208.933909           138           92      193     141           195           85         160      134          158         265           22
43257.524296           138           92      193     141           195           85         160      134          158         265           22
43306.169324           138           92      193     141           195           85         160      134          158         265           22
43354.869057           138           92      193     141           195           85         160      134          158         265           22
43403.623554           138           92      193     141           195           85         160      134          158         265           22
43452.432878           138           92      193     141           195           85         160      134          158         265           22
43501.297090           138           92      193     141           195           85         160      134          158         265           22
43550.216253           138           92      193     141           195           85         160      134          158         265           22
43599.190427           138           92      193     141           195           85         160      134          158         265           22
43648.219674           138           92      193     141           195           85         160      134          158         265           22
43697.304058           138           92      193     141           195           85         160      134          158         265           22
43746.443639           138           92      193     141           195           85         160      134          158         265           22
43795.638479           138           92      193     141           195           85         160      134          158         265           22
43844.888641           138           92      193     141           195           85         160      134          158         265           22
43894.194188           138           92      193     141           195           85         160      134          158         265           22
43943.555181           138           92      193     141           195           85         160      134          158         265           22
43992.971682           138           92      193     141           195           85         160      134          158         265           22
44042.443754           138           92      193     141           195           85         160      134          158         265           22
44091.971460           138           92      193     141           195           85         160      134          158         265           22
44141.554862           138           92      193     141           195           85         160      134          158         265           22
44191.194023           138           92      193     141           195           85         160      134          158         265           22
44240.889006           138           92      193     141           195           85         160      134          158         265           22
44290.639872           138           92      193     141           195           85         160      134          158         265           22
44340.446686           138           92      193     141           195           85         160      134          158         265           22
44390.309510           138           92      193     141           195           85         160      134          158         265           22
44440.228406           138           92      193     141           195           85         160      134          158         265           22
44490.203439           138           92      193     141           195           85         160      134          158         265           22
44540.234671           138           92      193     141           195           85         160      134          158         265           22
44590.322165           138           92      193     141           195           85         160      134          158         265           22
44640.465985           138           92      193     141           195           85         160      134          158         265           22
44690.666194           138           92      193     141           195           85         160      134          158         265           22
44740.922855           138           92      193     141           195           85         160      134          158         265           22
44791.236032           138           92      193     141           195           85         160      134          158         265           22
44841.605788           138           92      193     141           195           85         160      134          158         265           22
44892.032188           138           92      193     141           195           85         160      134          158         265           22
44942.515294           138           92      193     141           195           85         160      134          158         265           22
44993.055171           138           92      193     141           195           85         160      134          158         265           22
45043.651882           138           92      193     141           195           85         160      134          158         265           22
45094.305492           138           92      193     141           195           85         160      134          158         265           22
45145.016064           138           92      193     141           195           85         160      134          158         265           22
45195.783662           138           92      193     141           195           85         160      134          158         265           22
45246.608350           138           92      193     141           195           85         160      134          158         265           22
45297.490193           138           92      193     141           195           85         160      134          158         265           22
45348.429255           138           92      193     141           195           85         160      134          158         265           22
45399.425601           138           92      193     141           195           85         160      134          158         265           22
45450.479294           138           92      193     141           195           85         160      134          158         265           22
45501.590399           138           92      193     141           195           85         160      134          158         265           22
45552.758981           138           92      193     141           195           85         160      134          158         265           22
45603.985104           138           92      193     141           195           85         160      134          158         265           22
45655.268834           138           92      193     141           195           85         160      134          158         265           22
45706.610234           138           92      193     141           195           85         160      134          158         265           22
45758.009370           138           92      193     141           195           85         160      134          158         265           22
45809.466306           138           92      193     141           195           85         160      134          158         265           22
45860.981108           138           92      193     141           195           85         160      134          158         265           22
45912.553841           138           92      193     141           195           85         160      134          158         265           22
45964.184570           138           92      193     141           195           85         160      134          158         265           22
46015.873360           138           92      193     141           195           85         160      134          158         265           22
46067.620276           138           92      193     141           195           85         160      134          158         265           22
46119.425384           138           92      193     141           195           85         160      134          158         265           22
46171.288749           138           92      193     141           195           85         160      134          158         265           22
46223.210437           138           92      193     141           195           85         160      134          158         265           22
46275.190513           138           92      193     141           195           85         160      134          158         265           22
46327.229043           138           92      193     141           195           85         160      134          158         265           22
46379.326093           138           92      193     141           195           85         160      134          158         265           22
46431.481728           138           92      193     141           195           85         160      134          158         265           22
46483.696014           139           92      193     141           195           85         160      134          158         265           22
46535.969018           139           92      193     141           195           85         160      134          158         265           22
46588.300805           139           92      193     141           195           85         160      134          158         265           22
46640.691442           139           92      193     141           195           85         160      134          158         265           22
46693.140994           139           92      193     141           195           85         160      134          158         265           22
46745.649528           139           92      193     141           195           85         160      134          158         265           22
46798.217110           139           92      193     141           195           85         160      134          158         265           22
46850.843807           139           92      193     141           195           85         160      134          158         265           22
46903.529685           139           92      193     141           195           85         160      134          158         265           22
46956.274811           139           92      193     141           195           85         160      134          158         265           22
47009.079251           139           92      193     141           195           85         160      134          158         265           22
47061.943071           139           92      193     141           195           85         160      134          158         265           22
47114.866340           139           92      193     141           195           85         160      134          158         265           22
47167.849123           139           92      193     141           195           85         160      134          158         265           22
47220.891488           139           92      193     141           195           85         160      134          158         265           22
47273.993501           139           92      193     141           195           85         160      134          158         265           22
47327.155230           139           92      193     141           195           85         160      134          158         265           22
47380.376741           139           92      193     141           195           85         160      134          158         265           22
47433.658103           139           92      193     141           195           85         160      134          158         265           22
47486.999382           139           92      193     141           195           85         160      134          158         265           22
47540.400645           139           92      193     141           195           85         160      134          158         265           22
47593.861961           139           92      193     141           195           85         160      134          158         265           22
47647.383396           139           92      193     141           195           85         160      134          158         265           22
47700.965019           139           92      193     141           195           85         160      134          158         265           22
47754.606896           139           92      193     141           195           85         160      134          158         265           22
47808.309096           139           92      193     141           195           85         160      134          158         265           22
47862.071687           139           92      193     141           195           85         160      134          158         265           22
47915.894736           139           92      193     141           195           85         160      134          158         265           22
47969.778312           139           92      193     141           195           85         160      134          158         265           22
48023.722482           139           92      193     141           195           85         160      134          158         265           22
48077.727314           139           92      193     141           195           85         160      134          158         265           22
48131.792878           139           92      193     141           195           85         160      134          158         265           22
48185.919241           139           92      193     141           195           85         160      134          158         265           22
48240.106471           139           92      193     141           195           85         160      134          158         265           22
48294.354637           139           92      193     141           195           85         160      134          158         265           22
48348.663808           139           92      193     141           195           85         160      134          158         265           22
48403.034052           139           92      193     141           195           85         160      134          158         265           22
48457.465437           139           92      193     141           195           85         160      134          158         265           22
48511.958033           139           92      193     141           195           85         160      134          158         265           22
48566.511909           139           92      193     141           195           85         160      134          158         265           22
48621.127133           139           92      193     141           195           85         160      134          158         265           22
48675.803774           139           92      193     141           195           85         160      134          158         265           22
48730.541901           139           92      193     141           195           85         160      134          158         265           22
48785.341584           139           92      193     141           195           85         160      135          158         265           22
48840.202892           139           92      193     141           195           85         160      135          158         265           22
48895.125893           139           92      193     141           195           85         160      135          158         265           22
48950.110658           139           92      193     141           195           85         160      135          158         265           22
49005.157256           139           92      193     141           195           85         160      135          158         265           22
49060.265756           139           92      193     141           195           85         160      135          158         265           22
49115.436228           139           92      193     141           195           85         160      135          158         265           22
49170.668742           139           92      193     141           195           85         160      135          158         265           22
49225.963368           139           92      193     141           195           85         160      135          158         265           22
49281.320174           139           92      193     141           195           85         160      135          158         265           22
49336.739232           139           92      193     141           195           85         160      135          158         265           22
49392.220611           139           92      193     141           195           85         160      135          158         265           22
49447.764381           139           92      193     141           195           85         160      135          158         265           22
49503.370613           139           92      193     141           195           85         160      135          158         265           22
49559.039377           139           92      193     141           195           85         160      135          158         265           22
49614.770742           139           92      193     141           195           85         160      135          158         265           22
49670.564780           139           92      193     141           195           85         160      135          158         265           22
49726.421561           139           92      193     141           195           85         160      135          158         265           22
49782.341155           139           92      193     141           195           85         160      135          158         265           22
49838.323634           139           92      193     141           195           85         160      135          158         265           22
49894.369067           139           92      193     141           195           85         160      135          158         265           22
49950.477526           139           92      193     141           195           85         160      135          158         265           22
50006.649081           139           92      193     141           195           85         160      135          158         265           22
50062.883804           139           92      193     141           195           85         160      135          158         265           22
50119.181765           139           92      193     141           195           85         160      135          158         265           22
50175.543036           139           92      193     141           195           85         160      135          158         265           22
50231.967687           139           92      193     141           195           85         160      135          158         265           22
50288.455791           139           92      193     141           195           85         160      135          158         265           22
50345.007418           139           92      193     141           195           85         160      135          158         265           22
50401.622640           139           92      193     141           195           85         160      135          158         265           22
50458.301528           139           92      193     141           195           85         160      135          158         265           22
50515.044154           139           92      193     141           195           85         160      135          158         265           22
50571.850590           139           92      193     141           195           85         160      135          158         265           22
50628.720907           139           92      193     141           195           85         160      135          158         265           22
50685.655178           139           92      193     141           195           85         160      135          158         265           22
50742.653473           139           92      193     141           195           85         160      135          158         265           22
50799.715866           139           92      193     141           195           85         160      135          158         265           22
50856.842428           139           92      193     141           195           85         160      135          158         265           22
50914.033231           139           92      193     141           195           85         160      135          158         265           22
50971.288348           139           92      193     141           195           85         160      135          158         265           22
51028.607851           139           92      193     141           195           85         160      135          158         265           22
51085.991812           139           92      193     141           195           85         160      135          158         265           22
51143.440304           139           92      193     141           195           85         160      135          158         265           22
51200.953400           139           92      193     141           195           85         160      135          158         265           22
51258.531171           139           92      193     141           195           85         160      135          158         265           22
51316.173692           139           92      193     141           195           85         160      135          158         265           22
51373.881034           139           92      193     141           195           85         160      135          158         265           22
51431.653270           139           92      193     141           195           85         160      135          158         265           22
51489.490474           139           92      193     141           195           85         160      135          158         265           22
51547.392719           139           92      193     141           195           85         160      135          158         265           22
51605.360077           139           92      193     141           195           85         160      135          158         265           22
51663.392622           139           92      193     141           195           85         160      135          158         265           22
51721.490427           139           92      193     141           195           85         160      135          158         265           22
51779.653566           139           92      193     141           195           85         160      135          158         265           22
51837.882112           139           92      193     141           195           85         160      135          158         265           22
51896.176138           139           92      193     141           195           85         160      135          158         265           22
51954.535719           139           92      193     141           195           85         160      135          158         265           22
52012.960928           139           92      193     141           195           85         160      135          158         265           22
52071.451838           139           92      193     141           195           85         160      135          158         265           22
52130.008524           139           92      193     141           195           85         160      135          158         265           22
52188.631060           139           92      193     141           195           85         160      135          158         265           22
52247.319520           139           92      193     141           195           85         160      135          158         265           22
52306.073977           139           92      193     141           195           85         160      135          158         265           22
52364.894506           139           92      193     141           195           85         160      135          158         265           22
52423.781182           139           92      193     141           195           85         160      135          158         265           22
52482.734078           139           92      193     141           195           85         160      135          158         265           22
52541.753270           139           92      193     141           195           85         160      135          158         265           22
52600.838831           139           92      193     141           195           85         160      135          158         265           22
52659.990837           139           92      193     141           195           85         160      135          158         265           22
52719.209361           139           92      193     141           195           85         160      135          158         265           22
52778.494480           139           92      193     141           195           85         160      135          158         265           22
52837.846267           139           92      193     141           195           85         160      135          158         265           22
52897.264798           139           92      193     141           195           85         160      135          158         265           22
52956.750148           139           92      193     141           195           85         160      135          158         265           22
53016.302392           139           92      193     141           195           85         160      135          158         265           22
53075.921605           139           92      193     141           195           85         160      135          158         265           22
53135.607863           139           92      193     141           195           85         160      135          158         265           22
53195.361240           139           92      193     141           195           85         160      135          158         265           22
53255.181813           139           92      193     141           195           85         160      135          158         265           22
53315.069656           139           92      193     141           195           85         160      135          158         265           22
53375.024847           139           92      193     141           195           85         160      135          158         265           22
53435.047459           139           92      193     141           195           85         160      135          158         265           22
53495.137570           139           92      193     141           195           85         160      135          158         265           22
53555.295255           139           92      193     141           195           85         160      135          158         265           22
53615.520589           139           92      193     141           195           85         160      135          158         265           22
53675.813650           139           92      193     141           195           85         160      135          158         265           22
53736.174513           139           92      193     141           195           85         160      135          158         265           22
53796.603255           139           92      193     141           195           85         160      135          158         265           22
53857.099951           139           92      193     141           195           85         160      135          158         265           22
53917.664679           139           92      193     141           195           85         160      135          158         265           22
53978.297514           139           92      193     141           195           85         160      135          158         265           22
54038.998534           139           92      193     141           195           85         160      135          158         265           22
54099.767815           139           92      193     141           195           85         160      135          158         265           22
54160.605433           139           92      193     141           195           85         160      135          158         265           22
54221.511467           139           92      193     141           195           85         160      135          158         265           22
54282.485991           139           92      193     141           195           85         160      135          158         265           22
54343.529085           139           92      193     141           195           85         160      135          158         265           22
54404.640824           139           92      193     141           195           85         160      135          158         265           22
54465.821286           139           92      193     141           195           85         160      135          158         265           22
54527.070548           139           92      193     141           195           85         160      135          158         265           22
54588.388688           139           92      193     141           195           85         160      135          158         265           22
54649.775782           139           92      193     141           195           85         160      135          158         265           22
54711.231909           139           92      193     141           195           85         160      135          158         265           22
54772.757147           139           92      193     141           195           85         160      135          158         265           22
54834.351572           139           92      193     141           195           85         160      135          158         265           22
54896.015263           139           92      193     141           195           85         160      135          158         265           22
54957.748298           139           92      193     141           195           85         160      135          158         265           22
55019.550754           139           92      193     141           195           85         160      135          158         265           22
55081.422710           139           92      193     141           195           85         160      135          158         265           22
55143.364243           139           92      193     141           195           85         160      135          158         265           22
55205.375433           139           92      193     141           195           85         160      135          158         265           22
55267.456357           139           92      193     141           195           85         160      135          158         265           22
55329.607094           139           92      193     141           195           85         160      135          158         265           22
55391.827722           139           92      193     141           195           85         160      135          158         265           22
55454.118320           139           92      193     141           195           85         160      135          158         265           22
55516.478966           139           92      193     141           195           85         160      135          158         265           22
55578.909740           139           92      193     141           195           85         160      135          158         265           22
55641.410720           139           92      193     141           195           85         160      135          158         265           22
55703.981985           139           92      193     141           195           85         160      135          158         265           22
55766.623615           139           92      193     141           195           85         160      135          158         265           22
55829.335688           139           92      193     141           195           85         160      135          158         265           22
55892.118283           139           92      193     141           195           85         160      135          158         265           22
55954.971480           139           92      193     141           195           85         160      135          158         265           22
56017.895359           139           92      193     141           195           85         160      135          158         265           22
56080.889998           139           92      193     141           195           85         160      135          158         265           22
