Absolute performance profile for SolverTime
Filter: gap <= 1.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
736.103996           140           92      206     146           195           86         163      136          157         263           23
736.194627           140           92      206     146           195           86         163      136          157         263           23
736.285257           140           92      206     146           195           86         163      136          157         263           23
736.375887           140           92      206     146           195           86         163      136          157         263           23
736.466517           140           92      206     146           195           86         163      136          157         263           23
736.557148           140           92      206     146           195           86         163      136          157         263           23
736.647778           140           92      206     146           195           86         163      136          157         263           23
736.738408           140           92      206     146           195           86         163      136          157         263           23
736.829038           140           92      206     146           195           86         163      136          157         263           23
736.919669           140           92      206     146           195           86         163      136          157         263           23
737.010299           140           92      206     146           195           86         163      136          157         263           23
737.100929           140           92      206     146           195           86         163      136          157         263           23
737.191559           140           92      206     146           195           86         163      136          157         263           23
737.282190           140           92      206     146           195           86         163      136          157         263           23
737.372820           140           92      206     146           195           86         163      136          157         263           23
737.463450           140           92      206     146           195           86         163      136          157         263           23
737.554081           140           92      206     146           195           86         163      136          157         263           23
737.644711           140           92      206     146           195           86         163      136          157         263           23
737.735341           140           92      206     146           195           86         163      136          157         263           23
737.825971           140           92      206     146           195           86         163      136          157         263           23
737.916602           140           92      206     146           195           86         163      136          157         263           23
738.007232           140           92      206     146           195           86         163      136          157         263           23
738.097862           140           92      206     146           195           86         163      136          157         263           23
738.188492           140           92      206     146           195           86         163      136          157         263           23
738.279123           140           92      206     146           195           86         163      136          157         263           23
738.369753           140           92      206     146           195           86         163      136          157         263           23
738.460383           140           92      206     146           195           86         163      136          157         263           23
738.551013           140           92      206     146           195           86         163      136          157         263           23
738.641644           140           92      206     146           195           86         163      136          157         263           23
738.732274           140           92      206     146           195           86         163      136          157         263           23
738.822904           140           92      206     146           195           86         163      136          157         263           23
738.913534           140           92      206     146           195           86         163      136          157         263           23
739.004165           140           92      206     146           195           86         163      136          157         263           23
739.094795           140           92      206     146           196           86         163      136          157         263           23
739.185425           140           92      206     146           196           86         163      136          157         263           23
739.276056           140           92      206     146           196           86         163      136          157         263           23
739.366686           140           92      206     146           196           86         163      136          157         263           23
739.457316           140           92      206     146           196           86         163      136          157         263           23
739.547946           140           92      206     146           196           86         163      136          157         263           23
739.638577           140           92      206     146           196           86         163      136          157         263           23
739.729207           140           92      206     146           196           86         163      136          157         263           23
739.819837           140           92      206     146           196           86         163      136          157         263           23
739.910467           140           92      206     146           196           86         163      136          157         263           23
740.001098           140           92      206     146           196           86         163      136          157         263           23
740.091728           140           92      206     146           196           86         163      136          157         263           23
740.182358           140           92      206     146           196           86         163      136          157         263           23
740.272988           140           92      206     146           196           86         163      136          157         263           23
740.363619           140           92      206     146           196           86         163      136          157         263           23
740.454249           140           92      206     146           196           86         163      136          157         263           23
740.544879           140           92      206     146           196           86         163      136          157         263           23
740.635509           140           92      206     146           196           86         163      136          157         263           23
740.726140           140           92      206     146           196           86         163      136          157         263           23
740.816770           140           92      206     146           196           86         163      136          157         263           23
740.907400           140           92      206     146           196           86         163      136          157         263           23
740.998031           140           92      206     146           196           86         163      136          157         263           23
741.088661           140           92      206     146           196           86         163      136          157         263           23
741.179291           140           92      206     146           196           86         163      136          157         263           23
741.269921           140           92      206     146           196           86         163      136          157         263           23
741.360552           140           92      206     146           196           86         163      136          157         263           23
741.451182           140           92      206     146           196           86         163      136          157         263           23
741.541812           140           92      206     146           196           86         163      136          157         263           23
741.632442           140           92      206     146           196           86         163      136          157         263           23
741.723073           140           92      206     146           196           86         163      136          157         263           23
741.813703           140           92      206     146           196           86         163      136          157         263           23
741.904333           140           92      206     146           196           86         163      136          157         263           23
741.994963           141           92      206     146           196           86         163      136          157         263           23
742.085594           141           92      206     146           196           86         163      136          157         263           23
742.176224           141           92      206     146           196           86         163      136          157         263           23
742.266854           141           92      206     146           196           86         163      136          157         263           23
742.357484           141           92      206     146           196           86         163      136          157         263           23
742.448115           141           92      206     146           196           86         163      136          157         263           23
742.538745           141           92      206     146           196           86         163      136          157         263           23
742.629375           141           92      206     146           196           86         163      136          157         263           23
742.720006           141           92      206     146           196           86         163      136          157         263           23
742.810636           141           92      206     146           196           86         163      136          157         263           23
742.901266           141           92      206     146           196           86         163      136          157         263           23
742.991896           141           92      206     146           196           86         163      136          157         263           23
743.082527           141           92      206     146           196           86         163      136          157         263           23
743.173157           141           92      206     146           196           86         163      136          157         263           23
743.263787           141           92      206     146           196           86         163      136          157         263           23
743.354417           141           92      206     146           196           86         163      136          157         263           23
743.445048           141           92      206     146           196           86         163      136          157         263           23
743.535678           141           92      206     146           196           86         163      136          157         263           23
743.626308           141           92      206     146           196           86         163      136          157         263           23
743.716938           141           92      206     146           196           86         163      136          157         263           23
743.807569           141           92      206     146           196           86         163      136          157         263           23
743.898199           141           92      206     146           196           86         163      136          157         263           23
743.988829           141           92      206     146           196           86         163      136          157         263           23
744.079459           141           92      206     146           196           86         163      136          157         263           23
744.170090           141           92      206     146           196           86         163      136          157         263           23
744.260720           141           92      206     146           196           86         163      136          157         263           23
744.351350           141           92      206     146           196           86         163      136          157         263           23
744.441980           141           92      206     146           196           86         163      136          157         263           23
744.532611           141           92      206     146           196           86         163      136          157         263           23
744.623241           141           92      206     146           196           86         163      136          157         263           23
744.713871           141           92      206     146           196           86         163      136          157         263           23
744.804502           141           92      206     146           196           86         163      136          157         263           23
744.895132           141           92      206     146           196           86         163      136          157         263           23
744.985762           141           92      206     146           196           86         163      136          157         263           23
745.076392           141           92      206     146           196           86         163      136          157         263           23
745.167023           141           92      206     146           196           86         163      136          157         263           23
745.257653           141           92      206     146           196           86         163      136          157         263           23
745.348283           141           92      206     146           196           86         163      136          157         263           23
745.438913           141           92      206     146           196           86         163      136          157         263           23
745.529544           141           92      206     146           196           86         163      136          157         263           23
745.620174           141           92      206     146           196           86         163      136          157         263           23
745.710804           141           92      206     146           196           86         163      136          157         263           23
745.801434           141           92      206     146           196           86         163      136          157         263           23
745.892065           141           92      206     146           196           86         163      136          157         263           23
745.982695           141           92      206     146           196           86         163      136          157         263           23
746.073325           141           92      206     146           196           86         163      136          157         263           23
746.163955           141           92      206     146           196           86         163      136          157         263           23
746.254586           141           92      206     146           196           86         163      136          157         263           23
746.345216           141           92      206     146           196           86         163      136          157         263           23
746.435846           141           92      206     146           196           86         163      136          157         263           23
746.526477           141           92      206     146           196           86         163      136          157         263           23
746.617107           141           92      206     146           196           86         163      136          157         263           23
746.707737           141           92      206     146           196           86         163      136          157         263           23
746.798367           141           92      206     146           196           86         163      136          157         263           23
746.888998           141           92      206     146           196           86         163      136          157         263           23
746.979628           141           92      206     146           196           86         163      136          157         263           23
747.070258           141           92      206     146           196           86         163      136          157         263           23
747.160888           141           92      206     146           196           86         163      136          157         263           23
747.251519           141           92      206     146           196           86         163      136          157         263           23
747.342149           141           92      206     146           196           86         163      136          157         263           23
747.432779           141           92      206     146           196           86         163      136          157         263           23
747.523409           141           92      206     146           196           86         163      136          157         263           23
747.614040           141           92      206     146           196           86         163      136          157         263           23
747.704670           141           92      206     146           196           86         163      136          157         263           23
747.795300           141           92      206     146           196           86         163      136          157         263           23
747.885930           141           92      206     146           196           86         163      136          157         263           23
747.976561           141           92      206     146           196           86         163      136          157         263           23
748.067191           141           92      206     146           196           86         163      136          157         263           23
748.157821           141           92      206     146           196           86         163      136          157         263           23
748.248452           141           92      206     146           196           86         163      136          157         263           23
748.339082           141           92      206     146           196           86         163      136          157         263           23
748.429712           141           92      206     146           196           86         163      136          157         263           23
748.520342           141           92      206     146           196           86         163      136          157         263           23
748.610973           141           92      206     146           196           86         163      136          157         263           23
748.701603           141           92      206     146           196           86         163      136          157         263           23
748.792233           141           92      206     146           196           86         163      136          157         263           23
748.882863           141           92      206     146           196           86         163      136          157         263           23
748.973494           141           92      206     146           196           86         163      136          157         263           23
749.064124           141           92      206     146           196           86         163      136          157         263           23
749.154754           141           92      206     146           196           86         163      136          157         263           23
749.245384           141           92      206     146           196           86         163      136          157         263           23
749.336015           141           92      206     146           196           86         163      136          157         263           23
749.426645           141           92      206     146           196           86         163      136          157         263           23
749.517275           141           92      206     146           196           86         163      136          157         263           23
749.607905           141           92      206     146           196           86         163      136          157         263           23
749.698536           141           92      206     146           196           86         163      136          157         263           23
749.789166           141           92      206     146           196           86         163      136          157         263           23
749.879796           141           92      206     146           196           86         163      136          157         263           23
749.970427           141           92      206     146           196           86         163      136          157         263           23
750.061057           141           92      206     146           196           86         163      136          157         263           23
750.151687           141           92      206     146           196           86         163      136          157         263           23
750.242317           141           92      206     146           196           86         163      136          157         263           23
750.332948           141           92      206     146           196           86         163      136          157         263           23
750.423578           141           92      206     146           196           86         163      136          157         263           23
750.514208           141           92      206     146           196           86         163      136          157         263           23
750.604838           141           92      206     146           196           86         163      136          157         263           23
750.695469           141           92      206     146           196           86         163      136          157         263           23
750.786099           141           92      206     146           196           86         163      136          157         263           23
750.876729           141           92      206     146           196           86         163      136          157         263           23
750.967359           141           92      206     146           196           86         163      136          157         263           23
751.057990           141           92      206     146           196           86         163      136          157         263           23
751.148620           141           92      206     146           196           86         163      136          157         263           23
751.239250           141           92      206     146           196           86         163      136          157         263           23
751.329880           141           92      206     146           196           86         163      136          157         263           23
751.420511           141           92      206     146           196           86         163      136          157         263           23
751.511141           141           92      206     146           196           86         163      136          157         263           23
751.601771           141           92      206     146           196           86         163      136          157         263           23
751.692402           141           92      206     146           196           86         163      136          157         263           23
751.783032           141           92      206     146           196           86         163      136          157         263           23
751.873662           141           92      206     146           196           86         163      136          157         263           23
751.964292           141           92      206     146           196           86         163      136          157         263           23
752.054923           141           92      206     146           196           86         163      136          157         263           23
752.145553           141           92      206     146           196           86         163      136          157         263           23
752.236183           141           92      206     146           196           86         163      136          157         263           23
752.326813           141           92      206     146           196           86         163      136          157         263           23
752.417444           141           92      206     146           196           86         163      136          157         263           23
752.508074           141           92      206     146           196           86         163      136          157         263           23
752.598704           141           92      206     146           196           86         163      136          157         263           23
752.689334           141           92      206     146           196           86         163      136          157         263           23
752.779965           141           92      206     146           196           86         163      136          157         263           23
752.870595           141           92      206     146           196           86         163      136          157         263           23
752.961225           141           92      206     146           196           86         163      136          157         263           23
753.051855           141           92      206     146           196           86         163      136          157         263           23
753.142486           141           92      206     146           196           86         163      136          157         263           23
753.233116           141           92      206     146           196           86         163      136          157         263           23
753.323746           141           92      206     146           196           86         163      136          157         263           23
753.414377           141           92      206     146           196           86         163      136          157         263           23
753.505007           141           92      206     146           196           86         163      136          157         263           23
753.595637           141           92      206     146           196           86         163      136          157         263           23
753.686267           141           92      206     146           196           86         163      136          157         263           23
753.776898           141           92      206     146           196           86         163      136          157         263           23
753.867528           141           92      206     146           196           86         163      136          157         263           23
753.958158           141           92      206     146           196           86         163      136          157         263           23
754.048788           141           92      206     146           196           86         163      136          157         263           23
754.139419           141           92      206     146           196           86         163      136          157         263           23
754.230049           141           92      206     146           196           86         163      136          157         263           23
754.320679           141           92      206     146           196           86         163      136          157         263           23
754.411309           141           92      206     146           196           86         163      136          157         263           23
754.501940           141           92      206     146           196           86         163      136          157         263           23
754.592570           141           92      206     146           196           86         163      136          157         263           23
754.683200           141           92      206     146           196           86         163      136          157         263           23
754.773830           141           92      206     146           196           86         163      136          157         263           23
754.864461           141           92      206     146           196           86         163      136          157         263           23
754.955091           141           92      206     146           196           86         163      136          157         263           23
755.045721           141           92      206     146           196           86         163      136          157         263           23
755.136352           141           92      206     146           196           86         163      136          157         263           23
755.226982           141           92      206     146           196           86         163      136          157         263           23
755.317612           141           92      206     146           196           86         163      136          157         263           23
755.408242           141           92      206     146           196           86         163      136          157         263           23
755.498873           141           92      206     146           196           86         163      136          157         263           23
755.589503           141           92      206     146           196           86         163      136          157         263           23
755.680133           141           92      206     146           196           86         163      136          157         263           23
755.770763           141           92      206     146           196           86         163      136          157         263           23
755.861394           141           92      206     146           196           86         163      136          157         263           23
755.952024           141           92      206     146           196           86         163      136          157         263           23
756.042654           141           92      206     146           196           86         163      136          157         263           23
756.133284           141           92      206     146           196           86         163      136          157         263           23
756.223915           141           92      206     146           196           86         163      136          157         263           23
756.314545           141           92      206     146           196           86         163      136          157         263           23
756.405175           141           92      206     146           196           86         163      136          157         263           23
756.495805           141           92      206     146           196           86         163      136          157         263           23
756.586436           141           92      206     146           196           86         163      136          157         263           23
756.677066           141           92      206     146           196           86         163      136          157         263           23
756.767696           141           92      206     146           196           86         163      136          157         263           23
756.858327           141           92      206     146           196           86         163      136          157         263           23
756.948957           141           92      206     146           196           86         163      136          157         263           23
757.039587           141           92      206     146           196           86         163      136          157         263           23
757.130217           141           92      206     146           196           86         163      136          157         263           23
757.220848           141           92      206     146           196           86         163      136          157         263           23
757.311478           141           92      206     146           196           86         163      136          157         263           23
757.402108           141           92      206     146           196           86         163      136          157         263           23
757.492738           141           92      206     146           196           86         163      136          157         263           23
757.583369           141           92      206     146           196           86         163      136          157         263           23
757.673999           141           92      206     146           196           86         163      136          157         263           23
757.764629           141           92      206     146           196           86         163      136          157         263           23
757.855259           141           92      206     146           196           86         163      136          157         263           23
757.945890           141           92      206     146           196           86         163      136          157         263           23
758.036520           141           92      206     146           196           86         163      136          157         263           23
758.127150           141           92      206     146           196           86         163      136          157         263           23
758.217780           141           92      206     146           196           86         163      136          157         263           23
758.308411           141           92      206     146           196           86         163      136          157         263           23
758.399041           141           92      206     146           196           86         163      136          157         263           23
758.489671           141           92      206     146           196           86         163      136          157         263           23
758.580302           141           92      206     146           196           86         163      136          157         263           23
758.670932           141           92      206     146           196           86         163      136          157         263           23
758.761562           141           92      206     146           196           86         163      136          157         263           23
758.852192           141           92      206     146           196           86         163      136          157         263           23
758.942823           141           92      206     146           196           86         163      136          157         263           23
759.033453           141           92      206     146           196           86         163      136          157         263           23
759.124083           141           92      206     146           196           86         163      136          157         263           23
759.214713           141           92      206     146           196           86         163      136          157         263           23
759.305344           141           92      206     146           196           86         163      136          157         263           23
759.395974           141           92      206     146           196           86         163      136          157         263           23
759.486604           141           92      206     146           196           86         163      136          157         263           23
759.577234           141           92      206     146           196           86         163      136          157         263           23
759.667865           141           92      206     146           196           86         163      136          157         263           23
759.758495           141           92      206     146           196           86         163      136          157         263           23
759.849125           141           92      206     146           196           86         163      136          157         263           23
759.939755           141           92      206     146           196           86         163      136          157         263           23
760.030386           141           92      206     146           196           86         163      136          157         263           23
760.121016           141           92      206     146           196           86         163      136          157         263           23
760.211646           141           92      206     146           196           86         163      136          157         263           23
760.302277           141           92      206     146           196           86         163      136          157         263           23
760.392907           141           92      206     146           196           86         163      136          157         263           23
760.483537           141           92      206     146           196           86         163      136          157         263           23
760.574167           141           92      206     146           196           86         163      136          157         263           23
760.664798           141           92      206     146           196           86         163      136          157         263           23
760.755428           141           92      206     146           196           86         163      136          157         263           23
760.846058           141           92      206     146           196           86         163      136          157         263           23
760.936688           141           92      206     146           196           86         163      136          157         263           23
761.027319           141           92      206     146           196           86         163      136          157         263           23
761.117949           141           92      206     146           196           86         163      136          157         263           23
761.208579           141           92      206     146           196           86         163      136          157         263           23
761.299209           141           92      206     146           196           86         163      136          157         263           23
761.389840           141           92      206     146           196           86         163      136          157         263           23
761.480470           141           92      206     146           196           86         163      136          157         263           23
761.571100           141           92      206     146           196           86         163      136          157         263           23
761.661730           141           92      206     146           196           86         163      136          157         263           23
761.752361           141           92      206     146           196           86         163      136          157         263           23
761.842991           141           92      206     146           196           86         163      136          157         263           23
761.933621           141           92      206     146           196           86         163      136          157         263           23
762.024252           141           92      206     146           196           86         163      136          157         263           23
762.114882           141           92      206     146           196           86         163      136          157         263           23
762.205512           141           92      206     146           196           86         163      136          157         263           23
762.296142           141           92      206     146           196           86         163      136          157         263           23
762.386773           141           92      206     146           196           86         163      136          157         263           23
762.477403           141           92      206     146           196           86         163      136          157         263           23
762.568033           141           92      206     146           196           86         163      136          157         263           23
762.658663           141           92      206     146           196           86         163      136          157         263           23
762.749294           141           92      206     146           196           86         163      136          157         263           23
762.839924           141           92      206     146           196           86         163      136          157         263           23
762.930554           141           92      206     146           196           86         163      136          157         263           23
763.021184           141           92      206     146           196           86         163      136          157         263           23
763.111815           141           92      206     146           196           86         163      136          157         263           23
763.202445           141           92      206     146           196           86         163      136          157         263           23
763.293075           141           92      206     146           196           86         163      136          157         263           23
763.383705           141           92      206     146           196           86         163      136          157         263           23
763.474336           141           92      206     146           196           86         163      136          157         263           23
763.564966           141           92      206     146           196           86         163      136          157         263           23
763.655596           141           92      206     146           196           86         163      136          157         263           23
763.746227           141           92      206     146           196           86         163      136          157         263           23
763.836857           141           92      206     146           196           86         163      136          157         263           23
763.927487           141           92      206     146           196           86         163      136          157         263           23
764.018117           141           92      206     146           196           86         163      136          157         263           23
764.108748           141           92      206     146           196           86         163      136          157         263           23
764.199378           141           92      206     146           196           86         163      136          157         263           23
764.290008           141           92      206     146           196           86         163      136          157         263           23
764.380638           141           92      206     146           196           86         163      136          157         263           23
764.471269           141           92      206     146           196           86         163      136          157         263           23
764.561899           141           92      206     146           196           86         163      136          157         263           23
764.652529           141           92      206     146           196           86         163      136          157         263           23
764.743159           141           92      206     146           196           86         163      136          157         263           23
764.833790           141           92      206     146           196           86         163      136          157         263           23
764.924420           141           92      206     146           196           86         163      136          157         263           23
765.015050           141           92      206     146           196           86         163      136          157         263           23
