Relative performance profile for SolverTime
Filter: gap <= 1.0% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
249.519521             105           89      203     148           190           78         157      129          163         273           16
249.800117             105           89      203     148           190           78         157      129          163         273           16
250.081029             105           89      203     148           190           78         158      129          163         273           16
250.362256             105           89      203     148           190           78         158      129          163         273           16
250.643800             105           89      203     148           190           78         158      129          163         273           16
250.925660             105           89      203     148           190           78         158      129          163         273           16
251.207837             105           89      203     148           190           78         158      129          163         273           16
251.490332             105           89      203     148           190           78         158      129          163         273           16
251.773144             106           89      203     148           190           78         158      129          163         273           16
252.056274             106           89      203     148           190           78         158      129          163         273           16
252.339723             106           89      203     148           190           78         158      129          163         273           16
252.623490             106           89      203     148           190           78         158      129          163         273           16
252.907576             106           89      203     148           190           78         158      129          163         273           16
253.191982             106           89      203     148           190           78         158      129          163         273           16
253.476708             106           89      203     148           190           78         158      129          163         273           16
253.761754             106           89      203     148           190           78         158      129          163         273           16
254.047121             106           89      203     148           190           78         158      129          163         273           16
254.332808             106           89      203     148           190           79         158      129          163         273           16
254.618817             106           89      203     148           190           79         158      129          163         273           16
254.905147             106           89      203     148           190           79         158      129          163         273           16
255.191799             106           89      203     148           190           79         158      129          163         273           16
255.478774             106           89      203     148           190           79         158      129          163         273           16
255.766071             106           89      203     148           190           79         158      129          163         273           16
256.053692             106           89      203     148           190           79         158      129          163         273           16
256.341635             106           89      203     148           190           79         158      129          163         273           16
256.629903             106           89      203     148           190           79         158      129          163         273           16
256.918495             106           89      203     148           190           79         158      129          163         273           16
257.207411             106           89      203     148           190           79         158      129          163         273           16
257.496653             106           89      203     148           190           79         158      129          163         273           16
257.786219             106           89      203     148           190           79         158      129          163         273           16
258.076111             106           89      203     148           190           79         158      129          163         273           16
258.366330             106           89      203     148           190           79         158      129          163         273           16
258.656874             106           89      203     148           190           79         158      129          163         273           16
258.947745             106           89      203     148           190           79         158      129          163         273           16
259.238944             106           89      203     148           190           79         158      129          163         273           16
259.530470             106           89      203     148           190           79         158      129          163         273           16
259.822323             106           89      203     148           190           79         158      129          163         273           16
260.114505             106           89      203     148           190           79         158      129          163         273           16
260.407016             106           89      203     148           190           79         158      129          163         273           16
260.699855             106           89      203     148           190           79         159      129          163         273           16
260.993024             106           89      203     148           190           79         159      129          163         273           16
261.286522             106           89      203     148           190           79         159      129          163         273           16
261.580350             106           89      203     148           190           79         159      129          163         273           16
261.874509             106           89      203     148           190           79         159      129          163         273           16
262.168999             106           89      203     148           190           79         159      129          163         273           16
262.463820             106           89      203     148           190           79         159      129          163         273           16
262.758972             106           89      203     148           190           79         159      129          163         273           16
263.054456             106           89      203     148           190           79         159      129          163         273           16
263.350273             106           89      203     148           190           79         159      129          163         273           16
263.646422             106           89      203     148           190           79         159      129          163         273           16
263.942904             106           89      203     148           190           79         159      129          163         273           16
264.239720             106           89      204     148           190           79         159      129          163         273           16
264.536869             106           89      204     148           190           79         159      129          163         273           16
264.834353             106           89      204     148           190           79         159      129          163         273           16
265.132171             106           89      204     148           190           79         159      129          163         273           16
265.430324             106           89      204     148           190           79         159      129          163         273           16
265.728813             106           89      204     148           190           79         159      129          163         273           16
266.027637             106           89      204     148           190           79         159      129          163         273           16
266.326797             106           89      204     148           190           79         159      129          163         273           16
266.626293             106           89      204     148           190           79         159      129          163         273           16
266.926126             106           89      204     148           190           79         159      129          163         273           16
267.226297             106           89      204     148           190           79         159      129          163         273           16
267.526805             106           89      204     148           190           79         159      129          163         273           16
267.827651             106           89      204     148           190           79         159      129          163         273           16
268.128835             106           89      204     148           190           79         159      129          163         273           16
268.430358             106           89      204     148           190           79         159      129          163         273           16
268.732220             106           89      204     148           190           79         159      129          163         273           16
269.034421             106           89      204     148           190           79         159      129          163         273           16
269.336962             106           89      204     148           190           79         159      129          163         273           16
269.639844             106           89      204     148           190           79         159      129          163         273           16
269.943066             106           89      204     148           190           79         159      129          163         273           16
270.246629             106           89      204     148           190           79         159      129          163         273           16
270.550534             106           89      204     148           190           79         159      129          163         273           16
270.854780             106           89      204     148           190           79         159      129          163         273           16
271.159368             106           89      204     148           190           79         159      129          163         273           16
271.464299             106           89      204     148           190           79         159      129          163         273           16
271.769573             106           89      204     148           190           79         159      129          163         273           16
272.075190             106           89      204     148           190           79         159      129          163         273           16
272.381151             106           89      204     148           190           79         159      129          163         273           16
272.687456             106           89      204     148           190           79         159      129          163         273           16
272.994105             106           89      204     148           190           79         159      129          163         273           16
273.301099             106           89      204     148           190           79         159      129          163         273           16
273.608438             106           89      204     148           190           79         159      129          163         273           16
273.916123             106           89      204     148           190           79         159      129          163         273           16
274.224154             106           89      204     148           190           79         159      129          163         273           16
274.532532             106           89      204     148           190           79         159      129          163         273           16
274.841256             106           89      204     148           190           79         159      129          163         273           16
275.150327             106           89      204     148           190           79         159      129          163         273           16
275.459746             106           89      204     148           190           79         159      129          163         273           16
275.769513             106           89      204     148           190           79         159      129          163         273           16
276.079628             106           89      204     148           190           79         159      129          163         273           16
276.390092             106           89      204     148           190           79         159      129          163         273           16
276.700905             106           89      204     148           190           79         159      129          163         273           16
277.012068             106           89      204     148           190           79         159      129          163         273           16
277.323580             106           89      204     148           190           79         159      129          163         273           16
277.635443             106           89      204     148           190           79         159      129          163         273           16
277.947657             106           89      204     148           190           79         159      129          163         273           16
278.260221             106           89      204     148           190           79         159      129          163         273           16
278.573137             106           89      204     148           190           79         159      129          163         273           16
278.886405             106           89      204     148           190           79         159      129          163         273           16
279.200026             106           89      204     148           190           79         159      129          163         273           16
279.513999             106           89      204     148           190           79         159      129          163         273           16
279.828325             106           89      204     148           191           79         159      129          163         273           16
280.143004             106           89      204     148           191           79         159      129          163         273           16
280.458038             106           89      204     148           191           79         159      129          163         273           16
280.773425             106           89      204     148           191           79         159      129          163         273           16
281.089168             106           89      204     148           191           79         159      129          163         273           16
281.405265             106           89      204     148           191           79         159      129          163         273           16
281.721718             106           89      204     148           191           79         159      129          163         273           16
282.038526             106           89      205     148           191           79         159      129          163         273           16
282.355691             106           89      205     148           191           79         159      129          163         273           16
282.673213             106           89      205     148           191           79         159      129          163         273           16
282.991092             106           89      205     148           191           79         159      129          163         273           16
283.309328             106           89      205     148           191           79         159      129          163         273           16
283.627922             106           89      205     148           191           79         159      129          163         273           16
283.946874             106           89      205     148           191           79         159      129          163         273           16
284.266185             106           89      205     148           191           79         159      129          163         273           16
284.585856             106           89      205     148           191           79         159      129          163         273           16
284.905885             106           89      205     148           191           79         159      129          163         273           16
285.226275             106           89      205     148           191           79         159      129          163         273           16
285.547024             106           89      205     148           191           79         159      129          163         273           16
285.868135             106           89      205     148           191           79         159      129          163         273           16
286.189606             106           89      205     148           191           79         159      129          163         273           16
286.511439             107           89      205     148           191           79         159      129          163         273           16
286.833634             107           89      205     148           191           79         159      129          163         273           16
287.156192             107           89      205     148           191           79         159      129          163         273           16
287.479112             107           89      205     148           191           79         159      129          163         273           16
287.802395             107           89      205     148           191           79         159      129          163         273           16
288.126042             107           89      205     148           191           79         159      129          163         273           16
288.450052             107           89      205     148           191           79         159      129          163         273           16
288.774427             107           89      205     148           191           79         159      129          163         273           16
289.099167             107           89      205     148           191           79         159      129          163         273           16
289.424272             107           89      205     148           191           79         159      129          163         273           16
289.749743             107           89      205     148           191           79         159      129          163         273           16
290.075579             107           89      205     148           191           79         159      129          163         273           16
290.401782             107           89      205     148           191           79         159      129          163         273           16
290.728352             107           89      205     148           191           79         159      129          163         273           16
291.055289             107           89      205     148           191           79         159      129          163         273           16
291.382594             107           89      205     148           191           79         159      129          163         273           16
291.710267             107           89      205     148           191           79         159      129          163         273           16
292.038308             107           89      205     148           191           79         159      129          163         273           16
292.366718             107           89      205     148           191           79         159      129          163         273           16
292.695498             108           89      205     148           191           79         159      129          163         273           16
293.024647             108           89      205     148           191           79         159      129          163         273           16
293.354166             108           89      205     148           191           79         159      129          163         273           16
293.684056             108           89      205     148           191           79         159      129          163         273           16
294.014317             108           89      205     148           191           79         159      129          163         273           16
294.344950             108           89      205     148           191           79         159      129          163         273           16
294.675954             108           89      205     148           191           79         159      129          163         273           16
295.007330             108           89      205     148           191           79         159      129          163         273           16
295.339079             108           89      205     148           191           79         159      129          163         273           16
295.671201             108           89      205     148           191           79         159      129          163         273           16
296.003697             108           89      205     148           191           79         159      129          163         273           16
296.336566             108           89      205     148           191           79         159      129          163         273           16
296.669810             108           89      205     148           191           79         159      129          163         273           16
297.003428             108           89      205     148           191           79         159      129          163         273           16
297.337422             108           89      205     148           191           79         159      129          163         273           16
297.671791             108           89      205     148           191           79         160      129          163         273           16
298.006537             108           89      205     148           191           79         160      129          163         273           16
298.341658             108           89      205     148           191           79         160      129          163         273           16
298.677157             108           89      205     148           191           79         160      129          163         273           16
299.013033             108           89      205     148           191           79         160      129          163         273           16
299.349286             108           89      205     148           191           79         160      129          163         273           16
299.685918             108           89      205     148           191           79         160      129          163         273           16
300.022928             108           89      205     148           191           79         160      129          163         273           16
300.360318             108           89      205     148           191           79         160      129          163         273           16
300.698086             108           89      205     148           191           79         160      129          163         273           16
301.036235             108           89      205     148           191           79         160      129          163         273           16
301.374764             108           89      205     148           191           79         160      129          163         273           16
301.713673             108           89      205     148           191           79         160      129          163         273           16
302.052964             108           89      205     148           191           79         160      129          163         273           16
302.392636             108           89      205     148           191           79         160      129          163         273           16
302.732690             108           89      205     148           191           79         160      129          163         273           16
303.073126             108           89      205     148           191           79         160      129          163         273           16
303.413946             108           89      205     148           191           79         160      129          163         273           16
303.755148             108           89      205     148           191           79         160      129          163         273           16
304.096735             108           89      206     148           191           79         160      129          163         273           16
304.438705             108           89      206     148           191           79         160      129          163         273           16
304.781060             108           89      206     148           191           79         160      129          163         273           16
305.123800             108           89      206     148           191           79         160      129          163         273           16
305.466926             108           89      206     148           191           79         160      129          163         273           16
305.810437             108           89      206     148           191           79         160      130          163         273           16
306.154334             108           89      206     148           192           79         160      130          163         273           16
306.498619             108           89      206     148           192           79         160      130          163         273           16
306.843290             108           89      206     148           192           79         160      130          163         273           16
307.188349             108           89      206     148           192           79         160      130          163         273           16
307.533796             108           89      206     148           192           79         160      130          163         273           16
307.879632             108           89      206     148           192           79         160      130          163         273           16
308.225856             108           89      206     148           192           79         160      130          163         273           16
308.572470             108           89      206     148           192           79         160      130          163         273           16
308.919474             108           89      206     148           192           79         160      130          163         273           16
309.266868             108           89      206     148           192           79         160      130          163         273           16
309.614652             108           89      206     148           192           79         160      130          163         273           16
309.962828             108           89      206     148           192           79         160      130          163         273           16
310.311395             108           89      206     148           192           79         160      130          163         273           16
310.660354             108           89      206     148           192           79         160      130          163         273           16
311.009705             108           89      206     148           192           79         160      130          163         273           16
311.359450             108           89      206     148           192           79         160      130          163         273           16
311.709587             108           89      206     148           192           79         160      130          163         273           16
312.060119             108           89      206     148           192           79         160      130          163         273           16
312.411044             108           89      206     148           192           79         160      130          163         273           16
312.762365             108           89      206     148           192           79         160      130          163         273           16
313.114080             108           89      206     148           192           79         160      130          163         273           16
313.466191             108           89      206     148           192           79         160      130          163         273           16
313.818698             108           89      206     148           192           79         160      130          163         273           16
314.171601             108           89      206     148           192           79         160      130          163         273           16
314.524901             108           89      206     148           192           79         160      130          163         273           16
314.878598             108           89      206     148           192           79         160      130          163         273           16
315.232694             108           89      206     148           192           79         160      130          163         273           16
315.587187             108           89      206     148           192           79         160      130          163         273           16
315.942079             108           89      206     148           192           79         160      130          163         273           16
316.297370             108           89      206     148           192           79         160      130          163         273           16
316.653060             108           89      206     148           192           79         160      131          163         273           16
317.009151             108           89      206     148           192           79         160      131          163         273           16
317.365642             108           89      206     148           192           79         160      131          163         273           16
317.722534             108           89      206     148           192           79         160      131          163         273           16
318.079827             108           89      206     148           192           79         160      131          163         273           16
318.437522             108           89      206     148           192           79         160      131          163         273           16
318.795620             108           89      206     148           192           79         160      131          163         273           16
319.154120             108           89      206     148           192           79         160      131          163         273           16
319.513023             108           89      206     148           192           79         160      131          163         273           16
319.872329             108           89      206     148           192           79         160      131          163         273           16
320.232040             108           89      206     148           192           79         160      131          163         273           16
320.592156             108           89      206     148           192           79         160      131          163         273           16
320.952676             108           89      206     148           192           79         160      131          163         273           16
321.313602             108           89      206     148           192           79         160      131          163         273           16
321.674933             108           89      206     148           192           79         160      131          163         273           16
322.036671             108           89      206     148           192           79         160      131          163         273           16
322.398816             108           89      206     148           192           79         160      131          163         273           16
322.761368             108           89      206     148           192           79         160      131          163         273           16
323.124327             108           89      206     148           192           79         160      131          163         273           16
323.487695             108           89      206     148           192           79         160      131          163         273           16
323.851472             108           89      206     148           192           79         160      131          163         273           16
324.215657             108           89      206     148           192           79         160      131          163         273           16
324.580252             108           89      206     148           192           79         160      131          163         273           16
324.945257             108           89      206     148           192           79         160      131          163         273           16
325.310673             108           89      206     148           192           79         160      131          163         273           16
325.676499             108           89      206     148           192           79         160      131          163         273           16
326.042737             108           89      206     148           192           79         160      131          163         273           16
326.409387             108           89      206     148           192           79         160      131          163         273           16
326.776449             108           89      206     148           192           79         160      131          163         273           16
327.143924             108           89      206     148           192           79         160      131          163         273           16
327.511812             108           89      206     148           192           79         160      131          163         273           16
327.880113             109           89      206     148           192           79         160      131          163         273           16
328.248829             109           89      206     148           192           79         160      131          163         273           16
328.617960             109           89      206     148           192           79         160      131          163         273           16
328.987506             109           89      206     148           192           79         160      131          163         273           16
329.357467             109           89      206     148           192           79         160      131          163         273           16
329.727844             109           89      206     148           192           79         160      131          163         273           16
330.098638             109           89      206     148           192           79         160      131          163         273           16
330.469849             109           90      206     148           192           79         160      131          163         273           16
330.841477             109           90      206     148           192           79         160      131          163         273           16
331.213523             109           90      206     148           192           79         160      131          163         273           16
331.585987             109           90      206     148           192           79         160      131          163         273           16
331.958871             109           90      206     148           192           79         160      131          163         273           16
332.332173             109           90      206     148           192           79         160      131          163         273           16
332.705896             109           90      206     148           192           79         160      131          163         273           16
333.080038             109           90      206     148           192           79         160      131          163         273           16
333.454602             109           90      206     148           192           79         160      131          163         273           16
333.829587             109           90      206     148           192           79         160      131          163         273           16
334.204993             109           90      206     148           192           79         160      131          163         273           16
334.580821             109           90      206     148           192           79         160      131          163         273           16
334.957073             109           90      206     148           192           79         160      131          163         273           16
335.333747             109           90      206     148           192           79         160      131          163         273           16
335.710845             109           90      206     148           192           79         160      131          163         273           16
336.088367             109           90      206     148           192           79         160      131          163         273           16
336.466313             109           90      206     148           192           79         160      131          163         273           16
336.844685             109           90      206     148           192           79         160      131          163         273           16
337.223482             109           90      206     148           192           79         160      131          163         273           16
337.602705             109           90      206     148           192           79         160      131          163         273           16
337.982354             109           90      206     148           192           79         160      131          163         273           16
338.362430             109           90      206     148           192           79         160      131          163         273           16
338.742934             109           90      206     148           192           79         160      131          163         273           16
339.123866             109           90      206     148           192           79         160      131          163         273           16
339.505226             109           90      206     148           192           79         160      131          163         273           16
339.887015             109           90      206     148           192           79         160      131          163         273           16
340.269233             109           90      206     148           193           79         160      131          163         273           16
340.651881             109           90      206     148           193           79         160      131          163         273           16
341.034959             109           90      206     148           193           79         160      131          163         273           16
341.418468             109           90      206     148           193           79         160      131          163         273           16
341.802409             109           90      206     148           193           79         160      131          163         273           16
342.186781             109           90      206     148           193           79         160      131          163         273           16
342.571585             109           90      206     148           193           79         160      131          163         273           16
342.956822             109           90      206     148           193           79         160      131          163         273           16
343.342493             109           90      206     148           193           79         160      131          163         273           16
343.728597             109           90      206     148           193           79         160      131          163         273           16
344.115135             109           90      206     148           193           79         160      131          163         273           16
344.502108             109           90      206     148           193           79         160      131          163         273           16
344.889516             109           90      206     148           193           79         160      131          163         273           16
345.277360             109           91      206     148           193           79         160      131          163         273           16
345.665640             109           91      206     148           193           79         160      131          163         273           16
346.054356             109           91      206     148           193           79         160      131          163         273           16
346.443510             109           91      206     148           193           79         160      131          163         273           16
346.833101             109           91      206     148           193           79         160      131          163         273           16
347.223131             109           91      206     148           193           79         160      131          163         273           16
347.613599             109           91      206     148           193           79         160      131          163         273           16
348.004506             109           91      206     148           193           79         160      131          163         273           16
348.395852             109           91      206     148           193           79         160      131          163         273           16
348.787639             109           91      206     148           193           79         160      131          163         273           16
349.179867             109           91      206     148           193           79         160      131          163         273           16
349.572535             109           91      206     148           193           79         160      131          163         273           16
349.965645             109           91      206     148           193           79         160      131          163         273           16
350.359197             109           91      206     148           193           79         160      131          163         273           16
350.753192             109           91      206     148           193           79         160      131          163         273           16
351.147629             109           91      206     148           193           79         160      131          163         273           16
351.542511             109           91      206     148           193           79         160      131          163         273           16
351.937836             109           91      206     148           193           79         160      131          163         273           16
352.333606             109           91      206     148           193           79         160      131          163         273           16
352.729821             109           91      206     148           193           79         160      131          163         273           16
353.126481             109           91      206     148           193           79         160      131          163         273           16
353.523588             109           91      206     148           193           79         160      131          163         273           16
353.921141             109           91      206     148           193           79         160      131          163         273           16
354.319141             109           91      206     148           193           79         160      131          163         273           16
354.717589             109           91      206     148           193           79         160      131          163         273           16
355.116485             109           91      206     148           193           79         160      131          163         273           16
