Absolute performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
853.483659           140          132      182     111           171          120         160      121          153         204           30
853.574667           140          132      182     111           171          120         160      121          153         204           30
853.665676           140          132      182     111           171          120         160      121          153         204           30
853.756685           140          132      182     111           171          120         160      121          153         204           30
853.847693           140          132      182     111           171          120         160      121          153         204           30
853.938702           140          132      182     111           171          120         160      121          153         204           30
854.029710           140          132      182     111           171          120         160      121          153         204           30
854.120719           140          132      182     111           171          120         160      121          153         204           30
854.211728           140          132      182     111           171          120         160      121          153         204           30
854.302736           140          132      182     111           171          120         160      121          153         204           30
854.393745           140          132      182     111           171          120         160      121          153         204           30
854.484753           140          132      182     111           171          120         160      121          153         204           30
854.575762           140          132      182     111           171          120         160      121          153         204           30
854.666771           140          132      182     111           171          120         160      121          153         204           30
854.757779           140          132      182     111           171          120         160      121          153         204           30
854.848788           140          132      182     111           171          120         160      121          153         204           30
854.939796           140          132      182     111           171          120         160      121          153         204           30
855.030805           140          132      182     111           171          120         160      121          153         204           30
855.121814           140          132      182     111           171          120         160      121          153         204           30
855.212822           140          132      182     111           171          120         160      121          153         204           30
855.303831           140          132      182     111           171          120         160      121          153         204           30
855.394839           140          132      182     111           171          120         160      121          153         204           30
855.485848           140          132      182     111           171          120         160      121          153         204           30
855.576857           140          132      182     111           171          120         160      121          153         204           30
855.667865           140          132      182     111           171          120         160      121          153         204           30
855.758874           140          132      182     111           171          120         160      121          153         204           30
855.849882           140          132      182     111           171          120         160      121          153         204           30
855.940891           140          132      182     111           171          120         160      121          153         204           30
856.031900           140          132      182     111           171          120         160      121          153         204           30
856.122908           140          132      182     111           171          120         160      121          153         204           30
856.213917           140          132      182     111           171          120         160      121          153         204           30
856.304925           140          132      182     111           171          120         160      121          153         204           30
856.395934           140          132      182     111           171          120         160      121          153         204           30
856.486943           140          132      182     111           171          120         160      121          153         204           30
856.577951           140          132      182     111           171          120         160      121          153         204           30
856.668960           140          132      182     111           171          120         160      121          153         204           30
856.759968           140          132      182     111           171          120         160      121          153         204           30
856.850977           140          132      182     111           171          120         160      121          153         204           30
856.941986           140          132      182     111           171          120         160      121          153         204           30
857.032994           140          132      182     111           171          120         160      121          153         204           30
857.124003           140          132      182     111           171          120         160      121          153         204           30
857.215012           140          132      182     111           171          120         160      121          153         204           30
857.306020           140          132      182     111           171          120         160      121          153         204           30
857.397029           140          132      182     111           171          120         160      121          153         204           30
857.488037           140          132      182     111           171          120         160      121          153         204           30
857.579046           140          132      182     111           171          120         160      121          153         204           30
857.670055           140          132      182     111           171          120         160      121          153         204           30
857.761063           140          132      182     111           171          120         160      121          153         204           30
857.852072           140          132      182     111           171          120         160      121          153         204           30
857.943080           140          132      182     111           171          120         160      121          153         204           30
858.034089           140          132      182     111           171          120         160      121          153         204           30
858.125098           140          132      182     111           171          120         160      121          153         204           30
858.216106           140          132      182     111           171          120         160      121          153         204           30
858.307115           140          132      182     111           171          120         160      121          153         204           30
858.398123           140          132      182     111           171          120         160      121          153         204           30
858.489132           140          132      182     111           171          120         160      121          153         204           30
858.580141           140          132      182     111           171          120         160      121          153         204           30
858.671149           140          132      182     111           171          120         160      121          153         204           30
858.762158           140          132      182     111           171          120         160      121          153         204           30
858.853166           140          132      182     111           171          120         160      121          153         204           30
858.944175           140          132      182     111           171          120         160      121          153         204           30
859.035184           140          132      182     111           171          120         160      121          153         204           30
859.126192           140          132      182     111           171          120         160      121          153         204           30
859.217201           140          132      182     111           171          120         160      121          153         204           30
859.308209           140          132      182     111           171          120         160      121          153         204           30
859.399218           140          132      182     111           171          120         160      121          153         204           30
859.490227           140          132      182     111           171          120         160      121          153         204           30
859.581235           140          132      182     111           171          120         160      121          153         204           30
859.672244           140          132      182     111           171          120         160      121          153         204           30
859.763252           140          132      182     111           171          120         160      121          153         204           30
859.854261           140          132      182     111           171          120         160      121          153         204           30
859.945270           140          132      182     111           171          120         160      121          153         204           30
860.036278           140          132      182     111           171          120         160      121          153         204           30
860.127287           140          132      182     111           171          120         160      121          153         204           30
860.218295           140          132      182     111           171          120         160      121          153         204           30
860.309304           140          132      182     111           171          120         160      121          153         204           30
860.400313           140          132      182     111           171          120         160      121          153         204           30
860.491321           140          132      182     111           171          120         160      121          153         204           30
860.582330           140          132      182     111           171          120         160      121          153         204           30
860.673338           140          132      182     111           171          120         160      121          153         204           30
860.764347           140          132      182     111           171          120         160      121          153         204           30
860.855356           140          132      182     111           171          120         160      121          153         204           30
860.946364           140          132      182     111           171          120         160      121          153         204           30
861.037373           140          132      182     111           171          120         160      121          153         204           30
861.128381           140          132      182     111           171          120         160      121          153         204           30
861.219390           140          132      182     111           171          120         160      121          153         204           30
861.310399           140          132      182     111           171          120         160      121          153         204           30
861.401407           140          132      182     111           171          120         160      121          153         204           30
861.492416           140          132      182     111           171          120         160      121          153         204           30
861.583424           140          132      182     111           171          120         160      121          153         204           30
861.674433           140          132      182     111           171          120         160      121          153         204           30
861.765442           140          132      182     111           171          120         160      121          153         204           30
861.856450           140          132      182     111           171          120         160      121          153         204           30
861.947459           140          132      182     111           171          120         160      121          153         204           30
862.038467           140          132      182     111           171          120         160      121          153         204           30
862.129476           140          132      182     111           171          120         160      121          153         204           30
862.220485           140          132      182     111           171          120         160      121          153         204           30
862.311493           140          132      182     111           171          120         160      121          153         204           30
862.402502           140          132      182     111           171          120         160      121          153         204           30
862.493510           140          132      182     111           171          120         160      121          153         204           30
862.584519           140          132      182     111           171          120         160      121          153         204           30
862.675528           140          132      182     111           171          120         160      121          153         204           30
862.766536           140          132      182     111           171          120         160      121          153         204           30
862.857545           140          132      182     111           171          120         160      121          153         204           30
862.948553           140          132      182     111           171          120         160      121          153         204           30
863.039562           140          132      182     111           171          120         160      121          153         204           30
863.130571           140          132      182     111           171          120         160      121          153         204           30
863.221579           140          132      182     111           171          120         160      121          153         204           30
863.312588           140          132      182     111           171          120         160      121          153         204           30
863.403596           140          132      182     111           171          120         160      121          153         204           30
863.494605           140          132      182     111           171          120         160      121          153         204           30
863.585614           140          132      182     111           171          120         160      121          153         204           30
863.676622           140          132      182     111           171          120         160      121          153         204           30
863.767631           140          132      182     111           171          120         160      121          153         204           30
863.858639           140          132      182     111           171          120         160      121          153         204           30
863.949648           140          132      182     111           171          120         160      121          153         204           30
864.040657           140          132      182     111           171          120         160      121          153         204           30
864.131665           140          132      182     111           171          120         160      121          153         204           30
864.222674           140          132      182     111           171          120         160      121          153         204           30
864.313682           140          132      182     111           171          120         160      121          153         204           30
864.404691           140          132      182     111           171          120         160      121          153         204           30
864.495700           140          132      182     111           171          120         160      121          153         204           30
864.586708           140          132      182     111           171          120         160      121          153         204           30
864.677717           140          132      182     111           171          120         160      121          153         204           30
864.768725           140          132      182     111           171          120         160      121          153         204           30
864.859734           140          132      182     111           171          120         160      121          153         204           30
864.950743           140          132      182     111           171          120         160      121          153         204           30
865.041751           140          132      182     111           171          120         160      121          153         204           30
865.132760           140          132      182     111           171          120         160      121          153         204           30
865.223768           140          132      182     111           171          120         160      121          153         204           30
865.314777           140          132      182     111           171          120         160      121          153         204           30
865.405786           140          132      182     111           171          120         160      121          153         204           30
865.496794           140          132      182     111           171          120         160      121          153         204           30
865.587803           140          132      182     111           171          120         160      121          153         204           30
865.678811           140          132      182     111           171          120         160      121          153         204           30
865.769820           140          132      182     111           171          120         160      121          153         204           30
865.860829           140          132      182     111           171          120         160      121          153         204           30
865.951837           140          132      182     111           171          120         160      121          153         204           30
866.042846           140          132      182     111           171          120         160      121          153         204           30
866.133854           140          132      182     111           171          120         160      121          153         204           30
866.224863           140          132      182     111           171          120         160      121          153         204           30
866.315872           140          132      182     111           171          120         160      121          153         204           30
866.406880           140          132      182     111           171          120         160      121          153         204           30
866.497889           140          132      182     111           171          120         160      121          153         204           30
866.588897           140          132      182     111           171          120         160      121          153         204           30
866.679906           140          132      182     111           171          120         160      121          153         204           30
866.770915           140          132      182     111           171          120         160      121          153         204           30
866.861923           140          132      182     111           171          120         160      121          153         204           30
866.952932           140          132      182     111           171          120         160      121          153         204           30
867.043940           140          132      182     111           171          120         160      121          153         204           30
867.134949           140          132      182     111           171          120         160      121          153         204           30
867.225958           140          132      182     111           171          120         160      121          153         204           30
867.316966           140          132      182     111           171          120         160      121          153         204           30
867.407975           140          132      182     111           171          120         160      121          153         204           30
867.498983           140          132      182     111           171          120         160      121          153         204           30
867.589992           140          132      182     111           171          120         160      121          153         204           30
867.681001           140          132      182     111           171          120         160      121          153         204           30
867.772009           140          132      182     111           171          120         160      121          153         204           30
867.863018           140          132      182     111           171          120         160      121          153         204           30
867.954026           140          132      182     111           171          120         160      121          153         204           30
868.045035           140          132      182     111           171          120         161      121          153         204           30
868.136044           140          132      182     111           171          120         161      121          153         204           30
868.227052           140          132      182     111           171          120         161      121          153         204           30
868.318061           140          132      182     111           171          120         161      121          153         204           30
868.409069           140          132      182     111           171          120         161      121          153         204           30
868.500078           140          132      182     111           171          120         161      121          153         204           30
868.591087           140          132      182     111           171          120         161      121          153         204           30
868.682095           140          132      182     111           171          120         161      121          153         204           30
868.773104           140          132      182     111           171          120         161      121          153         204           30
868.864112           140          132      182     111           171          120         161      121          153         204           30
868.955121           140          132      182     111           171          120         161      121          153         204           30
869.046130           140          132      182     111           171          120         161      121          153         204           30
869.137138           140          132      182     111           171          120         161      121          153         204           30
869.228147           140          132      182     111           171          120         161      121          153         204           30
869.319155           140          132      182     111           171          120         161      121          153         204           30
869.410164           140          132      182     111           171          120         161      121          153         204           30
869.501173           140          132      182     111           171          120         161      121          153         204           30
869.592181           140          132      182     111           171          120         161      121          153         204           30
869.683190           140          132      182     111           171          120         161      121          153         204           30
869.774198           140          132      182     111           171          120         161      121          153         204           30
869.865207           140          132      182     111           171          120         161      121          153         204           30
869.956216           140          132      182     111           171          120         161      121          153         204           30
870.047224           140          132      182     111           171          120         161      121          153         204           30
870.138233           140          132      182     111           171          120         161      121          153         204           30
870.229241           140          132      182     111           171          120         161      121          153         204           30
870.320250           140          132      182     111           171          120         161      121          153         204           30
870.411259           140          132      182     111           171          120         161      121          153         204           30
870.502267           140          132      182     111           171          120         161      121          153         204           30
870.593276           140          132      182     111           171          120         161      121          153         204           30
870.684284           140          132      182     111           171          120         161      121          153         204           30
870.775293           140          132      182     111           171          120         161      121          153         204           30
870.866302           140          132      182     111           171          120         161      121          153         204           30
870.957310           140          132      182     111           171          120         161      121          153         204           30
871.048319           140          132      182     111           171          120         161      121          153         204           30
871.139327           140          132      182     111           171          120         161      121          153         204           30
871.230336           140          132      182     111           171          120         161      121          153         204           30
871.321345           140          132      182     111           171          120         161      121          153         204           30
871.412353           140          132      182     111           171          120         161      121          153         204           30
871.503362           140          132      182     111           171          120         161      121          153         204           30
871.594370           140          132      182     111           171          120         161      121          153         204           30
871.685379           140          132      182     111           171          120         161      121          153         204           30
871.776388           140          132      182     111           171          120         161      121          153         204           30
871.867396           140          132      182     111           171          120         161      121          153         204           30
871.958405           140          132      182     111           171          120         161      121          153         204           30
872.049413           140          132      182     111           171          120         161      121          153         204           30
872.140422           140          132      182     111           171          120         161      121          153         204           30
872.231431           140          132      182     111           171          120         161      121          153         204           30
872.322439           140          132      182     111           171          120         161      121          153         204           30
872.413448           140          132      182     111           171          120         161      121          153         204           30
872.504456           140          132      182     111           171          120         161      121          153         204           30
872.595465           140          132      182     111           171          120         161      121          153         204           30
872.686474           140          132      182     111           171          120         161      121          153         204           30
872.777482           140          132      182     111           171          120         161      121          153         204           30
872.868491           140          132      182     111           171          120         161      121          153         204           30
872.959499           140          132      182     111           171          120         161      121          153         204           30
873.050508           140          132      182     111           171          120         161      121          153         204           30
873.141517           140          132      182     111           171          120         161      121          153         204           30
873.232525           140          132      182     111           171          120         161      121          153         204           30
873.323534           140          132      182     111           171          120         161      121          153         204           30
873.414542           140          132      182     111           171          120         161      121          153         204           30
873.505551           140          132      182     111           171          120         161      121          153         204           30
873.596560           140          132      182     111           171          120         161      121          153         204           30
873.687568           140          132      182     111           171          120         161      121          153         204           30
873.778577           140          132      182     111           171          120         161      121          153         204           30
873.869585           140          132      182     111           171          120         161      121          153         204           30
873.960594           140          132      182     111           171          120         161      121          153         204           30
874.051603           140          132      182     111           171          120         161      121          153         204           30
874.142611           140          132      182     111           171          120         161      121          153         204           30
874.233620           140          132      182     111           171          120         161      121          153         204           30
874.324628           140          132      182     111           171          120         161      121          153         204           30
874.415637           140          132      182     111           171          120         161      121          153         204           30
874.506646           140          132      182     111           171          120         161      121          153         204           30
874.597654           140          132      182     111           171          120         161      121          153         204           30
874.688663           140          132      182     111           171          120         161      121          153         204           30
874.779671           140          132      182     111           171          120         161      121          153         204           30
874.870680           140          132      182     111           171          120         161      121          153         204           30
874.961689           140          132      182     111           171          120         161      121          153         204           30
875.052697           140          132      182     111           171          120         161      121          153         204           30
875.143706           140          132      182     111           171          120         161      121          153         204           30
875.234714           140          132      182     111           171          120         161      121          153         204           30
875.325723           140          132      182     111           171          120         161      121          153         204           30
875.416732           140          132      182     111           171          120         161      121          153         204           30
875.507740           140          132      182     111           171          120         161      121          153         204           30
875.598749           140          132      182     111           171          120         161      121          153         204           30
875.689757           140          132      182     111           171          120         161      121          153         204           30
875.780766           140          132      182     111           171          120         161      121          153         204           30
875.871775           140          132      182     111           171          120         161      121          153         204           30
875.962783           140          132      182     111           171          120         161      121          153         204           30
876.053792           140          132      182     111           171          120         161      121          153         204           30
876.144800           140          132      182     111           171          120         161      121          153         204           30
876.235809           140          132      182     111           171          120         161      121          153         204           30
876.326818           140          132      182     111           171          120         161      121          153         204           30
876.417826           140          132      182     111           171          120         161      121          153         204           30
876.508835           140          132      182     111           171          120         161      121          153         204           30
876.599843           140          132      182     111           171          120         161      121          153         204           30
876.690852           140          132      182     111           171          120         161      121          153         204           30
876.781861           140          132      182     111           171          120         161      121          153         204           30
876.872869           140          132      182     111           171          120         161      121          153         204           30
876.963878           140          132      182     111           171          120         161      121          153         204           30
877.054886           140          132      182     111           171          120         161      121          153         204           30
877.145895           140          132      182     111           171          120         161      121          153         204           30
877.236904           140          132      182     111           171          120         161      121          153         204           30
877.327912           140          132      182     111           171          120         161      121          153         204           30
877.418921           140          132      182     111           171          120         161      121          153         204           30
877.509929           140          132      182     111           171          120         161      121          153         204           30
877.600938           140          132      182     111           171          120         161      121          153         204           30
877.691947           140          132      182     111           171          120         161      121          153         204           30
877.782955           140          132      182     111           171          120         161      121          153         204           30
877.873964           140          132      182     111           171          120         161      121          153         204           30
877.964972           140          132      182     111           171          120         161      121          153         204           30
878.055981           140          132      182     111           171          120         161      121          153         204           30
878.146990           140          132      182     111           171          120         161      121          153         204           30
878.237998           140          132      182     111           171          120         161      121          153         204           30
878.329007           140          132      182     111           171          120         161      121          153         204           30
878.420016           140          132      182     111           171          120         161      121          153         204           30
878.511024           140          132      182     111           171          120         161      121          153         204           30
878.602033           140          132      182     111           171          120         161      121          153         204           30
878.693041           140          132      182     111           171          120         161      121          153         204           30
878.784050           140          132      182     111           171          120         161      121          153         204           30
878.875059           140          132      182     111           171          120         161      121          153         204           30
878.966067           140          132      182     111           171          120         161      121          153         204           30
879.057076           140          132      182     111           171          120         161      121          153         204           30
879.148084           140          132      182     111           171          120         161      121          153         204           30
879.239093           140          132      182     111           171          120         161      121          153         204           30
879.330102           140          132      182     111           171          120         161      121          153         204           30
879.421110           140          132      182     111           171          120         161      121          153         204           30
879.512119           140          132      182     111           171          120         161      121          153         204           30
879.603127           140          132      182     111           171          120         161      121          153         204           30
879.694136           140          132      182     111           171          120         161      121          153         204           30
879.785145           140          132      182     111           171          120         161      121          153         204           30
879.876153           140          132      182     111           171          120         161      121          153         204           30
879.967162           140          132      182     111           171          120         161      121          153         204           30
880.058170           140          132      182     111           171          120         161      121          153         204           30
880.149179           140          132      182     111           171          120         161      121          153         204           30
880.240188           140          132      182     111           171          120         161      121          153         204           30
880.331196           140          132      182     111           171          120         161      121          153         204           30
880.422205           140          132      182     111           171          120         161      121          153         204           30
880.513213           140          132      182     111           171          120         161      121          153         204           30
880.604222           140          132      182     111           171          120         161      121          153         204           30
880.695231           140          132      182     111           171          120         161      121          153         204           30
880.786239           140          132      182     111           171          120         161      121          153         204           30
880.877248           140          132      182     111           171          120         161      121          153         204           30
880.968256           140          132      182     111           171          120         161      121          153         204           30
881.059265           140          132      182     111           171          120         161      121          153         204           30
881.150274           140          132      182     111           171          120         161      121          153         204           30
881.241282           140          132      182     111           171          120         161      121          153         204           30
881.332291           140          132      182     111           171          120         161      121          153         204           30
881.423299           140          132      182     111           171          120         161      121          153         204           30
881.514308           140          132      182     111           171          120         161      121          153         204           30
881.605317           140          132      182     111           171          120         161      121          153         204           30
881.696325           140          132      182     111           171          120         161      121          153         204           30
881.787334           140          132      182     111           171          120         161      121          153         204           30
881.878342           140          132      182     111           171          120         161      121          153         204           30
881.969351           140          132      182     111           171          120         161      121          153         204           30
882.060360           140          132      182     111           171          120         161      121          153         204           30
882.151368           140          132      182     111           171          120         161      121          153         204           30
882.242377           140          132      182     111           171          120         161      121          153         204           30
882.333385           140          132      182     111           171          120         161      121          153         204           30
882.424394           140          132      182     111           171          120         161      121          153         204           30
882.515403           140          132      182     111           171          120         161      121          153         204           30
