Absolute performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
723.523377           141          113      211     146           196           95         167      140          159         274           25
723.614385           141          113      211     146           196           95         167      140          159         274           25
723.705394           141          113      211     146           196           95         167      140          159         274           25
723.796403           141          113      211     146           196           95         167      140          159         274           25
723.887411           142          113      211     146           196           95         167      140          159         274           25
723.978420           142          113      211     146           196           95         167      140          159         274           25
724.069428           142          113      211     146           196           95         167      140          159         274           25
724.160437           142          113      211     146           196           95         167      140          159         274           25
724.251446           142          113      211     146           196           95         167      140          159         274           25
724.342454           142          113      211     146           196           95         167      140          159         274           25
724.433463           142          113      211     146           196           95         167      140          159         274           25
724.524471           142          113      211     146           196           95         167      140          159         274           25
724.615480           142          113      211     146           196           95         167      140          159         274           25
724.706489           142          113      211     146           196           95         167      140          159         274           25
724.797497           142          113      211     146           196           95         167      140          159         274           25
724.888506           142          113      211     146           196           95         167      140          159         274           25
724.979514           142          113      211     146           196           95         167      140          159         274           25
725.070523           142          113      211     146           196           95         167      140          159         274           25
725.161532           142          113      211     146           196           95         167      140          159         274           25
725.252540           142          113      211     146           196           95         167      140          159         274           25
725.343549           142          113      211     146           196           95         167      140          159         274           25
725.434557           142          113      211     146           196           95         167      140          159         274           25
725.525566           142          113      211     146           196           95         167      140          159         274           25
725.616575           142          113      211     146           196           95         167      140          159         274           25
725.707583           142          113      211     146           196           95         167      140          159         274           25
725.798592           142          113      211     146           196           95         167      140          159         274           25
725.889600           142          113      211     146           196           95         167      140          159         274           25
725.980609           142          113      211     146           196           95         167      140          160         274           25
726.071618           142          113      211     146           196           95         167      140          160         274           25
726.162626           142          113      211     146           196           95         167      140          160         274           25
726.253635           142          113      211     146           196           95         167      140          160         274           25
726.344643           142          113      211     146           196           95         167      140          160         274           25
726.435652           142          113      211     146           196           95         167      140          160         274           25
726.526661           142          113      211     146           196           95         167      140          160         274           25
726.617669           142          113      211     146           196           95         167      140          160         274           25
726.708678           142          113      211     146           196           95         167      140          160         274           25
726.799686           142          113      211     146           196           95         167      140          160         274           25
726.890695           142          113      211     146           196           95         167      140          160         274           25
726.981704           142          113      211     146           196           95         167      140          160         274           25
727.072712           142          113      211     146           196           95         167      140          160         274           25
727.163721           142          113      211     146           196           95         167      140          160         274           25
727.254729           142          113      211     146           196           95         167      140          160         274           25
727.345738           142          113      211     146           196           95         167      140          160         274           25
727.436747           142          113      211     146           196           95         167      140          160         274           25
727.527755           142          113      211     146           196           95         167      140          160         274           25
727.618764           142          113      211     146           196           95         167      140          160         274           25
727.709772           142          113      211     146           196           95         167      140          160         274           25
727.800781           142          113      211     146           196           95         167      140          160         274           25
727.891790           142          113      211     146           196           95         167      140          160         274           25
727.982798           142          113      211     146           196           95         167      140          160         274           25
728.073807           142          113      211     146           196           95         167      140          160         274           25
728.164815           142          113      211     146           196           95         167      140          160         274           25
728.255824           142          113      211     146           196           95         167      140          160         274           25
728.346833           142          113      211     146           196           95         167      140          160         274           25
728.437841           142          113      211     146           196           95         167      140          160         274           25
728.528850           142          113      211     146           196           95         167      140          160         274           25
728.619858           142          113      211     146           196           95         167      140          160         274           25
728.710867           142          113      211     146           196           95         167      140          160         274           25
728.801876           142          113      211     146           196           95         167      140          160         274           25
728.892884           142          113      211     146           196           95         167      140          160         274           25
728.983893           142          113      211     146           196           95         167      140          160         274           25
729.074901           142          113      211     146           196           95         167      140          160         274           25
729.165910           142          113      211     146           196           95         167      140          160         274           25
729.256919           142          113      211     146           196           95         167      140          160         274           25
729.347927           142          113      211     146           196           95         167      140          160         274           25
729.438936           142          113      211     146           196           95         167      140          160         274           25
729.529944           142          113      211     146           196           95         167      140          160         274           25
729.620953           142          113      211     146           196           95         167      140          160         274           25
729.711962           142          113      211     146           196           95         167      140          160         274           25
729.802970           142          113      211     146           196           95         167      140          160         274           25
729.893979           142          113      211     146           196           95         167      140          160         274           25
729.984987           142          113      211     146           196           95         167      140          160         274           25
730.075996           142          113      211     146           196           95         167      140          160         274           25
730.167005           142          113      211     146           196           95         167      140          160         274           25
730.258013           142          113      211     146           196           95         167      140          160         274           25
730.349022           142          113      211     146           196           95         167      140          160         274           25
730.440031           142          113      211     146           196           95         167      140          160         274           25
730.531039           142          113      211     146           196           95         167      140          160         274           25
730.622048           142          113      211     146           196           95         167      140          160         274           25
730.713056           142          113      211     146           196           95         167      140          160         274           25
730.804065           142          113      211     146           196           95         167      140          160         274           25
730.895074           142          113      211     146           196           95         167      140          160         274           25
730.986082           142          113      211     146           196           95         167      140          160         274           25
731.077091           142          113      211     146           196           95         167      140          160         274           25
731.168099           142          113      211     146           196           95         167      140          160         274           25
731.259108           142          113      211     146           196           95         167      140          160         274           25
731.350117           142          113      211     146           196           95         167      140          160         274           25
731.441125           142          113      211     146           196           95         167      140          160         274           25
731.532134           142          113      211     146           196           95         167      140          160         274           25
731.623142           142          113      211     146           196           95         167      140          160         274           25
731.714151           142          113      211     146           196           95         167      140          160         274           25
731.805160           142          113      211     146           196           95         167      140          160         274           25
731.896168           142          113      211     146           196           95         167      140          160         274           25
731.987177           142          113      211     146           196           95         167      140          160         274           25
732.078185           142          113      211     146           196           95         167      140          160         274           25
732.169194           142          113      211     146           196           95         167      140          160         274           25
732.260203           142          113      211     146           196           95         167      140          160         274           25
732.351211           142          113      211     146           196           95         167      140          160         274           25
732.442220           142          113      211     146           196           95         167      140          160         274           25
732.533228           142          113      211     146           196           95         167      140          160         274           25
732.624237           142          113      211     146           196           95         167      140          160         274           25
732.715246           142          113      211     146           196           95         167      140          160         274           25
732.806254           142          113      211     146           196           95         167      140          160         274           25
732.897263           142          113      211     146           196           95         167      140          160         274           25
732.988271           142          113      211     146           196           95         167      140          160         274           25
733.079280           142          113      211     146           196           95         167      140          160         274           25
733.170289           142          113      211     146           196           95         167      140          160         274           25
733.261297           142          113      211     146           196           95         167      140          160         274           25
733.352306           142          113      211     146           196           95         167      140          160         274           25
733.443314           142          113      211     146           196           95         167      140          160         274           25
733.534323           142          113      211     146           196           95         167      140          160         274           25
733.625332           142          113      211     146           196           95         167      140          160         274           25
733.716340           142          113      211     146           196           95         167      140          160         274           25
733.807349           142          113      211     146           196           95         167      140          160         274           25
733.898357           142          113      211     146           196           95         167      140          160         274           25
733.989366           142          113      211     146           196           95         167      140          160         274           25
734.080375           142          113      211     146           196           95         167      140          160         274           25
734.171383           142          113      211     146           196           95         167      140          160         274           25
734.262392           142          113      211     146           196           95         167      140          160         274           25
734.353400           142          113      211     146           196           95         167      140          160         274           25
734.444409           142          113      211     146           196           95         167      140          160         274           25
734.535418           142          113      211     146           196           95         167      140          160         274           25
734.626426           142          113      211     146           196           95         167      140          160         274           25
734.717435           142          113      211     146           196           95         167      140          160         274           25
734.808443           142          113      211     146           196           95         167      140          160         274           25
734.899452           142          113      211     146           196           95         167      140          160         274           25
734.990461           142          113      211     146           196           95         167      140          160         274           25
735.081469           142          113      211     146           196           95         167      140          160         274           25
735.172478           142          113      211     146           196           95         167      140          160         274           25
735.263486           142          113      211     146           196           95         167      140          160         274           25
735.354495           142          113      211     146           196           95         167      140          160         274           25
735.445504           142          113      211     146           196           95         167      140          160         274           25
735.536512           142          113      211     146           196           95         167      140          160         274           25
735.627521           142          113      211     146           196           95         167      140          160         274           25
735.718529           142          113      211     146           196           95         167      140          160         274           25
735.809538           142          113      211     146           196           95         167      140          160         274           25
735.900547           142          113      211     146           196           95         167      140          160         274           25
735.991555           142          113      211     146           196           95         167      140          160         274           25
736.082564           142          113      211     146           196           95         167      140          160         274           25
736.173572           142          113      211     146           196           95         167      140          160         274           25
736.264581           142          113      211     146           196           95         167      140          160         274           25
736.355590           142          113      211     146           196           95         167      140          160         274           25
736.446598           142          113      211     146           196           95         167      140          160         274           25
736.537607           142          113      211     146           196           95         167      140          160         274           25
736.628615           142          113      211     146           196           95         167      140          160         274           25
736.719624           142          113      211     146           196           95         167      140          160         274           25
736.810633           142          113      211     146           196           95         167      140          160         274           25
736.901641           142          113      211     146           196           95         167      140          160         274           25
736.992650           142          113      211     146           196           95         167      140          160         274           25
737.083658           142          113      211     146           196           95         167      140          160         274           25
737.174667           142          113      211     146           196           95         167      140          160         274           25
737.265676           142          113      211     146           196           95         167      140          160         274           25
737.356684           142          113      211     146           196           95         167      140          160         274           25
737.447693           142          113      211     146           196           95         167      140          160         274           25
737.538701           142          113      211     146           196           95         167      140          160         274           25
737.629710           142          113      211     146           196           95         167      140          160         274           25
737.720719           142          113      211     146           196           95         167      140          160         274           25
737.811727           142          113      211     146           196           95         167      140          160         274           25
737.902736           142          113      211     146           196           95         167      140          160         274           25
737.993744           142          113      211     146           196           95         167      140          160         274           25
738.084753           142          113      211     146           196           95         167      140          160         274           25
738.175762           142          113      211     146           196           95         167      140          160         274           25
738.266770           142          113      211     146           196           95         167      140          160         274           25
738.357779           142          113      211     146           196           95         167      140          160         274           25
738.448787           142          113      211     146           196           95         167      140          160         274           25
738.539796           142          113      211     146           196           95         167      140          160         274           25
738.630805           142          113      211     146           196           95         167      140          160         274           25
738.721813           142          113      211     146           196           95         167      140          160         274           25
738.812822           142          113      211     146           196           95         167      140          160         274           25
738.903830           142          113      211     146           196           95         167      140          160         274           25
738.994839           142          113      211     146           196           95         167      140          160         274           25
739.085848           142          113      211     146           197           95         167      140          160         274           25
739.176856           142          113      211     146           197           95         167      140          160         274           25
739.267865           142          113      211     146           197           95         167      140          160         274           25
739.358873           142          113      211     146           197           95         167      140          160         274           25
739.449882           142          113      211     146           197           95         167      140          160         274           25
739.540891           142          113      211     146           197           95         167      140          160         274           25
739.631899           142          113      211     146           197           95         167      140          160         274           25
739.722908           142          113      211     146           197           95         167      140          160         274           25
739.813916           142          113      211     146           197           95         167      140          160         274           25
739.904925           142          113      211     146           197           95         167      140          160         274           25
739.995934           142          113      211     146           197           95         167      140          160         274           25
740.086942           142          113      211     146           197           95         167      140          160         274           25
740.177951           142          113      211     146           197           95         167      140          160         274           25
740.268959           142          113      211     146           197           95         167      140          160         274           25
740.359968           142          113      211     146           197           95         167      140          160         274           25
740.450977           142          113      211     146           197           95         167      140          160         274           25
740.541985           142          113      211     146           197           95         167      140          160         274           25
740.632994           142          113      211     146           197           95         167      140          160         274           25
740.724002           142          113      211     146           197           95         167      140          160         274           25
740.815011           142          113      211     146           197           95         167      140          160         274           25
740.906020           142          113      211     146           197           95         167      140          160         274           25
740.997028           142          113      211     146           197           95         167      140          160         274           25
741.088037           142          113      211     146           197           95         167      140          160         274           25
741.179045           142          113      211     146           197           95         167      140          160         274           25
741.270054           142          113      211     146           197           95         167      140          160         274           25
741.361063           142          113      211     146           197           95         167      140          160         274           25
741.452071           142          113      211     146           197           95         167      140          160         274           25
741.543080           142          113      211     146           197           95         167      140          160         274           25
741.634088           142          113      211     146           197           95         167      140          160         274           25
741.725097           142          113      211     146           197           95         167      140          160         274           25
741.816106           142          113      211     146           197           95         167      140          160         274           25
741.907114           142          113      211     146           197           95         167      140          160         274           25
741.998123           143          113      211     146           197           95         167      140          160         274           25
742.089131           143          113      211     146           197           95         167      140          160         274           25
742.180140           143          113      211     146           197           95         167      140          160         274           25
742.271149           143          113      211     146           197           95         167      140          160         274           25
742.362157           143          113      211     146           197           95         167      140          160         274           25
742.453166           143          113      211     146           197           95         167      140          160         274           25
742.544174           143          113      211     146           197           95         167      140          160         274           25
742.635183           143          113      211     146           197           95         167      140          160         274           25
742.726192           143          113      211     146           197           95         167      140          160         274           25
742.817200           143          113      211     146           197           95         167      140          160         274           25
742.908209           143          113      211     146           197           95         167      140          160         274           25
742.999217           143          113      211     146           197           95         167      140          160         274           25
743.090226           143          113      211     146           197           95         167      140          160         274           25
743.181235           143          113      211     146           197           95         167      140          160         274           25
743.272243           143          113      211     146           197           95         167      140          160         274           25
743.363252           143          113      211     146           197           95         167      140          160         274           25
743.454260           143          113      211     146           197           95         167      140          160         274           25
743.545269           143          113      211     146           197           95         167      140          160         274           25
743.636278           143          113      211     146           197           95         167      140          160         274           25
743.727286           143          113      211     146           197           95         167      140          160         274           25
743.818295           143          113      211     146           197           95         167      140          160         274           25
743.909303           143          113      211     146           197           95         167      140          160         274           25
744.000312           143          113      211     146           197           95         167      140          160         274           25
744.091321           143          113      211     146           197           95         167      140          160         274           25
744.182329           143          113      211     146           197           95         167      140          160         274           25
744.273338           143          113      211     146           197           95         167      140          160         274           25
744.364346           143          113      211     146           197           95         167      140          160         274           25
744.455355           143          113      211     146           197           95         167      140          160         274           25
744.546364           143          113      211     146           197           95         167      140          160         274           25
744.637372           143          113      211     146           197           95         167      140          160         274           25
744.728381           143          113      211     146           197           95         167      140          160         274           25
744.819389           143          113      211     146           197           95         167      140          160         274           25
744.910398           143          113      211     146           197           95         167      140          160         274           25
745.001407           143          113      211     146           197           95         167      140          160         274           25
745.092415           143          113      211     146           197           95         167      140          160         274           25
745.183424           143          113      211     146           197           95         167      140          160         274           25
745.274432           143          113      211     146           197           95         167      140          160         274           25
745.365441           143          113      211     146           197           95         167      140          160         274           25
745.456450           143          113      211     146           197           95         167      140          160         274           25
745.547458           143          113      211     146           197           95         167      140          160         274           25
745.638467           143          113      211     146           197           95         167      140          160         274           25
745.729475           143          113      211     146           197           95         167      140          160         274           25
745.820484           143          113      211     146           197           95         167      140          160         274           25
745.911493           143          113      211     146           197           95         167      140          160         274           25
746.002501           143          113      211     146           197           95         167      140          160         274           25
746.093510           143          113      211     146           197           95         167      140          160         274           25
746.184518           143          113      211     146           197           95         167      140          160         274           25
746.275527           143          113      211     146           197           95         167      140          160         274           25
746.366536           143          113      211     146           197           95         167      140          160         274           25
746.457544           143          113      211     146           197           95         167      140          160         274           25
746.548553           143          113      211     146           197           95         167      140          160         274           25
746.639561           143          113      211     146           197           95         167      140          160         274           25
746.730570           143          113      211     146           197           95         167      140          160         274           25
746.821579           143          113      211     146           197           95         167      140          160         274           25
746.912587           143          113      211     146           197           95         167      140          160         274           25
747.003596           143          113      211     146           197           95         167      140          160         274           25
747.094604           143          113      211     146           197           95         167      140          160         274           25
747.185613           143          113      211     146           197           95         167      140          160         274           25
747.276622           143          113      211     146           197           95         167      140          160         274           25
747.367630           143          113      211     146           197           95         167      140          160         274           25
747.458639           143          113      211     146           197           95         167      140          160         274           25
747.549647           143          113      211     146           197           95         167      140          160         274           25
747.640656           143          113      211     146           197           95         167      140          160         274           25
747.731665           143          113      211     146           197           95         167      140          160         274           25
747.822673           143          113      211     146           197           95         167      140          160         274           25
747.913682           143          113      211     146           197           95         167      140          160         274           25
748.004690           143          113      211     146           197           95         167      140          160         274           25
748.095699           143          113      211     146           197           95         167      140          160         274           25
748.186708           143          113      211     146           197           95         167      140          160         274           25
748.277716           143          113      211     146           197           95         167      140          160         274           25
748.368725           143          113      211     146           197           95         167      140          160         274           25
748.459733           143          113      211     146           197           95         167      140          160         274           25
748.550742           143          113      211     146           197           95         167      140          160         274           25
748.641751           143          113      211     146           197           95         167      140          160         274           25
748.732759           143          113      211     146           197           95         167      140          160         274           25
748.823768           143          113      211     146           197           95         167      140          160         274           25
748.914776           143          113      211     146           197           95         167      140          160         274           25
749.005785           143          113      211     146           197           95         167      140          160         274           25
749.096794           143          113      211     146           197           95         167      140          160         274           25
749.187802           143          113      211     146           197           95         167      140          160         274           25
749.278811           143          113      211     146           197           95         167      140          160         274           25
749.369819           143          113      211     146           197           95         167      140          160         274           25
749.460828           143          113      211     146           197           95         167      140          160         274           25
749.551837           143          113      211     146           197           95         167      140          160         274           25
749.642845           143          113      211     146           197           95         167      140          160         274           25
749.733854           143          113      211     146           197           95         167      140          160         274           25
749.824862           143          113      211     146           197           95         167      140          160         274           25
749.915871           143          113      211     146           197           95         167      140          160         274           25
750.006880           143          113      211     146           197           95         167      140          160         274           25
750.097888           143          113      211     146           197           95         167      140          160         274           25
750.188897           143          113      211     146           197           95         167      140          160         274           25
750.279905           143          113      211     146           197           95         167      140          160         274           25
750.370914           143          113      211     146           197           95         167      140          160         274           25
750.461923           143          113      211     146           197           95         167      140          160         274           25
750.552931           143          113      211     146           197           95         167      140          160         274           25
750.643940           143          113      211     146           197           95         167      140          160         274           25
750.734948           143          113      211     146           197           95         167      140          160         274           25
750.825957           143          113      211     146           197           95         167      140          160         274           25
750.916966           143          113      211     146           197           95         167      140          160         274           25
751.007974           143          113      211     146           197           95         167      140          160         274           25
751.098983           143          113      211     146           197           95         167      140          160         274           25
751.189991           143          113      211     146           197           95         167      140          160         274           25
751.281000           143          113      211     146           197           95         167      140          160         274           25
751.372009           143          113      211     146           197           95         167      140          160         274           25
751.463017           143          113      211     146           197           95         167      140          160         274           25
751.554026           143          113      211     146           197           95         167      140          160         274           25
751.645035           143          113      211     146           197           95         167      140          160         274           25
751.736043           143          113      211     146           197           95         167      140          160         274           25
751.827052           143          113      211     146           197           95         167      140          160         274           25
751.918060           143          113      211     146           197           95         167      140          160         274           25
752.009069           143          113      211     146           197           95         167      140          160         274           25
752.100078           143          113      211     146           197           95         167      140          160         274           25
752.191086           143          113      211     146           197           95         167      140          160         274           25
752.282095           143          113      211     146           197           95         167      140          160         274           25
752.373103           143          113      211     146           197           95         167      140          160         274           25
752.464112           143          113      211     146           197           95         167      140          160         274           25
752.555121           143          113      211     146           197           95         167      140          160         274           25
