Relative performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
9172.606588             147          127      186     112           186          115         178      129          154         206           31
9183.714336             147          127      186     112           186          115         178      129          154         206           31
9194.835535             147          127      186     112           186          115         178      129          154         206           31
9205.970201             147          127      186     112           186          115         178      129          154         206           31
9217.118352             147          127      186     112           186          115         178      129          154         206           31
9228.280002             147          127      186     112           186          115         178      129          154         206           31
9239.455169             147          127      186     112           186          115         178      129          154         206           31
9250.643869             147          127      186     112           186          115         178      129          154         206           31
9261.846118             147          127      186     112           186          115         178      129          154         206           31
9273.061932             147          127      186     112           186          115         178      129          154         206           31
9284.291329             147          127      186     112           186          115         178      129          154         206           31
9295.534324             147          127      186     112           186          115         178      129          154         206           31
9306.790933             147          127      186     112           186          115         178      129          154         206           31
9318.061175             147          127      186     112           186          115         178      129          154         206           31
9329.345064             147          127      186     112           186          115         178      129          154         206           31
9340.642617             147          127      186     112           186          115         178      129          154         206           31
9351.953852             147          127      186     112           186          115         178      129          154         206           31
9363.278784             147          127      186     112           186          115         178      129          154         206           31
9374.617430             147          127      186     112           186          115         178      129          154         206           31
9385.969807             147          127      186     112           186          115         178      129          154         206           31
9397.335932             147          127      186     112           186          115         178      129          154         206           31
9408.715820             147          127      186     112           186          115         178      129          154         206           31
9420.109490             147          127      186     112           186          115         178      129          154         206           31
9431.516956             147          127      186     112           186          115         178      129          154         206           31
9442.938237             147          127      186     112           186          115         178      129          154         206           31
9454.373348             147          127      186     112           186          115         178      129          154         206           31
9465.822307             147          127      186     112           186          115         178      129          154         206           31
9477.285131             147          127      186     112           186          115         178      129          154         206           31
9488.761835             147          127      186     112           186          115         178      129          154         206           31
9500.252438             147          127      186     112           186          115         178      129          154         206           31
9511.756955             147          127      186     112           186          115         178      129          154         206           31
9523.275404             147          127      186     112           186          115         178      129          154         206           31
9534.807801             147          127      186     112           186          115         178      129          154         206           31
9546.354164             147          127      186     112           186          115         178      129          154         206           31
9557.914509             147          127      186     112           186          115         178      129          154         206           31
9569.488853             147          127      186     112           186          115         178      129          154         206           31
9581.077214             147          127      186     112           186          115         178      129          154         206           31
9592.679607             147          127      186     112           186          115         178      129          154         206           31
9604.296051             147          127      186     112           186          115         178      129          154         206           31
9615.926562             147          127      186     112           186          115         178      129          154         206           31
9627.571157             147          127      186     112           186          115         178      129          154         206           31
9639.229853             147          127      186     112           186          115         178      129          154         206           31
9650.902668             147          127      186     112           186          115         178      129          154         206           31
9662.589618             147          127      186     112           186          115         178      129          154         206           31
9674.290721             147          127      186     112           186          115         178      129          154         206           31
9686.005993             147          127      186     112           186          115         178      129          154         206           31
9697.735452             147          127      186     112           186          115         178      129          154         206           31
9709.479115             147          127      186     112           186          115         178      129          154         206           31
9721.237000             147          127      186     112           186          115         178      129          154         206           31
9733.009123             147          127      186     112           186          115         178      129          154         206           31
9744.795501             147          127      186     112           186          115         178      129          154         206           31
9756.596153             147          127      186     112           186          115         178      129          154         206           31
9768.411094             147          127      186     112           186          115         178      129          154         206           31
9780.240344             147          127      186     112           186          115         178      129          154         206           31
9792.083918             147          127      186     112           186          115         178      129          154         206           31
9803.941834             147          127      186     112           186          115         178      129          154         206           31
9815.814110             147          127      186     112           186          115         178      129          154         206           31
9827.700763             147          127      186     112           186          115         178      129          154         206           31
9839.601810             147          127      186     112           186          115         178      129          154         206           31
9851.517269             147          127      186     112           186          115         178      129          154         206           31
9863.447157             147          127      186     112           186          115         178      129          154         206           31
9875.391492             147          127      186     112           186          115         178      129          154         206           31
9887.350292             147          127      186     112           186          115         178      129          154         206           31
9899.323573             147          128      186     112           186          115         178      130          154         206           31
9911.311353             147          128      186     112           186          115         178      130          154         206           31
9923.313650             147          128      186     112           186          115         178      130          154         206           31
9935.330481             147          128      186     112           186          115         178      130          154         206           31
9947.361865             147          128      186     112           186          115         178      130          154         206           31
9959.407818             147          128      186     112           186          115         178      130          154         206           31
9971.468359             147          128      186     112           186          115         178      130          154         206           31
9983.543504             147          128      186     112           186          115         178      130          154         206           31
9995.633272             147          128      186     112           186          115         178      130          154         206           31
10007.737680            147          128      186     112           186          115         178      130          154         206           31
10019.856747            147          128      186     112           186          115         178      130          154         206           31
10031.990489            147          128      186     112           186          115         178      130          154         206           31
10044.138925            147          128      186     112           186          115         178      130          154         206           31
10056.302072            147          128      186     112           186          115         178      130          154         206           31
10068.479949            147          128      186     112           186          115         178      130          154         206           31
10080.672572            147          128      186     112           186          115         178      130          154         206           31
10092.879961            147          128      186     112           186          115         178      130          154         206           31
10105.102132            147          128      186     112           186          115         178      130          154         206           31
10117.339104            147          128      186     112           186          115         178      130          154         206           31
10129.590894            147          128      186     112           186          115         178      130          154         206           31
10141.857521            147          128      186     112           186          115         178      130          154         206           31
10154.139003            147          128      186     112           186          115         178      130          154         206           31
10166.435357            147          128      186     112           186          115         178      130          154         206           31
10178.746601            147          128      186     112           186          115         178      130          154         206           31
10191.072754            147          128      186     112           186          115         178      130          154         206           31
10203.413834            147          128      186     112           186          115         178      130          154         206           31
10215.769858            147          128      186     112           186          115         178      130          154         206           31
10228.140846            147          128      186     112           186          115         178      130          154         206           31
10240.526814            147          128      186     112           186          115         178      130          154         206           31
10252.927781            147          128      186     112           186          115         178      130          154         206           31
10265.343765            147          128      186     112           186          115         178      130          154         206           31
10277.774784            147          128      186     112           186          115         178      130          154         206           31
10290.220858            147          128      186     112           186          115         178      130          154         206           31
10302.682003            147          128      186     112           186          115         178      130          154         206           31
10315.158238            147          128      186     112           186          115         178      130          154         206           31
10327.649581            147          128      186     112           186          115         178      130          154         206           31
10340.156051            147          128      186     112           186          115         178      130          154         206           31
10352.677666            147          128      186     112           186          115         178      130          154         206           31
10365.214445            147          128      186     112           186          115         178      130          154         206           31
10377.766405            147          128      186     112           186          115         178      130          154         206           31
10390.333565            147          128      186     112           186          115         178      130          154         206           31
10402.915943            147          128      186     112           186          115         178      130          154         206           31
10415.513558            147          128      186     112           186          115         178      130          154         206           31
10428.126429            147          128      186     112           186          115         178      130          154         206           31
10440.754573            147          128      186     112           186          115         178      130          154         206           31
10453.398010            147          128      186     112           186          115         178      130          154         206           31
10466.056758            147          128      186     112           186          115         178      130          154         206           31
10478.730835            147          128      186     112           186          115         178      130          154         206           31
10491.420260            147          128      186     112           186          115         178      130          154         206           31
10504.125051            147          128      186     112           186          115         178      130          154         206           31
10516.845228            147          128      186     112           186          115         178      130          154         206           31
10529.580808            147          128      186     112           186          115         178      130          154         206           31
10542.331810            147          128      186     112           186          115         178      130          154         206           31
10555.098254            147          128      186     112           186          115         178      130          154         206           31
10567.880158            147          128      186     112           186          115         178      130          154         206           31
10580.677540            147          128      186     112           186          115         178      130          154         206           31
10593.490419            147          128      186     112           186          115         178      130          154         206           31
10606.318814            147          128      186     112           186          115         178      130          154         206           31
10619.162744            147          128      186     112           186          115         178      130          154         206           31
10632.022228            147          128      186     112           186          115         178      130          154         206           31
10644.897284            147          128      186     112           186          115         178      130          154         206           31
10657.787931            147          128      186     112           186          115         178      130          154         206           31
10670.694189            147          128      186     112           186          115         178      130          154         206           31
10683.616076            147          128      186     112           186          115         178      130          154         206           31
10696.553610            147          128      186     112           186          115         178      130          154         206           31
10709.506812            147          128      186     112           186          115         178      130          154         206           31
10722.475699            147          128      186     112           186          115         178      130          154         206           31
10735.460292            147          128      186     112           186          115         178      130          154         206           31
10748.460608            147          128      186     112           186          115         178      130          154         206           31
10761.476668            147          128      186     112           186          115         178      130          154         206           31
10774.508489            147          128      186     112           186          115         178      130          154         206           31
10787.556092            147          128      186     112           186          115         178      130          154         206           31
10800.619495            147          128      186     112           186          115         178      130          154         206           31
10813.698717            147          128      186     112           186          115         178      130          154         206           31
10826.793778            147          128      186     112           186          115         178      130          154         206           31
10839.904696            147          128      186     112           186          115         178      130          154         206           31
10853.031492            147          128      186     112           186          115         178      130          154         206           31
10866.174184            147          128      186     112           186          115         178      130          154         206           31
10879.332791            147          128      186     112           186          115         178      130          154         206           31
10892.507332            147          128      186     112           186          115         178      130          154         206           31
10905.697828            147          128      186     112           186          115         178      130          154         206           31
10918.904297            147          128      186     112           186          115         178      130          154         206           31
10932.126758            147          128      186     112           186          115         178      130          154         206           31
10945.365232            147          128      186     112           186          115         178      130          154         206           31
10958.619737            147          128      186     112           186          115         178      130          154         206           31
10971.890293            147          128      186     112           186          115         178      130          154         206           31
10985.176919            147          128      186     112           186          115         178      130          154         206           31
10998.479634            147          128      186     112           186          115         178      130          154         206           31
11011.798459            147          128      186     112           186          115         178      130          154         206           31
11025.133413            147          128      186     112           186          115         178      130          154         206           31
11038.484515            147          128      186     112           186          115         178      130          154         206           31
11051.851784            147          128      186     112           186          115         178      130          154         206           31
11065.235241            147          128      186     112           186          115         178      130          154         206           31
11078.634905            147          128      186     112           186          115         178      130          154         206           31
11092.050796            147          128      186     112           186          115         178      130          154         206           31
11105.482932            147          128      186     112           186          115         178      130          154         206           31
11118.931335            147          128      186     112           186          115         178      130          154         206           31
11132.396023            147          128      186     112           186          115         178      130          154         206           31
11145.877017            147          128      186     112           186          115         178      130          154         206           31
11159.374335            147          128      186     112           186          115         178      130          154         206           31
11172.887999            147          128      186     112           186          115         178      130          154         206           31
11186.418027            147          128      186     112           186          115         178      130          154         206           31
11199.964440            147          128      186     112           186          115         178      130          154         206           31
11213.527256            147          128      186     112           186          115         178      130          154         206           31
11227.106497            147          128      186     112           186          115         178      130          154         206           31
11240.702182            147          128      186     112           186          115         178      130          154         206           31
11254.314332            147          128      186     112           186          115         178      130          154         206           31
11267.942964            147          128      186     112           186          115         178      130          154         206           31
11281.588101            147          128      186     112           186          115         178      130          154         206           31
11295.249762            147          128      186     112           186          115         178      130          154         206           31
11308.927966            147          128      186     112           186          115         178      130          154         206           31
11322.622735            147          128      186     112           186          115         178      130          154         206           31
11336.334087            147          128      186     112           186          115         178      130          154         206           31
11350.062044            147          128      186     112           186          115         178      130          154         206           31
11363.806624            147          128      186     112           186          115         178      130          154         206           31
11377.567849            147          128      186     112           186          115         178      130          154         206           31
11391.345738            147          128      186     112           186          115         178      130          154         206           31
11405.140312            147          128      186     112           186          115         178      130          154         206           31
11418.951590            147          128      186     112           186          115         178      130          154         206           31
11432.779594            147          128      186     112           186          115         178      130          154         206           31
11446.624343            147          128      186     112           186          115         178      130          154         206           31
11460.485858            147          128      186     112           186          115         178      130          154         206           31
11474.364158            147          128      186     112           186          115         178      130          154         206           31
11488.259265            147          128      186     112           186          115         178      130          154         206           31
11502.171198            147          128      186     112           186          115         178      130          154         206           31
11516.099978            147          128      186     112           186          115         178      130          154         206           31
11530.045625            147          128      186     112           186          115         178      130          154         206           31
11544.008160            147          128      186     112           186          115         178      130          154         206           31
11557.987604            147          128      186     112           186          115         178      130          154         206           31
11571.983976            147          128      186     112           186          115         178      130          154         206           31
11585.997297            147          128      186     112           186          115         178      130          154         206           31
11600.027588            147          128      186     112           186          115         178      130          154         206           31
11614.074869            147          128      186     112           186          115         178      130          154         206           31
11628.139161            147          128      186     112           186          115         178      130          154         206           31
11642.220485            147          128      186     112           186          115         178      130          154         206           31
11656.318860            147          128      186     112           186          115         178      130          154         206           31
11670.434308            147          128      186     112           186          115         178      130          154         206           31
11684.566850            147          128      186     112           186          115         178      130          154         206           31
11698.716506            147          128      186     112           186          115         178      130          154         206           31
11712.883296            147          128      186     112           186          115         178      130          154         206           31
11727.067242            147          128      186     112           186          115         178      130          154         206           31
11741.268364            147          128      186     112           186          115         178      130          154         206           31
11755.486684            147          128      186     112           186          115         178      130          154         206           31
11769.722221            147          128      186     112           186          115         178      130          154         206           31
11783.974998            147          128      186     112           186          115         178      130          154         206           31
11798.245034            147          128      186     112           186          115         178      130          154         206           31
11812.532350            147          128      186     112           186          115         178      130          154         206           31
11826.836968            147          128      186     112           186          115         178      130          154         206           31
11841.158909            147          128      186     112           186          115         178      130          154         206           31
11855.498192            147          128      186     112           186          115         178      130          154         206           31
11869.854841            147          128      186     112           186          115         178      130          154         206           31
11884.228875            147          128      186     112           186          115         178      130          154         206           31
11898.620315            147          128      186     112           186          115         178      130          154         206           31
11913.029183            147          128      186     112           186          115         178      130          154         206           31
11927.455499            147          128      186     112           186          115         178      130          154         206           31
11941.899286            147          128      186     112           186          115         178      130          154         206           31
11956.360563            147          128      186     112           186          115         178      130          154         206           31
11970.839353            147          128      186     112           186          115         178      130          154         206           31
11985.335676            147          128      186     112           186          115         178      130          154         206           31
11999.849554            147          128      186     112           186          115         178      130          154         206           31
12014.381007            147          128      186     112           186          115         178      130          154         206           31
12028.930058            147          128      186     112           186          115         178      130          154         206           31
12043.496727            147          128      186     112           186          115         178      130          154         206           31
12058.081036            147          128      186     112           186          115         178      130          154         206           31
12072.683006            147          128      186     112           186          115         178      130          154         206           31
12087.302658            147          128      186     112           186          115         178      130          154         206           31
12101.940015            147          128      186     112           186          115         178      130          154         206           31
12116.595097            147          128      186     112           186          115         178      130          154         206           31
12131.267925            147          128      186     112           186          115         178      130          154         206           31
12145.958522            147          128      186     112           186          115         178      130          154         206           31
12160.666909            147          128      186     112           186          115         178      130          154         206           31
12175.393108            147          128      186     112           186          115         178      130          154         206           31
12190.137139            147          128      186     112           186          115         178      130          154         206           31
12204.899025            147          128      186     112           186          115         178      130          154         206           31
12219.678787            147          128      186     112           186          115         178      130          154         206           31
12234.476447            147          128      186     112           186          115         178      130          154         206           31
12249.292027            147          128      186     112           186          115         178      130          154         206           31
12264.125547            147          128      186     112           186          115         178      130          154         206           31
12278.977031            147          128      186     112           186          115         178      130          154         206           31
12293.846499            147          128      186     112           186          115         178      130          154         206           31
12308.733974            147          128      186     112           186          115         178      130          154         206           31
12323.639477            147          128      186     112           186          115         178      130          154         206           31
12338.563031            147          128      186     112           186          115         178      130          154         206           31
12353.504656            147          128      186     112           186          115         178      130          154         206           31
12368.464375            147          128      186     112           186          115         178      130          154         206           31
12383.442210            147          128      186     112           186          115         178      130          154         206           31
12398.438182            147          128      186     112           186          115         178      130          154         206           31
12413.452314            147          128      186     112           186          115         178      130          154         206           31
12428.484628            147          128      186     112           186          115         178      130          154         206           31
12443.535146            147          128      186     112           186          115         178      130          154         206           31
12458.603889            147          128      186     112           186          115         178      130          154         206           31
12473.690880            147          128      186     112           186          115         178      130          154         206           31
12488.796141            147          128      186     112           186          115         178      130          154         206           31
12503.919694            147          128      186     112           186          115         178      130          154         206           31
12519.061561            147          128      186     112           186          115         178      130          154         206           31
12534.221764            147          128      186     112           186          115         178      130          154         206           31
12549.400326            147          128      186     112           186          115         178      130          154         206           31
12564.597269            147          128      186     112           186          115         178      130          154         206           31
12579.812615            147          128      186     112           186          115         178      130          154         206           31
12595.046386            147          128      186     112           186          115         178      130          154         206           31
12610.298605            147          128      186     112           186          115         178      130          154         206           31
12625.569293            147          128      186     112           186          115         178      130          154         206           31
12640.858474            147          128      186     112           186          115         178      130          154         206           31
12656.166170            147          128      186     112           186          115         178      130          154         206           31
12671.492403            147          128      186     112           186          115         178      130          154         206           31
12686.837196            147          128      186     112           186          115         178      130          154         206           31
12702.200570            147          128      186     112           186          115         178      130          154         206           31
12717.582550            147          128      186     112           186          115         178      130          154         206           31
12732.983156            147          128      186     112           186          115         178      130          154         206           31
12748.402412            147          128      186     112           186          115         178      130          154         206           31
12763.840340            147          128      186     112           186          115         178      130          154         206           31
12779.296963            147          128      186     112           186          115         178      130          154         206           31
12794.772304            147          128      186     112           186          115         178      130          154         206           31
12810.266385            147          128      186     112           186          115         178      130          154         206           31
12825.779228            147          128      186     112           186          115         178      130          154         206           31
12841.310857            147          128      186     112           186          115         178      130          154         206           31
12856.861295            147          128      186     112           186          115         178      130          154         206           31
12872.430564            147          128      186     112           186          115         178      130          154         206           31
12888.018686            147          128      186     112           186          115         178      130          154         206           31
12903.625686            147          128      186     112           186          115         178      130          154         206           31
12919.251584            147          128      186     112           186          115         178      130          154         206           31
12934.896406            147          128      186     112           186          115         178      130          154         206           31
12950.560173            147          128      186     112           186          115         178      130          154         206           31
12966.242908            147          128      186     112           186          115         178      130          154         206           31
12981.944634            147          128      186     112           186          115         178      130          154         206           31
12997.665375            147          128      186     112           186          115         178      130          154         206           31
13013.405153            147          128      186     112           186          115         178      130          154         206           31
13029.163992            147          128      186     112           186          115         178      130          154         206           31
13044.941914            147          128      186     112           186          115         178      130          154         206           31
13060.738942            147          128      186     112           186          115         178      130          154         206           31
13076.555101            147          128      186     112           186          115         178      130          154         206           31
13092.390412            147          128      186     112           186          115         178      130          154         206           31
13108.244899            147          128      186     112           186          115         178      130          154         206           31
13124.118586            147          128      186     112           186          115         178      130          154         206           31
13140.011495            147          128      186     112           186          115         178      130          154         206           31
13155.923650            147          128      186     112           186          115         178      130          154         206           31
13171.855074            147          128      186     112           186          115         178      130          154         206           31
13187.805790            147          128      186     112           186          115         178      130          154         206           31
13203.775823            147          128      186     112           186          115         178      130          154         206           31
13219.765194            147          128      186     112           186          115         178      130          154         206           31
13235.773928            147          128      186     112           186          115         178      130          154         206           31
13251.802049            147          128      186     112           186          115         178      130          154         206           31
13267.849579            147          128      186     112           186          115         178      130          154         206           31
13283.916542            147          128      186     112           186          115         178      130          154         206           31
13300.002961            147          128      186     112           186          115         178      130          154         206           31
13316.108861            147          128      186     112           186          115         178      130          154         206           31
13332.234265            147          128      186     112           186          115         178      130          154         206           31
13348.379195            147          128      186     112           186          115         178      130          154         206           31
13364.543677            147          128      186     112           186          115         178      130          154         206           31
13380.727734            147          128      186     112           186          115         178      130          154         206           31
