Absolute performance profile for PrimalGap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.659566           174          173      194     113           200          168         189      153          185         207           66
1.659766           174          173      194     113           200          168         189      153          185         207           66
1.659966           174          173      194     113           200          168         189      153          185         207           66
1.660166           174          173      194     113           200          168         189      153          185         207           66
1.660366           174          173      194     113           200          168         189      153          185         207           66
1.660566           174          173      194     113           200          168         189      153          185         207           66
1.660766           174          173      194     113           200          168         189      153          185         207           66
1.660966           174          173      194     113           200          168         189      153          185         207           66
1.661166           174          173      194     113           200          168         189      153          185         207           66
1.661366           174          173      194     113           200          168         189      153          185         207           66
1.661566           174          173      194     113           200          168         189      153          185         207           66
1.661766           174          173      194     113           200          168         189      153          185         207           66
1.661966           174          173      194     113           200          168         189      153          185         207           66
1.662166           174          173      194     113           200          168         189      153          185         207           66
1.662366           174          173      194     113           200          168         189      153          185         207           66
1.662566           174          173      194     113           200          168         189      153          185         207           66
1.662766           174          173      194     113           200          168         189      153          185         207           66
1.662966           174          173      194     113           200          168         189      153          185         207           66
1.663166           174          173      194     113           200          168         189      153          185         207           66
1.663366           174          173      194     113           200          168         189      153          185         207           66
1.663566           174          173      194     113           200          168         189      153          185         207           66
1.663766           174          173      194     113           200          168         189      153          185         207           66
1.663966           174          173      194     113           200          168         189      153          185         207           66
1.664166           174          173      194     113           200          168         189      153          185         207           66
1.664366           174          173      194     113           200          168         189      153          185         207           66
1.664566           174          173      194     113           200          168         189      153          185         207           66
1.664766           174          173      194     113           200          168         189      153          185         207           66
1.664966           174          173      194     113           200          168         189      153          185         207           66
1.665167           174          173      194     113           200          168         189      153          185         207           66
1.665367           174          173      194     113           200          168         189      153          185         207           66
1.665567           174          173      194     113           200          168         189      153          185         207           66
1.665767           174          173      194     113           200          168         189      153          185         207           66
1.665967           174          173      194     113           200          168         189      153          185         207           66
1.666167           174          173      194     113           200          168         189      153          185         207           66
1.666367           174          173      194     113           200          168         189      153          185         207           66
1.666567           174          173      194     113           200          168         189      153          185         207           66
1.666767           174          173      194     113           200          168         189      153          185         207           66
1.666967           174          173      194     113           200          168         189      153          185         207           66
1.667167           174          173      194     113           200          168         189      153          185         207           66
1.667367           174          173      194     113           200          168         189      153          185         207           66
1.667567           174          173      194     113           200          168         189      153          185         207           66
1.667767           174          173      194     113           200          168         189      153          185         207           66
1.667967           174          173      194     113           200          168         189      153          185         207           66
1.668167           174          173      194     113           200          168         189      153          185         207           66
1.668367           174          173      194     113           200          168         189      153          185         207           66
1.668567           174          173      194     113           200          168         189      153          185         207           66
1.668767           174          173      194     113           200          168         189      153          185         207           66
1.668967           174          173      194     113           200          168         189      153          185         207           66
1.669167           174          173      194     113           200          168         189      153          185         207           66
1.669367           174          173      194     113           200          168         189      153          185         207           66
1.669567           174          173      194     113           200          168         189      153          185         207           66
1.669767           174          173      194     113           200          168         189      153          185         207           66
1.669967           174          173      194     113           200          168         189      153          185         207           66
1.670167           174          173      194     113           200          168         189      153          185         207           66
1.670367           174          173      194     113           200          168         189      153          185         207           66
1.670567           174          173      194     113           200          168         189      153          185         207           66
1.670767           174          173      194     113           200          168         189      153          185         207           66
1.670967           174          173      194     113           200          168         189      153          185         207           66
1.671167           174          173      194     113           200          168         189      153          185         207           66
1.671367           174          173      194     113           200          168         189      153          185         207           66
1.671567           174          173      194     113           200          168         189      153          185         207           66
1.671767           174          173      194     113           200          168         189      153          185         207           66
1.671967           174          173      194     113           200          168         189      153          185         207           66
1.672167           174          173      194     113           200          168         189      153          185         207           66
1.672367           174          173      194     113           200          168         189      153          185         207           66
1.672567           174          173      194     113           200          168         189      153          185         207           66
1.672767           174          173      194     113           200          168         189      153          185         207           66
1.672967           174          173      194     113           200          168         189      153          185         207           66
1.673167           174          173      194     113           200          168         189      153          185         207           66
1.673367           174          173      194     113           200          168         189      153          185         207           66
1.673567           174          173      194     113           200          168         189      153          185         207           66
1.673767           174          173      194     113           200          168         189      153          185         207           66
1.673967           174          173      194     113           200          168         189      153          185         207           66
1.674167           174          173      194     113           200          168         189      153          185         207           66
1.674367           174          173      194     113           200          168         189      153          185         207           66
1.674567           174          173      194     113           200          168         189      153          185         207           66
1.674767           174          173      194     113           200          168         189      153          185         207           66
1.674967           174          173      194     113           200          168         189      153          185         207           66
1.675168           174          173      194     113           200          168         189      153          185         207           66
1.675368           174          173      194     113           200          168         189      153          185         207           66
1.675568           174          173      194     113           200          168         189      153          185         207           66
1.675768           174          173      194     113           200          168         189      153          185         207           66
1.675968           174          173      194     113           200          168         189      153          185         207           66
1.676168           174          173      194     113           200          168         189      153          185         207           66
1.676368           174          173      194     113           200          168         189      153          185         207           66
1.676568           174          173      194     113           200          168         189      153          185         207           66
1.676768           174          173      194     113           200          168         189      153          185         207           66
1.676968           174          173      194     113           200          168         189      153          185         207           66
1.677168           174          173      194     113           200          168         189      153          185         207           66
1.677368           174          173      194     113           200          168         189      153          185         207           66
1.677568           174          173      194     113           200          168         189      153          185         207           66
1.677768           174          173      194     113           200          168         189      153          185         207           66
1.677968           174          173      194     113           200          168         189      153          185         207           66
1.678168           174          173      194     113           200          168         189      153          185         207           66
1.678368           174          173      194     113           200          168         189      153          185         207           66
1.678568           174          173      194     113           200          168         189      153          185         207           66
1.678768           174          173      194     113           200          168         189      153          185         207           66
1.678968           174          173      194     113           200          168         189      153          185         207           66
1.679168           174          173      194     113           200          168         189      153          185         207           66
1.679368           174          173      194     113           200          168         189      153          185         207           66
1.679568           174          173      194     113           200          168         189      153          185         207           66
1.679768           174          173      194     113           200          168         189      153          185         207           66
1.679968           174          173      194     113           200          168         189      153          185         207           66
1.680168           174          173      194     113           200          168         189      153          185         207           66
1.680368           174          173      194     113           200          168         189      153          185         207           66
1.680568           174          173      194     113           200          168         189      153          185         207           66
1.680768           174          173      194     113           200          168         189      153          185         207           66
1.680968           174          173      194     113           200          168         189      153          185         207           66
1.681168           174          173      194     113           200          168         189      153          185         207           66
1.681368           174          173      194     113           200          168         189      153          185         207           66
1.681568           174          173      194     113           200          168         189      153          185         207           66
1.681768           174          173      194     113           200          168         189      153          185         207           66
1.681968           174          173      194     113           200          168         189      153          185         207           66
1.682168           174          173      194     113           200          168         189      153          185         207           66
1.682368           174          173      194     113           200          168         189      153          185         207           66
1.682568           174          173      194     113           200          168         189      153          185         207           66
1.682768           174          173      194     113           200          168         189      153          185         207           66
1.682968           174          173      194     113           200          168         189      153          185         207           66
1.683168           174          173      194     113           200          168         189      153          185         207           66
1.683368           174          173      194     113           200          168         189      153          185         207           66
1.683568           174          173      194     113           200          168         189      153          185         207           66
1.683768           174          173      194     113           200          168         189      153          185         207           66
1.683968           174          173      194     113           200          168         189      153          185         207           66
1.684168           174          173      194     113           200          168         189      153          185         207           66
1.684368           174          173      194     113           200          168         189      153          185         207           66
1.684568           174          173      194     113           200          168         189      153          185         207           66
1.684768           174          173      194     113           200          168         189      153          185         207           66
1.684968           174          173      194     113           200          168         189      153          185         207           66
1.685169           174          173      194     113           200          168         189      153          185         207           66
1.685369           174          173      194     113           200          168         189      153          185         207           66
1.685569           174          173      194     113           200          168         189      153          185         207           66
1.685769           174          173      194     113           200          168         189      153          185         207           66
1.685969           174          173      194     113           200          168         189      153          185         207           66
1.686169           174          173      194     113           200          168         189      153          185         207           66
1.686369           174          173      194     113           200          168         189      153          185         207           66
1.686569           174          173      194     113           200          168         189      153          185         207           66
1.686769           174          173      194     113           200          168         189      153          185         207           66
1.686969           174          173      194     113           200          168         189      153          185         207           66
1.687169           174          173      194     113           200          168         189      153          185         207           66
1.687369           174          173      194     113           200          168         189      153          185         207           66
1.687569           174          173      194     113           200          168         189      153          185         207           66
1.687769           174          173      194     113           200          168         189      153          185         207           66
1.687969           174          173      194     113           200          168         189      153          185         207           66
1.688169           174          173      194     113           200          168         189      153          185         207           66
1.688369           174          173      194     113           200          168         189      153          185         207           66
1.688569           174          173      194     113           200          168         189      153          185         207           66
1.688769           174          173      194     113           200          168         189      153          185         207           66
1.688969           174          173      194     113           200          168         189      153          185         207           66
1.689169           174          173      194     113           200          168         189      153          185         207           66
1.689369           174          173      194     113           200          168         189      153          185         207           66
1.689569           174          173      194     113           200          168         189      153          185         207           66
1.689769           174          173      194     113           200          168         189      153          185         207           66
1.689969           174          173      194     113           200          168         189      153          185         207           66
1.690169           174          173      194     113           200          168         189      153          185         207           66
1.690369           174          173      194     113           200          168         189      153          185         207           66
1.690569           174          173      194     113           200          168         189      153          185         207           66
1.690769           174          173      194     113           200          168         189      153          185         207           66
1.690969           174          173      194     113           200          168         189      153          185         207           66
1.691169           174          173      194     113           200          168         189      153          185         207           66
1.691369           174          173      194     113           200          168         189      153          185         207           66
1.691569           174          173      194     113           200          168         189      153          185         207           66
1.691769           174          173      194     113           200          168         189      153          185         207           66
1.691969           174          173      194     113           200          168         189      153          185         207           66
1.692169           174          173      194     113           200          168         189      153          185         207           66
1.692369           174          173      194     113           200          168         189      153          185         207           66
1.692569           174          173      194     113           200          168         189      153          185         207           66
1.692769           174          173      194     113           200          168         189      153          185         207           66
1.692969           174          173      194     113           200          168         189      153          185         207           66
1.693169           174          173      194     113           200          168         189      153          185         207           66
1.693369           174          173      194     113           200          168         189      153          185         207           66
1.693569           174          173      194     113           200          168         189      153          185         207           66
1.693769           174          173      194     113           200          168         189      153          185         207           66
1.693969           174          173      194     113           200          168         189      153          185         207           66
1.694169           174          173      194     113           200          168         189      153          185         207           66
1.694369           174          173      194     113           200          168         189      153          185         207           66
1.694569           174          173      194     113           200          168         189      153          185         207           66
1.694769           174          173      194     113           200          168         189      153          185         207           66
1.694969           174          173      194     113           200          168         189      153          185         207           66
1.695170           174          173      194     113           200          168         189      153          185         207           66
1.695370           174          173      194     113           200          168         189      153          185         207           66
1.695570           174          173      194     113           200          168         189      153          185         207           66
1.695770           174          173      194     113           200          168         189      153          185         207           66
1.695970           174          173      194     113           200          168         189      153          185         207           66
1.696170           174          173      194     113           200          168         189      153          185         207           66
1.696370           174          173      194     113           200          168         189      153          185         207           66
1.696570           174          173      194     113           200          168         189      153          185         207           66
1.696770           174          173      194     113           200          168         189      153          185         207           66
1.696970           174          173      194     113           200          168         189      153          185         207           66
1.697170           174          173      194     113           200          168         189      153          185         207           66
1.697370           174          173      194     113           200          168         189      153          185         207           66
1.697570           174          173      194     113           200          168         189      153          185         207           66
1.697770           174          173      194     113           200          168         189      153          185         207           66
1.697970           174          173      194     113           200          168         189      153          185         207           66
1.698170           174          173      194     113           200          168         189      153          185         207           66
1.698370           174          173      194     113           200          168         189      153          185         207           66
1.698570           174          173      194     113           200          168         189      153          185         207           66
1.698770           174          173      194     113           200          168         189      153          185         207           66
1.698970           174          173      194     113           200          168         189      153          185         207           66
1.699170           174          173      194     113           200          168         189      153          185         207           66
1.699370           174          173      194     113           200          168         189      153          185         207           66
1.699570           174          173      194     113           200          168         189      153          185         207           66
1.699770           174          173      194     113           200          168         189      153          185         207           66
1.699970           174          173      194     113           200          168         189      153          185         207           66
1.700170           174          173      194     113           200          168         189      153          185         207           66
1.700370           174          173      194     113           200          168         189      153          185         207           66
1.700570           174          173      194     113           200          168         189      153          185         207           66
1.700770           174          173      194     113           200          168         189      153          185         207           66
1.700970           174          173      194     113           200          168         189      153          185         207           66
1.701170           174          173      194     113           200          168         189      153          185         207           66
1.701370           174          173      194     113           200          168         189      153          185         207           66
1.701570           174          173      194     113           200          168         189      153          185         207           66
1.701770           174          173      194     113           200          168         189      153          185         207           66
1.701970           174          173      194     113           200          168         189      153          185         207           66
1.702170           174          173      194     113           200          168         189      153          185         207           66
1.702370           174          173      194     113           200          168         189      153          185         207           66
1.702570           174          173      194     113           200          168         189      153          185         207           66
1.702770           174          173      194     113           200          168         189      153          185         207           66
1.702970           174          173      194     113           200          168         189      153          185         207           66
1.703170           174          173      194     113           200          168         189      153          185         207           66
1.703370           174          173      194     113           200          168         189      153          185         207           66
1.703570           174          173      194     113           200          168         189      153          185         207           66
1.703770           174          173      194     113           200          168         189      153          185         207           66
1.703970           174          173      194     113           200          168         189      153          185         207           66
1.704170           174          173      194     113           200          168         189      153          185         207           66
1.704370           174          173      194     113           200          168         189      153          185         207           66
1.704570           174          173      194     113           200          168         189      153          185         207           66
1.704770           174          173      194     113           200          168         189      153          185         207           66
1.704970           174          173      194     113           200          168         189      153          185         207           66
1.705171           174          173      194     113           200          168         189      153          185         207           66
1.705371           174          173      194     113           200          168         189      153          185         207           66
1.705571           174          173      194     113           200          168         189      153          185         207           66
1.705771           174          173      194     113           200          168         189      153          185         207           66
1.705971           174          173      194     113           200          168         189      153          185         207           66
1.706171           174          173      194     113           200          168         189      153          185         207           66
1.706371           174          173      194     113           200          168         189      153          185         207           66
1.706571           174          173      194     113           200          168         189      153          185         207           66
1.706771           174          173      194     113           200          168         189      153          185         207           66
1.706971           174          173      194     113           200          168         189      153          185         207           66
1.707171           174          173      194     113           200          168         189      153          185         207           66
1.707371           174          173      194     113           200          168         189      153          185         207           66
1.707571           174          173      194     113           200          168         189      153          185         207           66
1.707771           174          173      194     113           200          168         189      153          185         207           66
1.707971           174          173      194     113           200          168         189      153          185         207           66
1.708171           174          173      194     113           200          168         189      153          185         207           66
1.708371           174          173      194     113           200          168         189      153          185         207           66
1.708571           174          173      194     113           200          168         189      153          185         207           66
1.708771           174          173      194     113           200          168         189      153          185         207           66
1.708971           174          173      194     113           200          168         189      153          185         207           66
1.709171           174          173      194     113           200          168         189      153          185         207           66
1.709371           174          173      194     113           200          168         189      153          185         207           66
1.709571           174          173      194     113           200          168         189      153          185         207           66
1.709771           174          173      194     113           200          168         189      153          185         207           66
1.709971           174          173      194     113           200          168         189      153          185         207           66
1.710171           174          173      194     113           200          168         189      153          185         207           66
1.710371           174          173      194     113           200          168         189      153          185         207           66
1.710571           174          173      194     113           200          168         189      153          185         207           66
1.710771           174          173      194     113           200          168         189      153          185         207           66
1.710971           174          173      194     113           200          168         189      153          185         207           66
1.711171           174          173      194     113           200          168         189      153          185         207           66
1.711371           174          173      194     113           200          168         189      153          185         207           66
1.711571           174          173      194     113           200          168         189      153          185         207           66
1.711771           174          173      194     113           200          168         189      153          185         207           66
1.711971           174          173      194     113           200          168         189      153          185         207           66
1.712171           174          173      194     113           200          168         189      153          185         207           66
1.712371           174          173      194     113           200          168         189      153          185         207           66
1.712571           174          173      194     113           200          168         189      153          185         207           66
1.712771           174          173      194     113           200          168         189      153          185         207           66
1.712971           174          173      194     113           200          168         189      153          185         207           66
1.713171           174          173      194     113           200          168         189      153          185         207           66
1.713371           174          173      194     113           200          168         189      153          185         207           66
1.713571           174          173      194     113           200          168         189      153          185         207           66
1.713771           174          173      194     113           200          168         189      153          185         207           66
1.713971           174          173      194     113           200          168         189      153          185         207           66
1.714171           174          173      194     113           200          168         189      153          185         207           66
1.714371           174          173      194     113           200          168         189      153          185         207           66
1.714571           174          173      194     113           200          168         189      153          185         207           66
1.714771           174          173      194     113           200          168         189      153          185         207           66
1.714971           174          173      194     113           200          168         189      153          185         207           66
1.715172           174          173      194     113           200          168         189      153          185         207           66
1.715372           174          173      194     113           200          168         189      153          185         207           66
1.715572           174          173      194     113           200          168         189      153          185         207           66
1.715772           174          173      194     113           200          168         189      153          185         207           66
1.715972           174          173      194     113           200          168         189      153          185         207           66
1.716172           174          173      194     113           200          168         189      153          185         207           66
1.716372           174          173      194     113           200          168         189      153          185         207           66
1.716572           174          173      194     113           200          168         189      153          185         207           66
1.716772           174          173      194     113           200          168         189      153          185         207           66
1.716972           174          173      194     113           200          168         189      153          185         207           66
1.717172           174          173      194     113           200          168         189      153          185         207           66
1.717372           174          173      194     113           200          168         189      153          185         207           66
1.717572           174          173      194     113           200          168         189      153          185         207           66
1.717772           174          173      194     113           200          168         189      153          185         207           66
1.717972           174          173      194     113           200          168         189      153          185         207           66
1.718172           174          173      194     113           200          168         189      153          185         207           66
1.718372           174          173      194     113           200          168         189      153          185         207           66
1.718572           174          173      194     113           200          168         189      153          185         207           66
1.718772           174          173      194     113           200          168         189      153          185         207           66
1.718972           174          173      194     113           200          168         189      153          185         207           66
1.719172           174          173      194     113           200          168         189      153          185         207           66
1.719372           174          173      194     113           200          168         189      153          185         207           66
1.719572           174          173      194     113           200          168         189      153          185         207           66
1.719772           174          173      194     113           200          168         189      153          185         207           66
1.719972           174          173      194     113           200          168         189      153          185         207           66
1.720172           174          173      194     113           200          168         189      153          185         207           66
1.720372           174          173      194     113           200          168         189      153          185         207           66
1.720572           174          173      194     113           200          168         189      153          185         207           66
1.720772           174          173      194     113           200          168         189      153          185         207           66
1.720972           174          173      194     113           200          168         189      153          185         207           66
1.721172           174          173      194     113           200          168         189      153          185         207           66
1.721372           174          173      194     113           200          168         189      153          185         207           66
1.721572           174          173      194     113           200          168         189      153          185         207           66
1.721772           174          173      194     113           200          168         189      153          185         207           66
1.721972           174          173      194     113           200          168         189      153          185         207           66
1.722172           174          173      194     113           200          168         189      153          185         207           66
1.722372           174          173      194     113           200          168         189      153          185         207           66
1.722572           174          173      194     113           200          168         189      153          185         207           66
1.722772           174          173      194     113           200          168         189      153          185         207           66
1.722972           174          173      194     113           200          168         189      153          185         207           66
1.723172           174          173      194     113           200          168         189      153          185         207           66
1.723372           174          173      194     113           200          168         189      153          185         207           66
1.723572           174          173      194     113           200          168         189      153          185         207           66
1.723772           174          173      194     113           200          168         189      153          185         207           66
1.723972           174          173      194     113           200          168         189      153          185         207           66
1.724172           174          173      194     113           200          168         189      153          185         207           66
