Relative performance profile for SolverTime
Filter: no fail
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
40593.289755            296          310      320     168           308          321         286      306          322         326          143
40642.446996            296          310      320     168           308          321         286      306          322         326          143
40691.663766            296          310      320     168           308          321         286      306          322         326          143
40740.940135            296          310      320     168           308          321         286      306          322         326          143
40790.276177            296          310      320     168           308          321         286      306          322         326          143
40839.671962            296          310      320     168           308          321         286      306          322         326          143
40889.127565            296          310      320     168           308          321         286      306          322         326          143
40938.643057            296          310      320     168           308          321         286      306          322         326          143
40988.218511            296          310      320     168           308          321         286      306          322         326          143
41037.853999            296          310      320     168           308          321         286      306          322         326          143
41087.549594            296          310      320     168           308          321         286      306          322         326          143
41137.305369            296          310      320     168           308          321         286      306          322         326          143
41187.121397            296          310      320     168           308          321         286      306          322         326          143
41236.997750            296          310      320     168           308          321         286      306          322         326          143
41286.934502            296          310      320     168           308          321         286      306          322         326          143
41336.931727            296          310      320     168           308          321         286      306          322         326          143
41386.989496            296          310      320     168           308          321         286      306          322         326          143
41437.107883            296          310      320     168           308          321         286      306          322         326          143
41487.286963            296          310      320     168           308          321         286      306          322         326          143
41537.526808            296          310      320     168           308          321         286      306          322         326          143
41587.827491            296          310      320     168           308          321         286      306          322         326          143
41638.189088            296          310      320     168           308          321         286      306          322         326          143
41688.611670            296          310      320     168           308          321         286      306          322         326          143
41739.095313            296          310      320     168           308          321         286      306          322         326          143
41789.640091            296          310      320     168           308          321         286      306          322         326          143
41840.246076            296          310      320     168           308          321         286      306          322         326          143
41890.913343            296          310      320     168           308          321         286      306          322         326          143
41941.641967            296          310      320     168           308          321         286      306          322         326          143
41992.432022            296          310      320     168           308          321         286      306          322         326          143
42043.283583            296          310      320     168           308          321         286      306          322         326          143
42094.196722            296          310      320     168           308          321         286      306          322         326          143
42145.171517            296          310      320     168           308          321         286      306          322         326          143
42196.208040            296          310      320     168           308          321         286      306          322         326          143
42247.306366            296          310      320     168           308          321         286      306          322         326          143
42298.466572            296          310      320     168           308          321         286      306          322         326          143
42349.688730            296          310      320     168           308          321         286      306          322         326          143
42400.972917            296          310      320     168           308          321         286      306          322         326          143
42452.319208            296          310      320     168           308          321         286      306          322         326          143
42503.727678            296          310      320     168           308          321         286      306          322         326          143
42555.198401            296          310      320     168           308          321         286      306          322         326          143
42606.731455            296          310      320     168           308          321         286      306          322         326          143
42658.326913            296          310      320     168           308          321         286      306          322         326          143
42709.984851            296          310      320     168           308          321         286      306          322         326          143
42761.705346            296          310      320     168           308          321         286      306          322         326          143
42813.488473            296          310      320     168           308          321         286      306          322         326          143
42865.334308            296          310      320     168           308          321         286      306          322         326          143
42917.242926            296          310      320     168           308          321         286      306          322         326          143
42969.214404            296          310      320     168           308          321         286      306          322         326          143
43021.248818            296          310      320     168           308          321         286      306          322         326          143
43073.346244            296          310      320     168           308          321         286      306          322         326          143
43125.506758            296          310      320     168           308          321         286      306          322         326          143
43177.730438            296          310      320     168           308          321         286      306          322         326          143
43230.017358            296          310      320     168           308          321         286      306          322         326          143
43282.367597            296          310      320     168           308          321         286      306          322         326          143
43334.781230            296          310      320     168           308          321         286      306          322         326          143
43387.258334            296          310      320     168           308          321         286      306          322         326          143
43439.798986            296          310      320     168           308          321         286      306          322         326          143
43492.403264            296          310      320     168           308          321         286      306          322         326          143
43545.071244            296          310      320     168           308          321         286      306          322         326          143
43597.803003            296          310      320     168           308          321         286      306          322         326          143
43650.598619            296          310      320     168           308          321         286      306          322         326          143
43703.458168            296          310      320     168           308          321         286      306          322         326          143
43756.381729            296          310      320     168           308          321         286      306          322         326          143
43809.369379            296          310      320     168           308          321         286      306          322         326          143
43862.421195            296          310      320     168           308          321         286      306          322         326          143
43915.537255            296          310      320     168           308          321         286      306          322         326          143
43968.717637            296          310      320     168           308          321         286      306          322         326          143
44021.962419            296          310      320     168           308          321         286      306          322         326          143
44075.271679            296          310      320     168           308          321         286      306          322         326          143
44128.645495            296          310      320     168           308          321         286      306          322         326          143
44182.083945            296          310      320     168           308          321         286      306          322         326          143
44235.587107            296          310      320     168           308          321         286      306          322         326          143
44289.155060            296          310      320     168           308          321         286      306          322         326          143
44342.787882            296          310      320     168           308          321         286      306          322         326          143
44396.485651            296          310      320     168           308          321         286      306          322         326          143
44450.248447            296          310      320     168           308          321         286      306          322         326          143
44504.076349            296          310      320     168           308          321         286      306          322         326          143
44557.969434            296          310      320     168           308          321         286      306          322         326          143
44611.927782            296          310      320     168           308          321         286      306          322         326          143
44665.951472            296          310      320     168           308          321         286      306          322         326          143
44720.040583            296          310      320     168           308          321         286      306          322         326          143
44774.195194            296          310      320     168           308          321         286      306          322         326          143
44828.415385            296          310      320     168           308          321         286      306          322         326          143
44882.701235            296          310      320     168           308          321         286      306          322         326          143
44937.052823            296          310      320     168           308          321         286      306          322         326          143
44991.470230            296          310      320     168           308          321         286      306          322         326          143
45045.953534            296          310      320     168           308          321         286      306          322         326          143
45100.502816            296          310      320     168           308          321         286      306          322         326          143
45155.118156            296          310      320     168           308          321         286      306          322         326          143
45209.799633            296          310      320     168           308          321         286      306          322         326          143
45264.547328            296          310      320     168           308          321         286      306          322         326          143
45319.361320            296          310      320     168           308          321         286      306          322         326          143
45374.241690            296          310      320     168           308          321         286      306          322         326          143
45429.188519            296          310      320     168           308          321         286      306          322         326          143
45484.201887            296          310      320     168           308          321         286      306          322         326          143
45539.281875            296          310      320     168           308          321         286      306          322         326          143
45594.428562            296          310      320     168           308          321         286      306          322         326          143
45649.642031            296          310      320     168           308          321         286      306          322         326          143
45704.922361            296          310      320     168           308          321         286      306          322         326          143
45760.269635            296          310      320     168           308          321         286      306          322         326          143
45815.683932            296          310      320     168           308          321         286      306          322         326          143
45871.165334            296          310      320     168           308          321         286      306          322         326          143
45926.713922            296          310      320     168           308          321         286      306          322         326          143
45982.329778            296          310      320     168           308          321         286      306          322         326          143
46038.012984            296          310      320     168           308          321         286      306          322         326          143
46093.763619            296          310      320     168           308          321         286      306          322         326          143
46149.581768            296          310      320     168           308          321         286      306          322         326          143
46205.467510            296          310      320     168           308          321         286      306          322         326          143
46261.420928            296          310      320     168           308          321         286      306          322         326          143
46317.442104            296          310      320     168           308          321         286      306          322         326          143
46373.531120            296          310      320     168           308          321         286      306          322         326          143
46429.688058            296          310      320     168           308          321         286      306          322         326          143
46485.913001            297          310      320     168           308          321         286      306          322         326          143
46542.206030            297          310      320     168           308          321         286      306          322         326          143
46598.567228            297          310      320     168           308          321         286      306          322         326          143
46654.996678            297          310      320     168           308          321         286      306          322         326          143
46711.494463            297          310      320     168           308          321         286      306          322         326          143
46768.060664            297          310      320     168           308          321         286      306          322         326          143
46824.695366            297          310      320     168           308          321         286      306          322         326          143
46881.398650            297          310      320     168           308          321         286      306          322         326          143
46938.170600            297          310      320     168           308          321         286      306          322         326          143
46995.011300            297          310      320     168           308          321         286      306          322         326          143
47051.920832            297          310      320     168           308          321         286      306          322         326          143
47108.899279            297          310      320     168           308          321         286      306          322         326          143
47165.946726            297          310      320     168           308          321         286      306          322         326          143
47223.063255            297          310      320     168           308          321         286      306          322         326          143
47280.248951            297          310      320     168           308          321         286      306          322         326          143
47337.503897            297          310      320     168           308          321         286      306          322         326          143
47394.828177            297          310      320     168           308          321         286      306          322         326          143
47452.221874            297          310      320     168           308          321         286      306          322         326          143
47509.685074            297          310      320     168           308          321         286      306          322         326          143
47567.217860            297          310      320     168           308          321         286      306          322         326          143
47624.820317            297          310      320     168           308          321         286      306          322         326          143
47682.492528            297          310      320     168           308          321         286      306          322         326          143
47740.234579            297          310      320     168           308          321         286      306          322         326          143
47798.046553            297          310      320     168           308          321         286      306          322         326          143
47855.928537            297          310      320     168           308          321         286      306          322         326          143
47913.880613            297          310      320     168           308          321         286      306          322         326          143
47971.902868            297          310      320     168           308          321         286      306          322         326          143
48029.995385            297          310      320     168           308          321         286      306          322         326          143
48088.158251            297          310      320     168           308          321         286      306          322         326          143
48146.391551            297          310      320     168           308          321         286      306          322         326          143
48204.695369            297          310      320     168           308          321         286      306          322         326          143
48263.069792            297          310      320     168           308          321         286      306          322         326          143
48321.514904            297          310      320     168           308          321         286      306          322         326          143
48380.030791            297          310      320     168           308          321         286      306          322         326          143
48438.617539            297          310      320     168           308          321         286      306          322         326          143
48497.275235            297          310      320     168           308          321         286      306          322         326          143
48556.003962            297          310      320     168           308          321         286      306          322         326          143
48614.803809            297          310      320     168           308          321         286      306          322         326          143
48673.674860            297          310      320     168           308          321         286      306          322         326          143
48732.617202            297          310      320     168           308          321         286      306          322         326          143
48791.630922            297          310      320     168           308          321         286      307          322         326          143
48850.716106            297          310      320     168           308          321         286      307          322         326          143
48909.872840            297          310      320     168           308          321         286      307          322         326          143
48969.101211            297          310      320     168           308          321         286      307          322         326          143
49028.401305            297          310      320     168           308          321         286      307          322         326          143
49087.773211            297          310      320     168           308          321         286      307          322         326          143
49147.217014            297          310      320     168           308          321         286      307          322         326          143
49206.732801            297          310      320     168           308          321         286      307          322         326          143
49266.320660            297          310      320     168           308          321         286      307          322         326          143
49325.980679            297          310      320     168           308          321         286      307          322         326          143
49385.712944            297          310      320     168           308          321         286      307          322         326          143
49445.517543            297          310      320     168           308          321         286      307          322         326          143
49505.394563            297          310      320     168           308          321         286      307          322         326          143
49565.344093            297          310      320     168           308          321         286      307          322         326          143
49625.366220            297          310      320     168           308          321         286      307          322         326          143
49685.461031            297          310      320     168           308          321         286      307          322         326          143
49745.628616            297          310      320     168           308          321         286      307          322         326          143
49805.869062            297          310      320     168           308          321         286      307          322         326          143
49866.182457            297          310      320     168           308          321         286      307          322         326          143
49926.568890            297          310      320     168           308          321         286      307          322         326          143
49987.028449            297          310      320     168           308          321         286      307          322         326          143
50047.561222            297          310      320     168           308          321         286      307          322         326          143
50108.167299            297          310      320     168           308          321         286      307          322         326          143
50168.846769            297          310      320     168           308          321         286      307          322         326          143
50229.599719            297          310      320     168           308          321         286      307          322         326          143
50290.426239            297          310      320     168           308          321         286      307          322         326          143
50351.326418            297          310      320     168           308          321         286      307          322         326          143
50412.300346            297          310      320     168           308          321         286      307          322         326          143
50473.348111            297          310      320     168           308          321         286      307          322         326          143
50534.469803            297          310      320     168           308          321         286      307          322         326          143
50595.665511            297          310      320     168           308          321         286      307          322         326          143
50656.935326            297          310      320     168           308          321         286      307          322         326          143
50718.279336            297          310      320     168           308          321         286      307          322         326          143
50779.697633            297          310      320     168           308          321         286      307          322         326          143
50841.190305            297          310      320     168           308          321         286      307          322         326          143
50902.757442            297          310      320     168           308          321         286      307          322         326          143
50964.399136            297          310      320     168           308          321         286      307          322         326          143
51026.115476            297          310      320     168           308          321         286      307          322         326          143
51087.906553            297          310      320     168           308          321         286      307          322         326          143
51149.772456            297          310      320     168           308          321         286      307          322         326          143
51211.713278            297          310      320     168           308          321         286      307          322         326          143
51273.729107            297          310      320     168           308          321         286      307          322         326          143
51335.820037            297          310      320     168           308          321         286      307          322         326          143
51397.986156            297          310      320     168           308          321         286      307          322         326          143
51460.227557            297          310      320     168           308          321         286      307          322         326          143
51522.544330            297          310      320     168           308          321         286      307          322         326          143
51584.936566            297          310      320     168           308          321         286      307          322         326          143
51647.404358            297          310      320     168           308          321         286      307          322         326          143
51709.947797            297          310      320     168           308          321         286      307          322         326          143
51772.566973            297          310      320     168           308          321         286      307          322         326          143
51835.261980            297          310      320     168           308          321         286      307          322         326          143
51898.032908            297          310      320     168           308          321         286      307          322         326          143
51960.879851            297          310      320     168           308          321         286      307          322         326          143
52023.802898            297          310      320     168           308          321         286      307          322         326          143
52086.802144            297          310      320     168           308          321         286      307          322         326          143
52149.877680            297          310      320     168           308          321         286      307          322         326          143
52213.029598            297          310      320     168           308          321         286      307          322         326          143
52276.257992            297          310      320     168           308          321         286      307          322         326          143
52339.562953            297          310      320     168           308          321         286      307          322         326          143
52402.944575            297          310      320     168           308          321         286      307          322         326          143
52466.402949            297          310      320     168           308          321         286      307          322         326          143
52529.938170            297          310      320     168           308          321         286      307          322         326          143
52593.550330            297          310      320     168           308          321         286      307          322         326          143
52657.239523            297          310      320     168           308          321         286      307          322         326          143
52721.005841            297          310      320     168           308          321         286      307          322         326          143
52784.849378            297          310      320     168           308          321         286      307          322         326          143
52848.770228            297          310      320     168           308          321         286      307          322         326          143
52912.768484            297          310      320     168           308          321         286      307          322         326          143
52976.844240            297          310      320     168           308          321         286      307          322         326          143
53040.997590            297          310      320     168           308          321         286      307          322         326          143
53105.228628            297          310      320     168           308          321         286      307          322         326          143
53169.537447            297          310      320     168           308          321         286      307          322         326          143
53233.924143            297          310      320     168           308          321         286      307          322         326          143
53298.388808            297          310      320     168           308          321         286      307          322         326          143
53362.931539            297          310      320     168           308          321         286      307          322         326          143
53427.552429            297          310      320     168           308          321         286      307          322         326          143
53492.251573            297          310      320     168           308          321         286      307          322         326          143
53557.029065            297          310      320     168           308          321         286      307          322         326          143
53621.885001            297          310      320     168           308          321         286      307          322         326          143
53686.819476            297          310      320     168           308          321         286      307          322         326          143
53751.832584            297          310      320     168           308          321         286      307          322         326          143
53816.924421            297          310      320     168           308          321         286      307          322         326          143
53882.095083            297          310      320     168           308          321         286      307          322         326          143
53947.344664            297          310      320     168           308          321         286      307          322         326          143
54012.673260            297          310      320     168           308          321         286      307          322         326          143
54078.080967            297          310      320     168           308          321         286      307          322         326          143
54143.567881            297          310      320     168           308          321         286      307          322         326          143
54209.134098            297          310      320     168           308          321         286      307          322         326          143
54274.779714            297          310      320     168           308          321         286      307          322         326          143
54340.504824            297          310      320     168           308          321         286      307          322         326          143
54406.309525            297          310      320     168           308          321         286      307          322         326          143
54472.193914            297          310      320     168           308          321         286      307          322         326          143
54538.158087            297          310      320     168           308          321         286      307          322         326          143
54604.202140            297          310      320     168           308          321         286      307          322         326          143
54670.326171            297          310      320     168           308          321         286      307          322         326          143
54736.530276            297          310      320     168           308          321         286      307          322         326          143
54802.814553            297          310      320     168           308          321         286      307          322         326          143
54869.179097            297          310      320     168           308          321         286      307          322         326          143
54935.624007            297          310      320     168           308          321         286      307          322         326          143
55002.149379            297          310      320     168           308          321         286      307          322         326          143
55068.755312            297          310      320     168           308          321         286      307          322         326          143
55135.441903            297          310      320     168           308          321         286      307          322         326          143
55202.209249            297          310      320     168           308          321         286      307          322         326          143
55269.057448            297          310      320     168           308          321         286      307          322         326          143
55335.986599            297          310      320     168           308          321         286      307          322         326          143
55402.996798            297          310      320     168           308          321         286      307          322         326          143
55470.088145            297          310      320     168           308          321         286      307          322         326          143
55537.260738            297          310      320     168           308          321         286      307          322         326          143
55604.514674            297          310      320     168           308          321         286      307          322         326          143
55671.850053            297          310      320     168           308          321         286      307          322         326          143
55739.266973            297          310      320     168           308          321         286      307          322         326          143
55806.765533            297          310      320     168           308          321         286      307          322         326          143
55874.345832            297          310      320     168           308          321         286      307          322         326          143
55942.007968            297          310      320     168           308          321         286      307          322         326          143
56009.752041            297          310      320     168           308          321         286      307          322         326          143
56077.578150            297          310      320     168           308          321         286      307          322         326          143
56145.486395            297          310      320     168           308          321         286      307          322         326          143
56213.476874            297          310      320     168           308          321         286      307          322         326          143
56281.549687            297          310      320     168           308          321         286      307          322         326          143
56349.704935            297          310      320     168           308          321         286      307          322         326          143
56417.942717            297          310      320     168           308          321         286      307          322         326          143
56486.263133            297          310      320     168           308          321         286      307          322         326          143
56554.666282            297          310      320     168           308          321         286      307          322         326          143
56623.152266            297          310      320     168           308          321         286      307          322         326          143
56691.721184            297          310      320     168           308          321         286      307          322         326          143
56760.373137            297          310      320     168           308          321         286      307          322         326          143
56829.108225            297          310      320     168           308          321         286      307          322         326          143
56897.926550            297          310      320     168           308          321         286      307          322         326          143
56966.828211            297          310      320     168           308          321         286      307          322         326          143
57035.813311            297          310      320     168           308          321         286      307          322         326          143
57104.881949            297          310      320     168           308          321         286      307          322         326          143
57174.034227            297          310      320     168           308          321         286      307          322         326          143
57243.270246            297          310      320     168           308          321         286      307          322         326          143
57312.590109            297          310      320     168           308          321         286      307          322         326          143
57381.993915            297          310      320     168           308          321         286      307          322         326          143
57451.481767            297          310      320     168           308          321         286      307          322         326          143
57521.053767            297          310      320     168           308          321         286      307          322         326          143
57590.710017            297          310      320     168           308          321         286      307          322         326          143
57660.450618            297          310      320     168           308          321         286      307          322         326          143
57730.275673            297          310      320     168           308          321         286      307          322         326          143
57800.185284            297          310      320     168           308          321         286      307          322         326          143
57870.179553            297          310      320     168           308          321         286      307          322         326          143
57940.258584            297          310      320     168           308          321         286      307          322         326          143
58010.422478            297          310      320     168           308          321         286      307          322         326          143
58080.671338            297          310      320     168           308          321         286      307          322         326          143
58151.005267            297          310      320     168           308          321         286      307          322         326          143
58221.424369            297          310      320     168           308          321         286      307          322         326          143
58291.928746            297          310      320     168           308          321         286      307          322         326          143
58362.518502            297          310      320     168           308          321         286      307          322         326          143
58433.193740            297          310      320     168           308          321         286      307          322         326          143
58503.954563            297          310      320     168           308          321         286      307          322         326          143
58574.801076            297          310      320     168           308          321         286      307          322         326          143
58645.733381            297          310      320     168           308          321         286      307          322         326          143
58716.751584            297          310      320     168           308          321         286      307          322         326          143
58787.855787            297          310      320     168           308          321         286      307          322         326          143
58859.046095            297          310      320     168           308          321         286      307          322         326          143
58930.322613            297          310      320     168           308          321         286      307          322         326          143
59001.685445            297          310      320     168           308          321         286      307          322         326          143
59073.134694            297          310      320     168           308          321         286      307          322         326          143
59144.670467            297          310      320     168           308          321         286      307          322         326          143
59216.292867            297          310      320     168           308          321         286      307          322         326          143
