Absolute performance profile for SolverTime
Filter: within 0.102% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
762.384049            79           91      105     111            97           88          95       60          113         117           29
762.475058            79           91      105     111            97           88          95       60          113         117           29
762.566067            79           91      105     111            97           88          95       60          113         117           29
762.657075            79           91      105     111            97           88          95       60          113         117           29
762.748084            79           91      105     111            97           88          95       60          113         117           29
762.839092            79           91      105     111            97           88          95       60          113         117           29
762.930101            79           91      105     111            97           88          95       60          113         117           29
763.021110            79           91      105     111            97           88          95       60          113         117           29
763.112118            79           91      105     111            97           88          95       60          113         117           29
763.203127            79           91      105     111            97           88          95       60          113         117           29
763.294135            79           91      105     111            97           88          95       60          113         117           29
763.385144            79           91      105     111            97           88          95       60          113         117           29
763.476153            79           91      105     111            97           88          95       60          113         117           29
763.567161            79           91      105     111            97           88          95       60          113         117           29
763.658170            79           91      105     111            97           88          95       60          113         117           29
763.749178            79           91      105     111            97           88          95       60          113         117           29
763.840187            79           91      105     111            97           88          95       60          113         117           29
763.931196            79           91      105     111            97           88          95       60          113         117           29
764.022204            79           91      105     111            97           88          95       60          113         117           29
764.113213            79           91      105     111            97           88          95       60          113         117           29
764.204221            79           91      105     111            97           88          95       60          113         117           29
764.295230            79           91      105     111            97           88          95       60          113         117           29
764.386239            79           91      105     111            97           88          95       60          113         117           29
764.477247            79           91      105     111            97           88          95       60          113         117           29
764.568256            79           91      105     111            97           88          95       60          113         117           29
764.659264            79           91      105     111            97           88          95       60          113         117           29
764.750273            79           91      105     111            97           88          95       60          113         117           29
764.841282            79           91      105     111            97           88          95       60          113         117           29
764.932290            79           91      105     111            97           88          95       60          113         117           29
765.023299            79           91      105     111            97           88          95       60          113         117           29
765.114307            79           91      105     111            97           88          95       60          113         117           29
765.205316            79           91      105     111            97           88          95       60          113         117           29
765.296325            79           91      105     111            97           88          95       60          113         117           29
765.387333            79           91      105     111            97           88          95       60          113         117           29
765.478342            79           91      105     111            97           88          95       60          113         117           29
765.569350            79           91      105     111            97           88          95       60          113         117           29
765.660359            79           91      105     111            97           88          95       60          113         117           29
765.751368            79           91      105     111            97           88          95       60          113         117           29
765.842376            79           91      105     111            97           88          95       60          113         117           29
765.933385            79           91      105     111            97           88          95       60          113         117           29
766.024393            79           91      105     111            97           88          95       60          113         117           29
766.115402            79           91      105     111            97           88          95       60          113         117           29
766.206411            79           91      105     111            97           88          95       60          113         117           29
766.297419            79           91      105     111            97           88          95       60          113         117           29
766.388428            79           91      105     111            97           88          95       60          113         117           29
766.479436            79           91      105     111            97           88          95       60          113         117           29
766.570445            79           91      105     111            97           88          95       60          113         117           29
766.661454            79           91      105     111            97           88          95       60          113         117           29
766.752462            79           91      105     111            97           88          95       60          113         117           29
766.843471            79           91      105     111            97           88          95       60          113         117           29
766.934479            79           91      105     111            97           88          95       60          113         117           29
767.025488            79           91      105     111            97           88          95       60          113         117           29
767.116497            79           91      105     111            97           88          95       60          113         117           29
767.207505            79           91      105     111            97           88          95       60          113         117           29
767.298514            79           91      105     111            97           88          95       60          113         117           29
767.389522            79           91      105     111            97           88          95       60          113         117           29
767.480531            79           91      105     111            97           88          95       60          113         117           29
767.571540            79           91      105     111            97           88          95       60          113         117           29
767.662548            79           91      105     111            97           88          95       60          113         117           29
767.753557            79           91      105     111            97           88          95       60          113         117           29
767.844565            79           91      105     111            97           88          95       60          113         117           29
767.935574            79           91      105     111            97           88          95       60          113         117           29
768.026583            79           91      105     111            97           88          95       60          113         117           29
768.117591            79           91      105     111            97           88          95       60          113         117           29
768.208600            79           91      105     111            97           88          95       60          113         117           29
768.299608            79           91      105     111            97           88          95       60          113         117           29
768.390617            79           91      105     111            97           88          95       60          113         117           29
768.481626            79           91      105     111            97           88          95       60          113         117           29
768.572634            79           91      105     111            97           88          95       60          113         117           29
768.663643            79           91      105     111            97           88          95       60          113         117           29
768.754651            79           91      105     111            97           88          95       60          113         117           29
768.845660            79           91      105     111            97           88          95       60          113         117           29
768.936669            79           91      105     111            97           88          95       60          113         117           29
769.027677            79           91      105     111            97           88          95       60          113         117           29
769.118686            79           91      105     111            97           88          95       60          113         117           29
769.209694            79           91      105     111            97           88          95       60          113         117           29
769.300703            79           91      105     111            97           88          95       60          113         117           29
769.391712            79           91      105     111            97           88          95       60          113         117           29
769.482720            79           91      105     111            97           88          95       60          113         117           29
769.573729            79           91      105     111            97           88          95       60          113         117           29
769.664737            79           91      105     111            97           88          95       60          113         117           29
769.755746            79           91      105     111            97           88          95       60          113         117           29
769.846755            79           91      105     111            97           88          95       60          113         117           29
769.937763            79           91      105     111            97           88          95       60          113         117           29
770.028772            79           91      105     111            97           88          95       60          113         117           29
770.119780            79           91      105     111            97           88          95       60          113         117           29
770.210789            79           91      105     111            97           88          95       60          113         117           29
770.301798            79           91      105     111            97           88          95       60          113         117           29
770.392806            79           91      105     111            97           88          95       60          113         117           29
770.483815            79           91      105     111            97           88          95       60          113         117           29
770.574823            79           91      105     111            97           88          95       60          113         117           29
770.665832            79           91      105     111            97           88          95       60          113         117           29
770.756841            79           91      105     111            97           88          95       60          113         117           29
770.847849            79           91      105     111            97           88          95       60          113         117           29
770.938858            79           91      105     111            97           88          95       60          113         117           29
771.029866            79           91      105     111            97           88          95       60          113         117           29
771.120875            79           91      105     111            97           88          95       60          113         117           29
771.211884            79           91      105     111            97           88          95       60          113         117           29
771.302892            79           91      105     111            97           88          95       60          113         117           29
771.393901            79           91      105     111            97           88          95       60          113         117           29
771.484909            79           91      105     111            97           88          95       60          113         117           29
771.575918            79           91      105     111            97           88          95       60          113         117           29
771.666927            79           91      105     111            97           88          95       60          113         117           29
771.757935            79           91      105     111            97           88          95       60          113         117           29
771.848944            79           91      105     111            97           88          95       60          113         117           29
771.939952            79           91      105     111            97           88          95       60          113         117           29
772.030961            79           91      105     111            97           88          95       60          113         117           29
772.121970            79           91      105     111            97           88          95       60          113         117           29
772.212978            79           91      105     111            97           88          95       60          113         117           29
772.303987            79           91      105     111            97           88          95       60          113         117           29
772.394995            79           91      105     111            97           88          95       60          113         117           29
772.486004            79           91      105     111            97           88          95       60          113         117           29
772.577013            79           91      105     111            97           88          95       60          113         117           29
772.668021            79           91      105     111            97           88          95       60          113         117           29
772.759030            79           91      105     111            97           88          95       60          113         117           29
772.850039            79           91      105     111            97           88          95       60          113         117           29
772.941047            79           91      105     111            97           88          95       60          113         117           29
773.032056            79           91      105     111            97           88          95       60          113         117           29
773.123064            79           91      105     111            97           88          95       60          113         117           29
773.214073            79           91      105     111            97           88          95       60          113         117           29
773.305082            79           91      105     111            97           88          95       60          113         117           29
773.396090            79           91      105     111            97           88          95       60          113         117           29
773.487099            79           91      105     111            97           88          95       60          113         117           29
773.578107            79           91      105     111            97           88          95       60          113         117           29
773.669116            79           91      105     111            97           88          95       60          113         117           29
773.760125            79           91      105     111            97           88          95       60          113         117           29
773.851133            79           91      105     111            97           88          95       60          113         117           29
773.942142            79           91      105     111            97           88          95       60          113         117           29
774.033150            79           91      105     111            97           88          95       60          113         117           29
774.124159            79           91      105     111            97           88          95       60          113         117           29
774.215168            79           91      105     111            97           88          95       60          113         117           29
774.306176            79           91      105     111            97           88          95       60          113         117           29
774.397185            79           91      105     111            97           88          95       60          113         117           29
774.488193            79           91      105     111            97           88          95       60          113         117           29
774.579202            79           91      105     111            97           88          95       60          113         117           29
774.670211            79           91      105     111            97           88          95       60          113         117           29
774.761219            79           91      105     111            97           88          95       60          113         117           29
774.852228            79           91      105     111            97           88          95       60          113         117           29
774.943236            79           91      105     111            97           88          95       60          113         117           29
775.034245            79           91      105     111            97           88          95       60          113         117           29
775.125254            79           91      105     111            97           88          95       60          113         117           29
775.216262            79           91      105     111            97           88          95       60          113         117           29
775.307271            79           91      105     111            97           88          95       60          113         117           29
775.398279            79           91      105     111            97           88          95       60          113         117           29
775.489288            79           91      105     111            97           88          95       60          113         117           29
775.580297            79           91      105     111            97           88          95       60          113         117           29
775.671305            79           91      105     111            97           88          95       60          113         117           29
775.762314            79           91      105     111            97           88          95       60          113         117           29
775.853322            79           91      105     111            97           88          95       60          113         117           29
775.944331            79           91      105     111            97           88          95       60          113         117           29
776.035340            79           91      105     111            97           88          95       60          113         117           29
776.126348            79           91      105     111            97           88          95       60          113         117           29
776.217357            79           91      105     111            97           88          95       60          113         117           29
776.308365            79           91      105     111            97           88          95       60          113         117           29
776.399374            79           91      105     111            97           88          95       60          113         117           29
776.490383            79           91      105     111            97           88          95       60          113         117           29
776.581391            79           91      105     111            97           88          95       60          113         117           29
776.672400            79           91      105     111            97           88          95       60          113         117           29
776.763408            79           91      105     111            97           88          95       60          113         117           29
776.854417            79           91      105     111            97           88          95       60          113         117           29
776.945426            79           91      105     111            97           88          95       60          113         117           29
777.036434            79           91      105     111            97           88          95       60          113         117           29
777.127443            79           91      105     111            97           88          95       60          113         117           29
777.218451            79           91      105     111            97           88          95       60          113         117           29
777.309460            79           91      105     111            97           88          95       60          113         117           29
777.400469            79           91      105     111            97           88          95       60          113         117           29
777.491477            79           91      105     111            97           88          95       60          113         117           29
777.582486            79           91      105     111            97           88          95       60          113         117           29
777.673494            79           91      105     111            97           88          95       60          113         117           29
777.764503            79           91      105     111            97           88          95       60          113         117           29
777.855512            79           91      105     111            97           88          95       60          113         117           29
777.946520            79           91      105     111            97           88          95       60          113         117           29
778.037529            79           91      105     111            97           88          95       60          113         117           29
778.128537            79           91      105     111            97           88          95       60          113         117           29
778.219546            79           91      105     111            97           88          95       60          113         117           29
778.310555            79           91      105     111            97           88          95       60          113         117           29
778.401563            79           91      105     111            97           88          95       60          113         117           29
778.492572            79           91      105     111            97           88          95       60          113         117           29
778.583580            79           91      105     111            97           88          95       60          113         117           29
778.674589            79           91      105     111            97           88          95       60          113         117           29
778.765598            79           91      105     111            97           88          95       60          113         117           29
778.856606            79           91      105     111            97           88          95       60          113         117           29
778.947615            79           91      105     111            97           88          95       60          113         117           29
779.038623            79           91      105     111            97           88          95       60          113         117           29
779.129632            79           91      105     111            97           88          95       60          113         117           29
779.220641            79           91      105     111            97           88          95       60          113         117           29
779.311649            79           91      105     111            97           88          95       60          113         117           29
779.402658            79           91      105     111            97           88          95       60          113         117           29
779.493666            79           91      105     111            97           88          95       60          113         117           29
779.584675            79           91      105     111            97           88          95       60          113         117           29
779.675684            79           91      105     111            97           88          95       60          113         117           29
779.766692            79           91      105     111            97           88          95       60          113         117           29
779.857701            79           91      105     111            97           88          95       60          113         117           29
779.948709            79           91      105     111            97           88          95       60          113         117           29
780.039718            79           91      105     111            97           88          95       60          113         117           29
780.130727            79           91      105     111            97           88          95       60          113         117           29
780.221735            79           91      105     111            97           88          95       60          113         117           29
780.312744            79           91      105     111            97           88          95       60          113         117           29
780.403752            79           91      105     111            97           88          95       60          113         117           29
780.494761            79           91      105     111            97           88          95       60          113         117           29
780.585770            79           91      105     111            97           88          95       60          113         117           29
780.676778            79           91      105     111            97           88          95       60          113         117           29
780.767787            79           91      105     111            97           88          95       60          113         117           29
780.858795            79           91      105     111            97           88          95       60          113         117           29
780.949804            79           91      105     111            97           88          95       60          113         117           29
781.040813            79           91      105     111            97           88          95       60          113         117           29
781.131821            79           91      105     111            97           88          95       60          113         117           29
781.222830            79           91      105     111            97           88          95       60          113         117           29
781.313838            79           91      105     111            97           88          95       60          113         117           29
781.404847            79           91      105     111            97           88          95       60          113         117           29
781.495856            79           91      105     111            97           88          95       60          113         117           29
781.586864            79           91      105     111            97           88          95       60          113         117           29
781.677873            79           91      105     111            97           88          95       60          113         117           29
781.768881            79           91      105     111            97           88          95       60          113         117           29
781.859890            79           91      105     111            97           88          95       60          113         117           29
781.950899            79           91      105     111            97           88          95       60          113         117           29
782.041907            79           91      105     111            97           88          95       60          113         117           29
782.132916            79           91      105     111            97           88          95       61          113         117           29
782.223924            79           91      105     111            97           88          95       61          113         117           29
782.314933            79           91      105     111            97           88          95       61          113         117           29
782.405942            79           91      105     111            97           88          95       61          113         117           29
782.496950            79           91      105     111            97           88          95       61          113         117           29
782.587959            79           91      105     111            97           88          95       61          113         117           29
782.678967            79           91      105     111            97           88          95       61          113         117           29
782.769976            79           91      105     111            97           88          95       61          113         117           29
782.860985            79           91      105     111            97           88          95       61          113         117           29
782.951993            79           91      105     111            97           88          95       61          113         117           29
783.043002            79           91      105     111            97           88          95       61          113         117           29
783.134010            79           91      105     111            97           88          95       61          113         117           29
783.225019            79           91      105     111            97           88          95       61          113         117           29
783.316028            79           91      105     111            97           88          95       61          113         117           29
783.407036            79           91      105     111            97           88          95       61          113         117           29
783.498045            79           91      105     111            97           88          95       61          113         117           29
783.589053            79           91      105     111            97           88          95       61          113         117           29
783.680062            79           91      105     111            97           88          95       61          113         117           29
783.771071            79           91      105     111            97           88          95       61          113         117           29
783.862079            79           91      105     111            97           88          95       61          113         117           29
783.953088            79           91      105     111            97           88          95       61          113         117           29
784.044096            79           91      105     111            97           88          97       61          113         117           29
784.135105            79           91      105     111            97           88          97       61          113         117           29
784.226114            79           91      105     111            97           88          97       61          113         117           29
784.317122            79           91      105     111            97           88          97       61          113         117           29
784.408131            79           91      105     111            97           88          97       61          113         117           29
784.499139            79           91      105     111            97           88          97       61          113         117           29
784.590148            79           91      105     111            97           88          97       61          113         117           29
784.681157            79           91      105     111            97           88          97       61          113         117           29
784.772165            79           91      105     111            97           88          97       61          113         117           29
784.863174            79           91      105     111            97           88          97       61          113         117           29
784.954182            79           91      105     111            97           88          97       61          113         117           29
785.045191            79           91      105     111            97           88          97       61          113         117           29
785.136200            79           91      105     111            97           88          97       61          113         117           29
785.227208            79           91      105     111            97           88          97       61          113         117           29
785.318217            79           91      105     111            97           88          97       61          113         117           29
785.409225            79           91      105     111            97           88          97       61          113         117           29
785.500234            79           91      105     111            97           88          97       61          113         117           29
785.591243            79           91      105     111            97           88          97       61          113         117           29
785.682251            79           91      105     111            97           88          97       61          113         117           29
785.773260            79           91      105     111            97           88          97       61          113         117           29
785.864268            79           91      105     111            97           88          97       61          113         117           29
785.955277            79           91      105     111            97           88          97       61          113         117           29
786.046286            79           91      105     111            97           88          97       61          113         117           29
786.137294            79           91      105     111            97           88          97       61          113         117           29
786.228303            79           91      105     111            97           88          97       61          113         117           29
786.319311            79           91      105     111            97           88          97       61          113         117           29
786.410320            79           91      105     111            97           88          97       61          113         117           29
786.501329            79           91      105     111            97           88          97       61          113         117           29
786.592337            79           91      105     111            97           88          97       61          113         117           29
786.683346            79           91      105     111            97           88          97       61          113         117           29
786.774354            79           91      105     111            97           88          97       61          113         117           29
786.865363            79           91      105     111            97           88          97       61          113         117           29
786.956372            79           91      105     111            97           88          97       61          113         117           29
787.047380            79           91      105     111            97           88          97       61          113         117           29
787.138389            79           91      105     111            97           88          97       61          113         117           29
787.229397            79           91      105     111            97           88          97       61          113         117           29
787.320406            79           91      105     111            97           88          97       61          113         117           29
787.411415            79           91      105     111            97           88          97       61          113         117           29
787.502423            79           91      105     111            97           88          97       61          113         117           29
787.593432            79           91      105     111            97           88          97       61          113         117           29
787.684440            79           91      105     111            97           88          97       61          113         117           29
787.775449            79           91      105     111            97           88          97       61          113         117           29
787.866458            79           91      105     111            97           88          97       61          113         117           29
787.957466            79           91      105     111            97           88          97       61          113         117           29
788.048475            79           91      105     111            97           88          97       61          113         117           29
788.139483            79           91      105     111            97           88          97       61          113         117           29
788.230492            79           91      105     111            97           88          97       61          113         117           29
788.321501            79           91      105     111            97           88          97       61          113         117           29
788.412509            79           91      105     111            97           88          97       61          113         117           29
788.503518            79           91      105     111            97           88          97       61          113         117           29
788.594526            79           91      105     111            97           88          97       61          113         117           29
788.685535            79           91      105     111            97           88          97       61          113         117           29
788.776544            79           91      105     111            97           88          97       61          113         117           29
788.867552            79           91      105     111            97           88          97       61          113         117           29
788.958561            79           91      105     111            97           88          97       61          113         117           29
789.049569            79           91      105     111            97           88          97       61          113         117           29
789.140578            79           91      105     111            97           88          97       61          113         117           29
789.231587            79           91      105     111            97           88          97       61          113         117           29
789.322595            79           91      105     111            97           88          97       61          113         117           29
789.413604            79           91      105     111            97           88          97       61          113         117           29
789.504612            79           91      105     111            97           88          97       61          113         117           29
789.595621            79           91      105     111            97           88          97       61          113         117           29
789.686630            79           91      105     111            97           88          97       61          113         117           29
789.777638            79           91      105     111            97           88          97       61          113         117           29
789.868647            79           91      105     111            97           88          97       61          113         117           29
789.959655            79           91      105     111            97           88          97       61          113         117           29
790.050664            79           91      105     111            97           88          97       61          113         117           29
790.141673            79           91      105     111            97           88          97       61          113         117           29
790.232681            79           91      105     111            97           88          97       61          113         117           29
790.323690            79           91      105     111            97           88          97       61          113         117           29
790.414698            79           91      105     111            97           88          97       61          113         117           29
790.505707            79           91      105     111            97           88          97       61          113         117           29
790.596716            79           91      105     111            97           88          97       61          113         117           29
790.687724            79           91      105     111            97           88          97       61          113         117           29
790.778733            79           91      105     111            97           88          97       61          113         117           29
790.869741            79           91      105     111            97           88          97       61          113         117           29
790.960750            79           91      105     111            97           88          97       61          113         117           29
791.051759            79           91      105     111            97           88          97       61          113         117           29
791.142767            79           91      105     111            97           88          97       61          113         117           29
791.233776            79           91      105     111            97           88          97       61          113         117           29
791.324784            79           91      105     111            97           88          97       61          113         117           29
791.415793            79           91      105     111            97           88          97       61          113         117           29
