Absolute performance profile for SolverTime
Filter: gap <= 1.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
812.142787            79           82      123     147           115           76         103       71          146         160           23
812.233417            79           82      123     147           115           76         103       71          146         160           23
812.324048            79           82      123     147           115           76         103       71          146         160           23
812.414678            79           82      123     147           115           76         103       71          146         160           23
812.505308            79           82      123     147           115           76         103       71          146         160           23
812.595938            79           82      123     147           115           76         103       71          146         160           23
812.686569            79           82      123     147           115           76         103       71          146         160           23
812.777199            79           82      123     147           115           76         103       71          146         160           23
812.867829            79           82      123     147           115           76         103       71          146         160           23
812.958459            79           82      123     147           115           76         103       71          146         160           23
813.049090            79           82      123     147           115           76         103       71          146         160           23
813.139720            79           82      123     147           115           76         103       71          146         160           23
813.230350            79           82      123     147           115           76         103       71          146         160           23
813.320980            79           82      123     147           115           76         103       71          146         160           23
813.411611            79           82      123     147           115           76         103       71          146         160           23
813.502241            79           82      123     147           115           76         103       71          146         160           23
813.592871            79           82      123     147           115           76         103       71          146         160           23
813.683501            79           82      123     147           115           76         103       71          146         160           23
813.774132            79           82      123     147           115           76         103       71          146         160           23
813.864762            79           82      123     147           115           76         103       71          146         160           23
813.955392            79           82      123     147           115           76         103       71          146         160           23
814.046023            79           82      123     147           115           76         103       71          146         160           23
814.136653            79           82      123     147           115           76         103       71          146         160           23
814.227283            79           82      123     147           115           76         103       71          146         160           23
814.317913            79           82      123     147           115           76         103       71          146         160           23
814.408544            79           82      123     147           115           76         103       71          146         160           23
814.499174            79           82      123     147           115           76         103       71          146         160           23
814.589804            79           82      123     147           115           76         103       71          146         160           23
814.680434            79           82      123     147           115           76         103       71          146         160           23
814.771065            79           82      123     147           115           76         103       71          146         160           23
814.861695            79           82      123     147           115           76         103       71          146         160           23
814.952325            79           82      123     147           115           76         103       71          146         160           23
815.042955            79           82      123     147           115           76         103       71          146         160           23
815.133586            79           82      123     147           115           76         103       71          146         160           23
815.224216            79           82      123     147           115           76         103       71          146         160           23
815.314846            79           82      123     147           115           76         103       71          146         160           23
815.405476            79           82      123     147           115           76         103       71          146         160           23
815.496107            79           82      123     147           115           76         103       71          146         160           23
815.586737            79           82      123     147           115           76         103       71          146         160           23
815.677367            79           82      123     147           115           76         103       71          146         160           23
815.767997            79           82      123     147           115           76         103       71          146         160           23
815.858628            79           82      123     147           115           76         103       71          146         160           23
815.949258            79           82      123     147           115           76         103       71          146         160           23
816.039888            79           82      123     147           115           76         103       71          146         160           23
816.130519            79           82      123     147           115           76         103       71          146         160           23
816.221149            79           82      123     147           115           76         103       71          146         160           23
816.311779            79           82      123     147           115           76         103       71          146         160           23
816.402409            79           82      123     147           115           76         103       71          146         160           23
816.493040            79           82      123     147           115           76         103       71          146         160           23
816.583670            79           82      123     147           115           76         103       71          146         160           23
816.674300            79           82      123     147           115           76         103       71          146         160           23
816.764930            79           82      123     147           115           76         103       71          146         160           23
816.855561            79           82      123     147           115           76         103       71          146         160           23
816.946191            79           82      123     147           115           76         103       71          146         160           23
817.036821            79           82      123     147           115           76         103       71          146         160           23
817.127451            79           82      123     147           115           76         103       71          146         160           23
817.218082            79           82      123     147           115           76         103       71          146         160           23
817.308712            79           82      123     147           115           76         103       71          146         160           23
817.399342            79           82      123     147           115           76         103       71          146         160           23
817.489972            79           82      123     147           115           76         103       71          146         160           23
817.580603            79           82      123     147           115           76         103       71          146         160           23
817.671233            79           82      123     147           115           76         103       71          146         160           23
817.761863            79           82      123     147           115           76         103       71          146         160           23
817.852494            79           82      123     147           115           76         103       71          146         160           23
817.943124            79           82      123     147           115           76         103       71          146         160           23
818.033754            79           82      123     147           115           76         103       71          146         160           23
818.124384            79           82      123     147           115           76         103       71          146         160           23
818.215015            79           82      123     147           115           76         103       71          146         160           23
818.305645            79           82      123     147           115           76         103       71          146         160           23
818.396275            79           82      123     147           115           76         103       71          146         160           23
818.486905            79           82      123     147           115           76         103       71          146         160           23
818.577536            79           82      123     147           115           76         103       71          146         160           23
818.668166            79           82      123     147           115           76         103       71          146         160           23
818.758796            79           82      123     147           115           76         103       71          146         160           23
818.849426            79           82      123     147           115           76         103       71          146         160           23
818.940057            79           82      123     147           115           76         103       71          146         160           23
819.030687            79           82      123     147           115           76         103       71          146         160           23
819.121317            79           82      123     147           115           76         103       71          146         160           23
819.211947            79           82      123     147           115           76         103       71          146         160           23
819.302578            79           82      123     147           115           76         103       71          146         160           23
819.393208            79           82      123     147           115           76         103       71          146         160           23
819.483838            79           82      123     147           115           76         103       71          146         160           23
819.574469            79           82      123     147           115           76         103       71          146         160           23
819.665099            79           82      123     147           115           76         103       71          146         160           23
819.755729            79           82      123     147           115           76         103       71          146         160           23
819.846359            79           82      123     147           115           76         103       71          146         160           23
819.936990            79           82      123     147           115           76         103       71          146         160           23
820.027620            79           82      123     147           115           76         103       71          146         160           23
820.118250            79           82      123     147           115           76         103       71          146         160           23
820.208880            79           82      123     147           115           76         103       71          146         160           23
820.299511            79           82      123     147           115           76         103       71          146         160           23
820.390141            79           82      123     147           115           76         103       71          146         160           23
820.480771            79           82      123     147           115           76         103       71          146         160           23
820.571401            79           82      123     147           115           76         103       71          146         160           23
820.662032            79           82      123     147           115           76         103       71          146         160           23
820.752662            79           82      123     147           115           76         103       71          146         160           23
820.843292            80           82      123     147           115           76         103       71          146         160           23
820.933922            80           82      123     147           115           76         103       71          146         160           23
821.024553            80           82      123     147           115           76         103       71          146         160           23
821.115183            80           82      123     147           115           76         103       71          146         160           23
821.205813            80           82      123     147           115           76         103       71          146         160           23
821.296444            80           82      123     147           115           76         103       71          146         160           23
821.387074            80           82      123     147           115           76         103       71          146         160           23
821.477704            80           82      123     147           115           76         103       71          146         160           23
821.568334            80           82      123     147           115           76         103       71          146         160           23
821.658965            80           82      123     147           115           76         103       71          146         160           23
821.749595            80           82      123     147           115           76         103       71          146         160           23
821.840225            80           82      123     147           115           76         103       71          146         160           23
821.930855            80           82      123     147           115           76         103       71          146         160           23
822.021486            80           82      123     147           115           76         103       71          146         160           23
822.112116            80           82      123     147           115           76         103       71          146         160           23
822.202746            80           82      123     147           115           76         103       71          146         160           23
822.293376            80           82      123     147           115           76         103       71          146         160           23
822.384007            80           82      123     147           115           76         103       71          146         160           23
822.474637            80           82      123     147           115           76         103       71          146         160           23
822.565267            80           82      123     147           115           76         103       71          146         160           23
822.655897            80           82      123     147           115           76         103       71          146         160           23
822.746528            80           82      123     147           115           76         103       71          146         160           23
822.837158            80           82      123     147           115           76         103       71          146         160           23
822.927788            80           82      123     147           115           76         103       71          146         160           23
823.018419            80           82      123     147           115           76         103       71          146         160           23
823.109049            80           82      123     147           115           76         103       71          146         160           23
823.199679            80           82      123     147           115           76         103       71          146         160           23
823.290309            80           82      123     147           115           76         103       71          146         160           23
823.380940            80           82      123     147           115           76         103       71          146         160           23
823.471570            80           82      123     147           115           76         103       71          146         160           23
823.562200            80           82      123     147           115           76         103       71          146         160           23
823.652830            80           82      123     147           115           76         103       71          146         160           23
823.743461            80           82      123     147           115           76         103       71          146         160           23
823.834091            80           82      123     147           115           76         103       71          146         160           23
823.924721            80           82      123     147           115           76         103       71          146         160           23
824.015351            80           82      123     147           115           76         103       71          146         160           23
824.105982            80           82      123     147           115           76         103       71          146         160           23
824.196612            80           82      123     147           115           76         103       71          146         160           23
824.287242            80           82      123     147           115           76         103       71          146         160           23
824.377872            80           82      123     147           115           76         103       71          146         160           23
824.468503            80           82      123     147           115           76         103       71          146         160           23
824.559133            80           82      123     147           115           76         103       71          146         160           23
824.649763            80           82      123     147           115           76         103       71          146         160           23
824.740394            80           82      123     147           115           76         103       71          146         160           23
824.831024            80           82      123     147           115           76         103       71          146         160           23
824.921654            80           82      123     147           115           76         103       71          146         160           23
825.012284            80           82      123     147           115           76         103       71          146         160           23
825.102915            80           82      123     147           115           76         103       71          146         160           23
825.193545            80           82      123     147           115           76         103       71          146         160           23
825.284175            80           82      123     147           115           76         103       71          146         160           23
825.374805            80           82      123     147           115           76         103       71          146         160           23
825.465436            80           82      123     147           115           76         103       71          146         160           23
825.556066            80           82      123     147           115           76         103       71          146         160           23
825.646696            80           82      123     147           115           76         103       71          146         160           23
825.737326            80           82      123     147           115           76         103       71          146         160           23
825.827957            80           82      123     147           115           76         103       71          146         160           23
825.918587            80           82      123     147           115           76         103       71          146         160           23
826.009217            80           82      123     147           115           76         103       71          146         160           23
826.099847            80           82      123     147           115           76         103       71          146         160           23
826.190478            80           82      123     147           115           76         103       71          146         160           23
826.281108            80           82      123     147           115           76         103       71          146         160           23
826.371738            80           82      123     147           115           76         103       71          146         160           23
826.462369            80           82      123     147           115           76         103       71          146         160           23
826.552999            80           82      123     147           115           76         103       71          146         160           23
826.643629            80           82      123     147           115           76         103       71          146         160           23
826.734259            80           82      123     147           115           76         103       71          146         160           23
826.824890            80           82      123     147           115           76         103       71          146         160           23
826.915520            80           82      123     147           115           76         103       71          146         160           23
827.006150            80           82      123     147           115           76         103       71          146         160           23
827.096780            80           82      123     147           115           76         103       71          146         160           23
827.187411            80           82      123     147           115           76         103       71          146         160           23
827.278041            80           82      123     147           115           76         103       71          146         160           23
827.368671            80           82      123     147           115           76         103       71          146         160           23
827.459301            80           82      123     147           115           76         103       71          146         160           23
827.549932            80           82      123     147           115           76         103       71          146         160           23
827.640562            80           82      123     147           115           76         103       71          146         160           23
827.731192            80           82      123     147           115           76         103       71          146         160           23
827.821822            80           82      123     147           115           76         103       71          146         160           23
827.912453            80           82      123     147           115           76         103       71          146         160           23
828.003083            80           82      123     147           115           76         103       71          146         160           23
828.093713            80           82      123     147           115           76         103       71          146         160           23
828.184344            80           82      123     147           115           76         103       71          146         160           23
828.274974            80           82      123     147           115           76         103       71          146         160           23
828.365604            80           82      123     147           115           76         103       71          146         160           23
828.456234            80           82      123     147           115           76         103       71          146         160           23
828.546865            80           82      123     147           115           76         103       71          146         160           23
828.637495            80           82      123     147           115           76         103       71          146         160           23
828.728125            80           82      123     147           115           76         103       71          146         160           23
828.818755            80           82      123     147           115           76         103       71          146         160           23
828.909386            80           82      123     147           115           76         103       71          146         160           23
829.000016            80           82      123     147           115           76         103       71          146         160           23
829.090646            80           82      123     147           115           76         103       71          146         160           23
829.181276            80           82      123     147           115           76         103       71          146         160           23
829.271907            80           82      123     147           115           76         103       71          146         160           23
829.362537            80           82      123     147           115           76         103       71          146         160           23
829.453167            80           82      123     147           115           76         103       71          146         160           23
829.543797            80           82      123     147           115           76         103       71          146         160           23
829.634428            80           82      123     147           115           76         103       71          146         160           23
829.725058            80           82      123     147           115           76         103       71          146         160           23
829.815688            80           82      123     147           115           76         103       71          146         160           23
829.906319            80           82      123     147           115           76         103       71          146         160           23
829.996949            80           82      123     147           115           76         103       71          146         160           23
830.087579            80           82      123     147           115           76         103       71          146         160           23
830.178209            80           82      123     147           115           76         103       71          146         160           23
830.268840            80           82      123     147           115           76         103       71          146         160           23
830.359470            80           82      123     147           115           76         103       71          146         160           23
830.450100            80           82      123     147           115           76         103       71          146         160           23
830.540730            80           82      123     147           115           76         103       71          146         160           23
830.631361            80           82      123     147           115           76         103       71          146         160           23
830.721991            80           82      123     147           115           76         103       71          146         160           23
830.812621            80           82      123     147           115           76         103       71          146         160           23
830.903251            80           82      123     147           115           76         103       71          146         160           23
830.993882            80           82      123     147           115           76         103       71          146         160           23
831.084512            80           82      123     147           115           76         103       71          146         160           23
831.175142            80           82      123     147           115           76         103       71          146         160           23
831.265772            80           82      123     147           115           76         103       71          146         160           23
831.356403            80           82      123     147           115           76         103       71          146         160           23
831.447033            80           82      123     147           115           76         103       71          146         160           23
831.537663            80           82      123     147           115           76         103       71          146         160           23
831.628294            80           82      123     147           115           76         103       71          146         160           23
831.718924            80           82      123     147           115           76         103       71          146         160           23
831.809554            80           82      123     147           115           76         103       71          146         160           23
831.900184            80           82      123     147           115           76         103       71          146         160           23
831.990815            80           82      123     147           115           76         103       71          146         160           23
832.081445            80           82      123     147           115           76         103       71          146         160           23
832.172075            80           82      123     147           115           76         103       71          146         160           23
832.262705            80           82      123     147           115           76         103       71          146         160           23
832.353336            80           82      123     147           115           76         103       71          146         160           23
832.443966            80           82      123     147           115           76         103       71          146         160           23
832.534596            80           82      123     147           115           76         103       71          146         160           23
832.625226            80           82      123     147           115           76         103       71          146         160           23
832.715857            80           82      123     147           115           76         103       71          146         160           23
832.806487            80           82      123     147           115           76         103       71          146         160           23
832.897117            80           82      123     147           115           76         103       71          146         160           23
832.987747            80           82      123     147           115           76         103       71          146         160           23
833.078378            80           82      123     147           115           76         103       71          146         160           23
833.169008            80           82      123     147           115           76         103       71          146         160           23
833.259638            80           82      123     147           115           76         103       71          146         160           23
833.350269            80           82      123     147           115           76         103       71          146         160           23
833.440899            80           82      123     147           115           76         103       71          146         160           23
833.531529            80           82      123     147           115           76         103       71          146         160           23
833.622159            80           82      123     147           115           76         103       71          146         160           23
833.712790            80           82      123     147           115           76         103       71          146         160           23
833.803420            80           82      123     147           115           76         103       71          146         160           23
833.894050            80           82      123     147           115           76         103       71          146         160           23
833.984680            80           82      123     147           115           76         103       71          146         160           23
834.075311            80           82      123     147           115           76         103       71          146         160           23
834.165941            80           82      123     147           115           76         103       71          146         160           23
834.256571            80           82      123     147           115           76         103       71          146         160           23
834.347201            80           82      123     147           115           76         103       71          146         160           23
834.437832            80           82      123     147           115           76         103       71          146         160           23
834.528462            80           82      123     147           115           76         103       71          146         160           23
834.619092            80           82      123     147           115           76         103       71          146         160           23
834.709722            80           82      123     147           115           76         103       71          146         160           23
834.800353            80           82      123     147           115           76         103       71          146         160           23
834.890983            80           82      123     147           115           76         103       71          146         160           23
834.981613            80           82      124     147           115           76         103       71          146         160           23
835.072244            80           82      124     147           115           76         103       71          146         160           23
835.162874            80           82      124     147           115           76         103       71          146         160           23
835.253504            80           82      124     147           115           76         103       71          146         160           23
835.344134            80           82      124     147           115           76         103       71          146         160           23
835.434765            80           82      124     147           115           76         103       71          146         160           23
835.525395            80           82      124     147           115           76         103       71          146         160           23
835.616025            80           82      124     147           115           76         103       71          146         160           23
835.706655            80           82      124     147           115           76         103       71          146         160           23
835.797286            80           82      124     147           115           76         103       71          146         160           23
835.887916            80           82      124     147           115           76         103       71          146         160           23
835.978546            80           82      124     147           115           76         103       71          146         160           23
836.069176            80           82      124     147           115           76         103       71          146         160           23
836.159807            80           82      124     147           115           76         103       71          146         160           23
836.250437            80           82      124     147           115           76         103       71          146         160           23
836.341067            80           82      124     147           115           76         103       71          146         160           23
836.431697            80           82      124     147           115           76         103       71          146         160           23
836.522328            80           82      124     147           115           76         103       71          146         160           23
836.612958            80           82      124     147           115           76         103       71          146         160           23
836.703588            80           82      124     147           115           76         103       71          146         160           23
836.794219            80           82      124     147           115           76         103       71          146         160           23
836.884849            80           82      124     147           115           76         103       71          146         160           23
836.975479            80           82      124     147           115           76         103       71          146         160           23
837.066109            80           82      124     147           115           76         103       71          146         160           23
837.156740            80           82      124     147           115           76         103       71          146         160           23
837.247370            80           82      124     147           115           76         103       71          146         160           23
837.338000            80           82      124     147           115           76         103       71          146         160           23
837.428630            80           82      124     147           115           76         103       71          146         160           23
837.519261            80           82      124     147           115           76         103       71          146         160           23
837.609891            80           82      124     147           115           76         103       71          146         160           23
837.700521            80           82      124     147           115           76         103       71          146         160           23
837.791151            80           82      124     147           115           76         103       71          146         160           23
837.881782            80           82      124     147           115           76         103       71          146         160           23
837.972412            80           82      124     147           115           76         103       71          146         160           23
838.063042            80           82      124     147           115           76         103       71          146         160           23
838.153672            80           82      124     147           115           76         103       71          146         160           23
838.244303            80           82      124     147           115           76         103       71          146         160           23
838.334933            80           82      124     147           115           76         103       71          146         160           23
838.425563            80           82      124     147           115           76         103       71          146         160           23
838.516194            80           82      124     147           115           76         103       71          146         160           23
838.606824            80           82      124     147           115           76         103       71          146         160           23
838.697454            80           82      124     147           115           76         103       71          146         160           23
838.788084            80           82      124     147           115           76         103       71          146         160           23
838.878715            80           82      124     147           115           76         103       71          146         160           23
838.969345            80           82      124     147           115           76         103       71          146         160           23
839.059975            80           82      124     147           115           76         103       71          146         160           23
839.150605            80           82      124     147           115           76         103       71          146         160           23
839.241236            80           82      124     147           115           76         103       71          146         160           23
839.331866            80           82      124     147           115           76         103       71          146         160           23
839.422496            80           82      124     147           115           76         103       71          146         160           23
839.513126            80           82      124     147           115           76         103       71          146         160           23
839.603757            80           82      124     147           115           76         103       71          146         160           23
839.694387            80           82      124     147           115           76         103       71          146         160           23
839.785017            80           82      124     147           115           76         103       71          146         160           23
839.875647            80           82      124     147           115           76         103       71          146         160           23
839.966278            80           82      124     147           115           76         103       71          146         160           23
840.056908            80           82      124     147           115           76         104       71          146         160           23
840.147538            80           82      124     147           115           76         104       71          146         160           23
840.238169            80           82      124     147           115           76         104       71          146         160           23
840.328799            80           82      124     147           115           76         104       71          146         160           23
840.419429            80           82      124     147           115           76         104       71          146         160           23
840.510059            80           82      124     147           115           76         104       71          146         160           23
840.600690            80           82      124     147           115           76         104       71          146         160           23
840.691320            80           82      124     147           115           76         104       71          146         160           23
840.781950            80           82      124     147           115           76         104       71          146         160           23
840.872580            80           82      124     147           115           76         104       71          146         160           23
840.963211            80           82      124     147           115           76         104       71          146         160           23
841.053841            80           82      124     147           115           76         104       71          146         160           23
