Relative performance profile for NumberOfNodes
Filter: gap <= 0.102% and not failed
               couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
53089.697693             75           82      114     140           108           73         101       70          145         161           22
53159.300361             75           82      114     140           108           73         101       70          145         161           22
53228.994281             75           82      114     140           108           73         101       70          145         161           22
53298.779573             75           82      114     140           108           73         101       70          145         161           22
53368.656356             75           82      114     140           108           73         101       70          145         161           22
53438.624750             75           82      114     140           108           73         101       70          145         161           22
53508.684875             75           82      114     140           108           73         101       70          145         161           22
53578.836852             75           82      114     140           108           73         101       70          145         161           22
53649.080800             75           82      114     140           108           73         101       70          145         161           22
53719.416842             75           82      114     140           108           73         101       70          145         161           22
53789.845096             75           82      114     140           108           73         101       70          145         161           22
53860.365685             75           82      114     140           108           73         101       70          145         161           22
53930.978729             75           82      114     140           108           73         101       70          145         161           22
54001.684350             75           82      114     140           108           73         101       70          145         161           22
54072.482668             75           82      114     140           108           73         101       70          145         161           22
54143.373806             75           82      114     140           108           73         101       70          145         161           22
54214.357885             75           82      114     140           108           73         101       70          145         161           22
54285.435027             75           82      114     140           108           73         101       70          145         161           22
54356.605353             75           82      114     140           108           73         101       70          145         161           22
54427.868987             75           82      114     140           108           73         101       70          145         161           22
54499.226050             75           82      114     140           108           73         101       70          145         161           22
54570.676665             75           82      114     140           108           73         101       70          145         161           22
54642.220955             75           82      114     140           108           73         101       70          145         161           22
54713.859042             75           82      114     140           108           73         101       70          145         161           22
54785.591049             75           82      114     140           108           73         101       70          145         161           22
54857.417100             75           82      114     140           108           73         101       70          145         161           22
54929.337317             75           82      114     140           108           73         101       70          145         161           22
55001.351825             75           82      114     140           108           73         101       70          145         161           22
55073.460746             75           82      114     140           108           73         101       70          145         161           22
55145.664205             75           82      114     140           108           73         101       70          145         161           22
55217.962326             75           82      114     141           108           73         101       70          145         161           22
55290.355233             75           82      114     141           108           73         101       70          145         161           22
55362.843049             75           82      114     141           108           73         101       70          145         161           22
55435.425899             75           82      114     141           108           73         101       70          145         161           22
55508.103909             75           82      114     141           108           73         101       70          145         161           22
55580.877202             75           82      114     141           108           73         101       70          145         161           22
55653.745904             75           82      115     141           108           73         101       70          145         161           22
55726.710140             75           82      115     141           108           73         101       70          145         161           22
55799.770035             75           82      115     141           108           73         101       70          145         161           22
55872.925714             75           82      115     141           108           73         101       70          145         161           22
55946.177303             75           82      115     141           108           73         101       70          145         161           22
56019.524927             75           82      115     141           108           73         101       70          145         161           22
56092.968713             75           82      115     141           108           73         101       70          145         161           22
56166.508787             75           82      115     141           108           73         101       70          145         161           22
56240.145275             75           82      115     141           108           73         101       70          145         161           22
56313.878303             75           82      115     141           108           73         101       70          145         161           22
56387.707998             75           82      115     141           108           73         101       70          145         161           22
56461.634487             75           82      115     141           108           73         101       70          145         161           22
56535.657896             75           82      115     141           108           73         101       70          145         161           22
56609.778353             75           82      115     141           108           73         101       70          145         161           22
56683.995985             75           82      115     141           108           73         101       70          145         161           22
56758.310918             75           82      115     141           108           73         101       70          145         161           22
56832.723282             75           82      115     141           108           73         101       70          145         161           22
56907.233203             75           82      115     141           108           73         101       70          145         161           22
56981.840809             75           82      115     141           108           73         101       70          145         161           22
57056.546229             75           82      115     141           108           73         101       70          145         161           22
57131.349591             75           82      115     141           108           73         101       70          145         161           22
57206.251023             75           82      115     141           108           73         101       70          145         161           22
57281.250653             75           82      115     141           108           73         101       70          145         161           22
57356.348611             75           82      115     141           108           73         101       70          145         161           22
57431.545026             75           82      115     141           108           73         101       70          145         161           22
57506.840026             75           82      115     141           108           73         101       70          145         161           22
57582.233740             75           82      115     141           108           73         101       70          145         161           22
57657.726299             75           82      115     141           108           73         101       70          145         161           22
57733.317831             75           82      115     141           108           73         101       70          145         161           22
57809.008467             75           82      115     141           108           73         101       70          145         161           22
57884.798336             75           82      115     141           108           73         101       70          145         161           22
57960.687568             75           82      115     141           108           73         101       70          145         161           22
58036.676295             75           82      115     141           108           73         101       70          145         161           22
58112.764645             75           82      115     141           108           73         101       70          145         161           22
58188.952750             75           82      115     141           108           73         101       70          145         161           22
58265.240741             75           82      115     141           108           73         101       70          145         161           22
58341.628749             76           82      115     141           108           73         101       70          145         161           22
58418.116904             76           82      115     141           108           73         101       70          145         161           22
58494.705338             76           82      115     141           108           73         101       70          145         161           22
58571.394182             76           82      115     141           108           73         101       70          145         161           22
58648.183569             76           82      115     141           108           73         101       70          145         161           22
58725.073629             76           82      115     141           108           73         101       70          145         161           22
58802.064496             76           82      115     141           108           73         101       70          145         161           22
58879.156300             76           82      115     141           108           73         101       70          145         161           22
58956.349175             76           82      115     141           108           73         101       70          145         161           22
59033.643252             76           82      115     141           108           73         101       70          145         161           22
59111.038666             76           82      115     141           108           73         101       70          145         161           22
59188.535547             76           82      115     141           108           73         101       70          145         161           22
59266.134030             76           82      115     141           108           73         101       70          145         161           22
59343.834248             76           82      115     141           108           73         101       70          145         161           22
59421.636334             76           82      115     141           108           73         101       70          145         161           22
59499.540421             76           82      115     141           108           73         101       70          145         161           22
59577.546643             76           82      115     141           108           73         101       70          145         161           22
59655.655135             76           82      115     141           108           73         101       70          145         161           22
59733.866030             76           82      115     141           108           73         101       70          145         161           22
59812.179463             76           82      115     141           108           73         101       70          145         161           22
59890.595567             76           82      115     141           108           73         101       70          145         161           22
59969.114478             76           82      115     141           108           73         101       70          145         161           22
60047.736331             76           82      115     141           108           73         101       70          145         161           22
60126.461260             76           82      115     141           108           73         101       70          145         161           22
60205.289400             76           82      115     141           108           73         101       70          145         161           22
60284.220887             76           82      115     141           108           73         101       70          145         161           22
60363.255856             76           82      115     141           108           73         101       70          145         161           22
60442.394444             76           82      115     141           108           73         101       70          145         161           22
60521.636785             76           82      115     141           108           73         101       70          145         161           22
60600.983015             76           82      115     141           108           73         101       70          145         161           22
60680.433272             76           82      115     141           108           73         101       70          145         161           22
60759.987691             76           82      115     141           108           73         101       70          145         161           22
60839.646410             76           82      115     141           108           73         101       70          145         161           22
60919.409563             76           82      115     141           108           73         101       70          145         161           22
60999.277290             76           82      115     141           108           73         101       70          145         161           22
61079.249726             76           82      115     141           108           73         101       70          145         161           22
61159.327009             76           82      115     141           108           73         101       70          145         161           22
61239.509277             76           82      115     141           108           73         101       70          145         161           22
61319.796667             76           82      115     141           108           73         101       70          145         161           22
61400.189316             76           82      115     141           108           73         101       70          145         161           22
61480.687364             76           82      115     141           108           73         101       70          145         161           22
61561.290947             76           82      115     141           108           73         101       70          145         161           22
61642.000205             76           82      115     141           108           73         101       70          145         161           22
61722.815277             76           82      115     141           108           73         101       70          145         161           22
61803.736299             76           82      115     141           108           73         101       70          145         161           22
61884.763413             76           82      115     141           108           73         101       70          145         161           22
61965.896756             76           82      115     141           108           73         101       70          145         161           22
62047.136468             76           82      115     141           108           73         101       70          145         161           22
62128.482688             76           82      115     141           108           73         101       70          145         161           22
62209.935557             76           82      115     141           108           73         101       70          145         161           22
62291.495213             76           82      115     141           108           73         101       70          145         161           22
62373.161798             76           82      115     141           108           73         101       70          145         161           22
62454.935450             76           82      115     141           108           73         101       70          145         161           22
62536.816311             76           82      115     141           108           73         101       70          145         161           22
62618.804521             76           82      115     141           108           73         101       70          145         161           22
62700.900221             76           82      115     141           108           73         101       70          145         161           22
62783.103551             76           82      115     141           108           73         101       70          145         161           22
62865.414653             76           82      115     141           108           73         101       70          145         161           22
62947.833669             76           82      115     141           108           73         101       70          145         161           22
63030.360738             76           82      115     141           108           73         101       70          145         161           22
63112.996004             76           82      115     141           108           73         101       70          145         161           22
63195.739608             76           82      115     141           108           73         101       70          145         161           22
63278.591692             76           82      115     141           108           73         101       70          145         161           22
63361.552399             76           82      115     141           108           73         101       70          145         161           22
63444.621870             76           82      115     141           108           73         101       70          145         161           22
63527.800249             76           82      115     141           108           73         101       70          145         161           22
63611.087677             76           82      115     141           108           73         101       70          145         161           22
63694.484299             76           82      115     141           108           73         101       70          145         161           22
63777.990257             76           82      115     141           108           73         101       70          145         161           22
63861.605694             76           82      115     141           108           73         101       70          145         161           22
63945.330755             76           82      115     141           108           73         101       70          145         161           22
64029.165582             76           82      115     141           108           73         101       70          145         161           22
64113.110320             76           82      115     141           108           73         101       70          145         161           22
64197.165113             76           82      115     141           108           73         101       70          145         161           22
64281.330105             76           82      115     141           108           73         101       70          145         161           22
64365.605441             76           82      115     141           108           73         101       70          145         161           22
64449.991265             76           82      115     141           108           73         101       70          145         161           22
64534.487722             76           82      115     141           108           73         101       70          145         161           22
64619.094957             76           82      115     141           108           73         101       70          145         161           22
64703.813116             76           82      115     141           108           73         101       70          145         161           22
64788.642343             76           82      115     141           108           73         101       70          145         161           22
64873.582785             76           82      115     141           108           73         101       70          145         161           22
64958.634587             76           82      115     141           108           73         101       70          145         161           22
65043.797896             76           82      115     141           108           73         101       70          145         161           22
65129.072856             76           82      115     141           108           73         101       70          145         161           22
65214.459616             76           82      115     141           108           73         101       70          145         161           22
65299.958321             76           82      115     141           108           73         101       70          145         161           22
65385.569118             76           82      115     141           108           73         101       70          145         161           22
65471.292154             76           82      115     141           108           73         101       70          145         161           22
65557.127577             76           82      115     141           108           73         101       70          145         161           22
65643.075533             76           82      115     141           108           73         101       70          145         161           22
65729.136170             76           82      115     141           108           73         101       70          145         161           22
65815.309636             76           82      115     141           108           73         101       70          145         161           22
65901.596078             76           82      115     141           108           73         101       70          145         161           22
65987.995646             76           82      115     141           108           73         101       70          145         161           22
66074.508487             76           82      115     141           108           73         101       70          145         161           22
66161.134750             76           82      115     141           108           73         101       70          145         161           22
66247.874583             76           82      115     141           108           73         101       70          145         161           22
66334.728135             76           82      115     141           108           73         101       70          145         161           22
66421.695556             76           82      115     141           108           73         101       70          145         161           22
66508.776994             76           82      115     141           108           73         101       70          145         161           22
66595.972600             76           82      115     141           108           73         101       70          145         161           22
66683.282522             76           82      115     141           108           73         101       70          145         161           22
66770.706911             76           82      115     141           108           73         101       70          145         161           22
66858.245917             76           82      115     141           108           73         101       70          145         161           22
66945.899690             76           82      115     141           108           73         101       70          145         161           22
67033.668381             76           82      115     141           108           73         101       70          145         161           22
67121.552140             76           82      115     141           108           73         101       70          145         161           22
67209.551117             76           82      115     141           108           73         101       70          145         161           22
67297.665465             76           82      115     141           108           73         101       70          145         161           22
67385.895335             76           82      115     141           108           73         101       70          145         161           22
67474.240877             76           82      115     141           108           73         101       70          145         161           22
67562.702243             76           82      115     141           108           73         101       70          145         161           22
67651.279586             76           82      115     141           108           73         101       70          145         161           22
67739.973057             76           82      115     141           108           73         101       70          145         161           22
67828.782809             76           82      115     141           108           73         101       70          145         161           22
67917.708993             76           82      115     141           108           73         101       70          145         161           22
68006.751764             76           82      115     141           108           73         101       70          145         161           22
68095.911273             76           82      115     141           108           73         101       70          145         161           22
68185.187674             76           82      115     141           108           73         101       70          145         161           22
68274.581119             76           82      115     141           108           73         101       70          145         161           22
68364.091763             76           82      115     141           108           73         101       70          145         161           22
68453.719759             76           82      115     141           108           73         101       70          145         161           22
68543.465260             76           82      115     141           108           73         101       70          145         161           22
68633.328422             76           82      115     141           108           73         101       70          145         161           22
68723.309397             76           82      115     141           108           73         101       70          145         161           22
68813.408341             76           82      115     141           108           73         101       70          145         161           22
68903.625409             76           82      115     141           108           73         101       70          145         161           22
68993.960754             76           82      115     141           108           73         101       70          145         161           22
69084.414533             76           82      115     141           108           73         101       70          145         161           22
69174.986900             76           82      115     141           108           73         101       70          145         161           22
69265.678011             76           82      115     141           108           73         101       70          145         161           22
69356.488021             76           82      115     141           108           73         101       70          145         161           22
69447.417088             76           82      115     141           108           73         101       70          145         161           22
69538.465365             76           82      115     141           108           73         101       70          145         161           22
69629.633011             76           82      115     141           108           73         101       70          145         161           22
69720.920180             76           82      115     141           108           73         101       70          145         161           22
69812.327031             76           82      115     141           108           73         101       70          145         161           22
69903.853720             76           82      115     141           108           73         101       70          145         161           22
69995.500404             76           82      115     141           108           73         101       70          145         161           22
70087.267240             76           82      115     141           108           73         101       70          145         161           22
70179.154386             76           82      115     141           108           73         101       70          145         161           22
70271.162000             76           82      115     141           108           73         101       70          145         161           22
70363.290239             76           82      115     141           108           73         101       70          145         161           22
70455.539262             76           82      115     141           108           73         101       70          145         161           22
70547.909228             76           82      115     141           108           73         101       70          145         161           22
70640.400293             76           82      115     141           108           73         101       70          145         161           22
70733.012619             76           82      115     141           108           73         101       70          145         161           22
70825.746362             76           82      115     141           108           73         101       70          145         161           22
70918.601683             76           82      115     141           108           73         101       70          145         161           22
71011.578741             76           82      115     141           108           73         101       70          145         161           22
71104.677696             76           82      115     141           108           73         101       70          145         161           22
71197.898707             76           82      115     141           108           73         101       70          145         161           22
71291.241934             76           82      115     141           108           73         101       70          145         161           22
71384.707538             76           82      115     141           108           73         101       70          145         161           22
71478.295680             76           82      115     141           108           73         101       70          145         161           22
71572.006518             76           82      115     141           108           73         101       70          145         161           22
71665.840216             76           82      115     141           108           73         101       70          145         161           22
71759.796933             76           82      115     141           108           73         101       70          145         161           22
71853.876831             76           82      115     141           108           73         101       70          145         161           22
71948.080071             76           82      115     141           108           73         101       70          145         161           22
72042.406815             76           82      115     141           108           73         101       70          145         161           22
72136.857226             76           82      115     141           108           73         101       70          145         161           22
72231.431465             76           82      115     141           108           73         101       70          145         161           22
72326.129694             76           82      115     141           108           73         101       70          145         161           22
72420.952076             76           82      115     141           108           73         101       70          145         161           22
72515.898774             76           82      115     141           108           73         101       70          145         161           22
72610.969951             76           82      115     141           108           73         101       70          145         161           22
72706.165770             76           82      115     141           108           73         101       70          145         161           22
72801.486395             76           82      115     141           108           73         101       70          145         161           22
72896.931988             76           82      115     141           108           73         101       70          145         161           22
72992.502715             76           82      115     141           108           73         101       70          145         161           22
73088.198738             76           82      115     141           108           73         101       70          145         161           22
73184.020223             76           82      115     141           108           73         101       70          145         161           22
73279.967333             76           82      115     141           108           73         101       70          145         161           22
73376.040234             76           82      115     141           108           73         101       70          145         161           22
73472.239090             76           82      115     141           108           73         101       70          145         161           22
73568.564066             76           82      115     141           108           73         101       70          145         161           22
73665.015329             76           82      115     141           108           73         101       70          145         161           22
73761.593042             76           82      115     141           108           73         101       70          145         161           22
73858.297373             76           82      115     141           108           73         101       70          145         161           22
73955.128487             76           82      115     141           108           73         101       70          145         161           22
74052.086551             76           82      115     141           108           73         101       70          145         161           22
74149.171730             76           82      115     141           108           73         101       70          145         161           22
74246.384192             76           82      115     141           108           73         101       70          145         161           22
74343.724103             76           82      115     141           108           73         101       70          145         161           22
74441.191630             76           82      115     141           108           73         101       70          145         161           22
74538.786941             76           82      115     141           108           73         101       70          145         161           22
74636.510204             76           82      115     141           108           73         101       70          145         161           22
74734.361585             76           82      115     141           108           73         101       70          145         161           22
74832.341253             76           82      115     141           108           73         101       70          145         161           22
74930.449377             76           82      115     141           108           73         101       70          145         161           22
75028.686124             76           82      115     141           108           73         101       70          145         161           22
75127.051664             76           82      115     141           108           73         101       70          145         161           22
75225.546164             76           82      115     141           108           73         101       70          145         161           22
75324.169795             76           82      115     141           108           73         101       70          145         161           22
75422.922725             76           82      115     141           108           73         101       70          145         161           22
75521.805124             76           82      115     141           108           73         101       70          145         161           22
75620.817161             76           82      115     141           108           73         101       70          145         161           22
75719.959008             76           82      115     141           108           73         101       70          145         161           22
75819.230833             76           82      115     141           108           73         101       70          145         161           22
75918.632807             76           82      115     141           108           73         101       70          145         161           22
76018.165102             76           82      115     141           108           73         101       70          145         161           22
76117.827887             76           82      115     141           108           73         101       70          145         161           22
76217.621333             76           82      115     141           108           73         101       70          145         161           22
76317.545613             76           82      115     141           108           73         101       70          145         161           22
76417.600898             76           82      115     141           108           73         101       70          145         161           22
76517.787359             76           82      115     141           108           73         101       70          145         161           22
76618.105168             76           82      115     141           108           73         101       70          145         161           22
76718.554498             76           82      115     141           108           73         101       70          145         161           22
76819.135521             76           82      115     141           108           73         101       70          145         161           22
76919.848409             76           82      115     141           108           73         101       70          145         161           22
77020.693337             76           82      115     141           108           73         101       70          145         161           22
77121.670475             76           82      115     141           108           73         101       70          145         161           22
77222.779999             76           82      115     141           108           73         101       70          145         161           22
77324.022081             76           82      115     141           108           73         101       70          145         161           22
77425.396896             76           82      115     141           108           73         101       70          145         161           22
77526.904616             76           82      115     141           108           73         101       70          145         161           22
77628.545418             76           82      115     141           108           73         101       70          145         161           22
77730.319474             76           82      115     141           108           73         101       70          145         161           22
77832.226961             76           82      115     141           108           73         101       70          145         161           22
77934.268052             76           82      115     141           108           73         101       70          145         161           22
78036.442923             76           82      115     141           108           73         101       70          145         161           22
78138.751749             76           82      115     141           108           73         101       70          145         161           22
78241.194706             76           82      115     141           108           73         101       70          145         161           22
78343.771969             76           82      115     141           108           73         101       70          145         161           22
78446.483716             76           82      115     141           108           73         101       70          145         161           22
78549.330121             76           82      115     141           108           73         101       70          145         161           22
78652.311363             76           82      115     141           108           73         101       70          145         161           22
78755.427616             76           82      115     141           108           73         101       70          145         161           22
78858.679060             76           82      115     141           108           73         101       70          145         161           22
78962.065869             76           82      115     141           108           73         101       70          145         161           22
79065.588223             76           82      115     141           108           73         101       70          145         161           22
79169.246299             76           82      115     141           108           73         101       70          145         161           22
79273.040275             76           82      115     141           108           73         101       70          145         161           22
79376.970328             76           82      115     141           108           73         101       70          145         161           22
79481.036638             76           82      115     141           108           73         101       70          145         161           22
79585.239383             76           82      115     141           108           73         101       70          145         161           22
79689.578742             76           82      115     141           108           73         101       70          145         161           22
79794.054894             76           82      115     141           108           73         101       70          145         161           22
79898.668018             76           82      115     141           108           73         101       70          145         161           22
