Relative performance profile for SolverTime
Filter: gap <= 10.0% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
5038.585869             98          105      148     160           146           87         148       94          163         180           28
5044.251985             98          105      148     160           146           87         148       94          163         180           28
5049.924473             98          105      148     160           146           87         148       94          163         180           28
5055.603340             98          105      148     160           146           87         148       94          163         180           28
5061.288593             98          105      148     160           146           87         148       94          163         180           28
5066.980239             98          105      148     160           146           87         148       94          163         180           28
5072.678286             98          105      148     160           146           87         148       94          163         180           28
5078.382741             98          105      148     160           146           87         148       94          163         180           28
5084.093610             98          105      148     160           146           87         148       94          163         180           28
5089.810902             98          105      148     160           146           87         148       94          163         180           28
5095.534623             98          105      148     160           146           87         148       94          163         180           28
5101.264780             98          105      148     160           146           87         148       94          163         180           28
5107.001382             98          105      148     160           146           87         148       94          163         180           28
5112.744434             98          105      148     160           146           87         148       94          163         180           28
5118.493945             98          105      148     160           146           87         148       94          163         180           28
5124.249921             98          105      148     160           146           87         148       94          163         180           28
5130.012370             98          105      148     160           146           87         148       94          163         180           28
5135.781300             98          105      148     160           146           87         148       94          163         180           28
5141.556716             98          105      148     160           146           87         148       94          163         180           28
5147.338628             98          105      148     160           146           87         148       94          163         180           28
5153.127041             98          105      148     160           146           87         148       94          163         180           28
5158.921964             98          105      148     160           146           87         148       94          163         180           28
5164.723403             98          105      148     160           146           87         148       94          163         180           28
5170.531367             98          105      148     160           146           87         148       94          163         180           28
5176.345862             98          105      148     160           146           87         148       94          163         180           28
5182.166895             98          105      148     160           146           87         148       94          163         180           28
5187.994474             98          105      148     160           146           87         148       94          163         180           28
5193.828607             98          105      148     160           146           87         148       94          163         180           28
5199.669301             98          105      148     160           146           87         148       94          163         180           28
5205.516562             98          105      148     160           146           87         148       94          163         180           28
5211.370400             98          105      148     160           146           87         148       94          163         180           28
5217.230820             98          105      148     160           146           87         148       94          163         180           28
5223.097830             98          105      148     160           146           87         148       94          163         180           28
5228.971438             98          105      148     160           146           87         148       94          163         180           28
5234.851651             98          105      148     160           146           87         148       94          163         180           28
5240.738477             98          105      148     160           146           87         148       94          163         180           28
5246.631923             98          105      148     160           146           87         148       94          163         180           28
5252.531996             98          105      148     160           146           87         148       94          163         180           28
5258.438704             98          105      148     160           146           87         148       94          163         180           28
5264.352055             98          105      148     160           146           87         148       94          163         180           28
5270.272055             98          105      148     160           146           87         148       94          163         180           28
5276.198713             98          105      148     160           146           87         148       94          163         180           28
5282.132035             98          105      148     160           146           87         148       94          163         180           28
5288.072030             98          105      148     160           146           87         148       94          163         180           28
5294.018704             98          105      148     160           146           87         148       94          163         180           28
5299.972066             98          105      148     160           146           87         148       94          163         180           28
5305.932123             98          105      148     160           146           87         148       94          163         180           28
5311.898882             98          105      148     160           146           87         148       94          163         180           28
5317.872350             98          105      148     160           146           87         148       94          163         180           28
5323.852537             98          105      148     160           146           87         148       94          163         180           28
5329.839448             98          105      148     160           146           87         148       94          163         180           28
5335.833092             98          105      148     160           146           87         148       94          163         180           28
5341.833476             98          105      148     160           146           87         148       94          163         180           28
5347.840607             98          105      148     160           146           87         148       94          163         180           28
5353.854494             98          105      148     160           146           87         148       94          163         180           28
5359.875144             98          105      148     160           146           87         148       94          163         180           28
5365.902564             98          105      148     160           146           87         148       94          163         180           28
5371.936763             98          105      148     160           146           87         148       94          163         180           28
5377.977747             98          105      148     160           146           87         148       94          163         180           28
5384.025525             98          105      148     160           146           87         148       94          163         180           28
5390.080103             98          105      148     160           146           87         148       94          163         180           28
5396.141490             98          105      148     160           146           87         148       94          163         180           28
5402.209694             98          105      148     160           146           87         148       94          163         180           28
5408.284721             98          105      148     160           146           87         148       94          163         180           28
5414.366580             98          105      148     160           146           87         148       94          163         180           28
5420.455278             98          105      148     160           146           87         148       94          163         180           28
5426.550824             98          105      148     160           146           87         148       94          163         180           28
5432.653224             98          105      148     160           146           87         148       94          163         180           28
5438.762487             98          105      148     160           146           87         148       94          163         180           28
5444.878619             98          105      148     160           146           87         148       94          163         180           28
5451.001630             98          105      148     160           146           87         148       94          163         180           28
5457.131526             98          105      148     160           146           87         148       94          163         180           28
5463.268315             98          105      148     160           146           87         148       94          163         180           28
5469.412006             98          105      148     160           146           87         148       94          163         180           28
5475.562605             98          105      148     160           146           87         148       94          163         180           28
5481.720121             98          105      148     160           146           87         148       94          163         180           28
5487.884562             98          105      148     160           146           87         148       94          163         180           28
5494.055935             98          105      148     160           146           87         148       94          163         180           28
5500.234247             98          105      148     160           146           87         148       94          163         180           28
5506.419508             98          105      148     160           146           87         148       94          163         180           28
5512.611724             98          105      148     160           146           87         148       94          163         180           28
5518.810903             98          105      148     160           146           87         148       94          163         180           28
5525.017054             98          105      148     160           146           87         148       94          163         180           28
5531.230184             98          105      148     160           146           87         148       94          163         180           28
5537.450300             98          105      148     160           146           87         148       94          163         180           28
5543.677412             98          105      148     160           146           87         148       94          163         180           28
5549.911526             98          105      148     160           146           87         148       94          163         180           28
5556.152651             98          105      148     160           146           87         148       94          163         180           28
5562.400794             98          105      148     160           146           87         148       94          163         180           28
5568.655964             98          105      148     160           146           87         148       94          163         180           28
5574.918167             98          105      148     160           146           87         148       94          163         180           28
5581.187413             98          105      148     160           146           87         148       94          163         180           28
5587.463709             98          105      148     160           146           87         148       94          163         180           28
5593.747063             98          105      148     160           146           87         148       94          163         180           28
5600.037483             98          105      148     160           146           87         148       94          163         180           28
5606.334976             98          105      148     160           146           87         148       94          163         180           28
5612.639552             98          105      148     160           146           87         148       94          163         180           28
5618.951217             98          105      148     160           146           87         148       94          163         180           28
5625.269980             98          105      148     160           146           87         148       94          163         180           28
5631.595849             98          105      148     160           146           87         148       94          163         180           28
5637.928831             98          105      148     160           146           87         148       94          163         180           28
5644.268935             98          105      148     160           146           87         148       94          163         180           28
5650.616169             98          105      148     160           146           87         148       94          163         180           28
5656.970541             98          105      148     160           146           87         148       94          163         180           28
5663.332058             98          105      148     160           146           87         148       94          163         180           28
5669.700730             98          105      148     160           146           87         148       94          163         180           28
5676.076563             98          105      148     160           146           87         148       94          163         180           28
5682.459566             98          105      148     160           146           87         148       94          163         180           28
5688.849747             98          105      148     160           146           87         148       94          163         180           28
5695.247114             98          105      148     160           146           87         148       94          163         180           28
5701.651675             98          105      148     160           146           87         148       94          163         180           28
5708.063438             98          105      148     160           146           87         148       94          163         180           28
5714.482412             98          105      148     160           146           87         148       94          163         180           28
5720.908604             98          105      148     160           146           87         148       94          163         180           28
5727.342023             98          105      148     160           146           87         148       94          163         180           28
5733.782676             98          105      148     160           146           87         148       94          163         180           28
5740.230572             98          105      148     160           146           87         148       94          163         180           28
5746.685719             98          105      148     160           146           87         148       94          163         180           28
5753.148126             98          105      148     160           146           87         148       94          163         180           28
5759.617799             98          105      148     160           146           87         148       94          163         180           28
5766.094748             98          105      148     160           146           87         148       94          163         180           28
5772.578980             98          105      148     160           146           87         148       94          163         180           28
5779.070505             98          105      148     160           146           87         148       94          163         180           28
5785.569329             98          105      148     160           146           87         148       94          163         180           28
5792.075462             98          105      148     160           146           87         148       94          163         180           28
5798.588911             98          105      148     160           146           87         148       94          163         180           28
5805.109684             98          105      148     160           146           87         148       94          163         180           28
5811.637791             98          105      148     160           146           87         148       94          163         180           28
5818.173238             98          105      148     160           146           87         148       94          163         180           28
5824.716036             98          105      148     160           146           87         148       94          163         180           28
5831.266190             98          105      148     160           146           87         148       94          163         180           28
5837.823711             98          105      148     160           146           87         148       94          163         180           28
5844.388606             98          105      148     160           146           87         148       94          163         180           28
5850.960883             98          105      148     160           146           87         148       94          163         180           28
5857.540552             98          105      148     160           146           87         148       94          163         180           28
5864.127619             98          105      148     160           146           87         148       94          163         180           28
5870.722094             98          105      148     160           146           87         148       94          163         180           28
5877.323985             98          105      148     160           146           87         148       94          163         180           28
5883.933299             98          105      148     160           146           87         148       94          163         180           28
5890.550047             98          105      148     160           146           87         148       94          163         180           28
5897.174235             98          105      148     160           146           87         148       94          163         180           28
5903.805872             98          105      148     160           146           87         148       94          163         180           28
5910.444967             98          105      148     160           146           87         148       94          163         180           28
5917.091528             98          105      148     160           146           87         148       94          163         180           28
5923.745563             98          105      148     160           146           87         148       94          163         180           28
5930.407081             98          105      148     160           146           87         148       94          163         180           28
5937.076090             98          105      148     160           146           87         148       94          163         180           28
5943.752599             98          105      148     160           146           87         148       94          163         180           28
5950.436615             98          105      148     160           146           87         148       94          163         180           28
5957.128149             98          105      148     160           146           87         148       94          163         180           28
5963.827207             98          105      148     160           146           87         148       94          163         180           28
5970.533798             98          105      148     160           146           87         148       94          163         180           28
5977.247932             98          105      148     160           146           87         148       94          163         180           28
5983.969615             98          105      148     160           146           87         148       94          163         180           28
5990.698858             98          105      148     160           146           87         148       94          163         180           28
5997.435668             98          105      148     160           146           87         148       94          163         180           28
6004.180054             98          105      148     160           146           87         148       94          163         180           28
6010.932024             98          105      148     160           146           87         148       94          163         180           28
6017.691587             98          105      148     160           146           87         148       94          163         180           28
6024.458751             98          105      148     160           146           87         148       94          163         180           28
6031.233526             98          105      148     160           146           87         148       94          163         180           28
6038.015919             98          105      148     160           146           87         148       94          163         180           28
6044.805939             98          105      148     160           146           87         148       94          163         180           28
6051.603594             98          105      148     160           146           87         148       94          163         180           28
6058.408894             98          105      148     160           146           87         148       94          163         180           28
6065.221847             98          105      148     160           146           87         148       94          163         180           28
6072.042462             98          105      148     160           146           87         148       94          163         180           28
6078.870746             98          105      148     160           146           87         148       94          163         180           28
6085.706709             98          105      148     160           146           87         148       94          163         180           28
6092.550360             98          105      148     160           146           87         148       94          163         180           28
6099.401706             98          105      148     160           146           87         148       94          163         180           28
6106.260757             98          105      148     160           146           87         148       94          163         180           28
6113.127522             98          105      148     160           146           87         148       94          163         180           28
6120.002008             98          105      148     160           146           87         148       94          163         180           28
6126.884225             98          105      148     160           146           87         148       94          163         180           28
6133.774182             98          105      148     160           146           87         148       94          163         180           28
6140.671886             98          105      148     160           146           87         148       94          163         180           28
6147.577348             98          105      148     160           146           87         148       94          163         180           28
6154.490575             98          105      148     160           146           87         148       94          163         180           28
6161.411576             98          105      148     160           146           87         148       94          163         180           28
6168.340360             98          105      148     160           146           87         148       94          163         180           28
6175.276935             98          105      148     160           146           87         148       94          163         180           28
6182.221312             98          105      148     160           146           87         148       94          163         180           28
6189.173497             98          105      148     160           146           87         148       94          163         180           28
6196.133501             98          105      148     160           146           87         148       94          163         180           28
6203.101331             98          105      148     160           146           87         148       94          163         180           28
6210.076997             98          105      148     160           146           87         148       94          163         180           28
6217.060508             98          105      148     160           146           87         148       94          163         180           28
6224.051871             98          105      148     160           146           87         148       94          163         180           28
6231.051097             98          105      148     160           146           87         148       94          163         180           28
6238.058194             98          105      148     160           146           87         148       94          163         180           28
6245.073171             98          105      148     160           146           87         148       94          163         180           28
6252.096036             98          105      148     160           146           87         148       94          163         180           28
6259.126799             98          105      148     160           146           87         148       94          163         180           28
6266.165468             98          105      148     160           146           87         148       94          163         180           28
6273.212052             98          105      148     160           146           87         148       94          163         180           28
6280.266561             98          105      148     160           146           87         148       94          163         180           28
6287.329003             98          105      148     160           146           87         148       94          163         180           28
6294.399387             98          105      148     160           146           87         148       94          163         180           28
6301.477722             98          105      148     160           146           87         148       94          163         180           28
6308.564016             98          105      148     160           146           87         148       94          163         180           28
6315.658280             98          105      148     160           146           87         148       94          163         180           28
6322.760521             98          105      148     160           146           87         148       94          163         180           28
6329.870749             98          105      148     160           146           87         148       94          163         180           28
6336.988973             98          105      148     160           146           87         148       94          163         180           28
6344.115202             98          105      148     160           146           87         148       94          163         180           28
6351.249444             98          105      148     160           146           87         148       94          163         180           28
6358.391710             98          105      148     160           146           87         148       94          163         180           28
6365.542007             98          105      148     160           146           87         148       94          163         180           28
6372.700345             98          105      148     160           146           87         148       94          163         180           28
6379.866732             98          105      148     160           146           87         148       94          163         180           28
6387.041179             98          105      148     160           146           87         148       94          163         180           28
6394.223694             98          105      148     160           146           87         148       94          163         180           28
6401.414285             98          105      148     160           146           87         148       94          163         180           28
6408.612963             98          105      148     160           146           87         148       94          163         180           28
6415.819736             98          105      148     160           146           87         148       94          163         180           28
6423.034614             98          105      148     160           146           87         148       94          163         180           28
6430.257605             98          105      148     160           146           87         148       94          163         180           28
6437.488718             98          105      148     160           146           87         148       94          163         180           28
6444.727963             98          105      148     160           146           87         148       94          163         180           28
6451.975349             98          105      148     160           146           87         148       94          163         180           28
6459.230885             98          105      148     160           146           87         148       94          163         180           28
6466.494581             98          105      148     160           146           87         148       94          163         180           28
6473.766444             98          105      148     160           146           87         148       94          163         180           28
6481.046485             98          105      148     160           146           87         148       94          163         180           28
6488.334713             98          105      148     160           146           87         148       94          163         180           28
6495.631137             98          105      148     160           146           87         148       94          163         180           28
6502.935766             98          105      148     160           146           87         148       94          163         180           28
6510.248609             98          105      148     160           146           87         148       94          163         180           28
6517.569676             98          105      148     160           146           87         148       94          163         180           28
6524.898976             98          105      148     160           146           87         148       94          163         180           28
6532.236518             98          105      148     160           146           87         148       94          163         180           28
6539.582311             98          105      148     160           146           87         148       94          163         180           28
6546.936365             98          105      148     160           146           87         148       94          163         180           28
6554.298689             98          105      148     160           146           87         148       94          163         180           28
6561.669292             98          105      148     160           146           87         148       94          163         180           28
6569.048184             98          105      148     160           146           87         148       94          163         180           28
6576.435374             98          105      148     160           146           87         148       94          163         180           28
6583.830871             98          105      148     160           146           87         148       94          163         180           28
6591.234684             98          105      148     160           146           87         148       94          163         180           28
6598.646824             98          105      148     160           146           87         148       94          163         180           28
6606.067298             98          105      148     160           146           87         148       94          163         180           28
6613.496118             98          105      148     160           146           87         148       94          163         180           28
6620.933291             98          105      148     160           146           87         148       94          163         180           28
6628.378828             98          105      148     160           146           87         148       94          163         180           28
6635.832738             98          105      148     160           146           87         148       94          163         180           28
6643.295030             98          105      148     160           146           87         148       94          163         180           28
6650.765713             98          105      148     160           146           87         148       94          163         180           28
6658.244798             98          105      148     160           146           87         148       94          163         180           28
6665.732293             98          105      148     160           146           87         148       94          163         180           28
6673.228209             98          105      148     160           146           87         148       94          163         180           28
6680.732553             98          105      148     160           146           87         148       94          163         180           28
6688.245337             98          105      148     160           146           87         148       94          163         180           28
6695.766569             98          105      148     160           146           87         148       94          163         180           28
6703.296260             98          105      148     160           146           87         148       94          163         180           28
6710.834417             98          105      148     160           146           87         148       94          163         180           28
6718.381052             98          105      148     160           146           87         148       94          163         180           28
6725.936173             98          105      148     160           146           87         148       94          163         180           28
6733.499791             98          105      148     160           146           87         148       94          163         180           28
6741.071914             98          105      148     160           146           87         148       94          163         180           28
6748.652552             98          105      148     160           146           87         148       94          163         180           28
6756.241715             98          105      148     160           146           87         148       94          163         180           28
6763.839412             98          105      148     160           146           87         148       94          163         180           28
6771.445653             98          105      148     160           146           87         148       94          163         180           28
6779.060448             98          105      148     160           146           87         148       94          163         180           28
6786.683806             98          105      148     160           146           87         148       94          163         180           28
6794.315736             98          105      148     160           146           87         148       94          163         180           28
6801.956250             98          105      148     160           146           87         148       94          163         180           28
6809.605355             98          105      148     160           146           87         148       94          163         180           28
6817.263062             98          105      148     160           146           87         148       94          163         180           28
6824.929380             98          105      148     160           146           87         148       94          163         180           28
6832.604320             98          105      148     160           146           87         148       94          163         180           28
6840.287890             98          105      148     160           146           87         148       94          163         180           28
6847.980101             98          105      148     160           146           87         148       94          163         180           28
6855.680962             98          105      148     160           146           87         148       94          163         180           28
6863.390484             98          105      148     160           146           87         148       94          163         180           28
6871.108674             98          105      148     160           146           87         148       94          163         180           28
6878.835545             98          105      148     160           146           87         148       94          163         180           28
6886.571104             98          105      148     160           146           87         148       94          163         180           28
6894.315363             98          105      148     160           146           87         148       94          163         180           28
6902.068330             98          105      148     160           146           87         148       94          163         180           28
6909.830016             98          105      148     160           146           87         148       94          163         180           28
6917.600430             98          105      148     160           146           87         148       94          163         180           28
6925.379582             98          105      148     160           146           87         148       94          163         180           28
6933.167483             98          105      148     160           146           87         148       94          163         180           28
6940.964141             98          105      148     160           146           87         148       94          163         180           28
6948.769567             98          105      148     160           146           87         148       94          163         180           28
6956.583770             98          105      148     160           146           87         148       94          163         180           28
6964.406761             98          105      148     160           146           87         148       94          163         180           28
6972.238549             98          105      148     160           146           87         148       94          163         180           28
6980.079145             98          105      148     160           146           87         148       94          163         180           28
6987.928557             98          105      148     160           146           87         148       94          163         180           28
6995.786797             98          105      148     160           146           87         148       94          163         180           28
7003.653873             98          105      148     160           146           87         148       94          163         180           28
7011.529796             98          105      148     160           146           87         148       94          163         180           28
7019.414577             98          105      148     160           146           87         148       94          163         180           28
7027.308223             98          105      148     160           146           87         148       94          163         180           28
7035.210747             98          105      148     160           146           87         148       94          163         180           28
7043.122158             98          105      148     160           146           87         148       94          163         180           28
7051.042465             98          105      148     160           146           87         148       94          163         180           28
7058.971679             98          105      148     160           146           87         148       94          163         180           28
7066.909809             98          105      148     160           146           87         148       94          163         180           28
7074.856867             98          105      148     160           146           87         148       94          163         180           28
7082.812861             98          105      148     160           146           87         148       94          163         180           28
7090.777802             98          105      148     160           146           87         148       94          163         180           28
7098.751700             98          105      148     160           146           87         148       94          163         180           28
7106.734565             98          105      148     160           146           87         148       94          163         180           28
7114.726408             98          105      148     160           146           87         148       94          163         180           28
7122.727237             98          105      148     160           146           87         148       94          163         180           28
7130.737064             98          105      148     160           146           87         148       94          163         180           28
7138.755898             98          105      148     160           146           87         148       94          163         180           28
7146.783749             98          105      148     160           146           87         148       94          163         180           28
7154.820629             98          105      148     160           146           87         148       94          163         180           28
7162.866546             98          105      148     160           146           87         148       94          163         180           28
7170.921511             98          105      148     160           146           87         148       94          163         180           28
