Absolute performance profile for SolverTime
Filter: gap <= 10.0% and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
788.685535            80           99      126     147           115           85         105       75          145         168           25
788.776544            80           99      126     147           115           85         105       75          145         168           25
788.867552            80           99      126     147           115           85         105       75          145         168           25
788.958561            80           99      126     147           115           85         105       75          145         168           25
789.049569            80           99      126     147           115           85         105       75          145         168           25
789.140578            80           99      126     147           115           85         105       75          145         168           25
789.231587            80           99      126     147           115           85         105       75          145         168           25
789.322595            80           99      126     147           115           85         105       75          145         168           25
789.413604            80           99      126     147           115           85         105       75          145         168           25
789.504612            80           99      126     147           115           85         105       75          145         168           25
789.595621            80           99      126     147           115           85         105       75          145         168           25
789.686630            80           99      126     147           115           85         105       75          145         168           25
789.777638            80           99      126     147           115           85         105       75          145         168           25
789.868647            80           99      126     147           115           85         105       75          145         168           25
789.959655            80           99      126     147           115           85         105       75          145         168           25
790.050664            80           99      126     147           115           85         105       75          145         168           25
790.141673            80           99      126     147           115           85         105       75          145         168           25
790.232681            80           99      126     147           115           85         105       75          145         168           25
790.323690            80           99      126     147           115           85         105       75          145         168           25
790.414698            80           99      126     147           115           85         105       75          145         168           25
790.505707            80           99      126     147           115           85         105       75          145         168           25
790.596716            80           99      126     147           115           85         105       75          145         168           25
790.687724            80           99      126     147           115           85         105       75          145         168           25
790.778733            80           99      126     147           115           85         105       75          145         168           25
790.869741            80           99      126     147           115           85         105       75          145         168           25
790.960750            80           99      126     147           115           85         105       75          145         168           25
791.051759            80           99      126     147           115           85         105       75          145         168           25
791.142767            80           99      126     147           115           85         105       75          145         168           25
791.233776            80           99      126     147           115           85         105       75          145         168           25
791.324784            80           99      126     147           115           85         105       75          145         168           25
791.415793            80           99      126     147           115           85         105       75          145         168           25
791.506802            80           99      126     147           115           85         105       75          145         168           25
791.597810            80           99      126     147           115           85         105       75          145         168           25
791.688819            80           99      126     147           115           85         105       75          145         168           25
791.779827            80           99      126     147           115           85         105       75          145         168           25
791.870836            80           99      126     147           115           85         105       75          145         168           25
791.961845            80           99      126     147           115           85         105       75          145         168           25
792.052853            80           99      126     147           115           85         105       75          145         168           25
792.143862            80           99      126     147           115           85         105       75          145         168           25
792.234870            80           99      126     147           115           85         105       75          145         168           25
792.325879            80           99      126     147           115           85         105       75          145         168           25
792.416888            80           99      126     147           115           85         105       75          145         168           25
792.507896            80           99      126     147           115           85         105       75          145         168           25
792.598905            80           99      126     147           115           85         105       75          145         168           25
792.689913            80           99      126     147           115           85         105       75          145         168           25
792.780922            80           99      126     147           115           85         105       75          145         168           25
792.871931            80           99      126     147           115           85         105       75          145         168           25
792.962939            80           99      126     147           115           85         105       75          145         168           25
793.053948            80           99      126     147           115           85         105       75          145         168           25
793.144956            80           99      126     147           115           85         105       75          145         168           25
793.235965            80           99      126     147           115           85         105       75          145         168           25
793.326974            80           99      126     147           115           85         105       75          145         168           25
793.417982            80           99      126     147           115           85         105       75          145         168           25
793.508991            80           99      126     147           115           85         105       75          145         168           25
793.599999            80           99      126     147           115           85         105       75          145         168           25
793.691008            80           99      126     147           115           85         105       75          145         168           25
793.782017            80           99      126     147           115           85         105       75          145         168           25
793.873025            80           99      126     147           115           85         105       75          145         168           25
793.964034            80           99      126     147           115           85         105       75          145         168           25
794.055043            80           99      126     147           115           85         105       75          145         168           25
794.146051            80           99      126     147           115           85         105       75          145         168           25
794.237060            80           99      126     147           115           85         105       75          145         168           25
794.328068            80           99      126     147           115           85         105       75          145         168           25
794.419077            80           99      126     147           115           85         105       75          145         168           25
794.510086            80           99      126     147           115           85         105       75          145         168           25
794.601094            80           99      126     147           115           85         105       75          145         168           25
794.692103            80           99      126     147           115           85         105       75          145         168           25
794.783111            80           99      126     147           115           85         105       75          145         168           25
794.874120            80           99      126     147           115           85         105       75          145         168           25
794.965129            80           99      126     147           115           85         105       75          145         168           25
795.056137            80           99      126     147           115           85         105       75          145         168           25
795.147146            80           99      126     147           115           85         105       75          145         168           25
795.238154            80           99      126     147           115           85         105       75          145         168           25
795.329163            80           99      126     147           115           85         105       75          145         168           25
795.420172            80           99      126     147           115           85         105       75          145         168           25
795.511180            80           99      126     147           115           85         105       75          145         168           25
795.602189            80           99      126     147           115           85         105       75          145         168           25
795.693197            80           99      126     147           115           85         105       75          145         168           25
795.784206            80           99      126     147           116           85         105       75          145         168           25
795.875215            80           99      126     147           116           85         105       75          145         168           25
795.966223            80           99      126     147           116           85         105       75          145         168           25
796.057232            80           99      126     147           116           85         105       75          145         168           25
796.148240            80           99      126     147           116           85         105       75          145         168           25
796.239249            80           99      126     147           116           85         105       75          145         168           25
796.330258            80           99      126     147           116           85         105       75          145         168           25
796.421266            80           99      126     147           116           85         105       75          145         168           25
796.512275            80           99      126     147           116           85         105       75          145         168           25
796.603283            80           99      126     147           116           85         105       75          145         168           25
796.694292            80           99      126     147           116           85         105       75          145         168           25
796.785301            80           99      126     147           116           85         105       75          145         168           25
796.876309            80           99      126     147           116           85         105       75          145         168           25
796.967318            80           99      126     147           116           85         105       75          145         168           25
797.058326            80           99      126     147           116           85         105       75          145         168           25
797.149335            80           99      126     147           116           85         105       75          145         168           25
797.240344            80           99      126     147           116           85         105       75          145         168           25
797.331352            80           99      126     147           116           85         105       75          145         168           25
797.422361            80           99      126     147           116           85         105       75          145         168           25
797.513369            80           99      126     147           116           85         105       75          145         168           25
797.604378            80           99      126     147           116           85         105       75          145         168           25
797.695387            80           99      126     147           116           85         105       75          145         168           25
797.786395            80           99      126     147           116           85         105       75          145         168           25
797.877404            80           99      126     147           116           85         105       75          145         168           25
797.968412            80           99      126     147           116           85         105       75          145         168           25
798.059421            80           99      126     147           116           85         105       75          145         168           25
798.150430            80           99      126     147           116           85         105       75          145         168           25
798.241438            80           99      126     147           116           85         105       75          145         168           25
798.332447            80           99      126     147           116           85         105       75          145         168           25
798.423455            80           99      126     147           116           85         105       75          145         168           25
798.514464            80           99      126     147           116           85         105       75          145         168           25
798.605473            80           99      126     147           116           85         105       75          145         168           25
798.696481            80           99      126     147           116           85         105       75          145         168           25
798.787490            80           99      126     147           116           85         105       75          145         168           25
798.878498            80           99      126     147           116           85         105       75          145         168           25
798.969507            80           99      126     147           116           85         105       75          145         168           25
799.060516            80           99      126     147           116           85         105       75          145         168           25
799.151524            80           99      126     147           116           85         105       75          145         168           25
799.242533            80           99      126     147           116           85         105       75          145         168           25
799.333541            80           99      126     147           116           85         105       75          145         168           25
799.424550            80           99      126     147           116           85         105       75          145         168           25
799.515559            80           99      126     147           116           85         105       75          145         168           25
799.606567            80           99      126     147           116           85         105       75          145         168           25
799.697576            80           99      126     147           116           85         105       75          145         168           25
799.788584            80           99      126     147           116           85         105       75          145         168           25
799.879593            80           99      126     147           116           85         105       75          145         168           25
799.970602            80           99      126     147           116           85         105       75          145         168           25
800.061610            80           99      126     147           116           85         106       75          145         168           25
800.152619            80           99      126     147           116           85         106       75          145         168           25
800.243627            80           99      126     147           116           85         106       75          145         168           25
800.334636            80           99      126     147           116           85         106       75          145         168           25
800.425645            80           99      126     147           116           85         106       75          146         168           25
800.516653            80           99      126     147           116           85         106       75          146         168           25
800.607662            80           99      126     147           116           85         106       75          146         168           25
800.698670            80           99      126     147           116           85         106       75          146         168           25
800.789679            80           99      126     147           116           85         106       75          146         168           25
800.880688            80           99      126     147           116           85         106       75          146         168           25
800.971696            80           99      126     147           116           85         106       75          146         168           25
801.062705            80           99      126     147           116           85         106       75          146         168           25
801.153713            80           99      126     147           116           85         106       75          146         168           25
801.244722            80           99      126     147           116           85         106       75          146         168           25
801.335731            80           99      126     147           116           85         106       75          146         168           25
801.426739            80           99      126     147           116           85         106       75          146         168           25
801.517748            80           99      126     147           116           85         106       75          146         168           25
801.608756            80           99      126     147           116           85         106       75          146         168           25
801.699765            80           99      126     147           116           85         106       75          146         168           25
801.790774            80           99      126     147           116           85         106       75          146         168           25
801.881782            80           99      126     147           116           85         106       75          146         168           25
801.972791            80           99      126     147           116           85         106       75          146         168           25
802.063799            80           99      126     147           116           85         106       75          146         168           25
802.154808            80           99      126     147           116           85         106       75          146         168           25
802.245817            80           99      126     147           116           85         106       75          146         168           25
802.336825            80           99      126     147           116           85         106       75          146         168           25
802.427834            80           99      126     147           116           85         106       75          146         168           25
802.518842            80           99      126     147           116           85         106       75          146         168           25
802.609851            80           99      126     147           116           85         106       75          146         168           25
802.700860            80           99      126     147           116           85         106       75          146         168           25
802.791868            80           99      126     147           116           85         106       75          146         168           25
802.882877            80           99      126     147           116           85         106       75          146         168           25
802.973885            80           99      126     147           116           85         106       75          146         168           25
803.064894            80           99      126     147           116           85         106       75          146         168           25
803.155903            80           99      126     147           116           85         106       75          146         168           25
803.246911            80           99      126     147           116           85         106       75          146         168           25
803.337920            80           99      126     147           116           85         106       75          146         168           25
803.428928            80           99      126     147           116           85         106       75          146         168           25
803.519937            80           99      126     147           116           85         106       75          146         168           25
803.610946            80           99      126     147           116           85         106       75          146         168           25
803.701954            80           99      126     147           116           85         106       75          146         168           25
803.792963            80           99      126     147           116           85         106       75          146         168           25
803.883971            80           99      126     147           116           85         106       75          146         168           25
803.974980            80           99      126     147           116           85         106       75          146         168           25
804.065989            80           99      126     147           116           85         106       75          146         168           25
804.156997            80           99      126     147           116           85         106       75          146         168           25
804.248006            80           99      126     147           116           85         106       75          146         168           25
804.339014            80           99      126     147           116           85         106       75          146         168           25
804.430023            80           99      126     147           116           85         106       75          146         168           25
804.521032            80           99      126     147           116           85         106       75          146         168           25
804.612040            80           99      126     147           116           85         106       75          146         168           25
804.703049            80           99      126     147           116           85         106       75          146         168           25
804.794057            80           99      126     147           116           85         106       75          146         168           25
804.885066            80           99      126     147           116           85         106       75          146         168           25
804.976075            80           99      126     147           116           85         106       75          146         168           25
805.067083            80           99      126     147           116           85         106       75          146         168           25
805.158092            80           99      126     147           116           85         106       75          146         168           25
805.249100            80           99      126     147           116           85         106       75          146         168           25
805.340109            80           99      126     147           116           85         106       75          146         168           25
805.431118            80           99      126     147           116           85         106       75          146         168           25
805.522126            80           99      126     147           116           85         106       75          146         168           25
805.613135            80           99      126     147           116           85         106       75          146         168           25
805.704143            80           99      126     147           116           85         106       75          146         168           25
805.795152            80           99      126     147           116           85         106       75          146         168           25
805.886161            80           99      126     147           116           85         106       75          146         168           25
805.977169            80           99      126     147           116           85         106       75          146         168           25
806.068178            80           99      126     147           116           85         106       75          146         168           25
806.159186            80           99      126     147           116           85         106       75          146         168           25
806.250195            80           99      126     147           116           85         106       75          146         168           25
806.341204            80           99      126     147           116           85         106       75          146         168           25
806.432212            80           99      126     147           116           85         106       75          146         168           25
806.523221            80           99      126     147           116           85         106       75          146         168           25
806.614229            80           99      126     147           116           85         106       75          146         168           25
806.705238            80           99      126     147           116           85         106       75          146         168           25
806.796247            80           99      126     147           116           85         106       75          146         168           25
806.887255            80           99      126     147           116           85         106       75          146         168           25
806.978264            80           99      126     147           116           85         106       75          146         168           25
807.069272            80           99      126     147           116           85         106       75          146         168           25
807.160281            80           99      126     147           116           85         106       75          146         168           25
807.251290            80           99      126     147           116           85         106       75          146         168           25
807.342298            80           99      126     147           116           85         106       75          146         168           25
807.433307            80           99      126     147           116           85         106       75          146         168           25
807.524315            80           99      126     147           116           85         106       75          146         168           25
807.615324            80           99      126     147           116           85         106       75          146         168           25
807.706333            80           99      126     147           116           85         106       75          146         168           25
807.797341            80           99      126     147           116           85         106       75          146         168           25
807.888350            80           99      126     147           116           85         106       75          146         168           25
807.979358            80           99      126     147           116           85         106       75          146         168           25
808.070367            80           99      126     147           116           85         106       75          146         168           25
808.161376            80           99      126     147           116           85         106       75          146         168           25
808.252384            80           99      126     147           116           85         106       75          146         168           25
808.343393            80           99      126     147           116           85         106       75          146         168           25
808.434401            80           99      126     147           116           85         106       75          146         168           25
808.525410            80           99      126     147           116           85         106       75          146         168           25
808.616419            80           99      126     147           116           85         106       75          146         168           25
808.707427            80           99      126     147           116           85         106       75          146         168           25
808.798436            80           99      126     147           116           85         106       75          146         168           25
808.889444            80           99      126     147           116           85         106       75          146         168           25
808.980453            80           99      126     147           116           85         106       75          146         168           25
809.071462            80           99      126     147           116           85         106       75          146         168           25
809.162470            80           99      126     147           116           85         106       75          146         168           25
809.253479            80           99      126     147           116           85         106       75          146         168           25
809.344487            80           99      126     147           116           85         106       75          146         168           25
809.435496            80           99      126     147           116           85         106       75          146         168           25
809.526505            80           99      126     147           116           85         106       75          146         168           25
809.617513            80           99      126     147           116           85         106       75          146         168           25
809.708522            80           99      126     147           116           85         106       75          146         168           25
809.799530            80           99      126     147           116           85         106       75          146         168           25
809.890539            80           99      126     147           116           85         106       75          146         168           25
809.981548            80           99      126     147           116           85         106       75          146         168           25
810.072556            80           99      126     147           116           85         106       75          146         168           25
810.163565            80           99      126     147           116           85         106       75          146         168           25
810.254573            80           99      126     147           116           85         106       75          146         168           25
810.345582            80           99      126     147           116           85         106       75          146         168           25
810.436591            80           99      126     147           116           85         106       75          146         168           25
810.527599            80           99      126     147           116           85         106       75          146         168           25
810.618608            80           99      126     147           116           85         106       75          146         168           25
810.709616            80           99      126     147           116           85         106       75          146         168           25
810.800625            80           99      126     147           116           85         106       75          146         168           25
810.891634            80           99      126     147           116           85         106       75          146         168           25
810.982642            80           99      126     147           116           85         106       75          146         168           25
811.073651            80           99      126     147           116           85         106       75          146         168           25
811.164659            80           99      126     147           116           85         106       75          146         168           25
811.255668            80           99      126     147           116           85         106       75          146         168           25
811.346677            80           99      126     147           116           85         106       75          146         168           25
811.437685            80           99      126     147           116           85         106       75          146         168           25
811.528694            80           99      126     147           116           85         106       75          146         168           25
811.619702            80           99      126     147           116           85         106       75          146         168           25
811.710711            80           99      126     147           116           85         106       75          146         168           25
811.801720            80           99      126     147           116           85         106       75          146         168           25
811.892728            80           99      126     147           116           85         106       75          146         168           25
811.983737            80           99      126     147           116           85         106       75          146         168           25
812.074745            80           99      126     147           116           85         106       75          146         168           25
812.165754            80           99      126     147           116           85         106       75          146         168           25
812.256763            80           99      126     147           116           85         106       75          146         168           25
812.347771            80           99      126     147           116           85         106       75          146         168           25
812.438780            80           99      126     147           116           85         106       75          146         168           25
812.529788            80           99      126     147           116           85         106       75          146         168           25
812.620797            80           99      126     147           116           85         106       75          146         168           25
812.711806            80           99      126     147           116           85         106       75          146         168           25
812.802814            80           99      126     147           116           85         106       75          146         168           25
812.893823            80           99      126     147           116           85         106       75          146         168           25
812.984831            80           99      126     147           116           85         106       75          146         168           25
813.075840            80           99      126     147           116           85         106       75          146         168           25
813.166849            80           99      126     147           116           85         106       75          146         168           25
813.257857            80           99      126     147           116           85         106       75          146         168           25
813.348866            80           99      126     147           116           85         106       75          146         168           25
813.439874            80           99      126     147           116           85         106       75          146         168           25
813.530883            80           99      126     147           116           85         106       75          146         168           25
813.621892            80           99      126     147           116           85         106       75          146         168           25
813.712900            80           99      126     147           116           85         106       75          146         168           25
813.803909            80           99      126     147           116           85         106       75          146         168           25
813.894917            80           99      126     147           116           85         106       75          146         168           25
813.985926            80           99      126     147           116           85         106       75          146         168           25
814.076935            80           99      126     147           116           85         106       75          146         168           25
814.167943            80           99      126     147           116           85         106       75          146         168           25
814.258952            80           99      126     147           116           85         106       75          146         168           25
814.349960            80           99      126     147           116           85         106       75          146         168           25
814.440969            80           99      126     147           116           85         106       75          146         168           25
814.531978            80           99      126     147           116           85         106       75          146         168           25
814.622986            80           99      126     147           116           85         106       75          146         168           25
814.713995            80           99      126     147           116           85         106       75          146         168           25
814.805004            80           99      126     147           116           85         106       75          146         168           25
814.896012            80           99      126     147           116           85         106       75          146         168           25
814.987021            80           99      126     147           116           85         106       75          146         168           25
815.078029            80           99      126     147           116           85         106       75          146         168           25
815.169038            80           99      126     147           116           85         106       75          146         168           25
815.260047            80           99      126     147           116           85         106       75          146         168           25
815.351055            80           99      126     147           116           85         106       75          146         168           25
815.442064            80           99      126     147           116           85         106       75          146         168           25
815.533072            80           99      126     147           116           85         106       75          146         168           25
815.624081            80           99      126     147           116           85         106       75          146         168           25
815.715090            80           99      126     147           116           85         106       75          146         168           25
815.806098            80           99      126     147           116           85         106       75          146         168           25
815.897107            80           99      126     147           116           85         106       75          146         168           25
815.988115            80           99      126     147           116           85         106       75          146         168           25
816.079124            80           99      126     147           116           85         106       75          146         168           25
816.170133            80           99      126     147           116           85         106       75          146         168           25
816.261141            80           99      126     147           116           85         106       75          146         168           25
816.352150            80           99      126     147           116           85         106       75          146         168           25
816.443158            80           99      126     147           116           85         106       75          146         168           25
816.534167            80           99      126     147           116           85         106       75          146         168           25
816.625176            80           99      126     147           116           85         106       75          146         168           25
816.716184            80           99      126     147           116           85         106       75          146         168           25
816.807193            80           99      126     147           116           85         106       75          146         168           25
816.898201            80           99      126     147           116           85         106       75          146         168           25
816.989210            80           99      126     147           116           85         106       75          146         168           25
817.080219            80           99      126     147           116           85         106       75          146         168           25
817.171227            80           99      126     147           116           85         106       75          146         168           25
817.262236            80           99      126     147           116           85         106       75          146         168           25
817.353244            80           99      126     147           116           85         106       75          146         168           25
817.444253            80           99      126     147           116           85         106       75          146         168           25
817.535262            80           99      126     147           116           85         106       75          146         168           25
817.626270            80           99      126     147           116           85         106       75          146         168           25
817.717279            80           99      126     147           116           85         106       75          146         168           25
