Absolute performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
849.297263            80           94      108     111            97           90          98       61          113         117           30
849.388272            80           94      108     111            97           90          98       61          113         117           30
849.479280            80           94      108     111            97           90          98       61          113         117           30
849.570289            80           94      108     111            97           90          98       61          113         117           30
849.661298            80           94      108     111            97           90          98       61          113         117           30
849.752306            80           94      108     111            97           90          98       61          113         117           30
849.843315            80           94      108     111            97           90          98       61          113         117           30
849.934323            80           94      108     111            97           90          98       61          113         117           30
850.025332            80           94      108     111            97           90          98       61          113         117           30
850.116341            80           94      108     111            97           90          98       61          113         117           30
850.207349            80           94      108     111            97           90          98       61          113         117           30
850.298358            80           94      108     111            97           90          98       61          113         117           30
850.389366            80           94      108     111            97           90          98       61          113         117           30
850.480375            80           94      108     111            97           90          98       61          113         117           30
850.571384            80           94      108     111            97           90          98       61          113         117           30
850.662392            80           94      108     111            97           90          98       61          113         117           30
850.753401            80           94      108     111            97           90          98       61          113         117           30
850.844409            80           94      108     111            97           90          98       61          113         117           30
850.935418            80           94      108     111            97           90          98       61          113         117           30
851.026427            80           94      108     111            97           90          98       61          113         117           30
851.117435            80           94      108     111            97           90          98       61          113         117           30
851.208444            80           94      108     111            97           90          98       61          113         117           30
851.299452            80           94      108     111            97           90          98       61          113         117           30
851.390461            80           94      108     111            97           90          98       61          113         117           30
851.481470            80           94      108     111            97           90          98       61          113         117           30
851.572478            80           94      108     111            97           90          98       61          113         117           30
851.663487            80           94      108     111            97           90          98       61          113         117           30
851.754495            80           94      108     111            97           90          98       61          113         117           30
851.845504            80           94      108     111            97           90          98       61          113         117           30
851.936513            80           94      108     111            97           90          98       61          113         117           30
852.027521            80           94      108     111            97           90          98       61          113         117           30
852.118530            80           94      108     111            97           90          98       61          113         117           30
852.209538            80           94      108     111            97           90          98       61          113         117           30
852.300547            80           94      108     111            97           90          98       61          113         117           30
852.391556            80           94      108     111            97           90          98       61          113         117           30
852.482564            80           94      108     111            97           90          98       61          113         117           30
852.573573            80           94      108     111            97           90          98       61          113         117           30
852.664581            80           94      108     111            97           90          98       61          113         117           30
852.755590            80           94      108     111            97           90          98       61          113         117           30
852.846599            80           94      108     111            97           90          98       61          113         117           30
852.937607            80           94      108     111            97           90          98       61          113         117           30
853.028616            80           94      108     111            97           90          98       61          113         117           30
853.119624            80           94      108     111            97           90          98       61          113         117           30
853.210633            80           94      108     111            97           90          98       61          113         117           30
853.301642            80           94      108     111            97           90          98       61          113         117           30
853.392650            80           94      108     111            97           90          98       61          113         117           30
853.483659            80           94      108     111            97           90          98       61          113         117           30
853.574667            80           94      108     111            97           90          98       61          113         117           30
853.665676            80           94      108     111            97           90          98       61          113         117           30
853.756685            80           94      108     111            97           90          98       61          113         117           30
853.847693            80           94      108     111            97           90          98       61          113         117           30
853.938702            80           94      108     111            97           90          98       61          113         117           30
854.029710            80           94      108     111            97           90          98       61          113         117           30
854.120719            80           94      108     111            97           90          98       61          113         117           30
854.211728            80           94      108     111            97           90          98       61          113         117           30
854.302736            80           94      108     111            97           90          98       61          113         117           30
854.393745            80           94      108     111            97           90          98       61          113         117           30
854.484753            80           94      108     111            97           90          98       61          113         117           30
854.575762            80           94      108     111            97           90          98       61          113         117           30
854.666771            80           94      108     111            97           90          98       61          113         117           30
854.757779            80           94      108     111            97           90          98       61          113         117           30
854.848788            80           94      108     111            97           90          98       61          113         117           30
854.939796            80           94      108     111            97           90          98       61          113         117           30
855.030805            80           94      108     111            97           90          98       61          113         117           30
855.121814            80           94      108     111            97           90          98       61          113         117           30
855.212822            80           94      108     111            97           90          98       61          113         117           30
855.303831            80           94      108     111            97           90          98       61          113         117           30
855.394839            80           94      108     111            97           90          98       61          113         117           30
855.485848            80           94      108     111            97           90          98       61          113         117           30
855.576857            80           94      108     111            97           90          98       61          113         117           30
855.667865            80           94      108     111            97           90          98       61          113         117           30
855.758874            80           94      108     111            97           90          98       61          113         117           30
855.849882            80           94      108     111            97           90          98       61          113         117           30
855.940891            80           94      108     111            97           90          98       61          113         117           30
856.031900            80           94      108     111            97           90          98       61          113         117           30
856.122908            80           94      108     111            97           90          98       61          113         117           30
856.213917            80           94      108     111            97           90          98       61          113         117           30
856.304925            80           94      108     111            97           90          98       61          113         117           30
856.395934            80           94      108     111            97           90          98       61          113         117           30
856.486943            80           94      108     111            97           90          98       61          113         117           30
856.577951            80           94      108     111            97           90          98       61          113         117           30
856.668960            80           94      108     111            97           90          98       61          113         117           30
856.759968            80           94      108     111            97           90          98       61          113         117           30
856.850977            80           94      108     111            97           90          98       61          113         117           30
856.941986            80           94      108     111            97           90          98       61          113         117           30
857.032994            80           94      108     111            97           90          98       61          113         117           30
857.124003            80           94      108     111            97           90          98       61          113         117           30
857.215012            80           94      108     111            97           90          98       61          113         117           30
857.306020            80           94      108     111            97           90          98       61          113         117           30
857.397029            80           94      108     111            97           90          98       61          113         117           30
857.488037            80           94      108     111            97           90          98       61          113         117           30
857.579046            80           94      108     111            97           90          98       61          113         117           30
857.670055            80           94      108     111            97           90          98       61          113         117           30
857.761063            80           94      108     111            97           90          98       61          113         117           30
857.852072            80           94      108     111            97           90          98       61          113         117           30
857.943080            80           94      108     111            97           90          98       61          113         117           30
858.034089            80           94      108     111            97           90          98       61          113         117           30
858.125098            80           94      108     111            97           90          98       61          113         117           30
858.216106            80           94      108     111            97           90          98       61          113         117           30
858.307115            80           94      108     111            97           90          98       61          113         117           30
858.398123            80           94      108     111            97           90          98       61          113         117           30
858.489132            80           94      108     111            97           90          98       61          113         117           30
858.580141            80           94      108     111            97           90          98       61          113         117           30
858.671149            80           94      108     111            97           90          98       61          113         117           30
858.762158            80           94      108     111            97           90          98       61          113         117           30
858.853166            80           94      108     111            97           90          98       61          113         117           30
858.944175            80           94      108     111            97           90          98       61          113         117           30
859.035184            80           94      108     111            97           90          98       61          113         117           30
859.126192            80           94      108     111            97           90          98       61          113         117           30
859.217201            80           94      108     111            97           90          98       61          113         117           30
859.308209            80           94      108     111            97           90          98       61          113         117           30
859.399218            80           94      108     111            97           90          98       61          113         117           30
859.490227            80           94      108     111            97           90          98       61          113         117           30
859.581235            80           94      108     111            97           90          98       61          113         117           30
859.672244            80           94      108     111            97           90          98       61          113         117           30
859.763252            80           94      108     111            97           90          98       61          113         117           30
859.854261            80           94      108     111            97           90          98       61          113         117           30
859.945270            80           94      108     111            97           90          98       61          113         117           30
860.036278            80           94      108     111            97           90          98       61          113         117           30
860.127287            80           94      108     111            97           90          98       61          113         117           30
860.218295            80           94      108     111            97           90          98       61          113         117           30
860.309304            80           94      108     111            97           90          98       61          113         117           30
860.400313            80           94      108     111            97           90          98       61          113         117           30
860.491321            80           94      108     111            97           90          98       61          113         117           30
860.582330            80           94      108     111            97           90          98       61          113         117           30
860.673338            80           94      108     111            97           90          98       61          113         117           30
860.764347            80           94      108     111            97           90          98       61          113         117           30
860.855356            80           94      108     111            97           90          98       61          113         117           30
860.946364            80           94      108     111            97           90          98       61          113         117           30
861.037373            80           94      108     111            97           90          98       61          113         117           30
861.128381            80           94      108     111            97           90          98       61          113         117           30
861.219390            80           94      108     111            97           90          98       61          113         117           30
861.310399            80           94      108     111            97           90          98       61          113         117           30
861.401407            80           94      108     111            97           90          98       61          113         117           30
861.492416            80           94      108     111            97           90          98       61          113         117           30
861.583424            80           94      108     111            97           90          98       61          113         117           30
861.674433            80           94      108     111            97           90          98       61          113         117           30
861.765442            80           94      108     111            97           90          98       61          113         117           30
861.856450            80           94      108     111            97           90          98       61          113         117           30
861.947459            80           94      108     111            97           90          98       61          113         117           30
862.038467            80           94      108     111            97           90          98       61          113         117           30
862.129476            80           94      108     111            97           90          98       61          113         117           30
862.220485            80           94      108     111            97           90          98       61          113         117           30
862.311493            80           94      108     111            97           90          98       61          113         117           30
862.402502            80           94      108     111            97           90          98       61          113         117           30
862.493510            80           94      108     111            97           90          98       61          113         117           30
862.584519            80           94      108     111            97           90          98       61          113         117           30
862.675528            80           94      108     111            97           90          98       61          113         117           30
862.766536            80           94      108     111            97           90          98       61          113         117           30
862.857545            80           94      108     111            97           90          98       61          113         117           30
862.948553            80           94      108     111            97           90          98       61          113         117           30
863.039562            80           94      108     111            97           90          98       61          113         117           30
863.130571            80           94      108     111            97           90          98       61          113         117           30
863.221579            80           94      108     111            97           90          98       61          113         117           30
863.312588            80           94      108     111            97           90          98       61          113         117           30
863.403596            80           94      108     111            97           90          98       61          113         117           30
863.494605            80           94      108     111            97           90          98       61          113         117           30
863.585614            80           94      108     111            97           90          98       61          113         117           30
863.676622            80           94      108     111            97           90          98       61          113         117           30
863.767631            80           94      108     111            97           90          98       61          113         117           30
863.858639            80           94      108     111            97           90          98       61          113         117           30
863.949648            80           94      108     111            97           90          98       61          113         117           30
864.040657            80           94      108     111            97           90          98       61          113         117           30
864.131665            80           94      108     111            97           90          98       61          113         117           30
864.222674            80           94      108     111            97           90          98       61          113         117           30
864.313682            80           94      108     111            97           90          98       61          113         117           30
864.404691            80           94      108     111            97           90          98       61          113         117           30
864.495700            80           94      108     111            97           90          98       61          113         117           30
864.586708            80           94      108     111            97           90          98       61          113         117           30
864.677717            80           94      108     111            97           90          98       61          113         117           30
864.768725            80           94      108     111            97           90          98       61          113         117           30
864.859734            80           94      108     111            97           90          98       61          113         117           30
864.950743            80           94      108     111            97           90          98       61          113         117           30
865.041751            80           94      108     111            97           90          98       61          113         117           30
865.132760            80           94      108     111            97           90          98       61          113         117           30
865.223768            80           94      108     111            97           90          98       61          113         117           30
865.314777            80           94      108     111            97           90          98       61          113         117           30
865.405786            80           94      108     111            97           90          98       61          113         117           30
865.496794            80           94      108     111            97           90          98       61          113         117           30
865.587803            80           94      108     111            97           90          98       61          113         117           30
865.678811            80           94      108     111            97           90          98       61          113         117           30
865.769820            80           94      108     111            97           90          98       61          113         117           30
865.860829            80           94      108     111            97           90          98       61          113         117           30
865.951837            80           94      108     111            97           90          98       61          113         117           30
866.042846            80           94      108     111            97           90          98       61          113         117           30
866.133854            80           94      108     111            97           90          98       61          113         117           30
866.224863            80           94      108     111            97           90          98       61          113         117           30
866.315872            80           94      108     111            97           90          98       61          113         117           30
866.406880            80           94      108     111            97           90          98       61          113         117           30
866.497889            80           94      108     111            97           90          98       61          113         117           30
866.588897            80           94      108     111            97           90          98       61          113         117           30
866.679906            80           94      108     111            97           90          98       61          113         117           30
866.770915            80           94      108     111            97           90          98       61          113         117           30
866.861923            80           94      108     111            97           90          98       61          113         117           30
866.952932            80           94      108     111            97           90          98       61          113         117           30
867.043940            80           94      108     111            97           90          98       61          113         117           30
867.134949            80           94      108     111            97           90          98       61          113         117           30
867.225958            80           94      108     111            97           90          98       61          113         117           30
867.316966            80           94      108     111            97           90          98       61          113         117           30
867.407975            80           94      108     111            97           90          98       61          113         117           30
867.498983            80           94      108     111            97           90          98       61          113         117           30
867.589992            80           94      108     111            97           90          98       61          113         117           30
867.681001            80           94      108     111            97           90          98       61          113         117           30
867.772009            80           94      108     111            97           90          98       61          113         117           30
867.863018            80           94      108     111            97           90          98       61          113         117           30
867.954026            80           94      108     111            97           90          98       61          113         117           30
868.045035            80           94      108     111            97           90          99       61          113         117           30
868.136044            80           94      108     111            97           90          99       61          113         117           30
868.227052            80           94      108     111            97           90          99       61          113         117           30
868.318061            80           94      108     111            97           90          99       61          113         117           30
868.409069            80           94      108     111            97           90          99       61          113         117           30
868.500078            80           94      108     111            97           90          99       61          113         117           30
868.591087            80           94      108     111            97           90          99       61          113         117           30
868.682095            80           94      108     111            97           90          99       61          113         117           30
868.773104            80           94      108     111            97           90          99       61          113         117           30
868.864112            80           94      108     111            97           90          99       61          113         117           30
868.955121            80           94      108     111            97           90          99       61          113         117           30
869.046130            80           94      108     111            97           90          99       61          113         117           30
869.137138            80           94      108     111            97           90          99       61          113         117           30
869.228147            80           94      108     111            97           90          99       61          113         117           30
869.319155            80           94      108     111            97           90          99       61          113         117           30
869.410164            80           94      108     111            97           90          99       61          113         117           30
869.501173            80           94      108     111            97           90          99       61          113         117           30
869.592181            80           94      108     111            97           90          99       61          113         117           30
869.683190            80           94      108     111            97           90          99       61          113         117           30
869.774198            80           94      108     111            97           90          99       61          113         117           30
869.865207            80           94      108     111            97           90          99       61          113         117           30
869.956216            80           94      108     111            97           90          99       61          113         117           30
870.047224            80           94      108     111            97           90          99       61          113         117           30
870.138233            80           94      108     111            97           90          99       61          113         117           30
870.229241            80           94      108     111            97           90          99       61          113         117           30
870.320250            80           94      108     111            97           90          99       61          113         117           30
870.411259            80           94      108     111            97           90          99       61          113         117           30
870.502267            80           94      108     111            97           90          99       61          113         117           30
870.593276            80           94      108     111            97           90          99       61          113         117           30
870.684284            80           94      108     111            97           90          99       61          113         117           30
870.775293            80           94      108     111            97           90          99       61          113         117           30
870.866302            80           94      108     111            97           90          99       61          113         117           30
870.957310            80           94      108     111            97           90          99       61          113         117           30
871.048319            80           94      108     111            97           90          99       61          113         117           30
871.139327            80           94      108     111            97           90          99       61          113         117           30
871.230336            80           94      108     111            97           90          99       61          113         117           30
871.321345            80           94      108     111            97           90          99       61          113         117           30
871.412353            80           94      108     111            97           90          99       61          113         117           30
871.503362            80           94      108     111            97           90          99       61          113         117           30
871.594370            80           94      108     111            97           90          99       61          113         117           30
871.685379            80           94      108     111            97           90          99       61          113         117           30
871.776388            80           94      108     111            97           90          99       61          113         117           30
871.867396            80           94      108     111            97           90          99       61          113         117           30
871.958405            80           94      108     111            97           90          99       61          113         117           30
872.049413            80           94      108     111            97           90          99       61          113         117           30
872.140422            80           94      108     111            97           90          99       61          113         117           30
872.231431            80           94      108     111            97           90          99       61          113         117           30
872.322439            80           94      108     111            97           90          99       61          113         117           30
872.413448            80           94      108     111            97           90          99       61          113         117           30
872.504456            80           94      108     111            97           90          99       61          113         117           30
872.595465            80           94      108     111            97           90          99       61          113         117           30
872.686474            80           94      108     111            97           90          99       61          113         117           30
872.777482            80           94      108     111            97           90          99       61          113         117           30
872.868491            80           94      108     111            97           90          99       61          113         117           30
872.959499            80           94      108     111            97           90          99       61          113         117           30
873.050508            80           94      108     111            97           90          99       61          113         117           30
873.141517            80           94      108     111            97           90          99       61          113         117           30
873.232525            80           94      108     111            97           90          99       61          113         117           30
873.323534            80           94      108     111            97           90          99       61          113         117           30
873.414542            80           94      108     111            97           90          99       61          113         117           30
873.505551            80           94      108     111            97           90          99       61          113         117           30
873.596560            80           94      108     111            97           90          99       61          113         117           30
873.687568            80           94      108     111            97           90          99       61          113         117           30
873.778577            80           94      108     111            97           90          99       61          113         117           30
873.869585            80           94      108     111            97           90          99       61          113         117           30
873.960594            80           94      108     111            97           90          99       61          113         117           30
874.051603            80           94      108     111            97           90          99       61          113         117           30
874.142611            80           94      108     111            97           90          99       61          113         117           30
874.233620            80           94      108     111            97           90          99       61          113         117           30
874.324628            80           94      108     111            97           90          99       61          113         117           30
874.415637            80           94      108     111            97           90          99       61          113         117           30
874.506646            80           94      108     111            97           90          99       61          113         117           30
874.597654            80           94      108     111            97           90          99       61          113         117           30
874.688663            80           94      108     111            97           90          99       61          113         117           30
874.779671            80           94      108     111            97           90          99       61          113         117           30
874.870680            80           94      108     111            97           90          99       61          113         117           30
874.961689            80           94      108     111            97           90          99       61          113         117           30
875.052697            80           94      108     111            97           90          99       61          113         117           30
875.143706            80           94      108     111            97           90          99       61          113         117           30
875.234714            80           94      108     111            97           90          99       61          113         117           30
875.325723            80           94      108     111            97           90          99       61          113         117           30
875.416732            80           94      108     111            97           90          99       61          113         117           30
875.507740            80           94      108     111            97           90          99       61          113         117           30
875.598749            80           94      108     111            97           90          99       61          113         117           30
875.689757            80           94      108     111            97           90          99       61          113         117           30
875.780766            80           94      108     111            97           90          99       61          113         117           30
875.871775            80           94      108     111            97           90          99       61          113         117           30
875.962783            80           94      108     111            97           90          99       61          113         117           30
876.053792            80           94      108     111            97           90          99       61          113         117           30
876.144800            80           94      108     111            97           90          99       61          113         117           30
876.235809            80           94      108     111            97           90          99       61          113         117           30
876.326818            80           94      108     111            97           90          99       61          113         117           30
876.417826            80           94      108     111            97           90          99       61          113         117           30
876.508835            80           94      108     111            97           90          99       61          113         117           30
876.599843            80           94      108     111            97           90          99       61          113         117           30
876.690852            80           94      108     111            97           90          99       61          113         117           30
876.781861            80           94      108     111            97           90          99       61          113         117           30
876.872869            80           94      108     111            97           90          99       61          113         117           30
876.963878            80           94      108     111            97           90          99       61          113         117           30
877.054886            80           94      108     111            97           90          99       61          113         117           30
877.145895            80           94      108     111            97           90          99       61          113         117           30
877.236904            80           94      108     111            97           90          99       61          113         117           30
877.327912            80           94      108     111            97           90          99       61          113         117           30
877.418921            80           94      108     111            97           90          99       61          113         117           30
877.509929            80           94      108     111            97           90          99       61          113         117           30
877.600938            80           94      108     111            97           90          99       61          113         117           30
877.691947            80           94      108     111            97           90          99       61          113         117           30
877.782955            80           94      108     111            97           90          99       61          113         117           30
877.873964            80           94      108     111            97           90          99       61          113         117           30
877.964972            80           94      108     111            97           90          99       61          113         117           30
878.055981            80           94      108     111            97           90          99       61          113         117           30
878.146990            80           94      108     111            97           90          99       61          113         117           30
878.237998            80           94      108     111            97           90          99       61          113         117           30
878.329007            80           94      108     111            97           90          99       61          113         117           30
