Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
16923.509763           116          117      117     117           117          117         117      117          117         117          116
16942.541010           116          117      117     117           117          117         117      117          117         117          116
16961.593658           116          117      117     117           117          117         117      117          117         117          116
16980.667732           116          117      117     117           117          117         117      117          117         117          116
16999.763255           116          117      117     117           117          117         117      117          117         117          116
17018.880253           116          117      117     117           117          117         117      117          117         117          116
17038.018748           116          117      117     117           117          117         117      117          117         117          116
17057.178765           116          117      117     117           117          117         117      117          117         117          116
17076.360329           116          117      117     117           117          117         117      117          117         117          116
17095.563463           116          117      117     117           117          117         117      117          117         117          116
17114.788192           116          117      117     117           117          117         117      117          117         117          116
17134.034540           116          117      117     117           117          117         117      117          117         117          116
17153.302531           116          117      117     117           117          117         117      117          117         117          116
17172.592190           116          117      117     117           117          117         117      117          117         117          116
17191.903541           116          117      117     117           117          117         117      117          117         117          116
17211.236609           116          117      117     117           117          117         117      117          117         117          116
17230.591417           116          117      117     117           117          117         117      117          117         117          116
17249.967991           116          117      117     117           117          117         117      117          117         117          116
17269.366355           116          117      117     117           117          117         117      117          117         117          116
17288.786533           116          117      117     117           117          117         117      117          117         117          116
17308.228550           116          117      117     117           117          117         117      117          117         117          116
17327.692430           116          117      117     117           117          117         117      117          117         117          116
17347.178199           116          117      117     117           117          117         117      117          117         117          116
17366.685880           116          117      117     117           117          117         117      117          117         117          116
17386.215498           116          117      117     117           117          117         117      117          117         117          116
17405.767078           116          117      117     117           117          117         117      117          117         117          116
17425.340645           116          117      117     117           117          117         117      117          117         117          116
17444.936223           116          117      117     117           117          117         117      117          117         117          116
17464.553837           116          117      117     117           117          117         117      117          117         117          116
17484.193512           116          117      117     117           117          117         117      117          117         117          116
17503.855273           116          117      117     117           117          117         117      117          117         117          116
17523.539144           116          117      117     117           117          117         117      117          117         117          116
17543.245151           116          117      117     117           117          117         117      117          117         117          116
17562.973318           116          117      117     117           117          117         117      117          117         117          116
17582.723671           116          117      117     117           117          117         117      117          117         117          116
17602.496233           116          117      117     117           117          117         117      117          117         117          116
17622.291031           116          117      117     117           117          117         117      117          117         117          116
17642.108088           116          117      117     117           117          117         117      117          117         117          116
17661.947431           116          117      117     117           117          117         117      117          117         117          116
17681.809084           116          117      117     117           117          117         117      117          117         117          116
17701.693073           116          117      117     117           117          117         117      117          117         117          116
17721.599421           116          117      117     117           117          117         117      117          117         117          116
17741.528156           116          117      117     117           117          117         117      117          117         117          116
17761.479301           116          117      117     117           117          117         117      117          117         117          116
17781.452882           116          117      117     117           117          117         117      117          117         117          116
17801.448925           116          117      117     117           117          117         117      117          117         117          116
17821.467453           116          117      117     117           117          117         117      117          117         117          116
17841.508494           116          117      117     117           117          117         117      117          117         117          116
17861.572072           116          117      117     117           117          117         117      117          117         117          116
17881.658211           116          117      117     117           117          117         117      117          117         117          116
17901.766939           116          117      117     117           117          117         117      117          117         117          116
17921.898280           116          117      117     117           117          117         117      117          117         117          116
17942.052260           116          117      117     117           117          117         117      117          117         117          116
17962.228903           116          117      117     117           117          117         117      117          117         117          116
17982.428236           116          117      117     117           117          117         117      117          117         117          116
18002.650284           116          117      117     117           117          117         117      117          117         117          116
18022.895073           116          117      117     117           117          117         117      117          117         117          116
18043.162628           116          117      117     117           117          117         117      117          117         117          116
18063.452975           116          117      117     117           117          117         117      117          117         117          116
18083.766139           116          117      117     117           117          117         117      117          117         117          116
18104.102146           116          117      117     117           117          117         117      117          117         117          116
18124.461022           116          117      117     117           117          117         117      117          117         117          116
18144.842792           116          117      117     117           117          117         117      117          117         117          116
18165.247483           116          117      117     117           117          117         117      117          117         117          116
18185.675120           116          117      117     117           117          117         117      117          117         117          116
18206.125728           116          117      117     117           117          117         117      117          117         117          116
18226.599334           116          117      117     117           117          117         117      117          117         117          116
18247.095964           116          117      117     117           117          117         117      117          117         117          116
18267.615643           116          117      117     117           117          117         117      117          117         117          116
18288.158397           116          117      117     117           117          117         117      117          117         117          116
18308.724252           116          117      117     117           117          117         117      117          117         117          116
18329.313235           116          117      117     117           117          117         117      117          117         117          116
18349.925371           116          117      117     117           117          117         117      117          117         117          116
18370.560686           116          117      117     117           117          117         117      117          117         117          116
18391.219207           116          117      117     117           117          117         117      117          117         117          116
18411.900958           116          117      117     117           117          117         117      117          117         117          116
18432.605968           116          117      117     117           117          117         117      117          117         117          116
18453.334261           116          117      117     117           117          117         117      117          117         117          116
18474.085864           116          117      117     117           117          117         117      117          117         117          116
18494.860804           116          117      117     117           117          117         117      117          117         117          116
18515.659105           116          117      117     117           117          117         117      117          117         117          116
18536.480795           116          117      117     117           117          117         117      117          117         117          116
18557.325901           116          117      117     117           117          117         117      117          117         117          116
18578.194447           116          117      117     117           117          117         117      117          117         117          116
18599.086461           116          117      117     117           117          117         117      117          117         117          116
18620.001969           116          117      117     117           117          117         117      117          117         117          116
18640.940997           116          117      117     117           117          117         117      117          117         117          116
18661.903573           116          117      117     117           117          117         117      117          117         117          116
18682.889721           116          117      117     117           117          117         117      117          117         117          116
18703.899470           116          117      117     117           117          117         117      117          117         117          116
18724.932845           116          117      117     117           117          117         117      117          117         117          116
18745.989873           116          117      117     117           117          117         117      117          117         117          116
18767.070580           116          117      117     117           117          117         117      117          117         117          116
18788.174994           116          117      117     117           117          117         117      117          117         117          116
18809.303141           116          117      117     117           117          117         117      117          117         117          116
18830.455047           116          117      117     117           117          117         117      117          117         117          116
18851.630739           116          117      117     117           117          117         117      117          117         117          116
18872.830245           116          117      117     117           117          117         117      117          117         117          116
18894.053590           116          117      117     117           117          117         117      117          117         117          116
18915.300802           116          117      117     117           117          117         117      117          117         117          116
18936.571907           116          117      117     117           117          117         117      117          117         117          116
18957.866932           116          117      117     117           117          117         117      117          117         117          116
18979.185905           116          117      117     117           117          117         117      117          117         117          116
19000.528852           116          117      117     117           117          117         117      117          117         117          116
19021.895800           116          117      117     117           117          117         117      117          117         117          116
19043.286776           116          117      117     117           117          117         117      117          117         117          116
19064.701807           116          117      117     117           117          117         117      117          117         117          116
19086.140921           116          117      117     117           117          117         117      117          117         117          116
19107.604144           116          117      117     117           117          117         117      117          117         117          116
19129.091503           116          117      117     117           117          117         117      117          117         117          116
19150.603025           116          117      117     117           117          117         117      117          117         117          116
19172.138738           116          117      117     117           117          117         117      117          117         117          116
19193.698669           116          117      117     117           117          117         117      117          117         117          116
19215.282845           116          117      117     117           117          117         117      117          117         117          116
19236.891294           116          117      117     117           117          117         117      117          117         117          116
19258.524042           116          117      117     117           117          117         117      117          117         117          116
19280.181117           116          117      117     117           117          117         117      117          117         117          116
19301.862547           116          117      117     117           117          117         117      117          117         117          116
19323.568358           116          117      117     117           117          117         117      117          117         117          116
19345.298579           116          117      117     117           117          117         117      117          117         117          116
19367.053236           116          117      117     117           117          117         117      117          117         117          116
19388.832357           116          117      117     117           117          117         117      117          117         117          116
19410.635970           116          117      117     117           117          117         117      117          117         117          116
19432.464101           116          117      117     117           117          117         117      117          117         117          116
19454.316780           116          117      117     117           117          117         117      117          117         117          116
19476.194033           116          117      117     117           117          117         117      117          117         117          116
19498.095888           116          117      117     117           117          117         117      117          117         117          116
19520.022372           116          117      117     117           117          117         117      117          117         117          116
19541.973514           116          117      117     117           117          117         117      117          117         117          116
19563.949341           116          117      117     117           117          117         117      117          117         117          116
19585.949881           116          117      117     117           117          117         117      117          117         117          116
19607.975161           116          117      117     117           117          117         117      117          117         117          116
19630.025210           116          117      117     117           117          117         117      117          117         117          116
19652.100055           116          117      117     117           117          117         117      117          117         117          116
19674.199724           116          117      117     117           117          117         117      117          117         117          116
19696.324245           116          117      117     117           117          117         117      117          117         117          116
19718.473646           116          117      117     117           117          117         117      117          117         117          116
19740.647955           116          117      117     117           117          117         117      117          117         117          116
19762.847200           116          117      117     117           117          117         117      117          117         117          116
19785.071410           116          117      117     117           117          117         117      117          117         117          116
19807.320611           116          117      117     117           117          117         117      117          117         117          116
19829.594833           116          117      117     117           117          117         117      117          117         117          116
19851.894103           116          117      117     117           117          117         117      117          117         117          116
19874.218449           116          117      117     117           117          117         117      117          117         117          116
19896.567900           116          117      117     117           117          117         117      117          117         117          116
19918.942484           116          117      117     117           117          117         117      117          117         117          116
19941.342230           116          117      117     117           117          117         117      117          117         117          116
19963.767165           116          117      117     117           117          117         117      117          117         117          116
19986.217318           116          117      117     117           117          117         117      117          117         117          116
20008.692717           116          117      117     117           117          117         117      117          117         117          116
20031.193390           116          117      117     117           117          117         117      117          117         117          116
20053.719367           116          117      117     117           117          117         117      117          117         117          116
20076.270675           116          117      117     117           117          117         117      117          117         117          116
20098.847343           116          117      117     117           117          117         117      117          117         117          116
20121.449399           116          117      117     117           117          117         117      117          117         117          116
20144.076873           116          117      117     117           117          117         117      117          117         117          116
20166.729792           116          117      117     117           117          117         117      117          117         117          116
20189.408185           116          117      117     117           117          117         117      117          117         117          116
20212.112081           116          117      117     117           117          117         117      117          117         117          116
20234.841509           116          117      117     117           117          117         117      117          117         117          116
20257.596497           116          117      117     117           117          117         117      117          117         117          116
20280.377074           116          117      117     117           117          117         117      117          117         117          116
20303.183269           116          117      117     117           117          117         117      117          117         117          116
20326.015111           116          117      117     117           117          117         117      117          117         117          116
20348.872627           116          117      117     117           117          117         117      117          117         117          116
20371.755849           116          117      117     117           117          117         117      117          117         117          116
20394.664803           116          117      117     117           117          117         117      117          117         117          116
20417.599519           116          117      117     117           117          117         117      117          117         117          116
20440.560027           116          117      117     117           117          117         117      117          117         117          116
20463.546355           116          117      117     117           117          117         117      117          117         117          116
20486.558532           116          117      117     117           117          117         117      117          117         117          116
20509.596587           116          117      117     117           117          117         117      117          117         117          116
20532.660549           116          117      117     117           117          117         117      117          117         117          116
20555.750448           116          117      117     117           117          117         117      117          117         117          116
20578.866313           116          117      117     117           117          117         117      117          117         117          116
20602.008172           116          117      117     117           117          117         117      117          117         117          116
20625.176056           116          117      117     117           117          117         117      117          117         117          116
20648.369992           116          117      117     117           117          117         117      117          117         117          116
20671.590012           116          117      117     117           117          117         117      117          117         117          116
20694.836143           116          117      117     117           117          117         117      117          117         117          116
20718.108416           116          117      117     117           117          117         117      117          117         117          116
20741.406859           116          117      117     117           117          117         117      117          117         117          116
20764.731503           116          117      117     117           117          117         117      117          117         117          116
20788.082376           116          117      117     117           117          117         117      117          117         117          116
20811.459508           116          117      117     117           117          117         117      117          117         117          116
20834.862929           116          117      117     117           117          117         117      117          117         117          116
20858.292668           116          117      117     117           117          117         117      117          117         117          116
20881.748755           116          117      117     117           117          117         117      117          117         117          116
20905.231219           116          117      117     117           117          117         117      117          117         117          116
20928.740091           116          117      117     117           117          117         117      117          117         117          116
20952.275399           116          117      117     117           117          117         117      117          117         117          116
20975.837173           116          117      117     117           117          117         117      117          117         117          116
20999.425444           116          117      117     117           117          117         117      117          117         117          116
21023.040241           116          117      117     117           117          117         117      117          117         117          116
21046.681594           116          117      117     117           117          117         117      117          117         117          116
21070.349533           116          117      117     117           117          117         117      117          117         117          116
21094.044087           116          117      117     117           117          117         117      117          117         117          116
21117.765287           116          117      117     117           117          117         117      117          117         117          116
21141.513163           116          117      117     117           117          117         117      117          117         117          116
21165.287744           116          117      117     117           117          117         117      117          117         117          116
21189.089060           116          117      117     117           117          117         117      117          117         117          116
21212.917143           116          117      117     117           117          117         117      117          117         117          116
21236.772021           116          117      117     117           117          117         117      117          117         117          116
21260.653724           116          117      117     117           117          117         117      117          117         117          116
21284.562284           116          117      117     117           117          117         117      117          117         117          116
21308.497731           116          117      117     117           117          117         117      117          117         117          116
21332.460093           116          117      117     117           117          117         117      117          117         117          116
21356.449403           116          117      117     117           117          117         117      117          117         117          116
21380.465689           116          117      117     117           117          117         117      117          117         117          116
21404.508983           116          117      117     117           117          117         117      117          117         117          116
21428.579315           116          117      117     117           117          117         117      117          117         117          116
21452.676715           116          117      117     117           117          117         117      117          117         117          116
21476.801213           116          117      117     117           117          117         117      117          117         117          116
21500.952840           116          117      117     117           117          117         117      117          117         117          116
21525.131628           116          117      117     117           117          117         117      117          117         117          116
21549.337605           116          117      117     117           117          117         117      117          117         117          116
21573.570803           116          117      117     117           117          117         117      117          117         117          116
21597.831252           116          117      117     117           117          117         117      117          117         117          116
21622.118983           116          117      117     117           117          117         117      117          117         117          116
21646.434027           116          117      117     117           117          117         117      117          117         117          116
21670.776414           116          117      117     117           117          117         117      117          117         117          116
21695.146176           116          117      117     117           117          117         117      117          117         117          116
21719.543342           116          117      117     117           117          117         117      117          117         117          116
21743.967944           116          117      117     117           117          117         117      117          117         117          116
21768.420012           116          117      117     117           117          117         117      117          117         117          116
21792.899578           116          117      117     117           117          117         117      117          117         117          116
21817.406672           116          117      117     117           117          117         117      117          117         117          116
21841.941326           116          117      117     117           117          117         117      117          117         117          116
21866.503570           116          117      117     117           117          117         117      117          117         117          116
21891.093435           116          117      117     117           117          117         117      117          117         117          116
21915.710953           116          117      117     117           117          117         117      117          117         117          116
21940.356154           116          117      117     117           117          117         117      117          117         117          116
21965.029070           116          117      117     117           117          117         117      117          117         117          116
21989.729732           116          117      117     117           117          117         117      117          117         117          116
22014.458170           116          117      117     117           117          117         117      117          117         117          116
22039.214417           116          117      117     117           117          117         117      117          117         117          116
22063.998504           116          117      117     117           117          117         117      117          117         117          116
22088.810461           116          117      117     117           117          117         117      117          117         117          116
22113.650320           116          117      117     117           117          117         117      117          117         117          116
22138.518113           116          117      117     117           117          117         117      117          117         117          116
22163.413871           116          117      117     117           117          117         117      117          117         117          116
22188.337625           116          117      117     117           117          117         117      117          117         117          116
22213.289408           116          117      117     117           117          117         117      117          117         117          116
22238.269249           116          117      117     117           117          117         117      117          117         117          116
22263.277182           116          117      117     117           117          117         117      117          117         117          116
22288.313237           116          117      117     117           117          117         117      117          117         117          116
22313.377446           116          117      117     117           117          117         117      117          117         117          116
22338.469841           116          117      117     117           117          117         117      117          117         117          116
22363.590454           116          117      117     117           117          117         117      117          117         117          116
22388.739315           116          117      117     117           117          117         117      117          117         117          116
22413.916458           116          117      117     117           117          117         117      117          117         117          116
22439.121914           116          117      117     117           117          117         117      117          117         117          116
22464.355714           116          117      117     117           117          117         117      117          117         117          116
22489.617891           116          117      117     117           117          117         117      117          117         117          116
22514.908477           116          117      117     117           117          117         117      117          117         117          116
22540.227502           116          117      117     117           117          117         117      117          117         117          116
22565.575000           116          117      117     117           117          117         117      117          117         117          116
22590.951003           116          117      117     117           117          117         117      117          117         117          116
22616.355542           116          117      117     117           117          117         117      117          117         117          116
22641.788649           116          117      117     117           117          117         117      117          117         117          116
22667.250358           116          117      117     117           117          117         117      117          117         117          116
22692.740699           116          117      117     117           117          117         117      117          117         117          116
22718.259705           116          117      117     117           117          117         117      117          117         117          116
22743.807408           116          117      117     117           117          117         117      117          117         117          116
22769.383841           116          117      117     117           117          117         117      117          117         117          116
22794.989036           116          117      117     117           117          117         117      117          117         117          116
22820.623025           116          117      117     117           117          117         117      117          117         117          116
22846.285840           116          117      117     117           117          117         117      117          117         117          116
22871.977515           116          117      117     117           117          117         117      117          117         117          116
22897.698080           116          117      117     117           117          117         117      117          117         117          116
22923.447570           116          117      117     117           117          117         117      117          117         117          116
22949.226017           116          117      117     117           117          117         117      117          117         117          116
22975.033452           116          117      117     117           117          117         117      117          117         117          116
23000.869909           116          117      117     117           117          117         117      117          117         117          116
23026.735420           116          117      117     117           117          117         117      117          117         117          116
23052.630018           116          117      117     117           117          117         117      117          117         117          116
23078.553736           116          117      117     117           117          117         117      117          117         117          116
23104.506606           116          117      117     117           117          117         117      117          117         117          116
23130.488661           116          117      117     117           117          117         117      117          117         117          116
23156.499935           116          117      117     117           117          117         117      117          117         117          116
23182.540459           116          117      117     117           117          117         117      117          117         117          116
23208.610267           116          117      117     117           117          117         117      117          117         117          116
23234.709391           116          117      117     117           117          117         117      117          117         117          116
23260.837866           116          117      117     117           117          117         117      117          117         117          116
23286.995722           116          117      117     117           117          117         117      117          117         117          116
23313.182995           116          117      117     117           117          117         117      117          117         117          116
23339.399716           116          117      117     117           117          117         117      117          117         117          116
23365.645919           116          117      117     117           117          117         117      117          117         117          116
23391.921638           116          117      117     117           117          117         117      117          117         117          116
23418.226904           116          117      117     117           117          117         117      117          117         117          116
23444.561752           116          117      117     117           117          117         117      117          117         117          116
23470.926214           116          117      117     117           117          117         117      117          117         117          116
23497.320325           116          117      117     117           117          117         117      117          117         117          116
23523.744117           116          117      117     117           117          117         117      117          117         117          116
23550.197624           116          117      117     117           117          117         117      117          117         117          116
23576.680879           116          117      117     117           117          117         117      117          117         117          116
23603.193915           116          117      117     117           117          117         117      117          117         117          116
23629.736767           116          117      117     117           117          117         117      117          117         117          116
23656.309467           116          117      117     117           117          117         117      117          117         117          116
23682.912049           116          117      117     117           117          117         117      117          117         117          116
23709.544548           116          117      117     117           117          117         117      117          117         117          116
23736.206995           116          117      117     117           117          117         117      117          117         117          116
23762.899426           116          117      117     117           117          117         117      117          117         117          116
23789.621874           116          117      117     117           117          117         117      117          117         117          116
23816.374372           116          117      117     117           117          117         117      117          117         117          116
23843.156954           116          117      117     117           117          117         117      117          117         117          116
23869.969655           116          117      117     117           117          117         117      117          117         117          116
23896.812508           116          117      117     117           117          117         117      117          117         117          116
23923.685547           116          117      117     117           117          117         117      117          117         117          116
23950.588806           116          117      117     117           117          117         117      117          117         117          116
23977.522319           116          117      117     117           117          117         117      117          117         117          116
24004.486119           116          117      117     117           117          117         117      117          117         117          116
24031.480242           116          117      117     117           117          117         117      117          117         117          116
24058.504721           116          117      117     117           117          117         117      117          117         117          116
24085.559590           116          117      117     117           117          117         117      117          117         117          116
