Relative performance profile for SolverTime
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
3461.626244             77           82      115     141           113           75         101       69          146         161           22
3465.518998             77           82      115     141           113           75         101       69          146         161           22
3469.416129             77           82      115     141           113           75         101       69          146         161           22
3473.317644             77           82      115     141           113           75         101       69          146         161           22
3477.223545             77           82      115     141           113           75         101       69          146         161           22
3481.133839             77           82      115     141           113           75         101       69          146         161           22
3485.048531             77           82      115     141           113           75         101       69          146         161           22
3488.967624             77           82      115     141           113           75         101       69          146         161           22
3492.891125             77           82      115     141           113           75         101       69          146         161           22
3496.819038             77           82      115     141           113           75         101       69          146         161           22
3500.751368             77           82      115     141           113           75         101       69          146         161           22
3504.688120             77           82      115     141           113           75         101       69          146         161           22
3508.629299             77           82      115     141           113           75         101       69          146         161           22
3512.574911             77           82      115     141           113           75         101       69          146         161           22
3516.524959             77           82      115     141           113           75         101       69          146         161           22
3520.479449             77           82      115     141           113           75         101       69          146         161           22
3524.438386             77           82      115     141           113           75         101       69          146         161           22
3528.401776             77           82      115     141           113           75         101       69          146         161           22
3532.369622             77           82      115     141           113           75         101       69          146         161           22
3536.341930             77           82      115     141           113           75         101       69          146         161           22
3540.318706             77           82      115     141           113           75         101       69          146         161           22
3544.299953             77           82      115     141           113           75         101       69          146         161           22
3548.285677             77           82      115     141           113           75         101       69          146         161           22
3552.275884             77           82      115     141           113           75         101       69          146         161           22
3556.270578             77           82      115     141           113           75         101       69          146         161           22
3560.269764             77           82      115     141           113           75         101       69          146         161           22
3564.273447             77           82      115     141           113           75         101       69          146         161           22
3568.281633             77           82      115     141           113           75         101       69          146         161           22
3572.294326             77           82      115     141           113           75         101       69          146         161           22
3576.311531             77           82      115     141           113           75         101       69          146         161           22
3580.333254             77           82      115     141           113           75         101       69          146         161           22
3584.359499             77           82      115     141           113           75         101       69          146         161           22
3588.390273             77           82      115     141           113           75         101       69          146         161           22
3592.425579             77           82      115     141           113           75         101       69          146         161           22
3596.465423             77           82      115     141           113           75         101       69          146         161           22
3600.509809             77           82      115     141           113           75         101       69          146         161           22
3604.558744             77           82      115     141           113           75         101       69          146         161           22
3608.612233             77           82      115     141           113           75         101       69          146         161           22
3612.670279             77           82      115     141           113           75         101       69          146         161           22
3616.732889             77           82      115     141           113           75         101       69          146         161           22
3620.800068             77           82      115     141           113           75         101       69          146         161           22
3624.871820             77           82      115     141           113           75         101       69          146         161           22
3628.948151             77           82      115     141           113           75         101       69          146         161           22
3633.029066             77           82      115     141           113           75         101       69          146         161           22
3637.114571             77           82      115     141           113           75         101       69          146         161           22
3641.204669             77           82      115     141           113           75         101       69          146         161           22
3645.299367             77           82      115     141           113           75         101       69          146         161           22
3649.398670             77           82      115     141           113           75         101       69          146         161           22
3653.502583             77           82      115     141           113           75         101       69          146         161           22
3657.611111             77           82      115     141           113           75         101       69          146         161           22
3661.724259             77           82      115     141           113           75         101       69          146         161           22
3665.842032             77           82      115     141           113           75         101       69          146         161           22
3669.964436             77           82      115     141           113           75         101       69          146         161           22
3674.091476             77           82      115     141           113           75         101       69          146         161           22
3678.223157             77           82      115     141           113           75         101       69          146         161           22
3682.359484             77           82      115     141           113           75         101       69          146         161           22
3686.500463             77           82      115     141           113           75         101       69          146         161           22
3690.646098             77           82      115     141           113           75         101       69          146         161           22
3694.796395             77           82      115     141           113           75         101       69          146         161           22
3698.951360             77           82      115     141           113           75         101       69          146         161           22
3703.110997             77           82      115     141           113           75         101       69          146         161           22
3707.275311             77           82      115     141           113           75         101       69          146         161           22
3711.444309             77           82      115     141           113           75         101       69          146         161           22
3715.617995             77           82      115     141           113           75         101       69          146         161           22
3719.796374             77           82      115     141           113           75         101       69          146         161           22
3723.979452             77           82      115     141           113           75         101       69          146         161           22
3728.167234             77           82      115     141           113           75         101       69          146         161           22
3732.359726             77           82      115     141           113           75         101       69          146         161           22
3736.556932             77           82      115     141           113           75         101       69          146         161           22
3740.758858             77           82      115     141           113           75         101       69          146         161           22
3744.965509             77           82      115     141           113           75         101       69          146         161           22
3749.176891             77           82      115     141           113           75         101       69          146         161           22
3753.393009             77           82      115     141           113           75         101       69          146         161           22
3757.613868             77           82      115     141           113           75         101       69          146         161           22
3761.839473             77           82      115     141           113           75         101       69          146         161           22
3766.069831             77           82      115     141           113           75         101       69          146         161           22
3770.304946             77           82      115     141           113           75         101       69          146         161           22
3774.544823             77           82      115     141           113           75         101       69          146         161           22
3778.789468             77           82      115     141           113           75         101       69          146         161           22
3783.038886             77           82      115     141           113           75         101       69          146         161           22
3787.293084             77           82      115     141           113           75         101       69          146         161           22
3791.552065             77           82      115     141           113           75         101       69          146         161           22
3795.815835             77           82      115     141           113           75         101       69          146         161           22
3800.084401             77           82      115     141           113           75         101       69          146         161           22
3804.357766             77           82      115     141           113           75         101       69          146         161           22
3808.635937             77           82      115     141           113           75         101       69          146         161           22
3812.918920             77           82      115     141           113           75         101       69          146         161           22
3817.206718             77           82      115     141           113           75         101       69          146         161           22
3821.499339             77           82      115     141           113           75         101       69          146         161           22
3825.796786             77           82      115     141           113           75         101       69          146         161           22
3830.099066             77           82      115     141           113           75         101       69          146         161           22
3834.406185             77           82      115     141           113           75         101       69          146         161           22
3838.718147             77           82      115     141           113           75         101       69          146         161           22
3843.034958             77           82      115     141           113           75         101       69          146         161           22
3847.356623             77           82      115     141           113           75         101       69          146         161           22
3851.683148             77           82      115     141           113           75         101       69          146         161           22
3856.014539             77           82      115     141           113           75         101       69          146         161           22
3860.350801             77           82      115     141           113           75         101       69          146         161           22
3864.691939             77           82      115     141           113           75         101       69          146         161           22
3869.037958             77           82      115     141           113           75         101       69          146         161           22
3873.388865             77           82      115     141           113           75         101       69          146         161           22
3877.744665             77           82      115     141           113           75         101       69          146         161           22
3882.105363             77           82      115     141           113           75         101       69          146         161           22
3886.470965             77           82      115     141           113           75         101       69          146         161           22
3890.841476             77           82      115     141           113           75         101       69          146         161           22
3895.216902             77           82      115     141           113           75         101       69          146         161           22
3899.597248             77           82      115     141           113           75         101       69          146         161           22
3903.982520             77           82      115     141           113           75         101       69          146         161           22
3908.372724             77           82      115     141           113           75         101       69          146         161           22
3912.767865             77           82      115     141           113           75         101       69          146         161           22
3917.167948             77           82      115     141           113           75         101       69          146         161           22
3921.572979             77           82      115     141           113           75         101       69          146         161           22
3925.982964             77           82      115     141           113           75         101       69          146         161           22
3930.397908             77           82      115     141           113           75         101       69          146         161           22
3934.817817             77           82      115     141           113           75         101       69          146         161           22
3939.242697             77           82      115     141           113           75         101       69          146         161           22
3943.672552             77           82      115     141           113           75         101       69          146         161           22
3948.107389             77           82      115     141           113           75         101       69          146         161           22
3952.547213             77           82      115     141           113           75         101       69          146         161           22
3956.992030             77           82      115     141           113           75         101       69          146         161           22
3961.441845             77           82      115     141           113           75         101       69          146         161           22
3965.896664             77           82      115     141           113           75         101       69          146         161           22
3970.356493             77           82      115     141           113           75         101       69          146         161           22
3974.821337             77           82      115     141           113           75         101       69          146         161           22
3979.291203             77           82      115     141           113           75         101       69          146         161           22
3983.766094             77           82      115     141           113           75         101       69          146         161           22
3988.246018             77           82      115     141           113           75         101       69          146         161           22
3992.730980             77           82      115     141           113           75         101       69          146         161           22
3997.220985             77           82      115     141           113           75         101       69          146         161           22
4001.716040             77           82      115     141           113           75         101       69          146         161           22
4006.216149             77           82      115     141           113           75         101       69          146         161           22
4010.721319             77           82      115     141           113           75         101       69          146         161           22
4015.231555             77           82      115     141           113           75         101       69          146         161           22
4019.746864             77           82      115     141           113           75         101       69          146         161           22
4024.267249             77           82      115     141           113           75         101       69          146         161           22
4028.792719             77           82      115     141           113           75         101       69          146         161           22
4033.323277             77           82      115     141           113           75         101       69          146         161           22
4037.858930             77           82      115     141           113           75         101       69          146         161           22
4042.399684             77           82      115     141           113           75         101       69          146         161           22
4046.945544             77           82      115     141           113           75         101       69          146         161           22
4051.496516             77           82      115     141           113           75         101       69          146         161           22
4056.052606             77           82      115     141           113           75         101       69          146         161           22
4060.613819             77           82      115     141           113           75         101       69          146         161           22
4065.180162             77           82      115     141           113           75         101       69          146         161           22
4069.751639             77           82      115     141           113           75         101       69          146         161           22
4074.328258             77           82      115     141           113           75         101       69          146         161           22
4078.910023             77           82      115     141           113           75         101       69          146         161           22
4083.496940             77           82      115     141           113           75         101       69          146         161           22
4088.089016             77           82      115     141           113           75         101       69          146         161           22
4092.686256             77           82      115     141           113           75         101       69          146         161           22
4097.288665             77           82      115     141           113           75         101       69          146         161           22
4101.896250             77           82      115     141           113           75         101       69          146         161           22
4106.509017             77           82      115     141           113           75         101       69          146         161           22
4111.126971             77           82      115     141           113           75         101       69          146         161           22
4115.750118             77           82      115     141           113           75         101       69          146         161           22
4120.378463             77           82      115     141           113           75         101       69          146         161           22
4125.012014             77           82      115     141           113           75         101       69          146         161           22
4129.650775             77           82      115     141           113           75         101       69          146         161           22
4134.294753             77           82      115     141           113           75         101       69          146         161           22
4138.943953             77           82      115     141           113           75         101       69          146         161           22
4143.598382             77           82      115     141           113           75         101       69          146         161           22
4148.258044             77           82      115     141           113           75         101       69          146         161           22
4152.922947             77           82      115     141           113           75         101       69          146         161           22
4157.593095             77           82      115     141           113           75         101       69          146         161           22
4162.268495             77           82      115     141           113           75         101       69          146         161           22
4166.949153             77           82      115     141           113           75         101       69          146         161           22
4171.635074             77           82      115     141           113           75         101       69          146         161           22
4176.326265             77           82      115     141           113           75         101       69          146         161           22
4181.022732             77           82      115     141           113           75         101       69          146         161           22
4185.724480             77           82      115     141           113           75         101       69          146         161           22
4190.431515             77           82      115     141           113           75         101       69          146         161           22
4195.143843             77           82      115     141           113           75         101       69          146         161           22
4199.861471             77           82      115     141           113           75         101       69          146         161           22
4204.584404             77           82      115     141           113           75         101       69          146         161           22
4209.312648             77           82      115     141           113           75         101       69          146         161           22
4214.046209             77           82      115     141           113           75         101       69          146         161           22
4218.785093             77           82      115     141           113           75         101       69          146         161           22
4223.529306             77           82      115     141           113           75         101       69          146         161           22
4228.278855             77           82      115     141           113           75         101       69          146         161           22
4233.033744             77           82      115     141           113           75         101       69          146         161           22
4237.793981             77           82      115     141           113           75         101       69          146         161           22
4242.559570             77           82      115     141           113           75         101       69          146         161           22
4247.330519             77           82      115     141           113           75         101       69          146         161           22
4252.106833             77           82      115     141           113           75         101       69          146         161           22
4256.888518             77           82      115     141           113           75         101       69          146         161           22
4261.675581             77           82      115     141           113           75         101       69          146         161           22
4266.468026             77           82      115     141           113           75         101       69          146         161           22
4271.265861             77           82      115     141           113           75         101       69          146         161           22
4276.069091             77           82      115     141           113           75         101       69          146         161           22
4280.877723             77           82      115     141           113           75         101       69          146         161           22
4285.691762             77           82      115     141           113           75         101       69          146         161           22
4290.511215             77           82      115     141           113           75         101       69          146         161           22
4295.336088             77           82      115     141           113           75         101       69          146         161           22
4300.166386             77           82      115     141           113           75         101       69          146         161           22
4305.002116             77           82      115     141           113           75         101       69          146         161           22
4309.843285             77           82      115     141           113           75         101       69          146         161           22
4314.689897             77           82      115     141           113           75         101       69          146         161           22
4319.541959             77           82      115     141           113           75         101       69          146         161           22
4324.399478             77           82      115     141           113           75         101       69          146         161           22
4329.262460             77           82      115     141           113           75         101       69          146         161           22
4334.130910             77           82      115     141           113           75         101       69          146         161           22
4339.004835             77           82      115     141           113           75         101       69          146         161           22
4343.884241             77           82      115     141           113           75         101       69          146         161           22
4348.769133             77           82      115     141           113           75         101       69          146         161           22
4353.659520             77           82      115     141           113           75         101       69          146         161           22
4358.555405             77           82      115     141           113           75         101       69          146         161           22
4363.456797             77           82      115     141           113           75         101       69          146         161           22
4368.363700             77           82      115     141           113           75         101       69          146         161           22
4373.276121             77           82      115     141           113           75         101       69          146         161           22
4378.194066             77           82      115     141           113           75         101       69          146         161           22
4383.117542             77           82      115     141           113           75         101       69          146         161           22
4388.046555             77           82      115     141           113           75         101       69          146         161           22
4392.981110             77           82      115     141           113           75         101       69          146         161           22
4397.921215             77           82      115     141           113           75         101       69          146         161           22
4402.866875             77           82      115     141           113           75         101       69          146         161           22
4407.818096             77           82      115     141           113           75         101       69          146         161           22
4412.774886             77           82      115     141           113           75         101       69          146         161           22
4417.737249             77           82      115     141           113           75         101       69          146         161           22
4422.705193             77           82      115     141           113           75         101       69          146         161           22
4427.678724             77           82      115     141           113           75         101       69          146         161           22
4432.657847             77           82      115     141           113           75         101       69          146         161           22
4437.642570             77           82      115     141           113           75         101       69          146         161           22
4442.632898             77           82      115     141           113           75         101       69          146         161           22
4447.628839             77           82      115     141           113           75         101       69          146         161           22
4452.630397             77           82      115     141           113           75         101       69          146         161           22
4457.637580             77           82      115     141           113           75         101       69          146         161           22
4462.650393             77           82      115     141           113           75         101       69          146         161           22
4467.668844             77           82      115     141           113           75         101       69          146         161           22
4472.692939             77           82      115     141           113           75         101       69          146         161           22
4477.722683             77           82      115     141           113           75         101       69          146         161           22
4482.758083             77           82      115     141           113           75         101       69          146         161           22
4487.799146             77           82      115     141           113           75         101       69          146         161           22
4492.845877             77           82      115     141           113           75         101       69          146         161           22
4497.898284             77           82      115     141           113           75         101       69          146         161           22
4502.956373             77           82      115     141           113           75         101       69          146         161           22
4508.020150             77           82      115     141           113           75         101       69          146         161           22
4513.089621             77           82      115     141           113           75         101       69          146         161           22
4518.164793             77           82      115     141           113           75         101       69          146         161           22
4523.245672             77           82      115     141           113           75         101       69          146         161           22
4528.332265             77           82      115     141           113           75         101       69          146         161           22
4533.424578             77           82      115     141           113           75         101       69          146         161           22
4538.522617             77           82      115     141           113           75         101       69          146         161           22
4543.626390             77           82      115     141           113           75         101       69          146         161           22
4548.735902             77           82      115     141           113           75         101       69          146         161           22
4553.851160             77           82      115     141           113           75         101       69          146         161           22
4558.972170             77           82      115     141           113           75         101       69          146         161           22
4564.098939             77           82      115     141           113           75         101       69          146         161           22
4569.231473             77           82      115     141           113           75         101       69          146         161           22
4574.369779             77           82      115     141           113           75         101       69          146         161           22
4579.513863             77           82      115     141           113           75         101       69          146         161           22
4584.663732             77           82      115     141           113           75         101       69          146         161           22
4589.819392             77           82      115     141           113           75         101       69          146         161           22
4594.980851             77           82      115     141           113           75         101       69          146         161           22
4600.148113             77           82      115     141           113           75         101       69          146         161           22
4605.321186             77           82      115     141           113           75         101       69          146         161           22
4610.500076             77           82      115     141           113           75         101       69          146         161           22
4615.684791             77           82      115     141           113           75         101       69          146         161           22
4620.875336             77           82      115     141           113           75         101       69          146         161           22
4626.071718             77           82      115     141           113           75         101       69          146         161           22
4631.273943             77           82      115     141           113           75         101       69          146         161           22
4636.482019             77           82      115     141           113           75         101       69          146         161           22
4641.695951             77           82      115     141           113           75         101       69          146         161           22
4646.915746             77           82      115     141           113           75         101       69          146         161           22
4652.141412             77           82      115     141           113           75         101       69          146         161           22
4657.372954             77           82      115     141           113           75         101       69          146         161           22
4662.610379             77           82      115     141           113           75         101       69          146         161           22
4667.853694             77           82      115     141           113           75         101       69          146         161           22
4673.102905             77           82      115     141           113           75         101       69          146         161           22
4678.358019             77           82      115     141           113           75         101       69          146         161           22
4683.619042             77           82      115     141           113           75         101       69          146         161           22
4688.885982             77           82      115     141           113           75         101       69          146         161           22
4694.158845             77           82      115     141           113           75         101       69          146         161           22
4699.437638             77           82      115     141           113           75         101       69          146         161           22
4704.722366             77           82      115     141           113           75         101       69          146         161           22
4710.013038             77           82      115     141           113           75         101       69          146         161           22
4715.309659             77           82      115     141           113           75         101       69          146         161           22
4720.612237             77           82      115     141           113           75         101       69          146         161           22
4725.920777             77           82      115     141           113           75         101       69          146         161           22
4731.235287             77           82      115     141           113           75         101       69          146         161           22
4736.555774             77           82      115     141           113           75         101       69          146         161           22
4741.882244             77           82      115     141           113           75         101       69          146         161           22
4747.214703             77           82      115     141           113           75         101       69          146         161           22
4752.553159             77           82      115     141           113           75         101       69          146         161           22
4757.897619             77           82      115     141           113           75         101       69          146         161           22
4763.248088             77           82      115     141           113           75         101       69          146         161           22
4768.604575             77           82      115     141           113           75         101       69          146         161           22
4773.967085             77           82      115     141           113           75         101       69          146         161           22
4779.335625             77           82      115     141           113           75         101       69          146         161           22
4784.710203             77           82      115     141           113           75         101       69          146         161           22
4790.090824             77           82      115     141           113           75         101       69          146         161           22
4795.477496             77           82      115     141           113           75         101       69          146         161           22
4800.870226             77           82      115     141           113           75         101       69          146         161           22
4806.269020             77           82      115     141           113           75         101       69          146         161           22
4811.673886             77           82      115     141           113           75         101       69          146         161           22
4817.084829             77           82      115     141           113           75         101       69          146         161           22
4822.501857             77           82      115     141           113           75         101       69          146         161           22
4827.924977             77           82      115     141           113           75         101       69          146         161           22
4833.354196             77           82      115     141           113           75         101       69          146         161           22
4838.789520             77           82      115     141           113           75         101       69          146         161           22
4844.230956             77           82      115     141           113           75         101       69          146         161           22
4849.678511             77           82      115     141           113           75         101       69          146         161           22
4855.132192             77           82      115     141           113           75         101       69          146         161           22
4860.592006             77           82      115     141           113           75         101       69          146         161           22
4866.057960             77           82      115     141           113           75         101       69          146         161           22
4871.530061             77           82      115     141           113           75         101       69          146         161           22
4877.008316             77           82      115     141           113           75         101       69          146         161           22
4882.492730             77           82      115     141           113           75         101       69          146         161           22
4887.983313             77           82      115     141           113           75         101       69          146         161           22
4893.480070             77           82      115     141           113           75         101       69          146         161           22
4898.983008             77           82      115     141           113           75         101       69          146         161           22
4904.492134             77           82      115     141           113           75         101       69          146         161           22
4910.007456             77           82      115     141           113           75         101       69          146         161           22
4915.528980             77           82      115     141           113           75         101       69          146         161           22
4921.056713             77           82      115     141           113           75         101       69          146         161           22
4926.590662             77           82      115     141           113           75         101       69          146         161           22
