Absolute performance profile for SolverTime
Filter: no fail
            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
690.487255            78          154      125     147           114          161         104       74          147         180           41
690.578263            78          154      125     147           114          161         104       74          147         180           41
690.669272            78          154      125     147           114          161         104       74          147         180           41
690.760281            78          154      125     147           114          161         104       74          147         180           41
690.851289            78          154      125     147           114          161         104       74          147         180           41
690.942298            78          154      125     147           114          161         104       74          147         180           41
691.033306            78          154      125     147           114          161         104       74          147         180           41
691.124315            78          154      125     147           114          161         104       74          147         180           41
691.215324            78          154      125     147           114          161         104       74          147         180           41
691.306332            78          154      125     147           114          161         104       74          147         180           41
691.397341            78          154      125     147           114          161         104       74          147         180           41
691.488349            78          154      125     147           114          161         104       74          147         180           41
691.579358            78          154      125     147           114          161         104       74          147         180           41
691.670367            78          154      125     147           114          161         104       74          147         180           41
691.761375            78          154      125     147           114          161         104       74          147         180           41
691.852384            78          154      125     147           114          161         104       74          147         180           41
691.943392            78          154      125     147           114          161         104       74          147         180           41
692.034401            78          154      125     147           114          161         104       74          147         180           41
692.125410            78          154      125     147           114          161         104       74          147         180           41
692.216418            78          154      125     147           114          161         104       74          147         180           41
692.307427            78          154      125     147           114          161         104       74          147         180           41
692.398435            78          154      125     147           114          161         104       74          147         180           41
692.489444            78          154      125     147           114          161         104       74          147         180           41
692.580453            78          154      125     147           114          161         104       74          147         180           41
692.671461            78          154      125     147           114          161         104       74          147         180           41
692.762470            78          154      125     147           114          161         104       74          147         180           41
692.853478            78          154      125     147           114          161         104       74          147         180           41
692.944487            78          154      125     147           114          161         104       74          147         180           41
693.035496            78          154      125     147           114          161         104       74          147         180           41
693.126504            78          154      125     147           114          161         104       74          147         180           41
693.217513            78          154      125     147           114          162         104       74          147         180           41
693.308521            78          154      125     147           114          162         104       74          147         180           41
693.399530            78          154      125     147           114          162         104       74          147         180           41
693.490539            78          154      125     147           114          162         104       74          147         180           41
693.581547            78          154      125     147           114          162         104       74          147         180           41
693.672556            78          154      125     147           114          162         104       74          147         180           41
693.763564            78          154      125     147           114          162         104       74          147         180           41
693.854573            78          154      125     147           114          162         104       74          147         180           41
693.945582            78          154      125     147           114          162         104       74          147         180           41
694.036590            78          154      125     147           114          162         104       74          147         180           41
694.127599            78          154      125     147           114          162         104       74          147         180           41
694.218607            78          154      125     147           114          162         104       74          147         180           41
694.309616            78          154      125     147           114          162         104       74          147         180           41
694.400625            78          154      125     147           114          162         104       74          147         180           41
694.491633            78          154      125     147           114          162         104       74          147         180           41
694.582642            78          154      125     147           114          162         104       74          147         180           41
694.673650            78          154      125     147           114          162         104       74          147         180           41
694.764659            78          154      125     147           114          162         104       74          147         180           41
694.855668            78          154      125     147           114          162         104       74          147         180           41
694.946676            78          154      125     147           114          162         104       74          147         180           41
695.037685            78          154      125     147           114          162         104       74          147         180           41
695.128693            78          154      125     147           114          162         104       74          147         180           41
695.219702            78          154      125     147           114          162         104       74          147         180           41
695.310711            78          154      125     147           114          162         104       74          147         180           41
695.401719            78          154      125     147           114          162         104       74          147         180           41
695.492728            78          154      125     147           114          162         104       74          147         180           41
695.583736            78          154      125     147           114          162         104       74          147         180           41
695.674745            78          154      125     147           114          162         104       74          147         180           41
695.765754            78          154      125     147           114          162         104       74          147         180           41
695.856762            78          154      125     147           114          162         104       74          147         180           41
695.947771            78          154      125     147           114          162         104       74          147         180           41
696.038779            78          154      125     147           114          162         104       74          147         180           41
696.129788            78          154      125     147           114          162         104       74          147         180           41
696.220797            78          154      125     147           114          162         104       74          147         180           41
696.311805            78          154      125     147           114          162         104       74          147         180           41
696.402814            78          154      125     147           114          162         104       74          147         180           41
696.493822            78          154      125     147           114          162         104       74          147         180           41
696.584831            78          154      125     147           114          162         104       74          147         180           41
696.675840            78          154      125     147           114          162         104       74          147         180           41
696.766848            78          154      125     147           114          162         104       74          147         180           41
696.857857            78          154      125     147           114          162         104       74          147         180           41
696.948865            78          154      125     147           114          162         104       74          147         180           41
697.039874            78          154      125     147           114          162         104       74          147         180           41
697.130883            78          154      125     147           114          162         104       74          147         180           41
697.221891            78          154      125     147           114          162         104       74          147         180           41
697.312900            78          154      125     147           114          162         104       74          147         180           41
697.403908            78          154      125     147           114          162         104       74          147         180           41
697.494917            78          154      125     147           114          162         104       74          147         180           41
697.585926            78          154      125     147           114          162         104       74          147         180           41
697.676934            78          154      125     147           114          162         104       74          147         180           41
697.767943            78          154      125     147           114          162         104       74          147         180           41
697.858951            78          154      125     147           114          162         104       74          147         180           41
697.949960            78          154      125     147           114          162         104       74          147         180           41
698.040969            78          154      125     147           114          162         104       74          147         180           41
698.131977            78          154      125     147           114          162         104       74          147         180           41
698.222986            78          154      125     147           114          162         104       74          147         180           41
698.313994            78          154      125     147           114          162         104       74          147         180           41
698.405003            78          154      125     147           114          162         104       74          147         180           41
698.496012            78          154      125     147           114          162         104       74          147         180           41
698.587020            78          154      125     147           114          162         104       74          147         180           41
698.678029            78          154      125     147           114          162         104       74          147         180           41
698.769037            78          154      125     147           114          162         104       74          147         180           41
698.860046            78          154      125     147           114          162         104       74          147         180           41
698.951055            78          154      125     147           114          162         104       74          147         180           41
699.042063            78          154      125     147           114          162         104       74          147         180           41
699.133072            78          154      125     147           114          162         104       74          147         180           41
699.224080            78          154      125     147           114          162         104       74          147         180           41
699.315089            78          154      125     147           114          162         104       74          147         180           41
699.406098            78          154      125     147           114          162         104       74          147         180           41
699.497106            78          154      125     147           114          162         104       74          147         180           41
699.588115            78          154      125     147           114          162         104       74          147         180           41
699.679123            78          154      125     147           114          162         104       74          147         180           41
699.770132            78          154      125     147           114          162         104       74          147         180           41
699.861141            78          154      125     147           114          162         104       74          147         180           41
699.952149            78          154      125     147           114          162         104       74          147         180           41
700.043158            78          154      125     147           114          162         104       74          148         180           41
700.134166            78          154      125     147           114          162         104       74          148         180           41
700.225175            78          154      125     147           114          162         104       74          148         180           41
700.316184            78          154      125     147           114          162         104       74          148         180           41
700.407192            78          154      125     147           114          162         104       74          148         180           41
700.498201            78          154      125     147           114          162         104       74          148         180           41
700.589209            78          154      125     147           114          162         104       74          148         180           41
700.680218            78          154      125     147           114          162         104       74          148         180           41
700.771227            78          154      125     147           114          162         104       74          148         180           41
700.862235            78          154      125     147           114          162         104       74          148         180           41
700.953244            78          154      125     147           114          162         104       74          148         180           41
701.044252            78          154      125     147           114          162         104       74          148         180           41
701.135261            78          154      125     147           114          162         104       74          148         180           41
701.226270            78          154      125     147           114          162         104       74          148         180           41
701.317278            78          154      125     147           114          162         104       74          148         180           41
701.408287            78          154      125     147           114          162         104       74          148         180           41
701.499295            78          154      125     147           114          162         104       74          148         180           41
701.590304            78          154      125     147           114          162         104       74          148         180           41
701.681313            78          154      125     147           114          162         104       74          148         180           41
701.772321            78          154      125     147           114          162         104       74          148         180           41
701.863330            78          154      125     147           114          162         104       74          148         180           41
701.954338            78          154      125     147           114          162         104       74          148         180           41
702.045347            78          154      125     147           114          162         104       74          148         180           41
702.136356            78          154      125     147           114          162         104       74          148         180           41
702.227364            78          154      125     147           114          162         104       74          148         180           41
702.318373            78          154      125     147           114          162         104       74          148         180           41
702.409381            78          154      125     147           114          162         104       74          148         180           41
702.500390            78          154      125     147           114          162         104       74          148         180           41
702.591399            78          154      125     147           114          162         104       74          148         180           41
702.682407            78          154      125     147           114          162         104       74          148         180           41
702.773416            78          154      125     147           114          162         104       74          148         180           41
702.864424            78          154      125     147           114          162         104       74          148         180           41
702.955433            78          154      125     147           114          162         104       74          148         180           41
703.046442            78          154      125     147           114          162         104       74          148         180           41
703.137450            78          154      125     147           114          162         104       74          148         180           41
703.228459            78          154      125     147           114          162         104       74          148         180           41
703.319467            78          154      125     147           114          162         104       74          148         180           41
703.410476            78          154      125     147           114          162         104       74          148         180           41
703.501485            78          154      125     147           114          162         104       74          148         180           41
703.592493            78          154      125     147           114          162         104       74          148         180           41
703.683502            78          154      125     147           114          162         104       74          148         180           41
703.774510            78          154      125     147           114          162         104       74          148         180           41
703.865519            78          154      125     147           114          162         104       74          148         180           41
703.956528            78          154      125     147           114          162         104       74          148         180           41
704.047536            78          154      125     147           114          162         104       74          148         180           41
704.138545            78          154      125     147           114          162         104       74          148         180           41
704.229553            78          154      125     147           114          162         104       74          148         180           41
704.320562            78          154      125     147           114          162         104       74          148         180           41
704.411571            78          154      125     147           114          162         104       74          148         180           41
704.502579            78          154      125     147           114          162         104       74          148         180           41
704.593588            78          154      125     147           114          162         104       74          148         180           41
704.684596            78          154      125     147           114          162         104       74          148         180           41
704.775605            78          154      125     147           114          162         104       74          148         180           41
704.866614            78          154      125     147           114          162         104       74          148         180           41
704.957622            78          154      125     147           114          162         104       74          148         180           41
705.048631            78          154      125     147           114          162         104       74          148         180           41
705.139639            78          154      125     147           114          162         104       74          148         180           41
705.230648            78          154      126     147           114          162         104       74          148         180           41
705.321657            78          154      126     147           114          162         104       74          148         180           41
705.412665            78          154      126     147           114          162         104       74          148         180           41
705.503674            78          154      126     147           114          162         104       74          148         180           41
705.594682            78          154      126     147           114          162         104       74          148         180           41
705.685691            78          154      126     147           114          162         104       74          148         180           41
705.776700            78          154      126     147           114          162         104       74          148         180           41
705.867708            78          154      126     147           114          162         104       74          148         180           41
705.958717            78          154      126     147           114          162         104       74          148         180           41
706.049725            78          154      126     147           114          162         104       74          148         180           41
706.140734            78          154      126     147           114          162         104       74          148         180           41
706.231743            78          154      126     147           114          162         104       74          148         180           41
706.322751            78          154      126     147           114          162         104       74          148         180           41
706.413760            78          154      126     147           114          162         104       74          148         180           41
706.504768            78          154      126     147           114          162         104       74          148         180           41
706.595777            78          154      126     147           114          162         104       74          148         180           41
706.686786            78          154      126     147           114          162         104       74          148         180           41
706.777794            78          154      126     147           114          162         104       74          148         180           41
706.868803            78          154      126     147           114          162         104       74          148         180           41
706.959811            78          154      126     147           114          162         104       74          148         180           41
707.050820            78          154      126     147           114          162         104       74          148         180           41
707.141829            78          154      126     147           114          162         104       74          148         180           41
707.232837            78          154      126     147           114          162         104       74          148         180           41
707.323846            78          154      126     147           114          162         104       74          148         180           41
707.414854            78          154      126     147           114          162         104       74          148         180           41
707.505863            78          154      126     147           114          162         104       74          148         180           41
707.596872            78          154      126     147           114          162         104       74          148         180           41
707.687880            78          154      126     147           114          162         104       74          148         180           41
707.778889            78          154      126     147           114          162         104       74          148         180           41
707.869897            78          154      126     147           114          162         104       74          148         180           41
707.960906            78          154      126     147           114          162         104       74          148         180           41
708.051915            78          154      126     147           114          162         104       74          148         180           41
708.142923            78          154      126     147           114          162         104       74          148         180           41
708.233932            78          154      126     147           114          162         104       74          148         180           41
708.324940            78          154      126     147           114          162         104       74          148         180           41
708.415949            78          154      126     147           114          162         104       74          148         180           41
708.506958            78          154      126     147           114          162         104       74          148         180           41
708.597966            78          154      126     147           114          162         104       74          148         180           41
708.688975            78          154      126     147           114          162         104       74          148         180           41
708.779983            78          154      126     147           114          162         104       74          148         180           41
708.870992            78          154      126     147           114          162         104       74          148         180           41
708.962001            78          154      126     147           114          162         104       74          148         180           41
709.053009            78          154      126     147           114          162         104       74          148         180           41
709.144018            78          154      126     147           114          162         104       74          148         180           41
709.235027            78          154      126     147           114          162         104       74          148         180           41
709.326035            78          154      126     147           114          162         104       74          148         180           41
709.417044            78          154      126     147           114          162         104       74          148         180           41
709.508052            78          154      126     147           114          162         104       74          148         180           41
709.599061            78          154      126     147           114          162         104       74          148         180           41
709.690070            78          154      126     147           114          162         104       74          148         180           41
709.781078            78          154      126     147           114          162         104       74          148         180           41
709.872087            78          154      126     147           114          162         104       74          148         180           41
709.963095            78          154      126     147           114          162         104       74          148         180           41
710.054104            78          154      126     147           114          162         104       74          148         180           41
710.145113            78          154      126     147           114          162         104       74          148         180           41
710.236121            78          154      126     147           114          162         104       74          148         180           41
710.327130            78          154      126     147           114          162         104       74          148         180           41
710.418138            78          154      126     147           114          162         104       74          148         180           41
710.509147            78          154      126     147           114          162         104       74          148         180           41
710.600156            78          154      126     147           114          162         104       74          148         180           41
710.691164            78          154      126     147           114          162         104       74          148         180           41
710.782173            78          154      126     147           114          162         104       74          148         180           41
710.873181            78          154      126     147           114          162         104       74          148         180           41
710.964190            78          154      126     147           114          162         104       74          148         180           41
711.055199            78          154      126     147           114          162         104       74          148         180           41
711.146207            78          154      126     147           114          162         104       74          148         180           41
711.237216            78          154      126     147           114          162         104       74          148         180           41
711.328224            78          154      126     147           114          162         104       74          148         180           41
711.419233            78          154      126     147           114          162         104       74          148         180           41
711.510242            78          154      126     147           114          162         104       74          148         180           41
711.601250            78          154      126     147           114          162         104       74          148         180           41
711.692259            78          154      126     147           114          162         104       74          148         180           41
711.783267            78          154      126     147           114          162         104       74          148         180           41
711.874276            78          154      126     147           114          162         104       74          148         180           41
711.965285            78          154      126     147           114          162         104       74          148         180           41
712.056293            78          154      126     147           114          162         104       74          148         180           41
712.147302            78          154      126     147           114          162         104       74          148         180           41
712.238310            78          154      126     147           114          162         104       74          148         180           41
712.329319            78          154      126     147           114          162         104       74          148         180           41
712.420328            78          154      126     147           114          162         104       74          148         180           41
712.511336            78          154      126     147           114          162         104       74          148         180           41
712.602345            78          154      126     147           114          162         104       74          148         180           41
712.693353            78          154      126     147           114          162         104       74          148         180           41
712.784362            78          154      126     147           114          162         104       74          148         180           41
712.875371            78          154      126     147           114          162         104       74          148         180           41
712.966379            78          154      126     147           114          162         104       74          148         180           41
713.057388            78          154      126     147           114          162         104       74          148         180           41
713.148396            78          154      126     147           114          162         104       74          148         180           41
713.239405            78          154      126     147           114          162         104       74          148         180           41
713.330414            78          154      126     147           114          162         104       74          148         180           41
713.421422            78          154      126     147           114          162         104       74          148         180           41
713.512431            78          154      126     147           114          162         104       74          148         180           41
713.603439            78          154      126     147           114          162         104       74          148         180           41
713.694448            78          154      126     147           114          162         104       74          148         180           41
713.785457            78          154      126     147           114          162         104       74          148         180           41
713.876465            78          154      126     147           114          162         104       74          148         180           41
713.967474            78          154      126     147           114          162         104       74          148         180           41
714.058482            78          154      126     147           114          162         104       74          148         180           41
714.149491            78          154      126     147           114          162         104       74          148         180           41
714.240500            78          154      126     147           114          162         104       74          148         180           41
714.331508            78          154      126     147           114          162         104       74          148         180           41
714.422517            78          154      126     147           114          162         104       74          148         180           41
714.513525            78          154      126     147           114          162         104       74          148         180           41
714.604534            78          154      126     147           114          162         104       74          148         180           41
714.695543            78          154      126     147           114          162         104       74          148         180           41
714.786551            78          154      126     147           114          162         104       74          148         180           41
714.877560            78          154      126     147           114          162         104       74          148         180           41
714.968568            78          154      126     147           114          162         104       74          148         180           41
715.059577            78          154      126     147           114          162         104       74          148         180           41
715.150586            78          154      126     147           114          162         104       74          148         180           41
715.241594            78          154      126     147           114          162         104       74          148         180           41
715.332603            78          154      126     147           114          162         104       74          148         180           41
715.423611            78          154      126     147           114          162         104       74          148         180           41
715.514620            78          154      126     147           114          162         104       74          148         180           41
715.605629            78          154      126     147           114          162         104       74          148         180           41
715.696637            78          154      126     147           114          162         104       74          148         180           41
715.787646            78          154      126     147           114          162         104       74          148         180           41
715.878654            78          154      126     147           114          162         104       74          148         180           41
715.969663            78          154      126     147           114          162         104       74          148         180           41
716.060672            78          154      126     147           114          162         104       74          148         180           41
716.151680            78          154      126     147           114          162         104       74          148         180           41
716.242689            78          154      126     147           114          162         104       74          148         180           41
716.333697            78          154      126     147           114          162         104       74          148         180           41
716.424706            78          154      126     147           114          162         104       74          148         180           41
716.515715            78          154      126     147           114          162         104       74          148         180           41
716.606723            78          154      126     147           114          162         104       74          148         180           41
716.697732            78          154      126     147           114          162         104       74          148         180           41
716.788740            78          154      126     147           114          162         104       74          148         180           41
716.879749            78          154      126     147           114          162         104       74          148         180           41
716.970758            78          154      126     147           114          162         104       74          148         180           41
717.061766            78          154      126     147           114          162         104       74          148         180           41
717.152775            78          154      126     147           114          162         104       74          148         180           41
717.243783            78          154      126     147           114          162         104       74          148         180           41
717.334792            78          154      126     147           114          162         104       74          148         180           41
717.425801            78          154      126     147           114          162         104       74          148         180           41
717.516809            78          154      126     147           114          162         104       74          148         180           41
717.607818            78          154      126     147           114          162         104       74          148         180           41
717.698826            78          154      126     147           114          162         104       74          148         180           41
717.789835            78          154      126     147           114          162         104       74          148         180           41
717.880844            78          154      126     147           114          162         104       74          148         180           41
717.971852            78          154      126     147           114          162         104       74          148         180           41
718.062861            78          154      126     147           114          162         104       74          148         180           41
718.153869            78          154      126     147           114          162         104       74          148         180           41
718.244878            78          154      126     147           114          162         104       74          148         180           41
718.335887            78          154      126     147           114          162         104       74          148         180           41
718.426895            78          154      126     147           114          162         104       74          148         180           41
718.517904            78          154      126     147           114          162         104       74          148         180           41
718.608912            78          154      126     147           114          162         104       74          148         180           41
718.699921            78          154      126     147           114          162         104       74          148         180           41
718.790930            78          154      126     147           114          162         104       74          148         180           41
718.881938            78          154      126     147           114          162         104       74          148         180           41
718.972947            78          154      126     147           114          162         104       74          148         180           41
719.063955            78          154      126     147           114          162         104       74          148         180           41
719.154964            78          154      126     147           114          162         104       74          148         180           41
719.245973            78          154      126     147           114          162         104       74          148         180           41
719.336981            78          154      126     147           114          162         104       74          148         180           41
719.427990            78          154      126     147           114          162         104       74          148         180           41
719.518998            78          154      126     147           114          162         104       74          148         180           41
